ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
325.25642045285025,3.0690147125192633,12.162818643748265,0.4733721162044649,0.9178543968109825,0.5157377007171959,0.6609154707057009,0.0,1.7481340853806167e-06,2022-03-30 10:00:00,G042_20220330_100000.WAV,G042
322.53867877406446,3.002375480611384,17.54895101368194,0.5158571877856126,0.5705032798575416,0.9042142367953179,-0.6851587793446005,7.0,0.001736771213825643,2022-03-30 10:30:00,G042_20220330_103000.WAV,G042
314.2438762146517,3.0069913239669894,7.725725836798939,0.454631426275053,0.5105077121293816,0.8905476165653546,-0.831112770412237,4.0,0.0005795064493036745,2022-03-30 11:00:00,G042_20220330_110000.WAV,G042
323.08083210981613,2.9904420903490037,17.24877489946916,0.5050417835495511,0.5418363542170467,0.932092835076259,-0.7197875653766497,7.0,0.0016397497720870187,2022-03-30 11:30:00,G042_20220330_113000.WAV,G042
325.193035212879,2.9497726639205997,13.519893451081433,0.3953182937906236,0.47917148712613805,0.8250037917772833,-0.889919935413569,9.0,0.0032462849965518054,2022-03-30 12:00:00,G042_20220330_120000.WAV,G042
329.67133124846924,2.9765397914434795,3.4914660163605005,0.35889680278103264,0.5006596062847644,0.7168479307613642,-0.7678683891856103,9.0,0.00013111005640354626,2022-03-30 12:30:00,G042_20220330_123000.WAV,G042
317.51984295739044,0.0,10.117122520835952,0.375457512869347,0.44498930094667166,0.8437450340280035,-0.9533527326123699,9.0,0.0035356011876822965,2022-03-30 13:00:00,G042_20220330_130000.WAV,G042
313.68344295148677,0.0,15.979768412380967,0.44384712731039644,0.4796060586377518,0.9254410350258644,-0.8725921874855194,7.0,0.004513682208452752,2022-03-30 13:30:00,G042_20220330_133000.WAV,G042
314.13739970296956,2.990757114305522,8.509275925994686,0.4404568892842701,0.469784503569347,0.9375721973324995,-0.8948815600366025,11.0,0.0010724802613810082,2022-03-30 14:00:00,G042_20220330_140000.WAV,G042
320.545643177005,2.980000176295763,3.7610806247092854,0.41453394968161517,0.53319145260857,0.7774579799686615,-0.7831119508473972,6.0,0.0004073152418936838,2022-03-30 14:30:00,G042_20220330_143000.WAV,G042
322.87348904204333,2.9698109300191193,6.858397738981945,0.390456054872005,0.5515784373076144,0.7078885403459823,-0.7854320459539323,14.0,0.0008539635007084313,2022-03-30 15:00:00,G042_20220330_150000.WAV,G042
322.9031938088016,3.0010520338710487,13.56678567799321,0.46529864482272937,0.5254918453765401,0.8854535972662345,-0.7546913826029149,7.0,0.000753445790799046,2022-03-30 15:30:00,G042_20220330_153000.WAV,G042
325.1267931096742,3.0316344535343034,17.055048460056966,0.5850760516741204,0.8802864515694105,0.6646427996602957,0.18333291023603826,2.0,0.00010488804512283697,2022-03-30 16:00:00,G042_20220330_160000.WAV,G042
376.1310627756156,3.0417216210165443,31.01261590523694,0.7394362705481278,0.8413287929730187,0.8788909600195288,0.6819721568019241,15.0,0.0031667448956669876,2022-03-30 16:30:00,G042_20220330_163000.WAV,G042
336.97822477074504,3.0431433824722633,36.04200549164433,0.6196957089333056,0.6316809369600533,0.9810264528728281,0.16570894307887166,9.0,0.00507221104873186,2022-03-30 17:00:00,G042_20220330_170000.WAV,G042
316.6454654046916,3.031769721360196,44.74117664149186,0.6584868750617671,0.6684506376566105,0.9850942432641348,0.523469009031481,12.0,0.02692563525007495,2022-03-30 17:30:00,G042_20220330_173000.WAV,G042
317.75967649407903,0.0,37.28434695603572,0.634370261625724,0.645675075224512,0.9824914821206981,0.22836020162272747,12.0,0.014151145421156093,2022-03-30 18:00:00,G042_20220330_180000.WAV,G042
315.38295144060874,3.0116406030086043,53.21348988663267,0.5271980108071338,0.5621390674717611,0.9378426822000189,0.2492685617393983,15.0,0.03727371496848551,2022-03-30 18:30:00,G042_20220330_183000.WAV,G042
307.1662015603388,0.0,75.30466175526372,0.6177864452753777,0.6454941919618117,0.9570751417573201,0.2888276791203376,13.0,0.037590127237939405,2022-03-30 19:00:00,G042_20220330_190000.WAV,G042
321.2839507595879,3.02545423605726,64.68946881095496,0.6262751755886786,0.6553502352188436,0.9556343187693283,0.23614553598377386,26.0,0.04392449109631607,2022-03-30 19:30:00,G042_20220330_193000.WAV,G042
351.1883255941525,3.0288291106429597,61.59541437209326,0.6903175706927747,0.7547525401715437,0.9146276878192103,0.3238697860813258,58.0,0.07242519515731895,2022-03-30 20:00:00,G042_20220330_200000.WAV,G042
322.0660645892868,3.0248032466206998,75.43508234851724,0.6286865878871253,0.6526208528270283,0.9633259267824122,0.2307536215874375,32.0,0.06143992056478716,2022-03-30 20:30:00,G042_20220330_203000.WAV,G042
318.3635733705715,3.020138921910886,29.745724764176696,0.6548425087995112,0.6829194612760318,0.9588868760247967,0.1918980008185454,33.0,0.06242674225598451,2022-03-30 21:00:00,G042_20220330_210000.WAV,G042
310.32698075977476,3.0105096960425133,75.76650082365249,0.5425543972367333,0.5646299250647355,0.9609026605781277,0.4092247515479649,22.0,0.05509769010302629,2022-03-30 21:30:00,G042_20220330_213000.WAV,G042
318.29777668736597,3.0250515718283015,62.03754921459102,0.5077009049400051,0.5292111503768658,0.959354134126723,0.45692872205773066,14.0,0.040491155752628544,2022-03-30 22:00:00,G042_20220330_220000.WAV,G042
314.5379603569629,3.0337030328556884,68.60565498766798,0.5390724150158411,0.5628467605681227,0.9577605358725272,0.4124789517401217,9.0,0.042698175035421566,2022-03-30 22:30:00,G042_20220330_223000.WAV,G042
309.3556329721448,3.016550511450512,76.58401526290685,0.5340429711756985,0.5591910468975421,0.955027756861688,0.1810265439877828,15.0,0.03778679232254472,2022-03-30 23:00:00,G042_20220330_230000.WAV,G042
322.77505541298694,3.030491056944311,69.58720503199659,0.5013160559544702,0.5201689660591443,0.9637561805205223,0.3302772140004453,35.0,0.037556912690317176,2022-03-30 23:30:00,G042_20220330_233000.WAV,G042
323.1026398900458,3.029947372298035,66.66161892074999,0.4920747309015028,0.5101825993125849,0.9645070834727008,0.3051611570508758,26.0,0.03474678714806783,2022-03-31 00:00:00,G042_20220331_000000.WAV,G042
313.94485662343067,3.0273315023032423,67.21855985908371,0.48399536582621366,0.5058642346865172,0.9567692923105038,0.2876734728503062,24.0,0.028563636888076588,2022-03-31 00:30:00,G042_20220331_003000.WAV,G042
313.79503310295456,3.0166277260107397,60.91205982548564,0.47003633454338134,0.4946060783266465,0.9503246222400064,0.07890815111329706,12.0,0.026812006534525208,2022-03-31 01:00:00,G042_20220331_010000.WAV,G042
313.05181774621724,3.0198787569872523,79.66790646117374,0.5388261669836842,0.5702339503963183,0.9449212320823667,0.1126806410129659,42.0,0.048303566980194515,2022-03-31 01:30:00,G042_20220331_013000.WAV,G042
315.9541699675112,3.0202425288597428,71.10732459949857,0.47714695468643425,0.5101180328929685,0.9353657857975545,0.07132948858296906,20.0,0.03424944300077705,2022-03-31 02:00:00,G042_20220331_020000.WAV,G042
315.0303823903171,3.019722074789943,67.46439689452573,0.4745248799152791,0.5046449965610382,0.9403142469438592,0.07113289344460198,8.0,0.03156955344788855,2022-03-31 02:30:00,G042_20220331_023000.WAV,G042
320.80929029107153,3.0140800802067376,59.71555396786402,0.47447054734190264,0.5057395742099394,0.9381716826948239,0.07004651870622819,10.0,0.03747125412013353,2022-03-31 03:00:00,G042_20220331_030000.WAV,G042
301.86590831428447,3.026687429599901,67.56991235564206,0.5788941630814839,0.5928494262783254,0.9764606954510403,0.1496071293558503,14.0,0.039501711860303115,2022-03-31 03:30:00,G042_20220331_033000.WAV,G042
318.9243461124874,3.0306181664067617,42.71026809391985,0.37573274022294545,0.3953568027956575,0.9503636653424303,0.03611793079871871,8.0,0.017831841737924986,2022-03-31 04:00:00,G042_20220331_040000.WAV,G042
314.830692653131,3.0375800011065737,57.88320146638551,0.4656415102940731,0.4852469292251058,0.9595970262762079,0.0846438695838529,12.0,0.02411725784191099,2022-03-31 04:30:00,G042_20220331_043000.WAV,G042
323.3213658680319,3.0439113632314583,38.22054950731857,0.5644241075275382,0.5978314867384122,0.9441190704204381,0.1803052275883557,9.0,0.007627109014515632,2022-03-31 05:00:00,G042_20220331_050000.WAV,G042
334.1223502255478,3.064280863565847,32.868096756072596,0.6997404773837581,0.725305389409277,0.9647528994009817,0.7025199935013232,9.0,0.0032427887283810438,2022-03-31 05:30:00,G042_20220331_053000.WAV,G042
302.9915368529414,3.0492745035837014,33.27046999433446,0.5111643744003657,0.5178846477858863,0.9870236095735762,0.9881142446794969,3.0,0.024084043294288756,2022-03-31 06:00:00,G042_20220331_060000.WAV,G042
303.18934310640344,3.0438364579856163,35.4793285673481,0.44696130711014537,0.4529041238573234,0.9868784220895056,0.9953967215834085,7.0,0.0314401915255704,2022-03-31 06:30:00,G042_20220331_063000.WAV,G042
306.68954078128485,3.045552520188474,36.88453295258263,0.4249410613047745,0.42940286530587085,0.9896092821879097,0.9962314004657725,3.0,0.028743694698870795,2022-03-31 07:00:00,G042_20220331_070000.WAV,G042
311.18043143500296,3.0429273443032545,41.51037282027319,0.5524761491961948,0.5648959039000603,0.9780140825626119,0.9905492273337607,5.0,0.03744153584068204,2022-03-31 07:30:00,G042_20220331_073000.WAV,G042
327.70320994497206,3.0453480682839134,26.26338901554798,0.564658013940092,0.5703705078681407,0.9899845909820966,0.9564124951685191,3.0,0.007809789026437906,2022-03-31 08:00:00,G042_20220331_080000.WAV,G042
338.4322572806302,3.0078707949687056,33.35302835546248,0.5468358307884651,0.5569794353075688,0.9817881884391255,0.986318166775667,8.0,0.015409801962630136,2022-03-31 08:30:00,G042_20220331_083000.WAV,G042
316.07678706364806,3.0464307760884535,29.435143983291574,0.5771252537626979,0.5837067880223259,0.988724588449747,0.9760362264501784,3.0,0.008861291678794346,2022-03-31 09:00:00,G042_20220331_090000.WAV,G042
327.81059891016275,3.0739792131119636,24.942254763921525,0.6976814240309164,0.7077301339347337,0.9858014949173494,0.9479421493945349,1.0,0.0009317554675078687,2022-03-31 09:30:00,G042_20220331_093000.WAV,G042
353.8870062070218,3.029968415034972,10.93793374630637,0.5194826415734697,0.9162209485335556,0.5669840254197639,0.35851269803934216,2.0,9.702144173862424e-05,2022-03-31 10:00:00,G042_20220331_100000.WAV,G042
354.34666633419727,3.0522418680660772,9.257369912103194,0.6549171523646895,0.9411854339843166,0.6958428474527397,0.6620517741674221,2.0,0.00023075369927024142,2022-03-31 10:30:00,G042_20220331_103000.WAV,G042
374.90616689372007,3.050827280164243,6.083077713745206,0.7085576190573892,0.8675449283110885,0.816738817708022,0.6646149616407323,5.0,0.0006092247287551448,2022-03-31 11:00:00,G042_20220331_110000.WAV,G042
382.88770535471207,3.04881949794529,6.7961258973601115,0.6660795013655353,0.8587848840103726,0.7756069229526521,0.9194057873979306,6.0,0.0013644186536395716,2022-03-31 11:30:00,G042_20220331_113000.WAV,G042
320.25876324455885,3.005250216122059,3.84587869023109,0.42283743077629804,0.5581327190429498,0.7575929816502293,-0.828594410591751,3.0,0.00031990853762465295,2022-03-31 12:00:00,G042_20220331_120000.WAV,G042
304.3218159852022,3.052351427352763,24.7737924773523,0.7938965608401031,0.8196660858789625,0.9685609475824223,0.9901285709140988,23.0,0.1793515646237098,2022-03-31 12:30:00,G042_20220331_123000.WAV,G042
310.9735259312575,3.0258209749037763,4.532463233914584,0.5880542009333937,0.6167508820917473,0.9534711955967907,-0.5705110734556968,3.0,2.7970145366089864e-05,2022-03-31 13:00:00,G042_20220331_130000.WAV,G042
319.44581019955683,3.0525111231048956,4.213376865679575,0.8275010185199873,0.8500040963950322,0.9735259183214726,0.10243664919554495,1.0,0.0,2022-03-31 13:30:00,G042_20220331_133000.WAV,G042
349.47731675839265,3.0253080646979638,9.965513358807371,0.6732462804935613,0.8864562704674176,0.7594805326816253,0.09679904966558905,6.0,0.0005655213766206295,2022-03-31 14:00:00,G042_20220331_140000.WAV,G042
324.3164549031602,2.9977825030803795,3.3940118763728933,0.49992693334181404,0.5567906445566315,0.8978723659049666,-0.7691797012113414,8.0,0.0003041753308562273,2022-03-31 14:30:00,G042_20220331_143000.WAV,G042
321.67681210006066,2.989024243625697,10.322527787035542,0.45269229677997985,0.4961915622248949,0.912333726011247,-0.8435439917855563,9.0,0.0019421769688578656,2022-03-31 15:00:00,G042_20220331_150000.WAV,G042
321.6312941046325,0.0,7.369113763281765,0.2804239523608772,0.3189773536685754,0.8791343621599041,-0.9895841176736588,5.0,0.00015733206768425552,2022-03-31 15:30:00,G042_20220331_153000.WAV,G042
323.06901248276176,0.0,10.770111468818996,0.28167722439441556,0.36144079521005523,0.7793177420128123,-0.924507251420353,2.0,0.00011013244737897886,2022-03-31 16:00:00,G042_20220331_160000.WAV,G042
305.13521024980713,3.018123933592567,17.356661707870163,0.7485820850464474,0.827800555246012,0.9043024679102543,0.7689988495603395,34.0,0.22017136958438985,2022-03-31 16:30:00,G042_20220331_163000.WAV,G042
320.6050388670518,3.016296901636316,21.861523245873972,0.49764499063702555,0.5158999977833295,0.9646152215066092,-0.7220960962391572,8.0,0.0008207489530861996,2022-03-31 17:00:00,G042_20220331_170000.WAV,G042
315.3956774423822,3.0356440036257952,42.791701937480425,0.5004927475121105,0.5041124730645561,0.992819607238756,0.9626758201037846,8.0,0.02845000817252685,2022-03-31 17:30:00,G042_20220331_173000.WAV,G042
303.53020276414674,3.0268580830291896,45.989044606807994,0.5798721719812512,0.5870575082689888,0.9877604217874251,0.9654419689525852,10.0,0.047613054016469175,2022-03-31 18:00:00,G042_20220331_180000.WAV,G042
310.04044979362106,3.0169639774982544,65.28568352137229,0.5287365970658027,0.5477407379637145,0.9653044961224507,0.6731890064198589,14.0,0.05021952193777167,2022-03-31 18:30:00,G042_20220331_183000.WAV,G042
302.427834498091,3.0351958124284852,92.77578555663221,0.6523106522804145,0.6682365620246108,0.9761672577508417,0.4808351289481054,26.0,0.10279115828742297,2022-03-31 19:00:00,G042_20220331_190000.WAV,G042
311.6954699046553,3.0128161789660863,52.59820023810445,0.5793555373537564,0.6012492180291498,0.9635863465283844,0.35708716538593116,14.0,0.06268284389949277,2022-03-31 19:30:00,G042_20220331_193000.WAV,G042
333.0392856458218,3.010276775054548,78.50554174801805,0.6495665963868783,0.6692665752106769,0.970564824909122,0.403374770993915,48.0,0.0858316354581029,2022-03-31 20:00:00,G042_20220331_200000.WAV,G042
324.5081225013669,3.020578956050809,54.02475524742285,0.625460480780517,0.6644523978630424,0.9413172151866287,0.2584564850313764,60.0,0.07382457649266615,2022-03-31 20:30:00,G042_20220331_203000.WAV,G042
309.640061947875,3.0132012851917627,76.12052014634925,0.5760341940218197,0.5957104180111249,0.9669701529562006,0.31383101421702214,26.0,0.060491557823468184,2022-03-31 21:00:00,G042_20220331_210000.WAV,G042
318.98082560128665,3.0194831875597807,61.975143699081244,0.5373741355129298,0.5670759088001908,0.9476229322629779,0.2342186276029594,11.0,0.03562347639188621,2022-03-31 21:30:00,G042_20220331_213000.WAV,G042
299.0555156630254,3.0290257222305947,76.81128865177644,0.5870708680443251,0.6148993181054444,0.9547430786769108,0.23377395770520865,18.0,0.03491285988617899,2022-03-31 22:00:00,G042_20220331_220000.WAV,G042
324.51494150010427,3.0134552841403535,9.474654735995573,0.6479754533259681,0.6954204829956566,0.9317750471408175,-0.3446454095286036,11.0,0.0023363812051111947,2022-03-31 22:30:00,G042_20220331_223000.WAV,G042
