ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
329.65177489667485,0.0,10.88510074877887,0.38137346639130215,0.3960612339300844,0.9629154123643036,-0.9975632595013599,19.0,0.008999394271539417,2022-03-28 12:30:00,G049_20220328_123000.WAV,G049
340.36353445749864,3.0295744060982495,16.711841736243244,0.5218267400047929,0.5536612567416561,0.9425018161389654,-0.5062131532633264,10.0,0.0005454178346387525,2022-03-28 13:00:00,G049_20220328_130000.WAV,G049
346.04344912072787,2.9977079924955055,20.89279294814696,0.6185494960445644,0.7742159249975614,0.798936673960191,-0.013182915142100786,43.0,0.003841524652623906,2022-03-28 13:30:00,G049_20220328_133000.WAV,G049
328.4748159169795,0.0,18.630977404437278,0.474283570880603,0.5880673213815736,0.8065123730499882,-0.3162694986466367,7.0,0.00012761378823278503,2022-03-28 14:00:00,G049_20220328_140000.WAV,G049
335.40777922173595,3.0055284778452838,15.075949710000467,0.4142913388193538,0.4446222739031457,0.9317826909175517,-0.6960063369052291,3.0,0.0002202648947579577,2022-03-28 14:30:00,G049_20220328_143000.WAV,G049
319.1539029448628,0.0,15.777264506497861,0.4106134714975718,0.42860313793570803,0.9580272171482918,-0.7692549263686561,19.0,0.0009361258027213204,2022-03-28 15:00:00,G049_20220328_150000.WAV,G049
378.35637054686276,3.019889999785729,35.244929644398006,0.7348225593182498,0.8732624203188352,0.8414682027081392,0.6158524003266433,51.0,0.007182208889786265,2022-03-28 15:30:00,G049_20220328_153000.WAV,G049
341.665146252152,3.0281516868872895,31.254289627422448,0.6617041695881744,0.677988023322254,0.9759820923468734,0.10534612421248336,6.0,0.00555382198925422,2022-03-28 16:00:00,G049_20220328_160000.WAV,G049
324.6444056217035,3.03657947190736,53.53974428391951,0.7537150519967579,0.7598084309156877,0.9919803746957817,0.8714082864918767,13.0,0.03459469948263972,2022-03-28 16:30:00,G049_20220328_163000.WAV,G049
338.1924357077303,0.0,57.17679021554864,0.6021728569515677,0.60841548708975,0.9897395278873606,0.9532394349404534,25.0,0.0691387030768034,2022-03-28 17:00:00,G049_20220328_170000.WAV,G049
327.77584932462025,3.0360259788932775,37.55464147426192,0.6997336691001825,0.7144381554122725,0.9794181116998089,0.8515115128577635,38.0,0.07441282361239672,2022-03-28 17:30:00,G049_20220328_173000.WAV,G049
331.6885243678635,3.0801129380584356,34.460132673836576,0.803804239367599,0.8095109705067662,0.9929503967863528,0.8286424203648778,27.0,0.06645706538982954,2022-03-28 18:00:00,G049_20220328_180000.WAV,G049
