ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
326.5592292894829,3.010916096763325,45.77983246200215,0.7011053036164218,0.8235340155734646,0.8513373951265509,0.4140068355572496,77.0,0.011151347330642955,2022-03-26 11:00:00,G030_20220326_110000.WAV,G030
313.58582338880467,3.0648115783821317,44.31541123869569,0.7872292430874287,0.8322456537358403,0.9459097077331208,0.9015837535863311,6.0,0.0019998653936754256,2022-03-26 12:00:00,G030_20220326_120000.WAV,G030
304.4705652652697,3.0690016662039006,43.36312754312625,0.7538881115604399,0.7604618838927931,0.9913555531557976,0.9610442863438351,2.0,0.005372890111417326,2022-03-26 12:30:00,G030_20220326_123000.WAV,G030
307.1603855503422,3.052312154122704,35.08254247819577,0.7046028125432572,0.7931510316634974,0.8883589435236242,0.9501204556768486,6.0,0.004730450835039949,2022-03-26 13:00:00,G030_20220326_130000.WAV,G030
311.6875205386234,3.0495271585621992,45.65474454445467,0.8577481378051655,0.9164140576732775,0.9359831733517254,0.9456206966829981,42.0,0.008523027733273196,2022-03-26 13:30:00,G030_20220326_133000.WAV,G030
314.1208803737944,3.0485736309676437,8.382444101764486,0.7873175836075641,0.9272199703384617,0.8491162925666611,0.5581654566646486,7.0,0.0001695690062819198,2022-03-26 14:00:00,G030_20220326_140000.WAV,G030
304.1150516779153,3.050818817811856,56.77047988437935,0.7623832313057946,0.7801877178837106,0.9771792272938987,0.9772703141200192,4.0,0.015491964264643025,2022-03-26 14:30:00,G030_20220326_143000.WAV,G030
304.5385439995295,3.0500734265270664,63.60370482848116,0.7970702893949183,0.8168675709826305,0.9757643927963775,0.9911575198095725,15.0,0.03373811378080322,2022-03-26 15:00:00,G030_20220326_150000.WAV,G030
300.5635160676339,3.0677904586435845,19.518935689173116,0.8286698475187786,0.8358123064614345,0.9914544702351958,0.9550263294529563,4.0,0.011367241890187462,2022-03-26 15:30:00,G030_20220326_153000.WAV,G030
321.88353657491746,3.052327484883282,23.73611701051687,0.7733577260929344,0.9279914879964472,0.8333672626271926,0.8350902874352254,20.0,0.001783970834130919,2022-03-26 16:00:00,G030_20220326_160000.WAV,G030
304.5799445287387,3.0757772203480394,26.224807769822412,0.8829535269806897,0.9105306491849514,0.9697131313163956,0.8617159570929666,4.0,0.00019928728573339035,2022-03-26 16:30:00,G030_20220326_163000.WAV,G030
303.3240549371653,3.069278811370081,25.490058063586336,0.9164357085718453,0.9265336269840493,0.9891014010521414,0.7368697280736207,2.0,7.954010088481806e-05,2022-03-26 17:00:00,G030_20220326_170000.WAV,G030
305.3505330959712,3.0612690239599947,32.872190953688694,0.7833430906146073,0.8050982476190861,0.9729782581581623,0.8262208336089414,4.0,0.0014815436373600726,2022-03-26 17:30:00,G030_20220326_173000.WAV,G030
299.19531753535864,3.0233614276392076,83.11363127473093,0.8849937727129537,0.9133325953945105,0.9689720668851022,0.9527652545264375,84.0,0.6679602858898483,2022-03-26 18:00:00,G030_20220326_180000.WAV,G030
307.3309594612325,3.0166457226374255,40.47414797768168,0.8237629199497598,0.8776657551419667,0.9385838687719019,0.8673421926854391,27.0,0.02239709390189646,2022-03-26 18:30:00,G030_20220326_183000.WAV,G030
307.07744566910884,3.082790863292052,48.64495246410983,0.858050744388924,0.8649337625191912,0.9920421442328488,0.8401171965178919,44.0,0.11132205262408038,2022-03-26 19:00:00,G030_20220326_190000.WAV,G030
307.22033776244007,3.086122596946685,61.08007943197844,0.8630959280813114,0.8675908008914351,0.9948191326999948,0.9641395807705461,48.0,0.3019377192269401,2022-03-26 19:30:00,G030_20220326_193000.WAV,G030
305.33923948535653,3.0771858051611916,59.74875178091981,0.8657994071431131,0.883451841517695,0.9800187927117153,0.9646735565016928,60.0,0.16322327955198818,2022-03-26 20:00:00,G030_20220326_200000.WAV,G030
306.9155919942706,3.0846489492066764,68.16031962885427,0.8626524972752588,0.8701561791365048,0.991376626356096,0.9548435173196573,47.0,0.2740112772129848,2022-03-26 20:30:00,G030_20220326_203000.WAV,G030
305.3942064810501,3.0845452536611333,59.23809726066321,0.8462032255522276,0.8620962045153706,0.9815647269064625,0.9741578007406049,58.0,0.24225642155204588,2022-03-26 21:00:00,G030_20220326_210000.WAV,G030
308.89984541617343,3.0826726619726372,66.02228488830892,0.8270089064867295,0.8609274207136459,0.9606023534494924,0.9458471310824554,52.0,0.15084649022749344,2022-03-26 21:30:00,G030_20220326_213000.WAV,G030
304.0082805667714,3.0821417115583656,64.55603430097042,0.8475007358962315,0.8663819181079169,0.9782068602575181,0.9604273656181288,50.0,0.15620626933327042,2022-03-26 22:00:00,G030_20220326_220000.WAV,G030
307.9471911264389,3.0810277145582177,66.31673721469119,0.8766100815709098,0.8872396788588638,0.9880194748485264,0.8889071418707568,41.0,0.09980010086733673,2022-03-26 22:30:00,G030_20220326_223000.WAV,G030
305.8637025236028,3.086527362490145,64.66039433026711,0.8668149689333929,0.8785949657485314,0.9865922327416226,0.9325168214590681,53.0,0.14516592851704913,2022-03-26 23:00:00,G030_20220326_230000.WAV,G030
306.98012642901915,3.0857418921674555,62.5575703916624,0.8454935745422321,0.8711656957620983,0.9705312992181031,0.9357541934567384,47.0,0.15386027339068958,2022-03-26 23:30:00,G030_20220326_233000.WAV,G030
306.75093637968223,3.084576145210567,65.17926979093883,0.8680886420223128,0.8774575867639529,0.9893226238134283,0.9055516153387216,37.0,0.10552086966174481,2022-03-27 00:00:00,G030_20220327_000000.WAV,G030
308.28915109708913,3.0856880945912852,59.198903446978754,0.8584775791675988,0.8649239799706782,0.9925468585073824,0.7775478102002793,15.0,0.017536407077495656,2022-03-27 00:30:00,G030_20220327_003000.WAV,G030
312.65569547322156,3.0827772428608413,70.0764936608934,0.8220480655410586,0.8521706829364495,0.9646518966228773,0.9790190871723554,66.0,0.2707448886744511,2022-03-27 01:00:00,G030_20220327_010000.WAV,G030
