ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
405.26230066690334,3.001426626581545,18.24571999771322,0.27616827700915997,0.3491964991537971,0.7908678285102934,-0.8337524483636759,101.0,0.038208092637121445,2022-03-28 13:00:00,G005_20220328_130000.WAV,G005
314.41335859388573,2.9798592222431317,4.362012584014848,0.2559367838646697,0.28350486334359876,0.9027597651983931,-0.9542846917185291,18.0,0.00019928728573339032,2022-03-28 13:30:00,G005_20220328_133000.WAV,G005
306.88224460366064,2.9913111934909313,4.906016532318926,0.2633275653966719,0.2804077161804302,0.9390881570007583,-0.970815340126496,1.0,2.622201128070925e-06,2022-03-28 14:00:00,G005_20220328_140000.WAV,G005
320.1444177603672,2.6864565429946374,8.929524959215707,0.25823972751047564,0.34270133377950496,0.753541647073448,-0.879143434695253,19.0,0.000728097846561027,2022-03-28 14:30:00,G005_20220328_143000.WAV,G005
340.50102614663643,2.9788321881302218,10.045727652918611,0.32323443705527116,0.35827366647394665,0.9021998190279399,-0.8559525124332368,4.0,0.00013635445865968813,2022-03-28 15:00:00,G005_20220328_150000.WAV,G005
303.3566370051387,0.0,9.124285624014432,0.2901293113839183,0.3032182527335925,0.956833267022437,-0.9453184227961264,2.0,4.370335213451542e-06,2022-03-28 15:30:00,G005_20220328_153000.WAV,G005
304.0484633399537,0.0,6.877818954430009,0.271214782867338,0.2966343544965401,0.9143067171961751,-0.9567649738988017,1.0,0.0,2022-03-28 16:00:00,G005_20220328_160000.WAV,G005
483.07849594308806,3.0233444462380237,18.803257003868858,0.44278367539006125,0.6361027650429135,0.696088273347137,-0.36686403612112733,33.0,0.0058247827724882155,2022-03-28 16:30:00,G005_20220328_163000.WAV,G005
420.5698467448288,3.0407347498121773,24.23787863384601,0.4601220771698198,0.6800995274284438,0.6765510908522594,-0.12354919060596477,10.0,0.0035775564057314324,2022-03-28 17:00:00,G005_20220328_170000.WAV,G005
428.477623037482,3.0396470491614,20.70530721398484,0.4026948014361776,0.5996500162799382,0.6715497215098635,-0.17464934343254507,11.0,0.004101122564302927,2022-03-28 17:30:00,G005_20220328_173000.WAV,G005
407.30850752134995,3.050791874411128,33.070165102365436,0.5224023514310542,0.6732470507561873,0.775944507806302,0.547399015604865,16.0,0.023943318500415617,2022-03-28 18:00:00,G005_20220328_180000.WAV,G005
301.41611190770635,3.036396199509003,52.867371143686256,0.6036620278338173,0.6090068116840816,0.9912237700010541,0.8154718137554192,9.0,0.04624339096057347,2022-03-28 18:30:00,G005_20220328_183000.WAV,G005
347.16262725881495,3.0213930883969367,55.87035215739374,0.6923297649495337,0.7559586606570587,0.9158301914919256,0.6915637491016958,20.0,0.027250788189955747,2022-03-28 19:00:00,G005_20220328_190000.WAV,G005
306.55320039845947,3.0392046863449553,56.60106890325429,0.6194451651667745,0.6282515493024343,0.9859827100379812,0.7219073791713436,12.0,0.03182652915843951,2022-03-28 19:30:00,G005_20220328_193000.WAV,G005
304.3111767401089,3.042473536887793,48.6274943126663,0.6277993471460785,0.635512483038518,0.9878631244888199,0.3199431423158313,10.0,0.011444159789944208,2022-03-28 20:00:00,G005_20220328_200000.WAV,G005
302.16318012691994,3.0396416592716036,45.85938071953222,0.5598842034403435,0.5728396742152809,0.9773837753247716,0.6501762931088046,7.0,0.02259812932171523,2022-03-28 20:30:00,G005_20220328_203000.WAV,G005
301.34218758738837,3.0311373705328384,51.35714517269107,0.5249629275216142,0.5346623848045511,0.9818587251345865,0.05920837643852591,9.0,0.02304040724531653,2022-03-28 21:00:00,G005_20220328_210000.WAV,G005
