ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
310.3087843913701,3.066321440185463,24.67510650547197,0.7545869408730559,0.7976679101843257,0.9459913470741043,0.977456228539704,18.0,0.00498830061263359,2022-03-22 15:30:00,G099_20220322_153000.WAV,G099
301.6872406864727,3.0424442410119013,53.34872153745392,0.673860147972594,0.7722310000435254,0.8726147330715979,0.967892731648907,20.0,0.021942579039697506,2022-03-22 16:00:00,G099_20220322_160000.WAV,G099
307.17347257133065,3.051087220650746,44.25993581409696,0.7977129587781694,0.8352795249313141,0.9550251562119474,0.8238105899879153,19.0,0.005972500102702878,2022-03-22 16:30:00,G099_20220322_163000.WAV,G099
309.3739181584734,3.066618961103981,38.63186418165542,0.8287697260069826,0.86337359244561,0.9599201704321212,0.7207849850192151,26.0,0.005501377966692801,2022-03-22 17:00:00,G099_20220322_170000.WAV,G099
306.73572496967233,3.06012628894667,46.98780723874957,0.7841901160743985,0.8048910020873218,0.9742811312845593,0.5794666802809556,23.0,0.013420425373466997,2022-03-22 17:30:00,G099_20220322_173000.WAV,G099
316.53385808616207,3.0415300683123094,63.704366499201605,0.7369474033416059,0.7611145530434339,0.9682476841295546,0.5267384362720211,38.0,0.033107037375980815,2022-03-22 18:00:00,G099_20220322_180000.WAV,G099
312.1675963829688,2.998633385119619,92.2109489810072,0.5437640958960309,0.5476098321150842,0.9929772330708535,0.9753154013095842,28.0,0.12249175536261982,2022-03-22 18:30:00,G099_20220322_183000.WAV,G099
311.8934037014626,3.0272319956770244,101.82054413848847,0.7555500760478012,0.7759822264738149,0.9736693061658634,0.9209347834529727,70.0,0.16617587802219605,2022-03-22 19:00:00,G099_20220322_190000.WAV,G099
302.64468596049795,3.0668754857075173,103.29662043790832,0.8473539811351949,0.8552865133831984,0.9907252924910211,0.9423044532055196,68.0,0.32271691503281685,2022-03-22 19:30:00,G099_20220322_193000.WAV,G099
305.0544601382247,3.0465548833003595,105.3568406748686,0.834885968968721,0.8479022785226882,0.9846488093219354,0.949905086195252,70.0,0.3417278732113311,2022-03-22 20:00:00,G099_20220322_200000.WAV,G099
308.36954618311955,3.027376589068929,96.45341576758516,0.8156988867439435,0.8414682888490737,0.96937567054324,0.9323300032813034,65.0,0.19828647896950988,2022-03-22 20:30:00,G099_20220322_203000.WAV,G099
307.3799432387939,3.041262966473506,98.99542494281881,0.8491022804483178,0.8715395645613844,0.9742555759653224,0.9424021129122808,77.0,0.29532715018307343,2022-03-22 21:00:00,G099_20220322_210000.WAV,G099
306.71349297705444,3.042018082673406,101.18158928462432,0.8401168456518558,0.8552103135290466,0.9823511624703084,0.9659372718110204,77.0,0.3317914790700276,2022-03-22 21:30:00,G099_20220322_213000.WAV,G099
305.02960335091416,3.071210257439871,99.15187367487769,0.8332655135205084,0.850006100927574,0.9803053326454982,0.9635284978038053,75.0,0.2582404855617236,2022-03-22 22:00:00,G099_20220322_220000.WAV,G099
304.3088524170173,3.071251823317945,91.74011669298524,0.7944464760902493,0.8144200913722871,0.9754750459945278,0.9456303083885651,65.0,0.1362836592292302,2022-03-22 22:30:00,G099_20220322_223000.WAV,G099
311.394387621303,3.036640322402749,90.79864517982448,0.6396855592746274,0.6580284790054253,0.9721244287807692,0.9601065924525308,61.0,0.09253572967553758,2022-03-22 23:00:00,G099_20220322_230000.WAV,G099
315.61436937132646,3.063679548377432,88.91906914619011,0.815513478293111,0.8335674669819879,0.9783412988102294,0.9353849861551657,61.0,0.16294445216537,2022-03-22 23:30:00,G099_20220322_233000.WAV,G099
314.68313358218813,3.0262863749985414,80.09264076542838,0.6704801689511528,0.7047867845754111,0.9513234124488786,0.9118036984784472,25.0,0.057769713052530564,2022-03-23 00:00:00,G099_20220323_000000.WAV,G099
309.17174021217136,3.0224105587644483,79.48693014619269,0.6733627412188754,0.7011817260074817,0.9603255707375501,0.9089613752027128,22.0,0.06227378052351371,2022-03-23 00:30:00,G099_20220323_003000.WAV,G099
305.4109919161834,3.038655309190821,84.65411636735146,0.6677234169434741,0.6839856743789303,0.9762242718749591,0.9174085123945332,57.0,0.08097357083483019,2022-03-23 01:00:00,G099_20220323_010000.WAV,G099
307.3623560588619,3.0621447810615776,77.88636587843274,0.6607236144261445,0.6696862866945791,0.9866166107228023,0.8983486099194915,20.0,0.05841390046299331,2022-03-23 01:30:00,G099_20220323_013000.WAV,G099
308.4787906835449,3.064393372139807,80.73538737919412,0.6850820820398912,0.7003976115365957,0.9781330929111767,0.9063332508208419,46.0,0.06913520680863264,2022-03-23 02:00:00,G099_20220323_020000.WAV,G099
310.44589575098564,3.060058480376287,74.71871826807612,0.6154571729449712,0.6260841118215753,0.9830263399502579,0.9164173324154857,23.0,0.050133863367588016,2022-03-23 02:30:00,G099_20220323_023000.WAV,G099
308.4084951752436,3.0646634766919814,73.35807813205034,0.6173376282596651,0.6268067173298153,0.9848931276446935,0.8929870268328005,13.0,0.050086663747282746,2022-03-23 03:00:00,G099_20220323_030000.WAV,G099
309.1535151623166,3.0541371023032995,78.85542932902415,0.6283099534091551,0.6366613666828261,0.9868824877545435,0.9277672169506621,28.0,0.06657244223946465,2022-03-23 03:30:00,G099_20220323_033000.WAV,G099
308.8709186871595,3.052565093934824,68.59926998278655,0.5676631355264208,0.5770808575935009,0.9836804116040978,0.9075069223066549,15.0,0.042271630318588695,2022-03-23 04:00:00,G099_20220323_040000.WAV,G099
309.4559637748194,3.049825607209227,60.49719416586094,0.5500210721761422,0.5617092986968967,0.9791916805581287,0.855742230662543,14.0,0.023857659930231968,2022-03-23 04:30:00,G099_20220323_043000.WAV,G099
309.9979426847451,3.0327631263535357,56.438327741886305,0.6607678434457729,0.6720442876833188,0.9832206828564555,0.6480876742892553,16.0,0.016441201073004702,2022-03-23 05:00:00,G099_20220323_050000.WAV,G099
311.05191547329815,3.039997380910338,41.61088303344891,0.6796158906215625,0.6889242118186248,0.9864886136422898,0.5307681211036509,7.0,0.005374638245502706,2022-03-23 05:30:00,G099_20220323_053000.WAV,G099
307.82129264813443,3.0646770980257374,36.815740862796666,0.8372637466571675,0.871588106061412,0.9606186005000096,0.8179744664760211,19.0,0.002279566847336324,2022-03-23 06:00:00,G099_20220323_060000.WAV,G099
330.8289832757911,2.9757594513797527,44.2803906725976,0.6514882386632567,0.7499778839742383,0.8686766004497745,0.961795357477522,47.0,0.009054460495228903,2022-03-23 06:30:00,G099_20220323_063000.WAV,G099
304.6959053472728,3.046766999970106,39.10338611184937,0.7396993634678031,0.7482965542362509,0.9885109844221821,0.9300125651483273,6.0,0.0027882738661820835,2022-03-23 07:00:00,G099_20220323_070000.WAV,G099
311.85388271042456,3.0432641017804074,27.681398909003953,0.6914161274926186,0.7048613084507921,0.9809250688086079,0.8694935356886424,7.0,0.0031108046049348075,2022-03-23 07:30:00,G099_20220323_073000.WAV,G099
309.6172580702492,3.039904899861773,27.058622053176048,0.73276582508079,0.7640142432781313,0.9590996915669208,0.870247345203966,10.0,0.002189537941939223,2022-03-23 08:00:00,G099_20220323_080000.WAV,G099
316.843315109324,3.0404061590622162,21.585852453247337,0.667855200608905,0.771573836023537,0.8655752300399828,0.8867339074244792,17.0,0.002787399799139393,2022-03-23 08:30:00,G099_20220323_083000.WAV,G099
321.41473500653393,3.028502988356789,16.462431006827067,0.6165168278998828,0.8484234070019625,0.7266617384808394,0.9505291523985149,33.0,0.004030323133845012,2022-03-23 09:00:00,G099_20220323_090000.WAV,G099
303.5093493046141,3.0232811283198124,18.94627867188517,0.4036728098498982,0.4232153454041946,0.9538236603031675,-0.015218107674313168,5.0,0.0026484231393516344,2022-03-23 09:30:00,G099_20220323_093000.WAV,G099
308.27090255111636,3.0413865468571606,32.11163610681749,0.7589873269876749,0.831336359599358,0.912972611174435,0.8866884418022611,15.0,0.002956094738378623,2022-03-23 10:00:00,G099_20220323_100000.WAV,G099
310.53799614026366,2.970518367278896,6.760797883596084,0.3754202403090642,0.4409300802335291,0.851428054330589,-0.6107632284011406,1.0,2.2725743109948013e-05,2022-03-23 10:30:00,G099_20220323_103000.WAV,G099
311.36957717591986,3.0389183867881013,23.11586138430583,0.7154432286336921,0.9022313246247214,0.7929709478123885,0.8098266843013572,20.0,0.0013609223854688102,2022-03-23 11:00:00,G099_20220323_110000.WAV,G099
321.70405822065527,3.0297458045199965,5.329842951048967,0.4669427038041814,0.7952614408082959,0.5871562229014718,0.8501313598129899,25.0,0.002378336423160329,2022-03-23 11:30:00,G099_20220323_113000.WAV,G099
310.45490246624115,3.024792466264109,5.242353509220427,0.6114692701848472,0.7029298602931385,0.8698866056562883,-0.005338595976107551,12.0,0.0006765278910422987,2022-03-23 12:00:00,G099_20220323_120000.WAV,G099
306.6948703744794,3.0651329090791357,4.607893564573664,0.8612329136953999,0.8892735638437205,0.9684679143871993,0.5212034937208195,2.0,0.00014596919612928151,2022-03-23 12:30:00,G099_20220323_123000.WAV,G099
