ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
425.93111634744986,2.9999852332800008,18.48267647645459,0.5553210590040227,0.6689241710475039,0.8301704184712237,-0.5103948792774474,97.0,0.08879472273282306,2022-03-21 08:30:00,G097_20220321_083000.WAV,G097
297.943837587086,3.051657839475438,33.16561051652799,0.6220860659382502,0.6346451020963904,0.9802109303031654,0.982229417715967,5.0,0.012992132522548744,2022-03-21 09:00:00,G097_20220321_090000.WAV,G097
295.9428240567325,0.0,64.30912645971735,0.5732944764918727,0.6892027493395271,0.8318226777842501,0.9946841692053168,21.0,0.041568006349222995,2022-03-21 09:30:00,G097_20220321_093000.WAV,G097
299.88301234391093,0.0,25.080877075120682,0.3719032097984123,0.49433196335073987,0.7523349436632291,-0.8983861773367225,18.0,0.016306594748430395,2022-03-21 10:00:00,G097_20220321_100000.WAV,G097
300.7383894498516,3.0336164376410286,20.009683638322258,0.6881252538795307,0.7138484940640849,0.9639654066675878,0.3075973162604094,4.0,0.002332010869897742,2022-03-21 10:30:00,G097_20220321_103000.WAV,G097
302.2727319121715,3.057372129457159,22.439346392207426,0.6992394260735345,0.7066008307920794,0.989581947263927,0.8705315767380959,1.0,0.00018792441417841632,2022-03-21 11:00:00,G097_20220321_110000.WAV,G097
293.8726693468224,0.0,18.040330845846476,0.2671413069527732,0.3280319006409517,0.8143759995012605,-0.8970421367822196,14.0,0.009819269157582924,2022-03-21 11:30:00,G097_20220321_113000.WAV,G097
301.0633416984818,0.0,70.3749549415543,0.5783944013508998,0.7131890646204895,0.8109972937662495,0.99880747068821,26.0,0.05862804688845244,2022-03-21 12:00:00,G097_20220321_120000.WAV,G097
298.94005021328456,0.0,18.836751406777214,0.5896019975546667,0.694426708890772,0.849048560497414,-0.5461719145305128,13.0,0.0015086397156834725,2022-03-21 12:30:00,G097_20220321_123000.WAV,G097
300.8839352290441,3.01295929140295,15.266477203263955,0.5783757608040315,0.6507509705208592,0.8887820180138974,-0.7543841064459756,2.0,0.0025846162452352415,2022-03-21 13:00:00,G097_20220321_130000.WAV,G097
300.7115468578859,0.0,11.877915922008382,0.553917293658517,0.6007223475876072,0.9220853791821615,-0.6358704661921332,4.0,0.00029019025817318244,2022-03-21 13:30:00,G097_20220321_133000.WAV,G097
301.6961198621308,0.0,12.24220879813468,0.3852925546448996,0.43841338090207543,0.8788339303242184,-0.849769932541398,8.0,0.003970886574942072,2022-03-21 14:00:00,G097_20220321_140000.WAV,G097
298.20970374722543,3.032200045819953,26.18954665698795,0.6423800694694723,0.6672572844857113,0.9627172072982118,0.2739674871145651,6.0,0.006260068159747989,2022-03-21 14:30:00,G097_20220321_143000.WAV,G097
300.84897436224657,0.0,17.00965972823012,0.43450861480089753,0.4897011464384077,0.8872934400114744,-0.6744891434466235,5.0,0.0037025479928361462,2022-03-21 15:00:00,G097_20220321_150000.WAV,G097
285.07944474919753,0.0,25.12583340784559,0.6399063331694618,0.6725026419132939,0.9515298428403277,0.11515533201695542,11.0,0.028683384072925158,2022-03-21 15:30:00,G097_20220321_153000.WAV,G097
326.3943439532559,0.0,41.9264591340141,0.5562748858358265,0.5992058915780606,0.9283534986126863,0.03279688262211092,8.0,0.07602198103798957,2022-03-21 16:00:00,G097_20220321_160000.WAV,G097
290.9814628771661,3.023956937109361,37.982585479413764,0.5864967689652021,0.589917781429982,0.994200865658792,0.8431194242347388,9.0,0.06989302293464512,2022-03-21 16:30:00,G097_20220321_163000.WAV,G097
298.14939617250366,3.015263151751329,33.698475131986655,0.6743347596396474,0.7117482532247493,0.9474343724545989,0.8382240375001578,12.0,0.009390102239621981,2022-03-21 17:00:00,G097_20220321_170000.WAV,G097
301.0446405581948,3.014959092953192,45.65057935248905,0.6834698368286423,0.7003465181166407,0.9759023842463258,0.2603124046544164,15.0,0.025588312674758786,2022-03-21 17:30:00,G097_20220321_173000.WAV,G097
378.1673147762925,0.0,35.41725067745042,0.42149084867192804,0.5679878330879659,0.7420772490502461,-0.30340006534017455,8.0,0.030483962180867193,2022-03-21 18:00:00,G097_20220321_180000.WAV,G097
336.18442472357987,0.0,52.863417034037525,0.5553803098158266,0.5721809507731781,0.970637538815913,0.8400002340464933,47.0,0.08789181147772399,2022-03-21 18:30:00,G097_20220321_183000.WAV,G097
303.1462978038969,3.03070278968203,52.708974510792565,0.6406918850301305,0.6475974390590474,0.989336656366414,0.8750556918014294,59.0,0.1120606392751537,2022-03-21 19:00:00,G097_20220321_190000.WAV,G097
346.73060553064033,2.97167030949574,60.97117093763869,0.5747564371107432,0.5920909581381486,0.9707232127274593,0.8568384002121393,24.0,0.10537227826448745,2022-03-21 19:30:00,G097_20220321_193000.WAV,G097
337.87620368036403,2.989007324524376,72.79961977458947,0.5544268161783438,0.5722758288993675,0.9688104724685788,0.8443368771695581,18.0,0.09558185331931329,2022-03-21 20:00:00,G097_20220321_200000.WAV,G097
309.1501656612162,3.009936036983246,53.537549586000914,0.6509608175201644,0.6764780205368173,0.9622793317122059,0.3514242054410382,38.0,0.06593524736534342,2022-03-21 20:30:00,G097_20220321_203000.WAV,G097
308.4704029290588,3.014941251728246,71.3968766756716,0.5731496757899514,0.5816353164997774,0.9854107196225776,0.7397144891571718,11.0,0.06848490092887105,2022-03-21 21:00:00,G097_20220321_210000.WAV,G097
331.7411253266828,2.9579262372001573,60.68122703840405,0.6116813586027389,0.631407142459072,0.9687590105814937,0.6934448343130487,47.0,0.07379748041434274,2022-03-21 21:30:00,G097_20220321_213000.WAV,G097
310.8995175292883,3.012680047010527,64.54878520154945,0.5664295402086229,0.575366378320223,0.9844675697984108,0.7548777786287602,14.0,0.07132474475057186,2022-03-21 22:00:00,G097_20220321_220000.WAV,G097
308.5735047073039,3.0047803751975715,66.66021239345827,0.5353052865347178,0.5454967470238061,0.9813171012573543,0.7965882652906987,14.0,0.07190599933396093,2022-03-21 22:30:00,G097_20220321_223000.WAV,G097
309.19397300506023,3.042305096668508,67.77383925625793,0.5996870864297484,0.607617894100652,0.9869477055433955,0.7575469220326025,18.0,0.08864176100035227,2022-03-21 23:00:00,G097_20220321_230000.WAV,G097
307.3789434497678,3.0384111346693907,65.27772696057455,0.6103334328432785,0.6203248837452617,0.9838931966719454,0.7216074011816832,14.0,0.07094976998925773,2022-03-21 23:30:00,G097_20220321_233000.WAV,G097
307.7254809988119,2.9540575747158777,41.06629655593311,0.5131075500658863,0.5416104887043733,0.9473737321692735,-0.5521313927209948,24.0,0.04068170236793502,2022-03-22 00:00:00,G097_20220322_000000.WAV,G097
299.9230199643271,0.0,58.19905744360843,0.6158347840797328,0.6229387809114251,0.9885959952255687,0.827035471260926,17.0,0.07756033903312452,2022-03-22 00:30:00,G097_20220322_003000.WAV,G097
303.7292023740862,3.0005117936996513,71.6043379186812,0.6154236710534089,0.6222621105189959,0.9890103553631387,0.7938029044339955,13.0,0.07511906978289049,2022-03-22 01:00:00,G097_20220322_010000.WAV,G097
313.3749514999731,3.023580213819561,64.3084814627796,0.5675160262827296,0.5772813426552906,0.9830839563813997,0.732153202260615,13.0,0.05059711890021388,2022-03-22 01:30:00,G097_20220322_013000.WAV,G097
306.67036304022554,3.040862085900877,65.73315124344498,0.6338351879133017,0.6405312214874622,0.9895461246079297,0.8281468519983944,14.0,0.06743077607538654,2022-03-22 02:00:00,G097_20220322_020000.WAV,G097
304.37859605617575,3.007146025688338,65.9508640049006,0.5339439680320059,0.542661925790609,0.9839348269258031,0.9409695060239326,15.0,0.06584259625881825,2022-03-22 02:30:00,G097_20220322_023000.WAV,G097
301.0981784799993,3.0196769690023384,58.95533440734113,0.5879069654381303,0.5942154202316164,0.9893835558979146,0.9151853571980035,10.0,0.062050019360585004,2022-03-22 03:00:00,G097_20220322_030000.WAV,G097
312.5753096393722,2.9865174177444795,52.4266937809708,0.5256127785502522,0.5435342192438861,0.9670279440389888,0.8760899580653231,11.0,0.03150137621855871,2022-03-22 03:30:00,G097_20220322_033000.WAV,G097
323.52041773338505,2.97848716456688,51.656707773989176,0.5405892701205145,0.559055780194356,0.9669683943390737,0.8447211773813412,16.0,0.03293921650378427,2022-03-22 04:00:00,G097_20220322_040000.WAV,G097
330.4761267641119,2.985945284007346,52.128935627137174,0.5573324389957284,0.587846256485098,0.9480921803060879,0.7771865054737412,22.0,0.030987424797456805,2022-03-22 04:30:00,G097_20220322_043000.WAV,G097
315.2765633093176,3.0276646532675238,41.49334355642115,0.7013685383006172,0.7153729980450407,0.9804235555679419,0.3240474047063032,24.0,0.018699790311316456,2022-03-22 05:00:00,G097_20220322_050000.WAV,G097
311.5004930352318,3.0190514415279206,28.7650355216647,0.7252155238723339,0.7538020266257297,0.962076909130427,0.05257810251939445,16.0,0.005085322054372215,2022-03-22 05:30:00,G097_20220322_053000.WAV,G097
294.33332380153365,0.0,38.579107052627386,0.6116165643667191,0.6216405868732877,0.9838748905424802,0.42912683460620654,9.0,0.04815060524772373,2022-03-22 06:00:00,G097_20220322_060000.WAV,G097
302.6875275342096,2.9358389943234275,42.876786978950115,0.5391687457653327,0.5674777925355352,0.9501142650116483,-0.1656745356837155,17.0,0.06828473957609496,2022-03-22 06:30:00,G097_20220322_063000.WAV,G097
306.7396058751673,3.041098675562939,40.565577643909045,0.5219866142464623,0.5263134949664637,0.9917788907915478,0.9828059125915416,8.0,0.05601720863193648,2022-03-22 07:00:00,G097_20220322_070000.WAV,G097
293.29764989771104,3.048295414557311,45.53248851297474,0.5990324776229071,0.6025860225302689,0.9941028421262736,0.9091298318577989,7.0,0.062086730176377995,2022-03-22 07:30:00,G097_20220322_073000.WAV,G097
290.54989222822087,3.019929509775105,34.14561544800341,0.5993054334617215,0.6074435025061546,0.9866027556293587,0.7219607087863772,8.0,0.04517965136961935,2022-03-22 08:00:00,G097_20220322_080000.WAV,G097
294.28735685218425,3.0373763116753287,47.36262806840769,0.6185394846900727,0.6278391086648586,0.9851878867588192,0.8045915397933469,13.0,0.07204585006079135,2022-03-22 08:30:00,G097_20220322_083000.WAV,G097
293.2655283989809,3.0319401272401367,50.612187822355445,0.693499612193529,0.7418445778473428,0.9348314093039549,0.793860091649592,59.0,0.11010535130065546,2022-03-22 09:00:00,G097_20220322_090000.WAV,G097
291.3177005061409,3.0341836937617264,30.03759672653196,0.6589668333664419,0.6680607759233047,0.9863875520242985,0.2133860450089314,6.0,0.030951588048706513,2022-03-22 09:30:00,G097_20220322_093000.WAV,G097
302.09863564445095,3.0388260897305543,32.42908386633914,0.7609325934784499,0.7776444574239944,0.9785096340802019,0.9086328967589197,3.0,0.0001774356096661326,2022-03-22 10:00:00,G097_20220322_100000.WAV,G097
321.26137729183523,2.9785191586001702,14.167462280414147,0.5419421860525033,0.8698039405891006,0.6230624635770872,0.13332307295671808,32.0,0.0005419215664679912,2022-03-22 10:30:00,G097_20220322_103000.WAV,G097
306.1225609419678,3.001273873955535,30.395078499988507,0.7638330728172744,0.8288417075041361,0.9215668877443196,0.779198598409488,13.0,0.0007027499023230079,2022-03-22 11:00:00,G097_20220322_110000.WAV,G097
314.462748696291,3.0539984395193778,4.381263709146138,0.8129288777093785,0.9484077570024732,0.8571512323757371,0.44360359679402345,0.0,5.506622368948943e-05,2022-03-22 11:30:00,G097_20220322_113000.WAV,G097
303.2718188452334,0.0,19.009657382691586,0.29853230736974146,0.347462634802717,0.859178160377569,-0.8990113235199095,12.0,0.0071996902306400695,2022-03-22 12:00:00,G097_20220322_120000.WAV,G097
305.2176452524388,0.0,16.335818648724608,0.4618939799651598,0.5895936864251035,0.7834106616130371,-0.8138034303578835,9.0,0.005304712882087482,2022-03-22 12:30:00,G097_20220322_123000.WAV,G097
312.2554813048831,3.010588150123655,14.444655372642066,0.5695680677760475,0.6518311817528821,0.8737969028182797,-0.43376052291179096,4.0,0.0005436697005533719,2022-03-22 13:00:00,G097_20220322_130000.WAV,G097
