ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
355.0280010354591,2.983473401496004,16.84891042556689,0.5119075114059343,0.6825859365373658,0.7499532058963124,-0.5428069041752552,34.0,0.0035128754445723494,2022-03-22 13:00:00,G098_20220322_130000.WAV,G098
302.24937369401084,3.0359712949987614,3.8911246020542185,0.7559396477851922,0.7713219769482713,0.9800571880190174,0.029190243420800625,1.0,0.0,2022-03-22 13:30:00,G098_20220322_133000.WAV,G098
301.090386493223,3.054088622602256,4.467148502040541,0.8576258964456501,0.8679475246423202,0.9881080043394057,0.2960579988992688,1.0,0.0,2022-03-22 14:00:00,G098_20220322_140000.WAV,G098
302.2295756787287,3.0349992736374163,3.939866784302296,0.4493901196293952,0.46040214906430194,0.9760817158275932,-0.652485147179219,1.0,8.740670426903084e-07,2022-03-22 14:30:00,G098_20220322_143000.WAV,G098
299.77924047082433,3.053145827754644,4.375291399317517,0.7528554455411535,0.7628593342022384,0.9868863259416673,-0.0008954569289705029,1.0,0.0,2022-03-22 15:00:00,G098_20220322_150000.WAV,G098
300.14969372879466,3.0470727312379067,13.828387607084911,0.7843781646747763,0.9144851303434508,0.8577265377515645,0.5356708800756171,8.0,0.002802258938865129,2022-03-22 15:30:00,G098_20220322_153000.WAV,G098
300.25080921355186,3.051840446582114,4.077836706085929,0.8271419241836812,0.8386587732817102,0.9862675387595803,0.2352679268358226,3.0,6.642909524446344e-05,2022-03-22 16:00:00,G098_20220322_160000.WAV,G098
302.1710559531185,3.0509552021587636,4.48841655908352,0.8344329987068562,0.8696312921408318,0.9595250380798447,0.4878644898325316,3.0,0.00010488804512283702,2022-03-22 16:30:00,G098_20220322_163000.WAV,G098
300.73693815996944,3.0716526675133204,10.691289078045092,0.8538898489973216,0.8610382403551411,0.9916979397397366,0.7029738366603555,0.0,0.0,2022-03-22 17:00:00,G098_20220322_170000.WAV,G098
300.05590946605906,3.0301369257732613,17.204859416463062,0.668595871193738,0.7711633287397384,0.8669964536389202,0.8769043444184604,18.0,0.0015811872802267682,2022-03-22 17:30:00,G098_20220322_173000.WAV,G098
299.6038082872684,3.04690360796704,23.387896515528304,0.591091464159006,0.596792742123349,0.9904468041215478,0.9564296148044846,3.0,0.0076139980088752775,2022-03-22 18:00:00,G098_20220322_180000.WAV,G098
301.48802557797853,3.00828979827062,46.46477272751665,0.5186267773770452,0.5232162860341667,0.9912282763751321,0.9809064455606301,6.0,0.03886102071801111,2022-03-22 18:30:00,G098_20220322_183000.WAV,G098
298.78818535915747,0.0,57.19413229988176,0.582118668450665,0.5888757700822257,0.9885254208529971,0.9691016588494408,10.0,0.048551802020318564,2022-03-22 19:00:00,G098_20220322_190000.WAV,G098
296.8879163015497,3.0074720990704944,50.62300734701638,0.713497444883263,0.7289206672142474,0.9788410138102847,0.8248228587699595,9.0,0.015744569639980527,2022-03-22 19:30:00,G098_20220322_193000.WAV,G098
298.4360813589303,3.033128679785123,54.429069909756095,0.7473126512580656,0.7545597525284412,0.9903955899501776,0.8060432523005598,14.0,0.0232230872572388,2022-03-22 20:00:00,G098_20220322_200000.WAV,G098
298.4492661240596,0.0,45.563118084397146,0.5610942336812716,0.5733558465588755,0.9786143056686443,0.9004466713148642,8.0,0.017045181399503707,2022-03-22 20:30:00,G098_20220322_203000.WAV,G098
299.11310681690674,3.013426527135367,48.04193361238567,0.643243894997689,0.6554307217599613,0.9814063845992017,0.8278697202593976,20.0,0.018609761405919356,2022-03-22 21:00:00,G098_20220322_210000.WAV,G098
299.69410173631616,3.0126844244062694,45.32526287988358,0.6396810301712436,0.6488076197032298,0.985933288613101,0.8451037460949234,12.0,0.01606972257986132,2022-03-22 21:30:00,G098_20220322_213000.WAV,G098
301.7050383648287,0.0,40.39948249226071,0.5251759593493306,0.5371238889256208,0.9777557285709466,0.9163330089730534,10.0,0.01892267740720249,2022-03-22 22:00:00,G098_20220322_220000.WAV,G098
296.8391688816172,0.0,42.12662896675651,0.665479028748405,0.6753372602725913,0.9854025061193763,0.8470181849229481,9.0,0.010799098312438762,2022-03-22 22:30:00,G098_20220322_223000.WAV,G098
299.2880122721932,3.0211973497874283,35.16417768743196,0.6058956146565523,0.6139835641306535,0.9868270912340251,0.668707268979993,8.0,0.015954345730226197,2022-03-22 23:00:00,G098_20220322_230000.WAV,G098
304.75043880731863,2.984842627212722,38.262710457410485,0.41644139426668697,0.43394760053967124,0.959658248481584,0.9667384830635583,5.0,0.01544389057729506,2022-03-22 23:30:00,G098_20220322_233000.WAV,G098
301.9729583311233,2.991899977196436,39.89271287019162,0.4228612399454782,0.4399020532144129,0.9612622556671069,0.9373664768817387,9.0,0.01633019455858303,2022-03-23 00:00:00,G098_20220323_000000.WAV,G098
300.63346356415343,0.0,37.287519473069366,0.566788565304978,0.5824410353256539,0.9731260864682648,0.8826222891159627,8.0,0.013573387105937798,2022-03-23 00:30:00,G098_20220323_003000.WAV,G098
300.17825723843674,2.9992349149647994,38.453060186358044,0.4832873873123928,0.5007692182177039,0.9650900449362063,0.8968871723824555,16.0,0.016908826940844016,2022-03-23 01:00:00,G098_20220323_010000.WAV,G098
298.7248244372947,0.0,36.415541637299846,0.508428458819958,0.5281642114069565,0.9626333019906343,0.9141432567703857,8.0,0.013270085842124262,2022-03-23 01:30:00,G098_20220323_013000.WAV,G098
299.75433362234446,0.0,32.38152800587246,0.421439329575723,0.43981795268406393,0.9582131129568898,0.9091491116689824,8.0,0.012208094385255535,2022-03-23 02:00:00,G098_20220323_020000.WAV,G098
300.283634272145,0.0,33.90161842911857,0.483893896540645,0.504996026280226,0.9582132756667054,0.7950590176116095,8.0,0.01063040337319953,2022-03-23 02:30:00,G098_20220323_023000.WAV,G098
298.52537114447875,0.0,32.73387685949666,0.4265338081374831,0.44546806552417617,0.9574958142860064,0.9194121783624598,8.0,0.013600483184261197,2022-03-23 03:00:00,G098_20220323_030000.WAV,G098
