ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
317.09602591680937,0.0,29.96800865915691,0.6287630826438431,0.6569219939697991,0.9571350760296654,0.11429371436073019,15.0,0.0075667983885699995,2022-03-24 09:00:00,G077_20220324_090000.WAV,G077
328.1247906556571,0.0,31.829428538893406,0.21551219793354623,0.27871190823585484,0.7732435951433154,-0.9827863141880846,7.0,0.0006721575558288472,2022-03-24 09:30:00,G077_20220324_093000.WAV,G077
331.879087900131,0.0,20.3703455317215,0.3078378355015056,0.3625420501235045,0.8491093251021139,-0.7941745082235413,9.0,0.0008233711542142706,2022-03-24 10:00:00,G077_20220324_100000.WAV,G077
318.7383090151926,0.0,17.623792658645353,0.2108562150260016,0.2727205416664581,0.7731585370781581,-0.9620532509030214,7.0,0.0008023935451897032,2022-03-24 10:30:00,G077_20220324_103000.WAV,G077
314.597110165646,0.0,17.447834603115407,0.47877941362861365,0.5282740348862826,0.9063088132500716,-0.5082413945786023,6.0,0.00013722852570237842,2022-03-24 11:00:00,G077_20220324_110000.WAV,G077
321.4913256241851,0.0,14.066346957643367,0.1693905348410835,0.2716798377914142,0.6234932125185356,-0.9635123676919397,5.0,0.00017131714036730042,2022-03-24 11:30:00,G077_20220324_113000.WAV,G077
315.0829135736125,0.0,5.735135658989086,0.21001044889966625,0.2788739320926497,0.7530659008669728,-0.9848535717166343,4.0,0.00016869493923922954,2022-03-24 12:00:00,G077_20220324_120000.WAV,G077
325.3988719114511,0.0,8.587472662344513,0.24880418898323078,0.3363005574649127,0.7398268705195034,-0.9162524518778346,5.0,0.0004868553427785018,2022-03-24 12:30:00,G077_20220324_123000.WAV,G077
324.7586409120586,2.777925075734201,10.853848866160433,0.19069606687383647,0.2559954805210347,0.7449196621975804,-0.9918567361438582,4.0,0.00018005781079420357,2022-03-24 13:00:00,G077_20220324_130000.WAV,G077
322.0208394128315,2.9838689690314784,19.593275289453953,0.4339992206389441,0.478494340080841,0.9070101447085465,-0.5630342692339889,6.0,0.0004606333314977926,2022-03-24 13:30:00,G077_20220324_133000.WAV,G077
323.4207545378533,0.0,14.344577497483968,0.22584686244384247,0.284415375051766,0.7940740278289682,-0.9828359001846995,4.0,0.00018268001192227445,2022-03-24 14:00:00,G077_20220324_140000.WAV,G077
329.2670662222541,3.034131026501877,13.802765167441677,0.7595133577404272,0.7949232058613395,0.9554550076537973,0.0728830878766035,5.0,0.0012027162507418645,2022-03-24 14:30:00,G077_20220324_143000.WAV,G077
349.9393231813899,3.019656887946126,17.934697426948677,0.6548894957638135,0.8786341159925309,0.745349496273578,0.547093434516838,37.0,0.005372016044374636,2022-03-24 15:00:00,G077_20220324_150000.WAV,G077
332.5515595255414,0.0,19.494330103508684,0.2944222841463036,0.3554838804912121,0.8282296337585467,-0.8363244371739815,30.0,0.001708801068459553,2022-03-24 15:30:00,G077_20220324_153000.WAV,G077
313.4203911967426,3.027821069271516,35.497731039446236,0.653788261671373,0.664508290449452,0.9838677275631454,0.465867966498974,4.0,0.01045646403170416,2022-03-24 16:00:00,G077_20220324_160000.WAV,G077
330.76863132029973,0.0,48.06256703542892,0.6967279528727575,0.704754458295689,0.988610919266347,0.5835127467658653,13.0,0.02704013803266738,2022-03-24 16:30:00,G077_20220324_163000.WAV,G077
327.708442362945,3.036443601160221,51.72267714932498,0.6820806923843868,0.6863750561547393,0.9937434151607859,0.9397647099980649,17.0,0.07960390777893446,2022-03-24 17:00:00,G077_20220324_170000.WAV,G077
308.750365989119,3.0352807676458755,55.854838251160004,0.6194609265594717,0.6241659745628675,0.9924618639990894,0.9426867705028943,7.0,0.07001976265583523,2022-03-24 17:30:00,G077_20220324_173000.WAV,G077
319.29747667610144,3.0503529714350166,58.76361002011034,0.6267675599795451,0.6309183391010915,0.9934210517204806,0.9951797321395104,10.0,0.07477206516694243,2022-03-24 18:00:00,G077_20220324_180000.WAV,G077
295.64266493504397,3.0417205143319643,60.0788672497824,0.8096533018071368,0.8097963514674659,0.9998233510683645,0.9965262759881888,59.0,0.6317870213281098,2022-03-24 18:30:00,G077_20220324_183000.WAV,G077
308.11524879080014,3.0537142627206713,94.12999352027727,0.7058322085290737,0.7129441466476517,0.9900245507982369,0.9633602263201633,29.0,0.16845981520474584,2022-03-24 19:00:00,G077_20220324_190000.WAV,G077
278.3007116643047,3.0336805093265204,82.37900027514502,0.7473520315446537,0.7575642155157534,0.9865197117789584,0.9965985336820427,56.0,0.43062398772110627,2022-03-24 19:30:00,G077_20220324_193000.WAV,G077
336.5650330673552,3.0571118813236406,76.66043242146218,0.779244147650794,0.7853891052082863,0.9921759067999005,0.9387557223675825,29.0,0.16434295943367447,2022-03-24 20:00:00,G077_20220324_200000.WAV,G077
314.89272219321083,3.060309698441281,77.75382817089452,0.7407643852325306,0.7443799055739312,0.9951429098040833,0.9408597851708175,33.0,0.09818832124061579,2022-03-24 20:30:00,G077_20220324_203000.WAV,G077
309.36176698808083,3.0651237647612004,72.43563499375362,0.8079421392796156,0.8131143885315917,0.9936389647939735,0.9276196486893641,38.0,0.1265448042395748,2022-03-24 21:00:00,G077_20220324_210000.WAV,G077
330.98757129572897,3.0495397424425383,77.00401644093485,0.8053128031091112,0.8225188747090145,0.9790812440553534,0.9675760180019729,30.0,0.16759536289952515,2022-03-24 21:30:00,G077_20220324_213000.WAV,G077
303.3013588228161,3.0436753933219967,75.30457586842108,0.7668482167183778,0.7713981997142346,0.9941016416715227,0.9339607435662369,26.0,0.08853687295522941,2022-03-24 22:00:00,G077_20220324_220000.WAV,G077
289.4935729673314,3.0349916369613874,79.35824824626638,0.624348907099935,0.6371153483230166,0.979962119486393,0.9758776436968019,33.0,0.10733980317758333,2022-03-24 22:30:00,G077_20220324_223000.WAV,G077
301.67555144768755,3.050709733679875,60.34366445243176,0.7542522713525696,0.7603922452023842,0.9919252545136352,0.9405237680122781,27.0,0.08091500834296994,2022-03-24 23:00:00,G077_20220324_230000.WAV,G077
317.61142904329824,3.0476964895483314,64.2690513042744,0.7726506033177766,0.7788125131036114,0.9920880703864409,0.9183689121243361,24.0,0.07491716029602903,2022-03-24 23:30:00,G077_20220324_233000.WAV,G077
288.25929648293624,3.0502300153457056,67.59735931463122,0.8192414615165778,0.8240270034093689,0.9941924938466931,0.9671459054062863,31.0,0.16628513640253234,2022-03-25 00:00:00,G077_20220325_000000.WAV,G077
291.2607891132017,3.0375454677037697,62.44551321404505,0.724271966043535,0.7330781575124695,0.9879873770911192,0.9110245887138387,36.0,0.06402453681002239,2022-03-25 00:30:00,G077_20220325_003000.WAV,G077
284.78426298859006,3.0499399679392325,65.28213713086824,0.7820855407908341,0.7932844708106741,0.9858828321593192,0.9368038795183093,35.0,0.09475498589692827,2022-03-25 01:00:00,G077_20220325_010000.WAV,G077
307.99591186710694,3.034217587697657,59.84149581112088,0.6355441401836522,0.6401029499515001,0.9928780053768018,0.919391603085715,7.0,0.061048338529661905,2022-03-25 01:30:00,G077_20220325_013000.WAV,G077
335.48911505855995,0.0,59.195260446148595,0.4199391913069833,0.4894321690154919,0.8580130565420416,-0.5871487027983204,23.0,0.0724208248221055,2022-03-25 02:00:00,G077_20220325_020000.WAV,G077
306.77408025584134,3.041885705681615,57.417602956271274,0.6018485412546802,0.6058617897788583,0.9933759669418285,0.9366547704841229,7.0,0.05040307601673664,2022-03-25 02:30:00,G077_20220325_023000.WAV,G077
301.31476788042437,3.038102705015373,63.91833779813708,0.6003530922277086,0.6045480318021603,0.9930610317894071,0.9651395216934948,7.0,0.067361724779014,2022-03-25 03:00:00,G077_20220325_030000.WAV,G077
302.75531060699245,3.044104842738469,68.3804855329773,0.6000609152434689,0.6040615231784434,0.9933771515293275,0.964418934888974,11.0,0.0705914025017547,2022-03-25 03:30:00,G077_20220325_033000.WAV,G077
298.1305521310627,3.04507366308538,67.4806192389235,0.5955394070265588,0.5994048006381562,0.9935512801908125,0.9680238561507883,6.0,0.06597545444930716,2022-03-25 04:00:00,G077_20220325_040000.WAV,G077
304.1555369501221,3.064344685449638,63.4304364627741,0.5944548120085872,0.598459680057777,0.9933080403197703,0.9732345095370926,7.0,0.06957923286631931,2022-03-25 04:30:00,G077_20220325_043000.WAV,G077
311.3952921739352,3.0622239247801786,64.3849001978264,0.5956438925007089,0.5996404556043324,0.9933350675954716,0.9706917461019606,8.0,0.06923485045149934,2022-03-25 05:00:00,G077_20220325_050000.WAV,G077
320.7320541489301,3.038245151266593,56.26794938419621,0.5820230513255581,0.5867075113937524,0.9920156807655894,0.9820707484149745,11.0,0.0638077681834352,2022-03-25 05:30:00,G077_20220325_053000.WAV,G077
322.83720630463836,3.0479637729533278,53.77462247950409,0.6168471952519108,0.6211078086603169,0.9931402997209197,0.9787887043851186,20.0,0.07819491170611768,2022-03-25 06:00:00,G077_20220325_060000.WAV,G077
363.85032981781137,3.0549596366727845,54.891481331544036,0.6474796609021529,0.6526171585180559,0.9921278539050842,0.9460481041173048,21.0,0.07545908186249703,2022-03-25 06:30:00,G077_20220325_063000.WAV,G077
375.59611663097365,3.0693203744143407,54.0366241063926,0.631587851807156,0.6371995810340689,0.9911931372933328,0.9747052717193488,18.0,0.08377495570665261,2022-03-25 07:00:00,G077_20220325_070000.WAV,G077
355.0293968887239,3.0434021242643943,55.98578149512223,0.6177472687425594,0.6231228507626527,0.9913731585777763,0.9598923187827767,14.0,0.06372473181437963,2022-03-25 07:30:00,G077_20220325_073000.WAV,G077
375.585366981693,3.045502276408287,45.41682700752108,0.7019241411616228,0.7098467409996272,0.9888389994904427,0.9401076436042775,22.0,0.05763335859387087,2022-03-25 08:00:00,G077_20220325_080000.WAV,G077
333.87970475829525,3.0195285535575676,50.620576115090024,0.6981958301858393,0.7036970070460973,0.9921824637519062,0.9193217354771348,20.0,0.05409863147323126,2022-03-25 08:30:00,G077_20220325_083000.WAV,G077
