ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
341.4812958156932,2.9899515516717847,9.978140422647355,0.3692262128911425,0.45385988489963863,0.8135246695635789,-0.6561993128947567,22.0,0.0009763328866850744,2022-03-28 13:30:00,G048_20220328_133000.WAV,G048
311.0900187730376,3.040452119104016,3.5294709993414792,0.531247495590214,0.8270337113735656,0.6423528911631669,0.29484017644245786,3.0,0.00013460632457430749,2022-03-28 14:00:00,G048_20220328_140000.WAV,G048
318.4459321501288,3.0160953077454407,4.914108613527773,0.5104012510071201,0.6027481577259816,0.84679022982457,-0.27347560776769386,4.0,0.0006406911422919961,2022-03-28 14:30:00,G048_20220328_143000.WAV,G048
322.6703399684118,2.9945204473427816,4.425367903103666,0.37352777746678856,0.459754876226541,0.8124498439962937,-0.6807667167595932,6.0,7.691789975674713e-05,2022-03-28 15:00:00,G048_20220328_150000.WAV,G048
322.5249212295007,0.0,7.028659492775827,0.28061233811733693,0.39697099899594274,0.7068837240682283,-0.8947031501347356,11.0,0.0002167686265871965,2022-03-28 15:30:00,G048_20220328_153000.WAV,G048
353.8411325205989,2.987389734168403,7.196139146596838,0.36726252633330353,0.6748086029163968,0.5442469535006866,0.810125350125971,24.0,0.0026746451506323445,2022-03-28 16:00:00,G048_20220328_160000.WAV,G048
306.6512743508504,3.0839836770621316,18.43734559668555,0.8344736963576117,0.8454323471026316,0.987037814696142,0.7317889339797135,2.0,0.0003505008841188136,2022-03-28 16:30:00,G048_20220328_163000.WAV,G048
307.71813761381,3.051960986094102,28.617085084916205,0.7276072307329651,0.7417976930358966,0.9808701719671635,0.9421460038314791,3.0,0.005426208201021434,2022-03-28 17:00:00,G048_20220328_170000.WAV,G048
300.2539179937418,3.066044906466563,40.96142276781076,0.6607080866144376,0.6762460730519921,0.9770231768335017,0.9183383432225183,6.0,0.020696159436821123,2022-03-28 17:30:00,G048_20220328_173000.WAV,G048
311.5625123264358,3.0618232582074336,46.54111919635217,0.674834000257173,0.6991217402310609,0.9652596413811123,0.8958506643923974,13.0,0.03777717758507513,2022-03-28 18:00:00,G048_20220328_180000.WAV,G048
308.5706406979624,3.070702918539882,57.315178604186045,0.5726479182247679,0.5834027129942017,0.9815654015144413,0.8992656487467796,9.0,0.05490015095137828,2022-03-28 18:30:00,G048_20220328_183000.WAV,G048
307.53989494486984,3.0735267112782227,81.58348916987777,0.7478814548326809,0.756001241498274,0.9892595590855103,0.9782814522934007,39.0,0.14760457556615508,2022-03-28 19:00:00,G048_20220328_190000.WAV,G048
315.2023326085317,3.0773599057004164,77.7361184013489,0.8496927146058112,0.8561893237696472,0.992412181531028,0.9841523652399076,57.0,0.3705554783463001,2022-03-28 19:30:00,G048_20220328_193000.WAV,G048
343.9927354784745,3.01415632292446,60.36699593320304,0.8354665318606029,0.865628078176961,0.9651564602896441,0.8802996804956693,59.0,0.28480076078795397,2022-03-28 20:00:00,G048_20220328_200000.WAV,G048
304.66061518517984,3.0829909499853896,75.3078390947812,0.8559196212076037,0.8601592320075894,0.9950711325970535,0.991401642919813,60.0,0.3516782524253176,2022-03-28 20:30:00,G048_20220328_203000.WAV,G048
309.1207160711614,3.07941768316914,76.33091730539208,0.8644430550216,0.8696442804222376,0.9940191345844163,0.9560165820151236,51.0,0.33762937284815625,2022-03-28 21:00:00,G048_20220328_210000.WAV,G048
311.9397435648099,3.0776339542752855,60.74484289961286,0.8358980428427946,0.8560080712355556,0.9765071976906312,0.9515393445146683,41.0,0.17286773530103305,2022-03-28 21:30:00,G048_20220328_213000.WAV,G048
