ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
416.09668526871525,3.025754615242495,23.070625258144418,0.4717431126520707,0.9409627233883756,0.5013409149231113,0.8862744933178597,73.0,0.004622066521746351,2022-03-26 10:30:00,G078_20220326_103000.WAV,G078
304.4911844820146,3.0717653905429514,3.4875509330102736,0.759237346026096,0.9606445690274852,0.790341579502932,0.5298340348557384,1.0,2.9718279451470488e-05,2022-03-26 11:00:00,G078_20220326_110000.WAV,G078
301.2648320246924,3.0749040964887775,2.5578124906055733,0.9537988473736074,0.9599310968186272,0.9936117816525133,0.5799079558721316,0.0,0.0,2022-03-26 11:30:00,G078_20220326_113000.WAV,G078
304.01740787762606,3.0747789924145095,2.765216410009138,0.8543080925251209,0.9454114877985412,0.9036362510407386,0.7042421187929785,0.0,4.3703352134515415e-06,2022-03-26 12:00:00,G078_20220326_120000.WAV,G078
306.85260235659723,3.055916463282524,7.46489054596558,0.8469127229027051,0.894156524755992,0.9471638348037785,0.4514374472546246,1.0,6.992536341522467e-06,2022-03-26 12:30:00,G078_20220326_123000.WAV,G078
331.9752382290711,2.977516389174887,7.432195097553471,0.3232817844177122,0.7330964299490726,0.44098125595860593,-0.03945708999370033,19.0,0.00036273782271647797,2022-03-26 13:00:00,G078_20220326_130000.WAV,G078
315.936468175059,3.039669083685903,21.30034254590081,0.7500619889613528,0.8887920458060269,0.8439116804664215,0.3713567411548189,9.0,0.00016694680515384893,2022-03-26 13:30:00,G078_20220326_133000.WAV,G078
300.63372480106614,3.0486500981920175,26.889204263628258,0.7953918512741839,0.8011996448740398,0.9927511280902165,0.9995896754538995,22.0,0.42749919804348835,2022-03-26 14:00:00,G078_20220326_140000.WAV,G078
306.0118148455394,3.0484122624552317,4.977442753650391,0.5563312034977917,0.9224854667067587,0.6030785563309469,0.7126640698277101,5.0,6.20587600310119e-05,2022-03-26 14:30:00,G078_20220326_143000.WAV,G078
339.4735986616165,2.998215931332636,19.95689762557986,0.493188725979772,0.8448991617238647,0.5837249559740468,0.1384485702574659,33.0,0.0007010017682376272,2022-03-26 15:00:00,G078_20220326_150000.WAV,G078
337.9156131441589,3.03118829658198,5.246530550744718,0.2962594414342125,0.8633003662949136,0.3431707584067059,0.07024450262532973,6.0,0.0005349290301264688,2022-03-26 15:30:00,G078_20220326_153000.WAV,G078
311.8985685427049,3.044517829795714,6.4508827857216575,0.41702850167598626,0.9311265759573519,0.4478752002618034,0.33981913390064217,4.0,0.00016869493923922952,2022-03-26 16:00:00,G078_20220326_160000.WAV,G078
310.7925894513922,3.0532621647382148,18.15059463014096,0.7644996537148236,0.8063709400248331,0.9480744106320101,0.33989626991089855,3.0,5.1569955518728194e-05,2022-03-26 16:30:00,G078_20220326_163000.WAV,G078
312.5591827064087,3.040500490684912,9.315108077116902,0.8266539188706642,0.8721771866420234,0.9478050234876829,0.2967088283709104,2.0,4.020708396375418e-05,2022-03-26 17:00:00,G078_20220326_170000.WAV,G078
302.34254421905376,0.0,25.355035563589272,0.5291506296313392,0.6228208274608382,0.8496032988951564,0.7454079866457924,4.0,0.00802306138485434,2022-03-26 17:30:00,G078_20220326_173000.WAV,G078
314.6180485577007,3.062888348361565,27.893758783346556,0.6199223071263951,0.6339419480584335,0.9778849767317398,0.9798857770812609,7.0,0.014717540864819412,2022-03-26 18:00:00,G078_20220326_180000.WAV,G078
315.49398091187027,3.033466976459392,59.89479204736358,0.6367537994631751,0.659563166514954,0.965417463846108,0.990674789355465,23.0,0.08705795151899741,2022-03-26 18:30:00,G078_20220326_183000.WAV,G078
358.42526905828015,3.047723182022127,68.02916220311985,0.7312135067605278,0.808694605609829,0.9041899150658073,0.9796758262316002,45.0,0.1982541384889304,2022-03-26 19:00:00,G078_20220326_190000.WAV,G078
351.68379413898947,3.022245327475197,65.74482017346867,0.6645400392239398,0.7738482361166307,0.8587472429462041,0.9798374285602872,39.0,0.14704779485996136,2022-03-26 19:30:00,G078_20220326_193000.WAV,G078
340.47096612671396,3.0683981845981743,60.361638396427246,0.7755922328429944,0.7980995352620112,0.9717988779286436,0.9918371319681419,53.0,0.3379274297097135,2022-03-26 20:00:00,G078_20220326_200000.WAV,G078
