ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
313.66129906689866,3.0644016937311824,56.289337843182736,0.7081414877708687,0.7124822972651994,0.9939074844231324,0.9721384041999523,16.0,0.07523095036435484,2022-03-29 10:00:00,G041_20220329_100000.WAV,G041
307.21136813017574,3.058379247172263,44.57927310068434,0.6700538280997733,0.6738226149588232,0.994406856084401,0.9683437773761137,9.0,0.06665110827330678,2022-03-29 10:30:00,G041_20220329_103000.WAV,G041
318.41221424126866,0.0,45.47557150596644,0.7225550543065833,0.7440166210868081,0.9711544525055431,0.9171242255793318,27.0,0.07209217561405395,2022-03-29 11:00:00,G041_20220329_110000.WAV,G041
310.6183573534771,3.053371702287117,35.9947326019733,0.6963685676380202,0.7003284435640278,0.9943456874236674,0.932770039767024,9.0,0.04965400056115104,2022-03-29 11:30:00,G041_20220329_113000.WAV,G041
306.12168696531637,3.0655116063122803,39.78608835928766,0.6854884399680626,0.6893246689537652,0.9944348009603006,0.980621427835782,11.0,0.06005802057029378,2022-03-29 12:00:00,G041_20220329_120000.WAV,G041
308.007221470951,3.049740047524631,32.02059169198623,0.6764821801798052,0.6810827420763022,0.9932452232125689,0.903270581730418,12.0,0.054977942918177695,2022-03-29 12:30:00,G041_20220329_123000.WAV,G041
313.4624910462311,3.05138066098884,32.5816096681575,0.6595288181290802,0.6647209889180771,0.992188947128858,0.905350498469185,12.0,0.0637911609096241,2022-03-29 13:00:00,G041_20220329_130000.WAV,G041
308.2689316999059,3.0576440843000037,36.5262359277811,0.6833242149045895,0.6870345563215369,0.9945994835590033,0.7741895853860429,11.0,0.05350426588420185,2022-03-29 13:30:00,G041_20220329_133000.WAV,G041
309.2871787002571,0.0,29.54392706039758,0.6177843057698145,0.6448811125854076,0.9579817019187324,0.10316463317133248,14.0,0.041458747968886704,2022-03-29 14:00:00,G041_20220329_140000.WAV,G041
305.84786042751955,3.0690279256333888,32.17299076587587,0.7161100807049149,0.7204098725440531,0.9940314645828576,0.9718996515080047,14.0,0.03722476721409486,2022-03-29 14:30:00,G041_20220329_143000.WAV,G041
308.19827512149914,3.0478315162493206,32.772722135459304,0.7452365580395939,0.7500842098101954,0.9935371899485416,0.853809031770285,10.0,0.0330633340238463,2022-03-29 15:00:00,G041_20220329_150000.WAV,G041
318.4960586497217,3.0345834525810265,30.191155736007737,0.7563664477868196,0.770435075846301,0.9817393723357839,0.7329212975910989,28.0,0.033668188417387994,2022-03-29 15:30:00,G041_20220329_153000.WAV,G041
