ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
309.94347372276104,3.054345867386809,5.216899478499604,0.6187793164378274,0.9326429697485604,0.6634685903488338,0.4399521443881261,1.0,3.408861466492203e-05,2022-03-23 11:30:00,G069_20220323_113000.WAV,G069
312.3123866591995,3.0450496935216376,4.738638204298752,0.5601326510143904,0.9211220268503328,0.6080982048922413,0.5856000010018492,3.0,0.00010576211216552732,2022-03-23 12:00:00,G069_20220323_120000.WAV,G069
306.9832197069932,3.0243986762873294,3.7029024733308495,0.4402569609074705,0.8091174820142963,0.5441199463537133,-0.024782812444877858,1.0,3.1466413536851105e-05,2022-03-23 12:30:00,G069_20220323_123000.WAV,G069
307.82338915958167,3.0564110452432787,12.347559720869999,0.651158917922957,0.740232774327239,0.8796677754707135,0.10052369245148862,1.0,2.4473877195328634e-05,2022-03-23 13:00:00,G069_20220323_130000.WAV,G069
345.3828048766318,3.0547864308305765,6.841620915375924,0.4928702276190873,0.9525622649084422,0.5174152344429271,0.6509701509452465,2.0,0.0007001277011949368,2022-03-23 13:30:00,G069_20220323_133000.WAV,G069
298.28642512437244,3.0291762897277366,9.29024140396417,0.8017943997876187,0.8223085456597007,0.9750529822651612,0.8949034121429698,8.0,0.06035170709663772,2022-03-23 14:00:00,G069_20220323_140000.WAV,G069
312.1272079980612,3.0418851300986716,9.540262106444528,0.8578208773613537,0.9021697606465127,0.9508419754023038,0.5452234314976976,2.0,6.555502820177313e-05,2022-03-23 14:30:00,G069_20220323_143000.WAV,G069
302.3673691518369,3.058449976462577,16.03679339114233,0.7303449651163063,0.7351101789882695,0.9935176875410411,0.8038180902033668,1.0,1.573320676842555e-05,2022-03-23 15:00:00,G069_20220323_150000.WAV,G069
348.4433035001691,3.0333245796251576,30.591790929079846,0.7323926128176447,0.8705492370669964,0.8412994712225342,0.8825313229063146,15.0,0.016477037821755008,2022-03-23 15:30:00,G069_20220323_153000.WAV,G069
335.6057420273663,3.031085186623544,36.35795409903387,0.5758214853908193,0.5952299929680778,0.9673932634333847,0.9634149600654578,5.0,0.03141222138020431,2022-03-23 16:00:00,G069_20220323_160000.WAV,G069
347.34144705340617,2.9981113873436445,28.71686274001925,0.47641993431539736,0.6477355278512363,0.7355161386559229,0.6981304471307519,4.0,0.015208766542811367,2022-03-23 16:30:00,G069_20220323_163000.WAV,G069
438.2346820510638,3.0337069425627003,24.71734772866966,0.8543997701791252,0.9096597894967179,0.9392519929366493,0.3114745744476473,77.0,0.34322515005545956,2022-03-23 17:00:00,G069_20220323_170000.WAV,G069
434.08266310376973,3.0351867737209215,32.67550435168468,0.5594830527180595,0.6344932809610702,0.8817793182468501,0.9168068835199797,15.0,0.06121528533481575,2022-03-23 17:30:00,G069_20220323_173000.WAV,G069
342.67240699799936,3.0394544612261547,45.52639298118811,0.5442015665949821,0.5650113693731826,0.9631692317956597,0.9887433065169129,3.0,0.044043364214121944,2022-03-23 18:00:00,G069_20220323_180000.WAV,G069
298.0687864730714,3.031021152407957,63.86754549662622,0.7291395691062355,0.7367750573137916,0.9896366087155634,0.9873733221465588,40.0,0.16071208493833894,2022-03-23 18:30:00,G069_20220323_183000.WAV,G069
304.87722914815123,3.0402164494050625,98.42546369343647,0.7033371456516022,0.711078509956835,0.9891132073366938,0.6500633074702831,41.0,0.18743144036633896,2022-03-23 19:00:00,G069_20220323_190000.WAV,G069
298.72081609735665,3.0524767787654876,91.74073586825844,0.7945238539634847,0.8000574339910985,0.9930835215166872,0.9793797453513853,34.0,0.1467794562778554,2022-03-23 19:30:00,G069_20220323_193000.WAV,G069
300.91103439275224,3.055528071522905,83.75416295194019,0.7379122881802763,0.7454556884558013,0.9898808200241237,0.9565594192863495,32.0,0.11505781516453875,2022-03-23 20:00:00,G069_20220323_200000.WAV,G069
305.67085852001424,3.0440861032641675,80.20813281495967,0.8103226219141529,0.8211072874397255,0.9868657047738549,0.9423550782293846,39.0,0.0984409266159533,2022-03-23 20:30:00,G069_20220323_203000.WAV,G069
303.4487658072013,3.0473781144093155,107.98074177447305,0.6880453596126255,0.7114326034887075,0.9671265503416681,0.9964951182110658,62.0,0.3507508672930231,2022-03-23 21:00:00,G069_20220323_210000.WAV,G069
303.815699590092,3.0664329730984154,78.39915275396451,0.8609607996111153,0.8694640841218143,0.9902200853767438,0.9516417558960185,37.0,0.0778409145538281,2022-03-23 21:30:00,G069_20220323_213000.WAV,G069
304.88933850674584,3.0577073284498284,77.49911398537122,0.7981410059141539,0.8052471344874401,0.9911752202908373,0.9795020789772303,46.0,0.11927256644439144,2022-03-23 22:00:00,G069_20220323_220000.WAV,G069
303.7008679590627,3.0498084209348253,73.43412450293981,0.6918682504720831,0.7013552575357888,0.9864733215274691,0.9790731897522895,33.0,0.11773945285151262,2022-03-23 22:30:00,G069_20220323_223000.WAV,G069
300.53556656648834,3.046407023556643,71.03476678909135,0.7610652476824998,0.7678191636477391,0.9912037673908101,0.9214302407012569,32.0,0.09279270538608854,2022-03-23 23:00:00,G069_20220323_230000.WAV,G069
300.33045350173103,3.0687350164417273,74.2068008747016,0.8354379738391574,0.8411047636810385,0.9932626825021407,0.9406519593614311,35.0,0.11997531634671443,2022-03-23 23:30:00,G069_20220323_233000.WAV,G069
301.4771146124731,3.0617353696742664,65.43404194954084,0.718313874458029,0.7248659291036806,0.9909610117090847,0.9480529058309889,26.0,0.07967645534347777,2022-03-24 00:00:00,G069_20220324_000000.WAV,G069
299.5174677714891,3.0596283630173176,72.4686214708406,0.7468715891959344,0.7532073408707531,0.991588303338236,0.9564304040348344,26.0,0.0984234452750995,2022-03-24 00:30:00,G069_20220324_003000.WAV,G069
299.3043793035496,3.0512616719714654,68.31697484639032,0.675855498282635,0.6824321112408747,0.9903629784561554,0.9903440900580295,29.0,0.09093880918854237,2022-03-24 01:00:00,G069_20220324_010000.WAV,G069
301.7355327075329,3.0527214421155744,65.54192173957583,0.6580654326215835,0.6658937526809937,0.9882438902183837,0.9511743782755224,19.0,0.058329115959852365,2022-03-24 01:30:00,G069_20220324_013000.WAV,G069
303.21702678944814,3.0551163742307774,64.96867258390321,0.7033776291447662,0.7091040346834557,0.9919244493634198,0.9645911136753732,28.0,0.0744067051430979,2022-03-24 02:00:00,G069_20220324_020000.WAV,G069
297.1866712283428,3.046283073783765,79.37219995092147,0.6968546009435802,0.7036552067160243,0.9903353152118596,0.955464733192113,30.0,0.07793881006260943,2022-03-24 02:30:00,G069_20220324_023000.WAV,G069
301.39339095692435,3.052418427880823,54.70875422153943,0.6295358320751777,0.6339578641914688,0.993024722357643,0.969413162175939,14.0,0.058937466621564814,2022-03-24 03:00:00,G069_20220324_030000.WAV,G069
297.02318455333346,3.0410935970556774,70.17356157292873,0.6583267469080396,0.6662239276921966,0.9881463567189596,0.9781984806856885,20.0,0.06314609943211864,2022-03-24 03:30:00,G069_20220324_033000.WAV,G069
305.29288028243286,3.0553879911575903,50.04457202189402,0.670640274687822,0.677060304477861,0.9905177873409812,0.927689947202013,29.0,0.07006171787388436,2022-03-24 04:00:00,G069_20220324_040000.WAV,G069
303.22694625338545,3.046864795056269,71.64045991512837,0.640884948087667,0.6476865856571721,0.9894985665596211,0.9348279597747344,21.0,0.07231069237472652,2022-03-24 04:30:00,G069_20220324_043000.WAV,G069
296.65092877256745,3.0547346718999586,65.33841241322068,0.5572445857098911,0.5616777580405544,0.9921072674372425,0.9726160826255927,6.0,0.05927048616482982,2022-03-24 05:00:00,G069_20220324_050000.WAV,G069
305.27757683187184,3.046397656838943,50.168350746460455,0.552490150443005,0.5567187694833979,0.9924043893035672,0.9847769655554087,14.0,0.05882908230827122,2022-03-24 05:30:00,G069_20220324_053000.WAV,G069
308.3539418467637,3.0401449714653146,46.58287878980706,0.5581787885754368,0.5623240217199483,0.992628390421891,0.8655659294354289,16.0,0.052173061778184524,2022-03-24 06:00:00,G069_20220324_060000.WAV,G069
316.0067387361752,3.047412218287618,49.30994964447019,0.5373917209654394,0.5417570393243369,0.9919422950842653,0.9118246241103675,14.0,0.051101455583846184,2022-03-24 06:30:00,G069_20220324_063000.WAV,G069
305.21667118024754,3.046209080882476,43.28623680482548,0.5263130105521815,0.5303871675449188,0.992318522690517,0.9452822850273804,3.0,0.05417817157411608,2022-03-24 07:00:00,G069_20220324_070000.WAV,G069
309.5212933386725,3.028650782762912,40.763605031127476,0.5386396724902067,0.5428142313839414,0.992309415169364,0.898249112498343,8.0,0.04731849342308254,2022-03-24 07:30:00,G069_20220324_073000.WAV,G069
314.0538755220682,3.034268596037283,35.83749788148144,0.5498135325691198,0.5538679132190376,0.992679878084372,0.9186816233963986,9.0,0.04240274037499225,2022-03-24 08:00:00,G069_20220324_080000.WAV,G069
317.9383622904134,3.043870707700161,27.86230079073611,0.5835729971602518,0.5910780476562685,0.9873027757911572,0.8792364718865586,6.0,0.018632487149029302,2022-03-24 08:30:00,G069_20220324_083000.WAV,G069
312.3477476896011,2.991258448971547,17.907820348382185,0.4407934432856089,0.4743879705430391,0.9291834335112376,-0.49576440385994,2.0,1.4859139725735244e-05,2022-03-24 09:00:00,G069_20220324_090000.WAV,G069
348.87358200600534,3.0356806801729386,16.493160476141888,0.5544293040122249,0.9118233633433811,0.6080446348504386,0.4834474695197939,22.0,0.0008854299142452825,2022-03-24 09:30:00,G069_20220324_093000.WAV,G069
304.8672287566577,3.05416964236914,8.393139983699966,0.8211576781932325,0.850536258336907,0.9654587563367141,0.131400060502787,1.0,8.740670426903084e-07,2022-03-24 10:00:00,G069_20220324_100000.WAV,G069
309.3495344676704,3.0329396438715985,8.059341526081147,0.6489328587339438,0.6907715187282745,0.9394319845853567,-0.0969110271693272,5.0,0.0003828413646983551,2022-03-24 10:30:00,G069_20220324_103000.WAV,G069
307.0750362927461,3.037167769893446,9.898945131375912,0.8551800168644458,0.8868747034610277,0.9642624978783435,0.20049875831490577,4.0,6.817722932984406e-05,2022-03-24 11:00:00,G069_20220324_110000.WAV,G069
311.3757674017235,2.993564348013009,7.994056639573083,0.43595195719188473,0.46582708336780493,0.9358664894279417,-0.6819805422564593,5.0,5.856249186025067e-05,2022-03-24 11:30:00,G069_20220324_113000.WAV,G069
316.93959047947135,3.0202627641962536,9.47647355436769,0.6736846754205369,0.7384426553857134,0.9123046596876894,-0.37275423376837385,6.0,0.0003775969624422132,2022-03-24 12:00:00,G069_20220324_120000.WAV,G069
345.6565000130148,3.0120458989363064,10.151947928273684,0.45038475330616046,0.8654290662026538,0.5204178723536145,-0.04799247374902299,18.0,0.0014920324418723563,2022-03-24 12:30:00,G069_20220324_123000.WAV,G069
322.32123993702794,3.0419778439861873,4.559092828853076,0.5356030703004001,0.6229861311155466,0.8597351426448699,-0.4142448245531571,4.0,0.00017568747558075203,2022-03-24 13:00:00,G069_20220324_130000.WAV,G069
333.16286590330344,3.0264320304069816,9.83480797339369,0.509519596206656,0.8145865515693099,0.6254947313149977,-0.1019825054351681,7.0,0.00023075369927024142,2022-03-24 13:30:00,G069_20220324_133000.WAV,G069
303.8624285072101,3.023156456990431,7.301970077046923,0.7840151971893581,0.8298679083990228,0.944746976301176,0.11911600688390862,1.0,0.0,2022-03-24 14:00:00,G069_20220324_140000.WAV,G069
305.8420059250065,3.0413233046834898,18.515833308428203,0.5853046037258985,0.5905156727023927,0.9911753925977161,0.20173681663772028,3.0,0.002935991196396746,2022-03-24 14:30:00,G069_20220324_143000.WAV,G069
326.56539977886683,3.0511636216735214,20.957099466543625,0.7347404565875911,0.8059136378537626,0.9116863421548325,-0.15380832774054717,11.0,0.0738551688391603,2022-03-24 15:00:00,G069_20220324_150000.WAV,G069
341.98963759501737,3.043992224318834,31.213358925999298,0.766320803899338,0.8456817533026015,0.906157429679263,0.037314347711103014,15.0,0.04572157293608734,2022-03-24 15:30:00,G069_20220324_153000.WAV,G069
343.2366152722053,3.0479501552493042,22.7730968667186,0.6315593131245351,0.7238276356950291,0.8725272177789997,0.7440536141713547,7.0,0.026083908687964185,2022-03-24 16:00:00,G069_20220324_160000.WAV,G069
301.04418527364896,3.0251432043774478,28.620130694624798,0.6044834790336202,0.6092493406184917,0.9921774858549157,0.8935212759948047,2.0,0.012820815382181444,2022-03-24 16:30:00,G069_20220324_163000.WAV,G069
304.1578389999668,3.035962772081511,33.48002850705792,0.5546111486672097,0.5587332153405267,0.9926224778478496,0.9848004762570315,3.0,0.04285113676789237,2022-03-24 17:00:00,G069_20220324_170000.WAV,G069
311.9065490466598,3.0261947699265126,45.49464198498472,0.5318097774157353,0.5358201157646564,0.9925155136380089,0.9923139110384606,2.0,0.05461433102841855,2022-03-24 17:30:00,G069_20220324_173000.WAV,G069
306.4200341296388,3.034878342919551,49.04147146237538,0.5597773221230139,0.5671880451308298,0.9869342750231865,0.9953067750239932,7.0,0.06270993997781618,2022-03-24 18:00:00,G069_20220324_180000.WAV,G069
292.0902377653116,3.0547854178918894,68.33981080621253,0.8060005071917781,0.8099598799901613,0.9951116433095041,0.9599302387263106,37.0,0.1681110624547124,2022-03-24 18:30:00,G069_20220324_183000.WAV,G069
300.08449874287743,3.0207412665380966,95.75301518273338,0.7248489336284931,0.7327708615136876,0.989189079013281,0.9796812405741298,23.0,0.14547797045128957,2022-03-24 19:00:00,G069_20220324_190000.WAV,G069
299.6644871460729,3.0380490742823083,107.67408788943283,0.7213595289015602,0.7583322986070195,0.9512446327640606,0.9912794851726334,57.0,0.24184648410902412,2022-03-24 19:30:00,G069_20220324_193000.WAV,G069
305.2840512495511,3.0418270318910645,44.59311173720454,0.7586374989041773,0.7756952201453668,0.9780097636311426,0.9586428145287781,36.0,0.07263671938165002,2022-03-24 20:00:00,G069_20220324_200000.WAV,G069
301.880125694451,3.0332657069651887,47.21267381292331,0.7096153532417252,0.7202422411655288,0.9852453975670648,0.8577553745597486,16.0,0.06123014447454149,2022-03-24 20:30:00,G069_20220324_203000.WAV,G069
299.2361518402612,3.0426317913920644,89.30959520042393,0.7699571947185261,0.7755955321132366,0.992730312177859,0.9331856426353652,30.0,0.11070408722489833,2022-03-24 21:00:00,G069_20220324_210000.WAV,G069
304.0938998366771,3.05460044224767,95.61932039316468,0.8127676502526917,0.8172215586493158,0.9945499377133596,0.977066322061098,50.0,0.20219792898554903,2022-03-24 21:30:00,G069_20220324_213000.WAV,G069
303.5857793826368,3.058538229315665,92.04609181124732,0.8761793040210115,0.8813519096248968,0.9941310553169542,0.9586984392131123,52.0,0.19693954165672417,2022-03-24 22:00:00,G069_20220324_220000.WAV,G069
300.20309887057294,3.041142001939426,69.24464480662803,0.8149855091008515,0.8239243126347546,0.9891509409337388,0.8513777512383051,28.0,0.04334323651292702,2022-03-24 22:30:00,G069_20220324_223000.WAV,G069
299.8380064376058,3.0355803550333778,80.97402083532391,0.8235476088654278,0.8314786977954755,0.9904614646760337,0.9558542497141778,38.0,0.10665803088428488,2022-03-24 23:00:00,G069_20220324_230000.WAV,G069
287.48906079245523,3.0426838344662133,64.17055103619364,0.7666111231238715,0.7766164862915685,0.9871167257657975,0.9052653478594769,33.0,0.1014101323599723,2022-03-24 23:30:00,G069_20220324_233000.WAV,G069
292.3384194147342,3.038221605007498,70.10670363203293,0.7414949972609874,0.7802340804786406,0.9503494089954537,0.9761747010573838,47.0,0.14191789538641195,2022-03-25 00:00:00,G069_20220325_000000.WAV,G069
300.2570192242249,3.0425096403880207,70.63332097120767,0.6750887138725474,0.6801280206435089,0.9925906496747576,0.9828182344028491,24.0,0.07690041841589335,2022-03-25 00:30:00,G069_20220325_003000.WAV,G069
299.64361070595885,3.0483828147313536,64.81673578036823,0.5859952239718167,0.5907920010595621,0.9918807683937112,0.9865308021746001,15.0,0.0659824469856487,2022-03-25 01:00:00,G069_20220325_010000.WAV,G069
293.65137423249496,3.0526396819318182,71.65736110836421,0.7072037083487015,0.7128709920443207,0.992050057080641,0.9851125664429109,37.0,0.10496583708963644,2022-03-25 01:30:00,G069_20220325_013000.WAV,G069
300.4529217007216,3.0532745499475507,60.83512351671704,0.7342196188613556,0.7411851546844752,0.9906021649528519,0.9818608675703487,34.0,0.12217621716020863,2022-03-25 02:00:00,G069_20220325_020000.WAV,G069
294.6019317039601,3.0434286221574247,49.91461898136592,0.6802593373795697,0.6904473271417493,0.9852443635282725,0.9641730969365505,30.0,0.06714058581721336,2022-03-25 02:30:00,G069_20220325_023000.WAV,G069
