ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
409.0701005205234,2.9085083381741814,28.237983114948904,0.3497114836660082,0.4007056038386364,0.8727391888605494,-0.9809540881909031,81.0,0.021641899977012036,2022-03-18 10:00:00,G002_20220318_100000.WAV,G002
310.12229666962406,3.0237532942538867,30.76629385814996,0.7001337282386199,0.8394170104795396,0.834071408487004,0.9257273768958965,14.0,0.0016336313027881866,2022-03-18 10:30:00,G002_20220318_103000.WAV,G002
314.9274072204772,3.0400188886553927,76.99346819367099,0.7865952971171298,0.8090728505037301,0.9722181341610885,0.9948901877663658,41.0,0.13076217772055554,2022-03-18 11:00:00,G002_20220318_110000.WAV,G002
306.05062893963225,2.961900983234238,74.57618570431964,0.6280066893859655,0.7467452868571394,0.8409918354209983,0.9986387370248042,50.0,0.19040589051261414,2022-03-18 11:30:00,G002_20220318_113000.WAV,G002
313.01238087688705,3.008441184709834,13.091948443416312,0.5744707774766458,0.6907151293449902,0.831704349695395,-0.2835566914667273,7.0,0.0008793114449464503,2022-03-18 12:00:00,G002_20220318_120000.WAV,G002
304.1782313520977,0.0,32.30112037363336,0.6716860175850231,0.8068883650414954,0.8324398351567267,0.5214452080421302,39.0,0.018351911628325713,2022-03-18 12:30:00,G002_20220318_123000.WAV,G002
307.79896278098863,3.05142645699985,29.073075106495644,0.7369521929219233,0.7562971175192551,0.9744215280619004,0.9191159175186967,2.0,0.001298863625437798,2022-03-18 13:00:00,G002_20220318_130000.WAV,G002
304.55752250463166,3.0474622380909793,22.479393242684814,0.7104014465238149,0.7286798117445809,0.9749157792954294,0.8955339681368298,2.0,0.0013696630558957135,2022-03-18 13:30:00,G002_20220318_133000.WAV,G002
318.4176587223796,3.0350834572144345,26.78086892759661,0.7066917045182457,0.7990522998375668,0.8844123277811773,0.8945448481636905,9.0,0.0015252469894945885,2022-03-18 14:00:00,G002_20220318_140000.WAV,G002
311.88956834556507,3.0268299699290906,13.966736079128614,0.7743532731024596,0.9037565353950686,0.856816236204542,0.7933599459463004,6.0,0.000518321756315353,2022-03-18 14:30:00,G002_20220318_143000.WAV,G002
304.43231553326575,3.0530675223741626,35.588655358271865,0.7842981210965699,0.8035087386634717,0.9760915885011331,0.9330494962075668,1.0,0.0005856249186025068,2022-03-18 15:00:00,G002_20220318_150000.WAV,G002
314.5368834598793,3.0292790566685572,20.870585014970533,0.6998867188998772,0.8601982690375132,0.8136341865497931,0.9074063541611576,13.0,0.0017560006887648299,2022-03-18 15:30:00,G002_20220318_153000.WAV,G002
312.4820382587367,3.0481198257091275,17.5900609078513,0.6684945960609597,0.8015918658550933,0.8339588068896472,0.983643134693742,18.0,0.014425602472560847,2022-03-18 16:00:00,G002_20220318_160000.WAV,G002
313.9936534920695,3.0352111143055107,62.15899416421059,0.7447651173366617,0.7626358269983462,0.9765671778992843,0.9841630318745161,11.0,0.01752242200481261,2022-03-18 16:30:00,G002_20220318_163000.WAV,G002
319.4139144491224,3.059534008086409,22.276704605712837,0.8421265819094784,0.8732424023068008,0.9643674879791392,0.8625301151462949,2.0,7.079943045791498e-05,2022-03-18 17:00:00,G002_20220318_170000.WAV,G002
328.6765059866401,3.0478503053328527,32.9653639399141,0.7353201206848657,0.841507695885536,0.8738127105433934,0.9151166833989595,18.0,0.0036946813894519343,2022-03-18 17:30:00,G002_20220318_173000.WAV,G002
315.3696881423624,3.0338518243036643,50.6966043410634,0.7350058160636995,0.8292066091809536,0.8863964757706158,0.7219422909907628,37.0,0.02144960522762017,2022-03-18 18:00:00,G002_20220318_180000.WAV,G002
297.53268128654963,2.9928992792457505,90.45558293016664,0.6401194481139567,0.6438890019281571,0.994145646527721,0.9887300065538622,53.0,0.27140306115759694,2022-03-18 18:30:00,G002_20220318_183000.WAV,G002
309.48973589842814,3.033434719021005,96.99897608409965,0.7940668937104226,0.8098896936831512,0.9804630184874055,0.8951491384474197,72.0,0.25629306419060954,2022-03-18 19:00:00,G002_20220318_190000.WAV,G002
308.09383061080734,3.036464201219745,65.48453709340534,0.7388480884040513,0.7595369129077361,0.9727612652497931,0.8268262950977625,46.0,0.07837671765099727,2022-03-18 19:30:00,G002_20220318_193000.WAV,G002
314.39943483289414,2.994599843152174,81.279985833723,0.7081469733617476,0.7273901329991912,0.9735449262171048,0.9263871672348382,53.0,0.0987826868296452,2022-03-18 20:00:00,G002_20220318_200000.WAV,G002
309.87822064899876,3.0097623695867757,84.26424392613082,0.7145963130049547,0.7342133177670265,0.973281600473098,0.7850730360894351,27.0,0.06775680308231002,2022-03-18 20:30:00,G002_20220318_203000.WAV,G002
310.24538592143017,3.052378805996021,89.68672510487676,0.6929461887898782,0.7050438065406684,0.9828413246970458,0.7098708475816545,34.0,0.09172896579513443,2022-03-18 21:00:00,G002_20220318_210000.WAV,G002
309.75546017214174,3.051031419849545,89.17603002573215,0.686521174982834,0.6976454925943916,0.9840544836458577,0.7562535887291871,41.0,0.10357694455880155,2022-03-18 21:30:00,G002_20220318_213000.WAV,G002
309.21865959083465,3.0570364492115303,85.85586012290103,0.6757474798137515,0.6848353114996809,0.9867299020168389,0.7276535952884594,38.0,0.10034027429971935,2022-03-18 22:00:00,G002_20220318_220000.WAV,G002
313.89615507526776,3.0555702413323034,82.10976927261918,0.6855898228588506,0.6955772692692186,0.9856414997274697,0.6609654674574751,23.0,0.08373824489085963,2022-03-18 22:30:00,G002_20220318_223000.WAV,G002
314.7834661980436,3.047170414140852,90.49531905716283,0.6914789024610674,0.70050029022831,0.9871215074524775,0.726919920057991,31.0,0.10199400914448939,2022-03-18 23:00:00,G002_20220318_230000.WAV,G002
313.8563416173472,3.0320598157160488,85.94558119090031,0.68936768719003,0.6995152166177607,0.985493482934088,0.7120892610513905,32.0,0.08424607784266269,2022-03-18 23:30:00,G002_20220318_233000.WAV,G002
312.3576278859849,3.059341337775933,88.97810770444397,0.6829054910815153,0.6914238524882089,0.9876799717336352,0.7906706561994281,37.0,0.09725219543789447,2022-03-19 00:00:00,G002_20220319_000000.WAV,G002
311.1251977405135,3.049645601163475,75.24658860060832,0.6664217282369492,0.6760219355146149,0.9857989707532825,0.7203195008727493,32.0,0.09051663480692297,2022-03-19 00:30:00,G002_20220319_003000.WAV,G002
311.513974590931,3.063962267369962,75.90381562925033,0.7178504447003051,0.7305123092030059,0.9826671442175766,0.5801750542433595,28.0,0.05345094779459774,2022-03-19 01:00:00,G002_20220319_010000.WAV,G002
315.446115316101,3.056934841922634,75.4935493696411,0.6866332272551832,0.6988672790958065,0.9824944560912171,0.634690619750076,30.0,0.0656214572970176,2022-03-19 01:30:00,G002_20220319_013000.WAV,G002
315.36392729450455,3.0657573684163033,60.01912111005255,0.6941016499631868,0.7079726693270247,0.9804074084144755,0.8177407237533648,28.0,0.0552130669526614,2022-03-19 02:00:00,G002_20220319_020000.WAV,G002
318.2217392795138,3.069178022662414,61.146639187001995,0.7458407385519199,0.7643958171236682,0.9757258240350282,0.6062033187791654,38.0,0.040024403951831905,2022-03-19 02:30:00,G002_20220319_023000.WAV,G002
318.3380961191234,3.059842631564302,58.844928395514735,0.7602904139621796,0.8082486305343484,0.9406640299031961,0.7953706036578986,62.0,0.04536145731449894,2022-03-19 03:00:00,G002_20220319_030000.WAV,G002
320.5620187392553,3.0658404086150846,60.07672496884514,0.6595021524903519,0.6682921403325017,0.9868470878053774,0.5058773024809823,18.0,0.040321586746346616,2022-03-19 03:30:00,G002_20220319_033000.WAV,G002
322.5010936810792,3.063257590227471,59.831038926933445,0.6592743889936662,0.6786505186799466,0.9714490313453686,0.5597829862924235,25.0,0.02737490571001777,2022-03-19 04:00:00,G002_20220319_040000.WAV,G002
315.25608199783414,3.067990963932322,55.05754870432004,0.6640281726916472,0.6787264223017203,0.9783443680294219,0.43275853706035033,19.0,0.01803112902365837,2022-03-19 04:30:00,G002_20220319_043000.WAV,G002
311.36492064174973,3.048958532879352,50.1537781075674,0.6449318698072596,0.6616254270976739,0.9747688698065259,0.28037212208703804,22.0,0.012094465669705796,2022-03-19 05:00:00,G002_20220319_050000.WAV,G002
320.757981005386,3.012537734234803,46.28112180650998,0.6940155184575668,0.738318345983661,0.9399949523574826,0.30518852993518253,26.0,0.008336851453180163,2022-03-19 05:30:00,G002_20220319_053000.WAV,G002
316.52251956359413,3.039287160049442,23.904304843684276,0.7086070077307056,0.8906016268819732,0.7956498015971103,0.7358999302837242,13.0,0.001362670519554191,2022-03-19 06:00:00,G002_20220319_060000.WAV,G002
306.5040557491488,3.0484389634223423,17.269005939882895,0.7802848949778912,0.8719470007986516,0.8948765168791184,0.5630848860556291,0.0,2.709607832339956e-05,2022-03-19 06:30:00,G002_20220319_063000.WAV,G002
307.4253502832489,3.051547846664657,20.230918804021258,0.8463428558741329,0.863774996842711,0.9798186552837297,0.5194948869849272,0.0,1.136287155497401e-05,2022-03-19 07:00:00,G002_20220319_070000.WAV,G002
304.3491750124206,2.932206318883939,76.04106805607897,0.5324896159962658,0.7072554136224184,0.7528957795727038,0.9987818858748332,42.0,0.058788001157264756,2022-03-19 07:30:00,G002_20220319_073000.WAV,G002
