ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
315.0999319813286,3.013600457276882,63.38663403270729,0.748975062927708,0.8168376659075847,0.9169203309148645,0.9962556002413129,68.0,0.4057270620771154,2022-03-30 11:00:00,G004_20220330_110000.WAV,G004
320.75979031409054,3.0276426228418774,50.7710719429371,0.7362440288969063,0.8575033512482966,0.8585902641956221,0.9838804790338466,36.0,0.03870368865032686,2022-03-30 11:30:00,G004_20220330_113000.WAV,G004
336.7095076947933,3.017261965628758,26.62365083711001,0.4601802199745379,0.8829640559785986,0.5211766173930095,0.8496282148935524,30.0,0.0017402674819964041,2022-03-30 12:00:00,G004_20220330_120000.WAV,G004
317.3210779760997,3.0389267053551627,69.44995077382325,0.78471658293506,0.8052288382489029,0.9745261789698814,0.9977672026302475,54.0,0.623051595303463,2022-03-30 12:30:00,G004_20220330_123000.WAV,G004
341.81207195826835,3.023554017378271,60.99985384225529,0.746507122995137,0.8284707939187411,0.9010663121437165,0.9921846964127772,77.0,0.4005980366706088,2022-03-30 13:00:00,G004_20220330_130000.WAV,G004
306.69534136211587,3.064740831896689,8.072575290012635,0.8737565496404701,0.9164882593300381,0.9533745148892521,0.6739681955615432,6.0,0.00017044307332461016,2022-03-30 13:30:00,G004_20220330_133000.WAV,G004
321.94987997222773,3.026743490343189,76.75283035085606,0.7419570571066377,0.8324233396949533,0.8913217851130081,0.9964250631853038,57.0,0.21100065817248312,2022-03-30 14:00:00,G004_20220330_140000.WAV,G004
313.2149029072368,3.0366803650827583,70.0798546732168,0.7848221313346926,0.8592386941404061,0.9133924445986911,0.9978156696077221,52.0,0.2398850776652271,2022-03-30 14:30:00,G004_20220330_143000.WAV,G004
304.63764103649874,3.044249867813079,28.65126949824025,0.7616283819683286,0.766699078934991,0.9933863270401915,0.9989235132535637,22.0,0.2736878724071894,2022-03-30 15:00:00,G004_20220330_150000.WAV,G004
303.3808417869086,3.0554052753030123,21.88246560019827,0.7588213875656505,0.7861380795763708,0.9652520432219229,0.9974075978571663,31.0,0.17433616793275278,2022-03-30 15:30:00,G004_20220330_153000.WAV,G004
317.15045582529143,3.0632509327197868,24.49337715190354,0.6914734941469095,0.9022547121681422,0.7663839100216836,0.9235642851348244,32.0,0.002179049137426939,2022-03-30 16:00:00,G004_20220330_160000.WAV,G004
297.4449536056037,3.062759068204551,34.45277849898723,0.749555044901137,0.780218447231468,0.9606989524034747,0.997305233274652,28.0,0.16930503803502736,2022-03-30 16:30:00,G004_20220330_163000.WAV,G004
305.6329723595693,3.0813379056600425,30.299279994461905,0.8689696218483315,0.8829775799299672,0.9841355450013275,0.9665597502935843,5.0,0.0010611173898260344,2022-03-30 17:00:00,G004_20220330_170000.WAV,G004
305.53085107905144,3.066077405417924,41.92694221435925,0.7216258579183826,0.8811515452950688,0.8189577170595936,0.9789067733736663,25.0,0.009330665680719042,2022-03-30 17:30:00,G004_20220330_173000.WAV,G004
299.05928808565744,3.058187603684997,50.93492130967926,0.7646343269012343,0.7890130669272416,0.9691022353774841,0.9986503662541548,29.0,0.23112168149521406,2022-03-30 18:00:00,G004_20220330_180000.WAV,G004
319.91398066365707,3.017460601460625,62.18791521468623,0.598265774825046,0.6085454015791965,0.9831078721037502,0.9429539596335241,43.0,0.058476833290067004,2022-03-30 18:30:00,G004_20220330_183000.WAV,G004
307.60169616543567,3.063760014611494,76.22032648032442,0.8050078527089678,0.8188967440489262,0.983039508410686,0.99529495059513,66.0,0.451865564992566,2022-03-30 19:00:00,G004_20220330_190000.WAV,G004
304.8398341214642,3.0669446525197115,74.72039361759732,0.8095762782113691,0.8131044206842827,0.9956608986703769,0.9979678879931839,58.0,0.5095845821566206,2022-03-30 19:30:00,G004_20220330_193000.WAV,G004
306.843330057722,3.0525635248698855,72.67674658920319,0.7811053324982412,0.7959801462848322,0.981312581907956,0.9980403607305166,62.0,0.4790507981543201,2022-03-30 20:00:00,G004_20220330_200000.WAV,G004
304.9807507373706,3.0623987280277967,73.46527474588792,0.7928173871466531,0.8152305274340088,0.9725069909269681,0.9979219964370332,58.0,0.4478020273110988,2022-03-30 20:30:00,G004_20220330_203000.WAV,G004
304.78202886600775,3.0510934023039877,68.23583912360534,0.7825360140781916,0.8174863418205436,0.9572465912219187,0.9972797128430992,66.0,0.385511639513774,2022-03-30 21:00:00,G004_20220330_210000.WAV,G004
306.96215091723025,3.059032944934978,72.82204793826327,0.803528362214441,0.8111870286309959,0.9905586922050762,0.997948876830541,60.0,0.4438363851384129,2022-03-30 21:30:00,G004_20220330_213000.WAV,G004
305.90728138165974,3.0663051660193243,74.64733685450848,0.8033600703532456,0.81544250432688,0.9851829725461662,0.9976056583690094,57.0,0.44625492864553695,2022-03-30 22:00:00,G004_20220330_220000.WAV,G004
305.07940243106634,3.05555430613472,67.04260630817318,0.7771078170886709,0.81833392009671,0.9496219061735006,0.9951297412701748,56.0,0.307602547730616,2022-03-30 22:30:00,G004_20220330_223000.WAV,G004
306.2471562433375,3.0569597307132583,61.84799254116157,0.7838516422953079,0.8038894541389607,0.9750739212456578,0.9954693760764518,51.0,0.3205098957500238,2022-03-30 23:00:00,G004_20220330_230000.WAV,G004
308.1578479413962,3.012320269392282,49.772937272922896,0.6706788036434291,0.8309886224248835,0.807085422765887,0.9511236343266605,52.0,0.04654057375508817,2022-03-30 23:30:00,G004_20220330_233000.WAV,G004
335.23188804435824,3.0113857391307484,58.316070480889856,0.6800269222346442,0.7985322547095972,0.851596060427077,0.9955821702220936,54.0,0.129188857043713,2022-03-31 00:00:00,G004_20220331_000000.WAV,G004
