ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
315.51682327098234,2.990752762796382,12.991315666056813,0.6737699250968209,0.7228171305757961,0.9321443787034983,-0.08384163178969885,3.0,2.6222011280709254e-05,2022-03-27 11:30:00,G054_20220327_113000.WAV,G054
310.8104511437783,2.9742855106552986,9.249109508335644,0.31559929658868124,0.39666600240050476,0.7956298111730477,-0.8498512910987572,2.0,0.0,2022-03-27 12:00:00,G054_20220327_120000.WAV,G054
313.7057234602931,2.9885167785941267,7.648808741133172,0.6413672682943015,0.6920712085393617,0.9267359491054793,-0.332075571444782,2.0,8.740670426903083e-06,2022-03-27 12:30:00,G054_20220327_123000.WAV,G054
304.42617263932016,3.043981220051118,9.896116689323492,0.8440591395937113,0.8770903921050273,0.9623399676833301,0.2578648643715532,1.0,0.0,2022-03-27 13:00:00,G054_20220327_130000.WAV,G054
368.6043447723106,3.06741888927089,8.000389019660973,0.7894539761200332,0.8912404306369945,0.8857923731711635,0.8189982475339165,1.0,0.00015208766542811365,2022-03-27 13:30:00,G054_20220327_133000.WAV,G054
333.91144678334416,0.0,12.468139742488356,0.24907215283662504,0.3148171861982481,0.7911644082854428,-0.9666067652056691,2.0,9.090297243979208e-05,2022-03-27 14:00:00,G054_20220327_140000.WAV,G054
357.20244702283236,3.0341553452887604,9.368523989194907,0.7904983667789189,0.83835722221664,0.9429135287805108,0.2681586688244027,7.0,0.00010226584399476611,2022-03-27 14:30:00,G054_20220327_143000.WAV,G054
350.08933118015045,3.021628464871406,23.261614576643684,0.8024062082056037,0.8883332423831769,0.9032716214164717,0.6427655267329102,8.0,0.0003391380125638397,2022-03-27 15:00:00,G054_20220327_150000.WAV,G054
312.2490774525329,0.0,13.155405501428001,0.24503044185971026,0.32055976561333394,0.7643830204045983,-0.9485784765025689,1.0,0.0,2022-03-27 15:30:00,G054_20220327_153000.WAV,G054
320.14897755276536,0.0,23.137149785239156,0.7681664013326506,0.8361657500538673,0.9186771896399296,0.37934781800779466,8.0,0.00019054661530648725,2022-03-27 16:00:00,G054_20220327_160000.WAV,G054
322.5560409819336,0.0,20.579350712928676,0.34384315631079604,0.40975489609171106,0.839143496735271,-0.8361878121611279,4.0,8.740670426903085e-06,2022-03-27 16:30:00,G054_20220327_163000.WAV,G054
321.002407046076,3.0575576543656466,29.89990136619715,0.6973371269651493,0.70453567982593,0.9897825574106349,0.8919315770324584,5.0,0.004671888343179698,2022-03-27 17:00:00,G054_20220327_170000.WAV,G054
347.2600197176459,3.049754491759174,42.253890570180076,0.5921791023228115,0.5986569199150358,0.9891794158277771,0.9826341255598453,5.0,0.03152235382758328,2022-03-27 17:30:00,G054_20220327_173000.WAV,G054
341.00363038614154,0.0,38.410406778256046,0.5788739000728387,0.6278165543939287,0.9220430650027419,0.7530488108590064,15.0,0.03369353636162601,2022-03-27 18:00:00,G054_20220327_180000.WAV,G054
301.4076197530589,3.0332513223861013,60.79330333848426,0.6329557536970132,0.6424198959329821,0.9852679808083712,0.9874375814148746,38.0,0.1360223131834658,2022-03-27 18:30:00,G054_20220327_183000.WAV,G054
302.81533664309546,3.0173754934264436,74.93936779774772,0.5401724864067776,0.5437194747435867,0.9934764368363266,0.9850883713088694,29.0,0.10284098010885631,2022-03-27 19:00:00,G054_20220327_190000.WAV,G054
298.5699012411502,3.059282301543728,70.23849298270412,0.8167938839123728,0.8212177764933629,0.9946130092313877,0.9810081129432218,50.0,0.34119469231529,2022-03-27 19:30:00,G054_20220327_193000.WAV,G054
296.548326161389,3.0436147846699746,71.75673512250641,0.7718371887678486,0.776529472508319,0.9939573655519942,0.9892320204441984,53.0,0.298729019113224,2022-03-27 20:00:00,G054_20220327_200000.WAV,G054
306.69900777392735,3.047288421777865,73.97763718488605,0.7562209627013375,0.7635351592390373,0.9904206159347144,0.9891601271119062,53.0,0.24236742806646755,2022-03-27 20:30:00,G054_20220327_203000.WAV,G054
317.5743057157823,3.0316535942334393,62.152179373931666,0.7124014164408163,0.7507629358974182,0.948903285414927,0.9764545858898859,42.0,0.08951670211008525,2022-03-27 21:00:00,G054_20220327_210000.WAV,G054
298.87703249077185,3.039183778868743,59.46144837894405,0.6499953411483138,0.6557458962877064,0.9912305129594444,0.9744065539703577,30.0,0.06511100214408645,2022-03-27 21:30:00,G054_20220327_213000.WAV,G054
291.32926790180096,3.0228867500905268,67.31732039658614,0.6315965250037773,0.6363446607002786,0.9925384214094353,0.9746058925741523,33.0,0.11558225539015295,2022-03-27 22:00:00,G054_20220327_220000.WAV,G054
295.4295653498317,3.0503807423079787,62.282522285442084,0.8037737332322995,0.8191170505079408,0.9812684679605597,0.9385270958756403,39.0,0.09701794547045348,2022-03-27 22:30:00,G054_20220327_223000.WAV,G054
302.036068619111,3.0540385375406682,56.99215688457334,0.8257462877680378,0.851327093707932,0.9699518479689426,0.9199943111994401,38.0,0.08515860383523137,2022-03-27 23:00:00,G054_20220327_230000.WAV,G054
298.3911273261878,3.040249445514523,55.29849726708132,0.6970933829284341,0.7021983251074522,0.9927300564577153,0.8682789264027303,10.0,0.03023572714074315,2022-03-27 23:30:00,G054_20220327_233000.WAV,G054
300.25170561496395,3.049233976848123,58.07606204569423,0.8007968096180119,0.8134398325892962,0.9844573348085995,0.9046598452049066,33.0,0.06317843991269818,2022-03-28 00:00:00,G054_20220328_000000.WAV,G054
302.1891503701786,3.0146053754624296,48.5173769384939,0.6328518083762086,0.6494130122930213,0.9744981951341928,0.9003610803303818,27.0,0.02666341513726786,2022-03-28 00:30:00,G054_20220328_003000.WAV,G054
300.5016567276309,3.0392497981800286,49.99497069048934,0.7374350156628471,0.7804765102151973,0.944852287046432,0.9641136296288121,31.0,0.06372036147916617,2022-03-28 01:00:00,G054_20220328_010000.WAV,G054
301.1586304695653,3.049569968546446,55.25437203437073,0.7582151614546786,0.7875615762701424,0.9627376249683902,0.9613834786826475,41.0,0.08399609466845326,2022-03-28 01:30:00,G054_20220328_013000.WAV,G054
297.0020752896729,3.046600957285928,53.52151352699016,0.6398866362113607,0.6439173477628595,0.993740327752463,0.9587535176092481,6.0,0.03656135032869291,2022-03-28 02:00:00,G054_20220328_020000.WAV,G054
302.3078431465409,3.0432738460615183,57.353537335333684,0.6994465943256177,0.7134052533841797,0.9804337590838499,0.9846850930572789,30.0,0.07463308850715468,2022-03-28 02:30:00,G054_20220328_023000.WAV,G054
297.570002019038,3.061807702595638,51.44528286865582,0.6849342715921388,0.6888589229012886,0.9943026776910718,0.960941730737588,9.0,0.03297592731957726,2022-03-28 03:00:00,G054_20220328_030000.WAV,G054
301.9479506344944,3.0460778399499566,52.0998400005734,0.6744958607132737,0.6784660189021143,0.9941483315623307,0.9393558048956706,7.0,0.03005304712882087,2022-03-28 03:30:00,G054_20220328_033000.WAV,G054
