ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
318.99148258813864,3.040603935359854,4.075036055647031,0.6484290031399106,0.958184014982882,0.6767270096355081,0.6409232683519249,7.0,0.0002272574310994802,2022-03-24 12:00:00,G057_20220324_120000.WAV,G057
308.5452237583226,3.050781863076839,2.6797635476351536,0.8957552748374491,0.9587269509390345,0.9343174028435237,0.509026231500114,1.0,8.740670426903084e-07,2022-03-24 12:30:00,G057_20220324_123000.WAV,G057
312.71344744879207,3.046323559469146,3.206975830316073,0.856235414973187,0.9468203572085416,0.9043272131342621,0.525804311777457,2.0,5.943655890294097e-05,2022-03-24 13:00:00,G057_20220324_130000.WAV,G057
307.16181222944783,3.0744299290341526,1.6618012656470804,0.908025130640819,0.9594030182455059,0.9464480654869698,0.5490182697525431,0.0,0.0,2022-03-24 13:30:00,G057_20220324_133000.WAV,G057
315.0347857881052,3.041024140515643,4.586636197700978,0.6764690004077945,0.9559418347528095,0.7076466117655767,0.8156048109747275,17.0,0.00070886837162184,2022-03-24 14:00:00,G057_20220324_140000.WAV,G057
311.6441904291005,3.0274943823004423,8.066404988320933,0.6197529767274884,0.8419119125046926,0.7361256771907645,0.8258552095716876,23.0,0.00024211657082521542,2022-03-24 14:30:00,G057_20220324_143000.WAV,G057
312.59769695547914,3.0184168044054,6.2303294544723276,0.6150650925716025,0.7281590292780015,0.8446851138843446,0.15243077287279005,2.0,0.0004728702700954569,2022-03-24 15:00:00,G057_20220324_150000.WAV,G057
308.7107846421881,3.050234365550629,11.291389315721327,0.6567061087537333,0.676306205465878,0.9710189015659805,0.8552447087508669,2.0,0.00044664825881474764,2022-03-24 15:30:00,G057_20220324_153000.WAV,G057
310.1533933510807,3.043717221376686,15.158207726184788,0.6492270390057057,0.6693250270798426,0.9699727527568761,0.7670626510571461,4.0,0.001113561412387453,2022-03-24 16:00:00,G057_20220324_160000.WAV,G057
307.1287796040095,3.050887873110594,13.686110239662677,0.627775275939318,0.6502735982560675,0.9654017595407741,0.8870475918346353,1.0,0.0008155045508300577,2022-03-24 16:30:00,G057_20220324_163000.WAV,G057
317.2379824289733,3.044479355416854,20.46289411072742,0.5641419149630745,0.5817565191116593,0.9697216901402631,0.29543326143449306,3.0,0.004289046978481343,2022-03-24 17:00:00,G057_20220324_170000.WAV,G057
310.86664912905763,3.032714364181155,16.661104413453657,0.6758957380468725,0.7372689199030226,0.9167560435556908,0.7254700378029147,10.0,0.0012962414243097274,2022-03-24 17:30:00,G057_20220324_173000.WAV,G057
311.7247291704782,3.028878455612925,31.690330988768924,0.4798295105931982,0.4988712007577065,0.9618304481485662,0.12913332032877425,9.0,0.012710682934802466,2022-03-24 18:00:00,G057_20220324_180000.WAV,G057
308.63656726504695,3.0113700923446993,46.74436295881579,0.5346352341733728,0.5485375158897764,0.9746557321720232,0.313730865416639,20.0,0.03353445615985637,2022-03-24 18:30:00,G057_20220324_183000.WAV,G057
307.5174871497178,2.983564974333227,71.16094096088563,0.6747488168296837,0.6942452075868011,0.9719171403071157,0.8864764772271124,31.0,0.08427492205507148,2022-03-24 19:00:00,G057_20220324_190000.WAV,G057
306.7270030024646,3.027074150348108,70.23301808337246,0.6715706362909928,0.6796397531282811,0.9881273618852527,0.771656158623577,28.0,0.07895360189917287,2022-03-24 19:30:00,G057_20220324_193000.WAV,G057
310.5028301953086,3.006460019561282,74.35440018175373,0.677051833319556,0.6970133721491886,0.9713613258694268,0.7555347154747301,27.0,0.10387674955444433,2022-03-24 20:00:00,G057_20220324_200000.WAV,G057
328.0063829550437,2.986750017264199,76.54435662288275,0.7197067763888558,0.7482876889728051,0.9618049140656275,0.8747968132726509,55.0,0.10032716329407898,2022-03-24 20:30:00,G057_20220324_203000.WAV,G057
305.27755400708094,3.0274925768328944,73.236808096776,0.6465695254397705,0.6559544406900375,0.9856927331105582,0.8206606765402608,27.0,0.09613076742212281,2022-03-24 21:00:00,G057_20220324_210000.WAV,G057
323.05852991223804,2.9852645509571714,72.30657247730892,0.7044849856466505,0.7435001085237861,0.9475250609517732,0.8373943365686494,27.0,0.08983224031249644,2022-03-24 21:30:00,G057_20220324_213000.WAV,G057
322.54420370288835,2.9798482063042746,69.70730470420895,0.6906155496130569,0.7461251340698838,0.9256028487419542,0.8042371128002513,25.0,0.07821851151627032,2022-03-24 22:00:00,G057_20220324_220000.WAV,G057
320.8906996596396,3.0172081436004206,63.58685239612802,0.6795737150897656,0.6981400973210188,0.973405936283422,0.7259767727186754,28.0,0.056920119887035575,2022-03-24 22:30:00,G057_20220324_223000.WAV,G057
304.6079259931032,3.0237348265935577,65.50396789598872,0.6494063001240621,0.659760156536885,0.9843066358126704,0.7762820116884661,24.0,0.06495629227753026,2022-03-24 23:00:00,G057_20220324_230000.WAV,G057
309.1321416513306,3.031668787113975,61.761786411006234,0.6871476450940361,0.6979237683036498,0.9845597417669186,0.7386518422573413,23.0,0.0578466309522873,2022-03-24 23:30:00,G057_20220324_233000.WAV,G057
317.12784841437644,3.038674722583792,62.124937760281384,0.674235825552559,0.6879664197556226,0.9800417668526017,0.7803839558048591,24.0,0.05945316617675209,2022-03-25 00:00:00,G057_20220325_000000.WAV,G057
331.4782521119068,3.0227854671727483,53.59001505943498,0.6513852200679907,0.692370376579871,0.9408045781589671,0.6937126974245871,61.0,0.0473132490208264,2022-03-25 00:30:00,G057_20220325_003000.WAV,G057
312.1676325119681,3.0309564041919335,52.95407633960861,0.6609546159886799,0.6718093311074986,0.9838425657158938,0.6603044536943552,20.0,0.03430101295629577,2022-03-25 01:00:00,G057_20220325_010000.WAV,G057
309.66034147259523,3.033939643757467,50.0410180649516,0.6570814024607462,0.6720139033498417,0.9777794762658031,0.7623918684052406,22.0,0.035064947551607106,2022-03-25 01:30:00,G057_20220325_013000.WAV,G057
315.65010338801926,3.0099549277962185,50.483717790221526,0.6514953412475036,0.6829075881315236,0.9540021996680901,0.7398548694769381,19.0,0.035499358871824184,2022-03-25 02:00:00,G057_20220325_020000.WAV,G057
316.9625806073949,2.9978467892419305,51.62715233101069,0.6387211131002534,0.6733171928725185,0.9486184518404013,0.8028785410021816,18.0,0.04295777294710059,2022-03-25 02:30:00,G057_20220325_023000.WAV,G057
319.01253709827074,2.981492327554535,51.667000544740404,0.6316751850592812,0.7897286633603265,0.7998635662677842,0.8196531622517607,68.0,0.03424944300077704,2022-03-25 03:00:00,G057_20220325_030000.WAV,G057
312.22541296249403,0.0,47.54446780422975,0.6255303504731056,0.6808786194329067,0.9187105199368724,0.7983466584116463,26.0,0.02921743903600894,2022-03-25 03:30:00,G057_20220325_033000.WAV,G057
320.9350991221328,2.9874477830040873,45.664040543969364,0.6258486554820559,0.6861300963031,0.9121428412106637,0.8215684595541423,23.0,0.02358669914699797,2022-03-25 04:00:00,G057_20220325_040000.WAV,G057
308.48025158228484,3.006352364398019,38.777668459843945,0.6448557113242016,0.6699004079048169,0.9626142986553103,0.9214497140893618,33.0,0.018221675638964856,2022-03-25 04:30:00,G057_20220325_043000.WAV,G057
308.4006057499631,3.0520853856771155,31.12515859947683,0.644115793841819,0.6582841114352972,0.9784768956938881,0.7904313044897688,11.0,0.00484670175171776,2022-03-25 05:00:00,G057_20220325_050000.WAV,G057
312.23028087848286,2.987266434608244,25.479874809640503,0.5036570668228205,0.7930975646793615,0.6350505779530948,0.6027347877909619,45.0,0.004399179425860322,2022-03-25 05:30:00,G057_20220325_053000.WAV,G057
311.5654608876944,3.0543297892498367,15.97659703266809,0.7806249291625192,0.8199500823234904,0.9520395765440555,0.5615232167474185,4.0,0.0003522490182041943,2022-03-25 06:00:00,G057_20220325_060000.WAV,G057
307.973333515617,3.057430875228919,14.79706309691529,0.6873714744853346,0.7071540895078442,0.9720250291753562,0.8287766034009063,2.0,0.0002089020232029837,2022-03-25 06:30:00,G057_20220325_063000.WAV,G057
305.2763017893558,3.0514867540020565,12.442238653315245,0.7153395299801723,0.7466004342752366,0.9581290033330735,0.7546346841263981,2.0,7.167349750060529e-05,2022-03-25 07:00:00,G057_20220325_070000.WAV,G057
302.90220699023155,3.0454046695994212,12.84171937658763,0.7048247996672263,0.7162113838883866,0.9841016430661277,0.7380172520687326,3.0,0.0001582061347269458,2022-03-25 07:30:00,G057_20220325_073000.WAV,G057
305.2899624177836,3.0609675456063936,11.632045737425331,0.7896822330919233,0.8046775882546262,0.9813647659863023,0.7192358824869207,2.0,5.24440225614185e-05,2022-03-25 08:00:00,G057_20220325_080000.WAV,G057
304.29702264664843,3.0574610680643532,12.555788833020555,0.626093489261218,0.6375712030962998,0.9819977536950518,0.8857243244947053,2.0,0.000762186461225949,2022-03-25 08:30:00,G057_20220325_083000.WAV,G057
301.645899288192,3.055570229695019,11.736398632670094,0.6248526605754707,0.6324312705158802,0.9880167058560727,0.8699110896184507,1.0,0.0004947219461627145,2022-03-25 09:00:00,G057_20220325_090000.WAV,G057
305.9635934442007,3.038321650913537,12.122162133223526,0.6845000975982153,0.7073467636420201,0.9677008969035628,0.7956855755259171,2.0,0.00033389361030769786,2022-03-25 09:30:00,G057_20220325_093000.WAV,G057
303.60081224664395,3.0585555383941117,12.739860400022476,0.6244782027434841,0.6298162164294763,0.9915244899277853,0.8674172304369037,1.0,0.0005200698904007335,2022-03-25 10:00:00,G057_20220325_100000.WAV,G057
308.187831843506,3.0612932721815915,9.687440568199555,0.6478811742633869,0.7826977480344571,0.827753977688543,0.7589297154446684,1.0,2.709607832339956e-05,2022-03-25 10:30:00,G057_20220325_103000.WAV,G057
306.6666318055959,3.0373601479855545,9.047379968599577,0.6545394667849034,0.6729852947533131,0.9725910385974018,0.850920068036376,3.0,0.00028581992295973087,2022-03-25 11:00:00,G057_20220325_110000.WAV,G057
314.3905449827122,3.052600162259853,2.7599885120725838,0.7084437946063008,0.9574548104073496,0.7399240015357937,0.560232201264633,0.0,6.555502820177313e-05,2022-03-25 11:30:00,G057_20220325_113000.WAV,G057
309.7870999424771,3.0624195792093025,2.8441826707374083,0.8639183743779406,0.96425618029679,0.8959427919995635,0.5848404461029731,0.0,1.660727381111586e-05,2022-03-25 12:00:00,G057_20220325_120000.WAV,G057
