ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
353.8136585132944,2.9689328709332874,15.293447699170096,0.48006369231348656,0.6081500509767049,0.7893836258707726,-0.5258187149994963,72.0,0.014811066038387277,2022-03-24 11:00:00,G026_20220324_110000.WAV,G026
307.70901391566355,3.0155245583141705,5.57807971306167,0.6019988691021803,0.6436225051089067,0.9353291165608272,-0.4405988171133006,3.0,2.272574310994802e-05,2022-03-24 11:30:00,G026_20220324_113000.WAV,G026
307.61749485766836,0.0,7.408016966078056,0.5670668676123599,0.6204592456441241,0.9139470023106265,-0.48461789063649113,3.0,3.234048057954141e-05,2022-03-24 12:00:00,G026_20220324_120000.WAV,G026
309.71398747660305,0.0,4.8074854035067816,0.4467195029627175,0.5205866222937591,0.8581079187060641,-0.604272155416838,1.0,2.1851676067257706e-05,2022-03-24 12:30:00,G026_20220324_123000.WAV,G026
320.8187722557078,0.0,9.286875481630497,0.3582254177663073,0.4494553360126148,0.797021169988408,-0.6207947096522339,12.0,0.0006100987957978353,2022-03-24 13:00:00,G026_20220324_130000.WAV,G026
307.9280286699611,3.0360818289633213,3.292639844472508,0.8877883821589756,0.9326336128186331,0.9519154895949709,0.44524362464031797,0.0,0.0,2022-03-24 13:30:00,G026_20220324_133000.WAV,G026
310.2085833773327,2.9875639040977795,4.708941097918098,0.5582366802210851,0.6287756486574104,0.887815362145555,-0.4073856925288858,3.0,1.0488804512283702e-05,2022-03-24 14:00:00,G026_20220324_140000.WAV,G026
314.755673047649,0.0,5.601957285366351,0.5304622709835649,0.5872994153184059,0.9032228828219988,-0.5074236140368749,2.0,2.7970145366089867e-05,2022-03-24 14:30:00,G026_20220324_143000.WAV,G026
317.7836589262663,0.0,10.927808598705898,0.3217767454228091,0.3602364945904659,0.8932374988509154,-0.9307125465765042,6.0,0.000164324604025778,2022-03-24 15:00:00,G026_20220324_150000.WAV,G026
308.66906839487046,3.0245230527089584,14.129323680181209,0.5727268662849629,0.5836333643619245,0.9813127577295288,0.7274100633029774,2.0,0.0018477777282473122,2022-03-24 15:30:00,G026_20220324_153000.WAV,G026
309.7289939741221,0.0,23.04917123962554,0.5132039945440652,0.5275862488826383,0.9727395200897807,0.7130381840123373,4.0,0.011940629870192305,2022-03-24 16:00:00,G026_20220324_160000.WAV,G026
302.4913076006885,3.031668580714083,34.79659399599711,0.5694775887743055,0.5733285866879338,0.9932830875643667,0.9898571902335559,5.0,0.03665574956930347,2022-03-24 16:30:00,G026_20220324_163000.WAV,G026
302.61563636219006,3.0314702546484886,32.39890687054051,0.5653027814250349,0.5695041145414917,0.9926228221900742,0.9775097585405913,5.0,0.02677092538351877,2022-03-24 17:00:00,G026_20220324_170000.WAV,G026
300.6466426601263,3.038261011467975,31.090397685367446,0.6319411268151892,0.6370599551472655,0.9919649190147369,0.7997128938497917,6.0,0.00938310970328046,2022-03-24 17:30:00,G026_20220324_173000.WAV,G026
391.6560101047626,0.0,24.22396678487775,0.2782805922552923,0.4360549450173277,0.63817781551413,-0.7767818363638895,11.0,0.003953405234088265,2022-03-24 18:00:00,G026_20220324_180000.WAV,G026
320.2309653904799,3.0175104996666557,53.369547232225656,0.5665189205931107,0.5723173968119168,0.989868425717781,0.997620891095664,9.0,0.05998547300575049,2022-03-24 18:30:00,G026_20220324_183000.WAV,G026
403.57546077830216,0.0,47.28792497730863,0.587349833052822,0.6965694971400012,0.8432034929240844,0.10596677766241003,39.0,0.06906440737817472,2022-03-24 19:00:00,G026_20220324_190000.WAV,G026
306.7425675599094,2.9992458922116425,67.75663841451878,0.6953000768011037,0.7042270540950029,0.9873237228788787,0.8653642341258624,24.0,0.049889998662677425,2022-03-24 19:30:00,G026_20220324_193000.WAV,G026
338.17967175364583,3.0234260107020843,81.46261507087145,0.6933073739909057,0.8089921805895923,0.8570013290927291,0.9482057205723946,54.0,0.08150849986495665,2022-03-24 20:00:00,G026_20220324_200000.WAV,G026
302.30453035742994,0.0,74.65415055112992,0.6306712889772218,0.6396536177483817,0.985957511187417,0.9490166160817656,18.0,0.0686334923261284,2022-03-24 20:30:00,G026_20220324_203000.WAV,G026
307.58532947850597,2.9920597670345424,70.2765439284873,0.6767926692024329,0.6896164154924823,0.981404522859434,0.9048396053547658,33.0,0.05780030539902472,2022-03-24 21:00:00,G026_20220324_210000.WAV,G026
300.67671195412436,3.026121990009871,73.3094809882792,0.680730963232162,0.688406978125488,0.9888495974950348,0.8752077918307273,13.0,0.0634738745731275,2022-03-24 21:30:00,G026_20220324_213000.WAV,G026
341.2169609836085,3.016727334215022,53.52826040956813,0.667633510574698,0.734702650415941,0.9087125385987477,0.8582098053573912,14.0,0.04620056167548163,2022-03-24 22:00:00,G026_20220324_220000.WAV,G026
381.1882907429407,0.0,45.19411029474343,0.4562625916109801,0.5463610525772301,0.835093551157704,-0.5681412572148474,28.0,0.046266990770726095,2022-03-24 22:30:00,G026_20220324_223000.WAV,G026
394.5392068988936,2.9713442667352346,37.36080842600482,0.6179939414854717,0.7917547763683099,0.7805370550716983,0.4149763379788947,20.0,0.04265097541511629,2022-03-24 23:00:00,G026_20220324_230000.WAV,G026
331.4252329661463,3.0211211023802185,52.733201696850145,0.6519187060207667,0.7230316432743387,0.901646161803475,0.8376667126601819,16.0,0.03838640231383027,2022-03-24 23:30:00,G026_20220324_233000.WAV,G026
320.9328893074916,3.021965423072317,50.626493534562286,0.6790790023466388,0.7003666926740522,0.9696049361711714,0.8181547558799237,22.0,0.036795600296133914,2022-03-25 00:00:00,G026_20220325_000000.WAV,G026
314.63046929207496,3.023293408592881,56.29329369636756,0.660954301048568,0.6680321917573744,0.9894048658191354,0.8362217779309709,14.0,0.027788339421210288,2022-03-25 00:30:00,G026_20220325_003000.WAV,G026
313.2230588082486,3.0215813175601887,55.225491587505395,0.6674174588917917,0.6732184650025003,0.99138317438948,0.8484454409104318,13.0,0.02806367053965773,2022-03-25 01:00:00,G026_20220325_010000.WAV,G026
319.05799447254367,0.0,48.263315650403975,0.6575285383033843,0.686357702974679,0.9579968804220468,0.7744885697073002,25.0,0.034193502710044864,2022-03-25 01:30:00,G026_20220325_013000.WAV,G026
309.80750321915895,3.0132238616690796,53.06213002220008,0.6859216329868398,0.6960141481849553,0.9854995545357311,0.7692709098187511,25.0,0.030476969644525675,2022-03-25 02:00:00,G026_20220325_020000.WAV,G026
309.46187963233785,2.9919719555305493,46.2034897989902,0.7048438633936044,0.7200737685863308,0.9788495209003014,0.6796144440249323,22.0,0.013243863830843553,2022-03-25 02:30:00,G026_20220325_023000.WAV,G026
301.558709276308,0.0,53.698152129222045,0.6317291639519473,0.6440535018531488,0.980864419080495,0.8175351813145166,15.0,0.026100515961775303,2022-03-25 03:00:00,G026_20220325_030000.WAV,G026
321.4571614895143,3.0102717689778062,55.2326164754751,0.7304691114813185,0.7492484198782533,0.9749358051365844,0.8093023186649951,35.0,0.028233239545939648,2022-03-25 03:30:00,G026_20220325_033000.WAV,G026
367.07036998560943,2.9859607204280616,63.31431570879494,0.6055907688156845,0.805922333444385,0.7514257189368174,0.9674767455074399,71.0,0.05776883898548786,2022-03-25 04:00:00,G026_20220325_040000.WAV,G026
299.64308351603796,3.0224198404019207,52.383768319265215,0.616539804506597,0.6247451786288996,0.9868660465050557,0.91563058458868,13.0,0.02846574137929528,2022-03-25 04:30:00,G026_20220325_043000.WAV,G026
293.1824250881658,3.032874223591634,51.31245584260393,0.6107906681239781,0.6191617174206966,0.9864800276548256,0.8969368449273375,10.0,0.02976810127290384,2022-03-25 05:00:00,G026_20220325_050000.WAV,G026
336.78016669493644,3.022268703148756,35.7119233473618,0.7002402032573364,0.7961017329315087,0.8795863321121302,0.8279779924588057,26.0,0.024271967708467172,2022-03-25 05:30:00,G026_20220325_053000.WAV,G026
355.3777955059341,3.0099876104416516,30.38347080058527,0.5794664285624594,0.7016365193599198,0.8258783751608139,-0.04403525601115851,11.0,0.02021017816108531,2022-03-25 06:00:00,G026_20220325_060000.WAV,G026
299.93075078070837,3.036463439731373,31.808854936961666,0.593312787256316,0.5978175634020528,0.9924646306473481,0.9431119570955055,6.0,0.016877360527307168,2022-03-25 06:30:00,G026_20220325_063000.WAV,G026
308.1572352813983,3.04488796909872,32.80577853480814,0.5960274210455397,0.6010325351319354,0.9916724739613355,0.9544479381976037,8.0,0.019849188472454215,2022-03-25 07:00:00,G026_20220325_070000.WAV,G026
