ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
304.50453084219373,3.073230209448264,6.042556903885734,0.9162840771465142,0.9589185078792498,0.9555390469759247,0.6042329066821318,0.0,2.622201128070925e-06,2022-03-23 08:00:00,G007_20220323_080000.WAV,G007
307.529214287998,3.067015024030498,7.195392740672985,0.8743776788515903,0.9478197993371471,0.9225146799666791,0.5341179253012021,0.0,8.740670426903085e-06,2022-03-23 08:30:00,G007_20220323_083000.WAV,G007
305.942789779275,3.0725088387041954,3.515343941120103,0.9208305426536059,0.9547688335196076,0.9644539183993956,0.5439474058207299,0.0,0.0,2022-03-23 09:00:00,G007_20220323_090000.WAV,G007
316.22494293193745,3.010372723007397,5.733919468664969,0.30844799796846895,0.7902428215067601,0.39032053132776273,-0.22315211668734558,3.0,0.0003338936103076979,2022-03-23 09:30:00,G007_20220323_093000.WAV,G007
318.1636156427896,3.0301000701243983,7.81435055990079,0.5595476111424982,0.6657030131430155,0.8405363955026721,0.1281358366098796,3.0,0.0012149531893395286,2022-03-23 10:00:00,G007_20220323_100000.WAV,G007
320.82889531837145,3.0234089281498475,4.545027439653848,0.35235364667195496,0.9016493314876376,0.390787897652632,0.304426735881287,3.0,0.0001660727381111586,2022-03-23 10:30:00,G007_20220323_103000.WAV,G007
309.11419912192355,3.0698394112329632,14.77229503766904,0.8901545711490189,0.9618266514729547,0.925483370403413,0.706039993732581,0.0,2.534794423801894e-05,2022-03-23 11:00:00,G007_20220323_110000.WAV,G007
307.99691907916895,3.043446478307907,9.02610551251407,0.7197650689716618,0.7743333367511481,0.9295287117452063,0.23501564031395322,1.0,0.0005515363039375847,2022-03-23 11:30:00,G007_20220323_113000.WAV,G007
326.55934363828214,3.0584144620239537,5.866232909584446,0.5262048413798281,0.9552185495710961,0.5508737677007006,0.6836705426868673,1.0,6.642909524446345e-05,2022-03-23 12:00:00,G007_20220323_120000.WAV,G007
305.9359063358437,3.0738442941556325,2.843250860283036,0.9149640019928273,0.9537589773563342,0.959324130850081,0.6435401698119106,0.0,1.7481340853806167e-06,2022-03-23 12:30:00,G007_20220323_123000.WAV,G007
314.35065812062805,3.02097037915507,11.638843521567935,0.5341937112038422,0.6520029792268929,0.8193117642457063,0.1216320217501539,11.0,0.0015051434475127114,2022-03-23 13:00:00,G007_20220323_130000.WAV,G007
317.5237892201866,3.050783206230052,6.404438460205073,0.7984339677107206,0.949403095077795,0.8409852167643251,0.5702360636836542,1.0,7.604383271405684e-05,2022-03-23 13:30:00,G007_20220323_133000.WAV,G007
314.48740104867943,3.0706370111621686,4.548390049156417,0.6837354117864738,0.9554076512430381,0.7156478293814126,0.7108386631943643,0.0,3.05923464941608e-05,2022-03-23 14:00:00,G007_20220323_140000.WAV,G007
307.54088882630197,3.07508055818214,4.175715712992629,0.8956064521960899,0.9211666135422801,0.9722524014978132,0.8237771048942383,0.0,8.740670426903084e-07,2022-03-23 14:30:00,G007_20220323_143000.WAV,G007
312.0612168748184,3.031619604165915,6.794024156961454,0.6094538020959157,0.8189971513178578,0.7441464248260651,0.23126420896586197,2.0,0.0004396557224732251,2022-03-23 15:00:00,G007_20220323_150000.WAV,G007
338.12707419364835,3.007527757464835,17.85022072011176,0.42768095578237647,0.5594299927072833,0.7644941482537864,0.16227599642669044,21.0,0.005191084166537741,2022-03-23 15:30:00,G007_20220323_153000.WAV,G007
320.10326319606185,3.036453856682473,12.188271788521348,0.6057498802802952,0.6933721095487567,0.8736288522976708,0.19427878352522476,2.0,0.0011249242839424267,2022-03-23 16:00:00,G007_20220323_160000.WAV,G007
324.95982542188824,3.010422283659995,21.165477098097014,0.5148694571935064,0.6081567421606802,0.8466065102957842,0.13302774601683875,8.0,0.002736703910663356,2022-03-23 16:30:00,G007_20220323_163000.WAV,G007
314.68651480908375,3.0122653695631882,19.208677021327265,0.6528171505486772,0.7239134095972748,0.9017890011346112,0.3134954266051303,5.0,0.0010462582501002992,2022-03-23 17:00:00,G007_20220323_170000.WAV,G007
303.0998241363128,3.0449408470362926,32.75004124065986,0.8019187527380799,0.8227299229911983,0.9747047364249799,0.9843623853600438,38.0,0.17585879272111932,2022-03-23 17:30:00,G007_20220323_173000.WAV,G007
329.26832494847787,3.0199665160911473,38.56478997078867,0.6953286804323776,0.7510755614610163,0.9257772667769963,0.44935128136501873,30.0,0.016137899809191163,2022-03-23 18:00:00,G007_20220323_180000.WAV,G007
307.8376789663444,3.0246725256421465,55.82454927664573,0.772752339848126,0.7783631924623621,0.9927914723247818,0.5216800037746214,37.0,0.16950607345484614,2022-03-23 18:30:00,G007_20220323_183000.WAV,G007
327.12662304996013,3.0033596712167374,48.448225778353226,0.6939077549307916,0.7479001917405832,0.9278079650118348,-0.28930723083983606,52.0,0.049665363432706014,2022-03-23 19:00:00,G007_20220323_190000.WAV,G007
321.14987439705095,3.0229623075773633,74.24916192640926,0.6828181467415246,0.7059800532494663,0.9671918400508163,0.3435795059979921,56.0,0.061318425245853195,2022-03-23 19:30:00,G007_20220323_193000.WAV,G007
323.33991101185995,3.018828940022725,75.68929361971121,0.6134910866206278,0.6272385839442479,0.9780825069191821,0.27635041997573195,45.0,0.05899165877821161,2022-03-23 20:00:00,G007_20220323_200000.WAV,G007
322.3222258277523,3.021995321929331,82.51354419528971,0.6476173570592444,0.6582202491856264,0.9838915740749388,0.3075244423212502,47.0,0.08490425032580849,2022-03-23 20:30:00,G007_20220323_203000.WAV,G007
319.2983384913711,3.018716618682102,78.42618117486798,0.6330015197497166,0.6428717282337391,0.984646690699651,0.2845757430637445,47.0,0.06909937005988233,2022-03-23 21:00:00,G007_20220323_210000.WAV,G007
319.55124441436095,3.0395750338585033,52.71222915806401,0.6824452129170442,0.6926141376337726,0.9853180520520861,0.2763981603693861,29.0,0.03706393887823984,2022-03-23 21:30:00,G007_20220323_213000.WAV,G007
321.6767403611492,3.029876715905711,72.86484536090988,0.6930548049057317,0.708087235395474,0.978770369329781,0.25327735495019216,33.0,0.04574954308145343,2022-03-23 22:00:00,G007_20220323_220000.WAV,G007
321.12192253878356,3.024772072041648,75.53957381723069,0.7274749469223888,0.7592526210890876,0.9581461120000925,0.3182760875621427,48.0,0.045876282802643525,2022-03-23 22:30:00,G007_20220323_223000.WAV,G007
322.04224674122645,3.0293712726249407,73.66236973964288,0.6990314916498328,0.7348657485954966,0.9512370021134451,0.2849468235666194,57.0,0.04584044605389322,2022-03-23 23:00:00,G007_20220323_230000.WAV,G007
327.733514835684,2.9686313496892205,60.55851828900359,0.700684187279395,0.7351812550287494,0.9530767854683598,0.17865269830515823,52.0,0.03323639929829898,2022-03-23 23:30:00,G007_20220323_233000.WAV,G007
320.9450428684981,3.0463982903716555,69.4955725514906,0.6902414293081095,0.7067320095344091,0.9766664308339967,0.27941365388656203,52.0,0.040621391741989386,2022-03-24 00:00:00,G007_20220324_000000.WAV,G007
321.28354421089887,3.059687682478978,67.23846581064508,0.6902982769144572,0.7054012719199875,0.9785894984787562,0.28927530420646985,39.0,0.03865037056072274,2022-03-24 00:30:00,G007_20220324_003000.WAV,G007
319.5600834717931,3.0360059687612293,65.51735130234296,0.6655112306369928,0.6887428816264619,0.966269486612177,0.2699492275463762,44.0,0.03167968589526754,2022-03-24 01:00:00,G007_20220324_010000.WAV,G007
324.043610931225,3.0643977287206736,56.84349233997504,0.6837697135754162,0.6968984182173872,0.9811612362737839,0.3585296968329479,28.0,0.028130099634902195,2022-03-24 01:30:00,G007_20220324_013000.WAV,G007
