ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
315.3165899405581,3.013464818069433,41.88424213178483,0.6155417261424726,0.6232375435517615,0.9876518712826071,0.9071208285461386,14.0,0.0259379394918349,2022-03-24 08:30:00,G008_20220324_083000.WAV,G008
336.1992952843077,2.9907740326383467,27.516354617147883,0.6898567397238207,0.7150033110959146,0.9648301329772154,0.7893694089972857,45.0,0.025976398441713275,2022-03-24 09:00:00,G008_20220324_090000.WAV,G008
306.0766201090887,3.0255573626590517,41.20719895766163,0.5440860221148461,0.5523947245855955,0.9849587584729698,0.9679492787673347,4.0,0.02426672330621103,2022-03-24 09:30:00,G008_20220324_093000.WAV,G008
312.4923451967088,3.0150179785139173,31.745575114749172,0.5750110706036767,0.584422693632318,0.9838958631634477,0.9554464046639286,11.0,0.01561258551653429,2022-03-24 10:00:00,G008_20220324_100000.WAV,G008
327.0472183064244,2.9654720060499975,13.253246973916573,0.6740239344817995,0.7907110380085465,0.8524276278972526,0.16754808358922538,37.0,0.002761177787858685,2022-03-24 10:30:00,G008_20220324_103000.WAV,G008
316.45668055090596,3.016959915237812,18.702013778479774,0.7462355438818753,0.8879324086585269,0.8404193118812672,0.5993809577017088,4.0,0.0001372285257023784,2022-03-24 11:00:00,G008_20220324_110000.WAV,G008
343.59221286369416,2.996150244711282,15.81594868481964,0.718317116571051,0.8374570142403991,0.8577361038913599,0.10718345794398679,28.0,0.003520742047956562,2022-03-24 11:30:00,G008_20220324_113000.WAV,G008
321.32135949386435,3.0321070823549077,11.170849007770007,0.7681783731885151,0.8937408554797637,0.859509071873137,0.3282996914664109,4.0,0.00021152422433105462,2022-03-24 12:00:00,G008_20220324_120000.WAV,G008
317.18046420552577,3.019597612146185,14.415837074976535,0.6341833477042288,0.7211023113764554,0.8794637566667706,-0.2813451618707976,6.0,0.0006546762149750409,2022-03-24 12:30:00,G008_20220324_123000.WAV,G008
316.5570360117106,3.047264128146642,4.823033869671691,0.6492260840407152,0.912361659475262,0.7115885211727472,0.38936062326080123,2.0,3.8458949878373565e-05,2022-03-24 13:00:00,G008_20220324_130000.WAV,G008
340.00278396545366,3.0336800050567034,7.992920614586914,0.6960510306186838,0.9514620557749196,0.731559420992132,0.5821256797872878,10.0,0.0010576211216552734,2022-03-24 13:30:00,G008_20220324_133000.WAV,G008
312.0132832939057,3.0458824519408845,9.168685047894623,0.8470980268808586,0.9396102782351884,0.9015418908272376,0.6431134738340266,3.0,8.565857018365024e-05,2022-03-24 14:00:00,G008_20220324_140000.WAV,G008
308.91088450442265,3.0256922979754557,19.555452136907633,0.8425659245394238,0.8884978197663749,0.948303874016226,0.42201800248702803,2.0,0.000232501833355622,2022-03-24 14:30:00,G008_20220324_143000.WAV,G008
311.2199988962294,3.041716918547792,31.98043122542967,0.6578245037948859,0.6689705909793626,0.9833384496496937,0.9205749696759451,5.0,0.00980878035307064,2022-03-24 15:00:00,G008_20220324_150000.WAV,G008
316.9573028666581,3.0262990741337705,33.278089424014254,0.5719848123975777,0.5825180634133567,0.9819177263721958,0.8978095912165673,14.0,0.023313990229678592,2022-03-24 15:30:00,G008_20220324_153000.WAV,G008
312.2036491962764,3.031153456453693,36.22030453816389,0.5301187907484195,0.5465827429207359,0.9698783900780709,0.971211402740404,7.0,0.03009675048095539,2022-03-24 16:00:00,G008_20220324_160000.WAV,G008
308.5465660919043,3.03010353422762,40.96761360398996,0.5535268966392198,0.559888711826217,0.9886373576522974,0.9842952046431389,5.0,0.03082484832751641,2022-03-24 16:30:00,G008_20220324_163000.WAV,G008
310.2432088644732,3.0299880392535385,37.43537166436998,0.5792711444269576,0.5869711656190624,0.9868817726608703,0.9751948729735506,6.0,0.0335230932883014,2022-03-24 17:00:00,G008_20220324_170000.WAV,G008
304.3411901673644,3.037967048897743,47.16571958774916,0.5959836078985774,0.6000154118211811,0.9932804993952301,0.8823763116472759,5.0,0.029577554657597347,2022-03-24 17:30:00,G008_20220324_173000.WAV,G008
302.0888900113091,3.048122892855176,49.66787369386235,0.7012994993047983,0.7074710853543946,0.99127655366084,0.9572503696675492,7.0,0.012306863961079544,2022-03-24 18:00:00,G008_20220324_180000.WAV,G008
300.4772492870883,3.0040632531023297,74.68067946449953,0.7761767728647224,0.7800846872228956,0.9949903972963687,0.987434718047024,30.0,0.14363194085712763,2022-03-24 18:30:00,G008_20220324_183000.WAV,G008
300.2307557773146,3.058706300390691,74.57361732493077,0.6748634093178835,0.6820226609632865,0.9895029123588192,0.9703430412490323,13.0,0.09725132137085178,2022-03-24 19:00:00,G008_20220324_190000.WAV,G008
304.9267527840416,3.065777206859708,50.50855599134343,0.7807778113598083,0.7856798498087431,0.9937607685240648,0.8872743221335231,35.0,0.1366254194429221,2022-03-24 19:30:00,G008_20220324_193000.WAV,G008
