ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
321.69890259830305,2.9961344229667115,25.632879002368412,0.5437736811381089,0.8605363897022016,0.6319008558444437,0.8180453924678669,30.0,0.0015366098610495624,2022-03-22 11:30:00,G024_20220322_113000.WAV,G024
312.52925128019365,3.014517822458388,32.61311574224959,0.7886701750306419,0.8756640325419414,0.9006538417950463,0.9239528066344358,18.0,0.0009335036015932493,2022-03-22 12:00:00,G024_20220322_120000.WAV,G024
323.51481489838886,0.0,31.396445197990314,0.612150654110496,0.7295136350744038,0.8391216074365246,-0.08068312514457594,10.0,0.0024491358536182445,2022-03-22 12:30:00,G024_20220322_123000.WAV,G024
327.2925666497757,3.0470935782115287,19.81273395845199,0.7756288364877618,0.930676773368439,0.8334030231360503,0.8310763782361436,5.0,0.0007490754555855943,2022-03-22 13:00:00,G024_20220322_130000.WAV,G024
319.24302716011437,3.0288071307109554,31.630744052213753,0.7410594143648207,0.8129365618102581,0.9115833254130182,0.9153881322319932,6.0,0.003303099354326675,2022-03-22 13:30:00,G024_20220322_133000.WAV,G024
295.1417483173329,3.037004282347501,28.52670651242952,0.771219714275366,0.7716541080909435,0.9994370614877536,0.9989876572396497,43.0,0.5014164256426796,2022-03-22 14:00:00,G024_20220322_140000.WAV,G024
305.92307092596377,3.0156876352269197,37.9918317987335,0.7401882803144646,0.7773195242823855,0.9522316849017782,0.5592578322673677,11.0,0.0013416929105296233,2022-03-22 14:30:00,G024_20220322_143000.WAV,G024
314.2529431138081,3.012911633892235,42.23011632829769,0.6781218190303148,0.7628431986825766,0.8889399816389857,0.9550319839200369,15.0,0.011750957321928506,2022-03-22 15:00:00,G024_20220322_150000.WAV,G024
320.1019563908659,3.0381844147591752,24.34051250735877,0.7779576926264651,0.8108810180841002,0.9593980809472834,0.7182414074529424,3.0,0.0003592415545457168,2022-03-22 15:30:00,G024_20220322_153000.WAV,G024
309.5464532953588,3.0070968477721345,44.50385347646079,0.7120066906858065,0.7813470985919695,0.9112553076204951,0.9871460086440009,22.0,0.014992871983266863,2022-03-22 16:00:00,G024_20220322_160000.WAV,G024
315.8652559935623,3.0098457198395088,35.65145570238992,0.6736497045919811,0.7421012527994206,0.907759826641957,0.6468795687237276,11.0,0.004469104789275547,2022-03-22 16:30:00,G024_20220322_163000.WAV,G024
319.3504392306078,3.0393599251391836,26.500433585409603,0.689101015843384,0.8517954333551645,0.8089982510578412,0.8273154372978425,16.0,0.00038895983399718726,2022-03-22 17:00:00,G024_20220322_170000.WAV,G024
313.05196378032315,3.029068071201895,38.52986026856339,0.7405064907564922,0.7979877264301236,0.9279672684556448,0.9376229902289672,8.0,0.0025898606474913837,2022-03-22 17:30:00,G024_20220322_173000.WAV,G024
300.5931396002212,3.038288946779372,26.534120999010717,0.77318586862891,0.7732925103782049,0.9998620939064278,0.9967385252829751,47.0,0.59743269028221,2022-03-22 18:00:00,G024_20220322_180000.WAV,G024
298.2746477876634,3.027895901573241,72.6735934567832,0.7920687120962401,0.7958760574122276,0.9952161579927822,0.984437109120476,30.0,0.2653571394233081,2022-03-22 18:30:00,G024_20220322_183000.WAV,G024
310.5199498212605,3.002206842512466,77.25042071735407,0.5918350298057746,0.6005797199375785,0.9854395847187235,0.9063410400358562,40.0,0.08499602736529098,2022-03-22 19:00:00,G024_20220322_190000.WAV,G024
299.1603635986924,3.034448926563236,80.68030346418932,0.7521415951544038,0.7594982011935921,0.990313859825307,0.7029070678971912,30.0,0.06952329257558713,2022-03-22 19:30:00,G024_20220322_193000.WAV,G024
303.2533508867049,2.96528558590115,86.34825879054465,0.7968574752828546,0.8055468250214806,0.9892131041067733,0.7371553350799834,33.0,0.10071437499399079,2022-03-22 20:00:00,G024_20220322_200000.WAV,G024
305.20098219193375,3.042345458242708,88.89469764349623,0.8103158825957071,0.8328806755241092,0.9729075321453429,0.8959477696014541,51.0,0.11905579781780422,2022-03-22 20:30:00,G024_20220322_203000.WAV,G024
