ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
300.5749983656381,3.033565151308769,5.901428896943637,0.7912282059135082,0.8215318132046955,0.9631132881233453,0.044022426820927885,1.0,0.0,2022-03-21 10:30:00,G047_20220321_103000.WAV,G047
300.59035185776656,0.0,5.558376115828501,0.638782844307965,0.6704150097449731,0.9528170387339014,-0.2992384955067119,3.0,6.118469298832158e-06,2022-03-21 11:00:00,G047_20220321_110000.WAV,G047
299.0864710404697,0.0,10.20523228257261,0.5040004218035528,0.5544667329357907,0.9089822560408107,-0.4752256904048322,4.0,0.00029718279451470484,2022-03-21 11:30:00,G047_20220321_113000.WAV,G047
301.04654786952864,0.0,4.099246199279205,0.5809836255414499,0.6293427796886323,0.9231592770936243,-0.391403292862873,2.0,0.0,2022-03-21 12:00:00,G047_20220321_120000.WAV,G047
301.1086084986924,0.0,3.484628623800002,0.467901751564659,0.5051730681621788,0.9262206975262697,-0.6294948360507654,1.0,0.0,2022-03-21 12:30:00,G047_20220321_123000.WAV,G047
300.5457771963414,0.0,6.45627246137446,0.26750445640297527,0.39065900838691253,0.6847517928936026,-0.8385476571788087,3.0,0.0,2022-03-21 13:00:00,G047_20220321_130000.WAV,G047
303.69213353922055,0.0,5.074887836723244,0.24099280288672964,0.33398428164615346,0.7215692957133067,-0.9082857960620618,4.0,4.719962030527666e-05,2022-03-21 13:30:00,G047_20220321_133000.WAV,G047
305.3553068595427,0.0,5.455204808000411,0.17256836668128492,0.2622715671917808,0.6579758855640565,-0.9853494233422275,9.0,4.719962030527666e-05,2022-03-21 14:00:00,G047_20220321_140000.WAV,G047
305.5781004105996,2.991927149782351,6.413692302153079,0.4590829031702712,0.6301602012824875,0.7285177677612078,-0.41085919936149806,2.0,6.9925363415224685e-06,2022-03-21 14:30:00,G047_20220321_143000.WAV,G047
305.7177492960621,3.0699862194051195,8.278851039357848,0.8170574131072763,0.8479567703121108,0.963560221126059,0.6769721418366844,1.0,3.408861466492203e-05,2022-03-21 15:00:00,G047_20220321_150000.WAV,G047
300.2419094901703,3.079486564470706,12.148941795524506,0.9414150242441716,0.9460160585929763,0.9951364098875362,0.6013724919917967,0.0,0.0,2022-03-21 15:30:00,G047_20220321_153000.WAV,G047
301.2645764348523,3.03563989999463,6.960928809160403,0.6478192332269356,0.6984279296618998,0.9275391285404877,0.33060501516691565,3.0,0.0002176426936298868,2022-03-21 16:00:00,G047_20220321_160000.WAV,G047
303.8218091212028,3.039436612887861,8.420022281880403,0.7858690120634657,0.8340798701673954,0.9421987511888352,0.6026709108864253,2.0,0.0001249915871047141,2022-03-21 16:30:00,G047_20220321_163000.WAV,G047
