ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
300.5950583520473,3.0902751857058948,18.78158254101587,0.7787012400006524,0.7895619594626295,0.986244626742949,0.8389707082152182,12.0,0.010184629181427474,2022-03-31 16:00:00,G046_20220331_160000.WAV,G046
310.1457911463898,3.0789359747709306,29.397983946784613,0.8124751526611238,0.8428032892650459,0.9640151658278775,0.8669696715332559,22.0,0.024534187821274266,2022-03-31 16:30:00,G046_20220331_163000.WAV,G046
305.2708458436206,3.090419417503816,37.28711306996809,0.8558147041482027,0.8741517785922249,0.9790230084830884,0.923774420837824,28.0,0.047331604428722876,2022-03-31 17:00:00,G046_20220331_170000.WAV,G046
317.07671140774863,3.087560818809159,46.34022229121531,0.7775138014996055,0.7954995556605498,0.9773906169614267,0.9622943029495359,40.0,0.10441342671865617,2022-03-31 17:30:00,G046_20220331_173000.WAV,G046
326.42497153757006,3.0861827660924117,34.884220191748916,0.7509186183199501,0.7729677875379184,0.9714746596514714,0.9064273989342204,43.0,0.07094365151995888,2022-03-31 18:00:00,G046_20220331_180000.WAV,G046
305.25195192259645,3.071099298593021,79.06504286634272,0.730674274941757,0.7448340200004492,0.9809893953841103,0.9013136032119373,51.0,0.20119100375236984,2022-03-31 18:30:00,G046_20220331_183000.WAV,G046
332.1533537849279,3.075259329869507,59.12051031883009,0.7520418897546126,0.7653740998451016,0.9825807927219026,0.6187483284174935,24.0,0.07701754339961384,2022-03-31 19:00:00,G046_20220331_190000.WAV,G046
314.7648981355339,3.067228658972785,55.578381205653265,0.7182941468530343,0.737626352276138,0.9737913303077511,0.5031111204005368,20.0,0.05768143228121883,2022-03-31 19:30:00,G046_20220331_193000.WAV,G046
315.275736755647,3.07570433729722,57.636692528010734,0.7696484181252559,0.7807446387128757,0.9857876442085943,0.7305755000942646,27.0,0.08757102887305662,2022-03-31 20:00:00,G046_20220331_200000.WAV,G046
312.182564493777,3.076710001000786,56.14456424438418,0.7506883105847104,0.7644307647060581,0.9820226307523979,0.6992249113348846,22.0,0.06296953788949519,2022-03-31 20:30:00,G046_20220331_203000.WAV,G046
315.52284436452317,3.0817217183532,64.7588288692239,0.7668459374860143,0.7920491086261134,0.9681797872561001,0.8398223702124394,34.0,0.08629226878960071,2022-03-31 21:00:00,G046_20220331_210000.WAV,G046
305.13761718210844,3.06722096125593,64.03797906285996,0.6992978151175215,0.7113013582589522,0.9831245322365028,0.7734109617860899,30.0,0.057617625387102446,2022-03-31 21:30:00,G046_20220331_213000.WAV,G046
319.6297141403627,3.0791899670953473,64.48480312941135,0.7378289128931127,0.7624625418849027,0.9676920141796178,0.867031301228143,34.0,0.07886532112786115,2022-03-31 22:00:00,G046_20220331_220000.WAV,G046
310.3067400518744,3.079230032289617,70.45179288562036,0.7392161978015628,0.7567912148160529,0.9767769278099219,0.9085100302640017,40.0,0.09297713353209619,2022-03-31 22:30:00,G046_20220331_223000.WAV,G046
311.90920999174267,3.073341508717245,68.59855351897053,0.7022901159061925,0.7158566444388405,0.9810485400421439,0.9003143176259981,31.0,0.06560047968799303,2022-03-31 23:00:00,G046_20220331_230000.WAV,G046
310.51698380350035,3.077497053439882,65.17465622507437,0.7327070001590593,0.7475204762111638,0.9801831835735294,0.8511399621437284,30.0,0.0722774778271043,2022-03-31 23:30:00,G046_20220331_233000.WAV,G046
311.16731848648686,3.0777511709777303,7.291348576914236,0.9359234619475565,0.9616788237660749,0.9732183332085272,0.42338281651685944,26.0,0.4580897964035638,2022-04-01 00:00:00,G046_20220401_000000.WAV,G046
309.713244907211,3.08780322044765,7.82619520651596,0.9338248164195865,0.9581930251255533,0.9745685805813773,0.4144166006194696,30.0,0.48219831357504783,2022-04-01 00:30:00,G046_20220401_003000.WAV,G046
363.99038828113584,3.062880524806854,24.986232676444644,0.6409563367708015,0.6795701614191524,0.9431790463434809,0.8620422909259126,11.0,0.03515672459108959,2022-04-01 01:00:00,G046_20220401_010000.WAV,G046
343.2537396437953,3.0764571212404204,16.67138818310534,0.7590177034413421,0.8367050586967971,0.9071508479027768,0.6579588808403174,9.0,0.02439433709444382,2022-04-01 01:30:00,G046_20220401_013000.WAV,G046
347.32212095755335,3.055216815056593,29.086629394477807,0.6080398908405673,0.6348233071999037,0.9578096518266266,0.731978247702437,13.0,0.04564290690224522,2022-04-01 02:00:00,G046_20220401_020000.WAV,G046
339.6065232498303,3.050143359699445,34.73297712324109,0.6856018855489293,0.718170196220567,0.9546509854585568,0.7183459638355351,15.0,0.03598271794643192,2022-04-01 02:30:00,G046_20220401_023000.WAV,G046
337.00315438246105,3.041432700095986,47.17103183103805,0.5898082686805093,0.6000175267503784,0.9829850669110263,0.8239826651683257,15.0,0.05855724745799453,2022-04-01 03:00:00,G046_20220401_030000.WAV,G046
322.8217473912306,3.02192061729098,51.38034729310913,0.6649390220701353,0.6795452667709347,0.9785058547016222,0.5853548090824023,15.0,0.040646739686227416,2022-04-01 03:30:00,G046_20220401_033000.WAV,G046
309.76749644789754,3.0455759637302986,61.80379957684537,0.6930160834336169,0.7014248910066201,0.9880118203947172,0.6843648803035439,15.0,0.057095807362616324,2022-04-01 04:00:00,G046_20220401_040000.WAV,G046
304.0845553244084,3.049624782638833,60.91789244648065,0.6856944371957889,0.6958992608164999,0.9853357745936709,0.7403410618515295,15.0,0.052694005735627936,2022-04-01 04:30:00,G046_20220401_043000.WAV,G046
300.75391198132417,3.0457462840720964,53.74549445271512,0.6685849853479482,0.6771043676157665,0.9874179186026861,0.7860900944842851,13.0,0.049785110617554584,2022-04-01 05:00:00,G046_20220401_050000.WAV,G046
