ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
310.93833139709346,3.0619375825240054,48.08899953240349,0.8051426690111635,0.8347495745375394,0.9645319908754929,0.7594646353303766,7.0,0.0008583338359218829,2022-03-26 14:00:00,G012_20220326_140000.WAV,G012
306.2327386798555,3.061752287872923,47.736959248299364,0.7969492469189352,0.8078287833492558,0.9865323733759348,0.8878036847695909,11.0,0.0037628586187817776,2022-03-26 14:30:00,G012_20220326_143000.WAV,G012
308.19778184810957,3.05976990000884,39.232047047067155,0.7656696888489555,0.7852835385719837,0.975023225676301,0.886325500178955,6.0,0.004069656150766076,2022-03-26 15:00:00,G012_20220326_150000.WAV,G012
305.26849190205365,3.0518856173109254,36.04016731883791,0.7562177554931118,0.7649933878251507,0.9885284860343855,0.7649911230246093,11.0,0.022369997823573063,2022-03-26 15:30:00,G012_20220326_153000.WAV,G012
306.1132075680455,3.0653601298597546,60.306152961953146,0.7020356876938121,0.706189115376025,0.9941185334186277,0.9466704574314571,9.0,0.03146903573797917,2022-03-26 16:00:00,G012_20220326_160000.WAV,G012
297.8813089059935,3.0441894728501877,44.80104270987105,0.6717048682862388,0.7535271189852969,0.8914143251947716,0.9958764653303677,43.0,0.20360692505836583,2022-03-26 16:30:00,G012_20220326_163000.WAV,G012
318.1812228813461,3.043040293910291,58.15657448674674,0.6823401330381358,0.7330992855257121,0.9307608757916378,0.845534718933342,27.0,0.06031587034788742,2022-03-26 17:00:00,G012_20220326_170000.WAV,G012
307.2870122526587,3.0709809268114134,71.05614696079927,0.724912465777998,0.7288716815148288,0.9945680209051305,0.8679082601765444,10.0,0.05735890154246611,2022-03-26 17:30:00,G012_20220326_173000.WAV,G012
302.67773850054334,3.0652228644420823,54.237726790472884,0.7607907873716148,0.7656590679379485,0.9936417123884592,0.8435343597513207,19.0,0.06196261265631596,2022-03-26 18:00:00,G012_20220326_180000.WAV,G012
300.2494040225371,3.031945809571202,88.10076836240621,0.7887074469265944,0.7928198403750286,0.9948129534113465,0.9298215109420849,56.0,0.43589461198852875,2022-03-26 18:30:00,G012_20220326_183000.WAV,G012
303.0859366246988,3.056499829003898,62.21177295951175,0.7845928459407678,0.7935236638139919,0.988745366672118,0.9707025035497168,73.0,0.46074696021334227,2022-03-26 19:00:00,G012_20220326_190000.WAV,G012
306.5901390715758,3.062927406088642,58.373945208207374,0.882785400438733,0.8879166330670448,0.9942210423397662,0.9042458438687935,65.0,0.47475301050541174,2022-03-26 19:30:00,G012_20220326_193000.WAV,G012
