ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
307.8624247276307,0.0,19.989911125120358,0.3813318636695136,0.4204342388020458,0.9069952646008385,-0.9794251983514528,17.0,0.004120352039242114,2022-03-26 19:30:00,G056_20220326_193000.WAV,G056
301.02158668774564,0.0,4.866159416421039,0.2537580629632102,0.3190648666524194,0.7953180982462958,-0.9689708822984077,6.0,0.00016607273811115858,2022-03-26 20:00:00,G056_20220326_200000.WAV,G056
299.66692047704487,0.0,1.96226928908896,0.2918010236174269,0.29825443294541415,0.9783627379339963,-0.9219655494974051,1.0,0.0,2022-03-26 20:30:00,G056_20220326_203000.WAV,G056
299.86477957752896,3.039890071146823,2.008321185373416,0.4060826229022421,0.4112211092833981,0.9875043224553564,-0.7738494080268274,1.0,0.0,2022-03-26 21:00:00,G056_20220326_210000.WAV,G056
299.84944063634896,3.0356949698986972,1.9657050628360713,0.3831103794837859,0.39061595884702865,0.9807852720984652,-0.8174546087158349,1.0,0.0,2022-03-26 21:30:00,G056_20220326_213000.WAV,G056
299.8497279338193,3.034217777559916,1.917123264209131,0.37907204719172516,0.3873842627820949,0.978542712265404,-0.8154351935692817,1.0,0.0,2022-03-26 22:00:00,G056_20220326_220000.WAV,G056
299.5204813866794,3.0300412985342238,1.904635214606805,0.37478198879310637,0.38879790399860426,0.9639506410365108,-0.7960627678942632,1.0,0.0,2022-03-26 22:30:00,G056_20220326_223000.WAV,G056
300.0016758205045,3.0314425030543406,2.0076175558609712,0.33953920493520345,0.34913056140255855,0.9725278806048264,-0.8373743145683231,1.0,0.0,2022-03-26 23:00:00,G056_20220326_230000.WAV,G056
299.62036302944745,0.0,2.3092780131543695,0.32687704516705973,0.34197026795631597,0.9558639326177203,-0.8592978283969271,1.0,0.0,2022-03-26 23:30:00,G056_20220326_233000.WAV,G056
299.71426952855495,3.0437792722216135,1.9529977798207125,0.5463420913932515,0.5533058324016155,0.9874143003731989,-0.5808152612188165,1.0,0.0,2022-03-27 00:00:00,G056_20220327_000000.WAV,G056
