ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
307.5317197015341,3.00769414254225,32.33923523787009,0.7619438178832163,0.7769671044359291,0.9806641922586676,0.9973278169702958,33.0,0.27116793712311327,2022-03-22 14:30:00,G080_20220322_143000.WAV,G080
314.5726042348417,3.0498597655229553,28.112753110494065,0.7532433689619068,0.7708688781302105,0.9771355289228234,0.9515748187905143,5.0,0.0014448328215670798,2022-03-22 15:00:00,G080_20220322_150000.WAV,G080
310.16756069874555,3.06152184159577,21.472946037503412,0.7165285396193656,0.7314725989966407,0.9795698985884449,0.910708834495992,3.0,0.0019919987902912127,2022-03-22 15:30:00,G080_20220322_153000.WAV,G080
317.6370315322945,3.046421263688773,26.633214641902267,0.713357272934177,0.7888764144395791,0.9042699970196837,0.9311672934424222,9.0,0.004193773670828099,2022-03-22 16:00:00,G080_20220322_160000.WAV,G080
314.6126954045497,3.037071012224812,22.7289678696751,0.6436633059257402,0.7297716776201358,0.8820064215492655,0.9376987741173398,18.0,0.0045302894822638684,2022-03-22 16:30:00,G080_20220322_163000.WAV,G080
316.71120228141365,3.0519916704322285,30.620084009759598,0.8337649766779125,0.8756263108674924,0.9521926949087363,0.8921650059765027,11.0,0.002123982913737449,2022-03-22 17:00:00,G080_20220322_170000.WAV,G080
316.0780628499021,2.9998595688076497,56.18029517668807,0.5494498747419498,0.7532496998357437,0.7294392216309742,0.8181540188997772,31.0,0.023879511606299225,2022-03-22 17:30:00,G080_20220322_173000.WAV,G080
322.3921329432799,3.027444933135739,77.62294470562523,0.8579627602901169,0.9185525159483939,0.9340377881435348,0.9289965993516638,72.0,0.09823464679387839,2022-03-22 18:00:00,G080_20220322_180000.WAV,G080
324.64431288045745,3.0089358510239554,71.92724713480486,0.6419592584545175,0.6534293630032961,0.9824462976440794,0.993012818951344,62.0,0.142019287163364,2022-03-22 18:30:00,G080_20220322_183000.WAV,G080
315.02457654268085,2.995102059691581,96.45786585634609,0.7178461526003197,0.7324595211089456,0.9800489063388769,0.9888110105380185,57.0,0.1855076188053776,2022-03-22 19:00:00,G080_20220322_190000.WAV,G080
321.1490357545601,3.010560697536941,99.00947463571832,0.7435602385978323,0.7636182638933049,0.9737329157199478,0.980713921229978,62.0,0.19770347625203546,2022-03-22 19:30:00,G080_20220322_193000.WAV,G080
320.50500633933484,3.0203677995487603,96.67277624146388,0.7498343075422492,0.7748820932227857,0.9676753587421784,0.9778084343822485,64.0,0.1889444504172359,2022-03-22 20:00:00,G080_20220322_200000.WAV,G080
326.80032298827604,3.028272223758148,100.17674523600532,0.7828301801993496,0.8199451934124684,0.9547347633582037,0.980099101760592,66.0,0.22907286834714796,2022-03-22 20:30:00,G080_20220322_203000.WAV,G080
333.77645095028873,2.9981745676926255,90.76281582620798,0.7401573963343888,0.7824924055601797,0.9458972267015376,0.9549643423673518,68.0,0.1734315085435683,2022-03-22 21:00:00,G080_20220322_210000.WAV,G080
327.50355138657653,3.014782082778826,94.3897016099724,0.7439950607267523,0.7931554503565146,0.9380192248472033,0.9531706852846359,66.0,0.17679404445679792,2022-03-22 21:30:00,G080_20220322_213000.WAV,G080
326.5923700279835,3.0244797769824663,95.34497815315699,0.7483994217442619,0.7954100808011754,0.9408975820251585,0.9528944235663,63.0,0.1709325508685167,2022-03-22 22:00:00,G080_20220322_220000.WAV,G080
335.2142633904441,2.9894680427470393,89.89203667480744,0.7230713006435104,0.795796756341779,0.908613028240298,0.974115176807484,70.0,0.15720532796306544,2022-03-22 22:30:00,G080_20220322_223000.WAV,G080
323.2964701438044,3.023952811784782,85.48267354790461,0.743752981819743,0.8143951804412793,0.9132580836452655,0.9678624293941281,61.0,0.1286259578682204,2022-03-22 23:00:00,G080_20220322_230000.WAV,G080
331.3645691127876,3.02042449753966,86.3337182807386,0.7294724857791708,0.8014982432278179,0.9101361006624508,0.9612346841446643,67.0,0.1568373457380928,2022-03-22 23:30:00,G080_20220322_233000.WAV,G080
327.8729707797199,3.025634252613109,81.43564616557455,0.7358749933956659,0.7998668667916443,0.9199968444090489,0.960308312525296,58.0,0.13712975612655443,2022-03-23 00:00:00,G080_20220323_000000.WAV,G080
324.42177262914134,3.0216259795579963,70.67150448504964,0.6948473920018214,0.7772019911365187,0.8940370713483783,0.9663538463387408,59.0,0.1019843944070198,2022-03-23 00:30:00,G080_20220323_003000.WAV,G080
322.96124709998526,3.022507623794618,64.12962034715021,0.6842159553716309,0.7808114344056991,0.8762883395687077,0.9746238380115555,65.0,0.09790337538469875,2022-03-23 01:00:00,G080_20220323_010000.WAV,G080
328.7903750229021,3.0449698990766323,74.49932563426657,0.7189017315189998,0.7977588925399217,0.9011516364676867,0.9671819959024501,58.0,0.09887796013729845,2022-03-23 01:30:00,G080_20220323_013000.WAV,G080
321.1703061242383,3.052980546244364,78.85220997956378,0.7355508150739308,0.796939767178783,0.9229691444283513,0.9524421034891205,58.0,0.11096543327066273,2022-03-23 02:00:00,G080_20220323_020000.WAV,G080
319.2990587017799,3.043986303996758,73.83054643896573,0.7356499139670368,0.8039623993186519,0.9150302484177009,0.9669807009430933,62.0,0.09637375805999071,2022-03-23 02:30:00,G080_20220323_023000.WAV,G080
