ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
306.55686770513523,0.0,51.35564093245186,0.6283555750129719,0.6937907025192759,0.9056846289973366,0.05512518250820515,7.0,0.002823236547889696,2022-03-22 12:30:00,G055_20220322_123000.WAV,G055
307.2574078691766,3.050866452133751,36.428705335332005,0.7068202258357614,0.7869118270183982,0.8982203616304724,0.9320784495120316,3.0,0.0056263695537975165,2022-03-22 13:00:00,G055_20220322_130000.WAV,G055
305.91214226511215,3.0676023776783,4.046431939967494,0.8894789592341666,0.9504288987223727,0.9358711213746354,0.6432712562901338,0.0,1.04888045122837e-05,2022-03-22 13:30:00,G055_20220322_133000.WAV,G055
309.9246091234327,3.0600458393721754,11.196768516321162,0.9110166187807247,0.9471839488771173,0.9618159385626532,0.5276820271631228,1.0,8.653263722634053e-05,2022-03-22 14:00:00,G055_20220322_140000.WAV,G055
305.9945678426826,3.0493563417977745,24.534175470895192,0.6540900103530684,0.7053881659889328,0.9272766993986268,0.12113154874623268,3.0,0.00022288709588602865,2022-03-22 14:30:00,G055_20220322_143000.WAV,G055
312.92936029744715,3.012818271704834,35.32639264537518,0.4236154004105762,0.45701761244256045,0.9269126372319353,0.9908203121940857,28.0,0.027710547454410844,2022-03-22 15:00:00,G055_20220322_150000.WAV,G055
308.0821311546782,3.0365394744497585,21.73668994606579,0.5247707196357573,0.5445277908553958,0.9637170562248031,0.9666488775326132,6.0,0.009351643289743609,2022-03-22 15:30:00,G055_20220322_153000.WAV,G055
307.62524853022046,3.0262141367972046,33.97324860809304,0.5259597828978168,0.5439803731903547,0.9668727197144077,0.9918061921173883,11.0,0.026845221082147437,2022-03-22 16:00:00,G055_20220322_160000.WAV,G055
310.49512710747194,3.0267789896200235,35.50816502360729,0.5584595489548007,0.578096341599065,0.9660319721277819,0.9737729477006449,7.0,0.01250090684455679,2022-03-22 16:30:00,G055_20220322_163000.WAV,G055
310.65119719911274,2.9970328394295094,41.1118342931884,0.5926613558835854,0.6179727929343011,0.9590411789319556,0.7540777682139163,19.0,0.022868216037906536,2022-03-22 17:00:00,G055_20220322_170000.WAV,G055
312.26900085296495,2.9865230560526617,42.98618364611217,0.5511825221420988,0.5910641593971261,0.9325257053384768,0.946256739999058,8.0,0.020225037300811047,2022-03-22 17:30:00,G055_20220322_173000.WAV,G055
297.62083599387506,3.041885447756112,65.99959228625238,0.7733553458264941,0.7778608356650779,0.9942078458870711,0.9955695240488057,75.0,0.5643859635321747,2022-03-22 18:00:00,G055_20220322_180000.WAV,G055
304.2387645796349,3.012736255684112,83.6765744892881,0.6010466859885831,0.6046330412747224,0.9940685423367233,0.9774635667958722,23.0,0.13025521883579516,2022-03-22 18:30:00,G055_20220322_183000.WAV,G055
306.6830479876597,3.0231283681015295,97.45610607366248,0.6619519390816916,0.6679810796938612,0.9909740847526208,0.9574773966437791,27.0,0.1594088509776877,2022-03-22 19:00:00,G055_20220322_190000.WAV,G055
304.36829334349306,3.0302360792449394,95.52639240155864,0.6348481493389595,0.640838977936211,0.9906515851820613,0.92766773825689,22.0,0.1279861407929711,2022-03-22 19:30:00,G055_20220322_193000.WAV,G055
306.5950622514256,3.029994482165253,95.44920201774762,0.6580387326286226,0.6632837372608776,0.9920923666032955,0.9212915444355936,22.0,0.13184252458532075,2022-03-22 20:00:00,G055_20220322_200000.WAV,G055
303.6304391759069,3.043216739492381,98.36109142836739,0.6705619809573252,0.6755678037016096,0.9925901993599218,0.9268341559013102,23.0,0.14952490085894568,2022-03-22 20:30:00,G055_20220322_203000.WAV,G055
305.18729227381795,3.055880479057182,95.97982803950498,0.6723317359688477,0.6786038461555337,0.9907573318037922,0.9139455845791857,28.0,0.13202870086541377,2022-03-22 21:00:00,G055_20220322_210000.WAV,G055
308.3024246782848,3.041018412399815,94.3124623164502,0.6401582907032455,0.6471518191552575,0.9891933727990738,0.9138103005939653,36.0,0.14084803732615903,2022-03-22 21:30:00,G055_20220322_213000.WAV,G055
304.2338151305243,3.0553509386524413,91.02080791564507,0.654251904944946,0.6604828861352495,0.9905660217378781,0.8397082756926747,20.0,0.09443420329226093,2022-03-22 22:00:00,G055_20220322_220000.WAV,G055
341.3549918183833,2.9372571923498247,98.49007813448657,0.6290761764093298,0.7233080502198611,0.86972096635467,0.9518709457185518,76.0,0.11570986917838573,2022-03-22 22:30:00,G055_20220322_223000.WAV,G055
305.80751608829735,3.057669446352845,95.03646789558245,0.6377283431119573,0.6438744922084532,0.9904544299069606,0.910488648217121,20.0,0.12818892434687526,2022-03-22 23:00:00,G055_20220322_230000.WAV,G055
305.54017352229425,3.0556839978085693,86.2132641798954,0.6314088550720667,0.63896353949977,0.9881766580396469,0.9044299996812025,35.0,0.10495971862033761,2022-03-22 23:30:00,G055_20220322_233000.WAV,G055
311.13573614925997,3.0619789998288094,89.22380706858971,0.6413851707004975,0.6552906084505914,0.9787797389879084,0.9014202810957115,63.0,0.09428124155979013,2022-03-23 00:00:00,G055_20220323_000000.WAV,G055
305.6950468135951,3.0547534450123037,86.80344062195954,0.6329325104707647,0.6426474137788967,0.9848829963369706,0.922813170595802,31.0,0.08727034981037117,2022-03-23 00:30:00,G055_20220323_003000.WAV,G055
309.9267748836622,3.062242965215062,87.25131875688126,0.6522019636034524,0.6636095988162292,0.9828097193995896,0.8822112911050431,57.0,0.08615329212981294,2022-03-23 01:00:00,G055_20220323_010000.WAV,G055
306.1832565591686,3.0648274989187865,84.72897501859643,0.6032829878293994,0.6117409483874825,0.9861739506234168,0.8991414001642347,26.0,0.07630867502799199,2022-03-23 01:30:00,G055_20220323_013000.WAV,G055
306.1683222926812,3.0695717606667983,78.35573142716147,0.5931983120847011,0.6005420322558069,0.9877715134384171,0.8764795943618,22.0,0.06667383401641673,2022-03-23 02:00:00,G055_20220323_020000.WAV,G055
306.75588208528393,3.0758290134089292,70.62865838875013,0.6322668333516843,0.6405326082421094,0.9870954658918772,0.8526480220280553,19.0,0.05074483623042855,2022-03-23 02:30:00,G055_20220323_023000.WAV,G055
305.267704240311,3.0665410155825343,71.33420284922113,0.5827974077422208,0.590993577596618,0.9861315415850568,0.8720620015322361,18.0,0.04833415932668867,2022-03-23 03:00:00,G055_20220323_030000.WAV,G055
308.3344602275626,3.069767698369068,71.34870357687743,0.6368063860183855,0.6476723982405026,0.9832229808594032,0.8333116940314268,39.0,0.04367450792210665,2022-03-23 03:30:00,G055_20220323_033000.WAV,G055
307.659468297569,3.0595054654374394,68.36868345525116,0.620358352259064,0.6299580263871705,0.9847614067509214,0.8606259051807498,25.0,0.047039666036464325,2022-03-23 04:00:00,G055_20220323_040000.WAV,G055
307.2452886807441,3.0602426656866886,59.59558799726292,0.687057404156846,0.6954296269607276,0.9879610783330138,0.6785147027412841,12.0,0.023623409962790966,2022-03-23 04:30:00,G055_20220323_043000.WAV,G055
