ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
329.59631340384993,0.0,14.135398240765412,0.21740416033894552,0.29525555024863037,0.7363253972901531,-0.997276368933527,4.0,9.002890539710176e-05,2022-03-29 10:30:00,G094_20220329_103000.WAV,G094
301.7438570426367,3.0614695565788224,17.646791297146724,0.6884441155525761,0.7230427407347515,0.9521485754119923,0.12498485497290983,12.0,0.004312646788633982,2022-03-29 11:00:00,G094_20220329_110000.WAV,G094
309.962284142097,0.0,17.583638182619207,0.2935559277830449,0.35819651556320736,0.8195387588331914,-0.9480700467384322,10.0,0.0005681435777487005,2022-03-29 11:30:00,G094_20220329_113000.WAV,G094
308.2526487460712,3.020579708211416,6.465232508684354,0.4175170564523238,0.48052351850075375,0.8688795456983837,-0.7041668344741977,5.0,0.0005795064493036745,2022-03-29 12:00:00,G094_20220329_120000.WAV,G094
306.7834021530427,3.03224156023727,5.187512508410707,0.5458553820364501,0.592184632055243,0.9217655313715217,-0.3906092511282041,6.0,0.0001695690062819198,2022-03-29 12:30:00,G094_20220329_123000.WAV,G094
309.14114588617497,0.0,16.66905485950772,0.33850335443911617,0.3888132008844832,0.870606640075695,-0.8936192050578626,10.0,0.0008810595790318308,2022-03-29 13:00:00,G094_20220329_130000.WAV,G094
309.80000499715186,3.0606009688895317,4.350503689219233,0.6986032668040971,0.7481437006685698,0.9337821947572351,0.21831421351644334,12.0,0.0035976599477133098,2022-03-29 13:30:00,G094_20220329_133000.WAV,G094
310.6216664371667,3.0345720571718826,9.432317377211316,0.4632301490809915,0.5041020392561147,0.9189213948917239,-0.6313925332110736,8.0,0.0008758151767756889,2022-03-29 14:00:00,G094_20220329_140000.WAV,G094
303.4148153955092,3.0488349741288445,28.62638804300726,0.7840141853718412,0.8058667844510832,0.9728831123197033,0.9917298570507533,42.0,0.4185854623421325,2022-03-29 14:30:00,G094_20220329_143000.WAV,G094
308.1444271552547,3.0852108886645717,12.32980644856566,0.7903080880524638,0.8263578967043448,0.9563750660631989,0.94778052709753,16.0,0.005630739889010967,2022-03-29 15:00:00,G094_20220329_150000.WAV,G094
307.4556763734374,3.074752835246103,23.019382409199906,0.7601845382046535,0.7981778636184692,0.9523999259493663,0.4435287881678406,11.0,0.002029583673126897,2022-03-29 15:30:00,G094_20220329_153000.WAV,G094
304.7554683196345,3.0831279278385684,23.9483412674612,0.7994034885057207,0.857106751227733,0.9326766909263551,0.9186920229587009,26.0,0.007478517617258279,2022-03-29 16:00:00,G094_20220329_160000.WAV,G094
311.5197968301151,3.0678072151979445,25.675656417638898,0.7439915774270618,0.8511419529736535,0.8741098647854944,0.9471017258881517,35.0,0.014654608037745707,2022-03-29 16:30:00,G094_20220329_163000.WAV,G094
302.69155529843806,3.0766298421134546,29.225943303430622,0.8203477511768675,0.8333225001056861,0.9844300988786777,0.9602032833107199,16.0,0.0370036282522942,2022-03-29 17:00:00,G094_20220329_170000.WAV,G094
299.1853336234775,3.0858851601520474,36.88451751127548,0.8393171334934785,0.8480738495370284,0.9896745831175784,0.9263458029043675,28.0,0.07089295563148283,2022-03-29 17:30:00,G094_20220329_173000.WAV,G094
299.7257787985635,3.0825224772370934,56.65276899645729,0.8136042890719567,0.8206827278421552,0.9913749387795573,0.9970583148759281,49.0,0.26554244163635843,2022-03-29 18:00:00,G094_20220329_180000.WAV,G094
307.2210758007066,3.060450293756497,62.14599760690997,0.7253385116929083,0.775237793919737,0.9356335789893199,0.9809396468699352,49.0,0.0809351118849518,2022-03-29 18:30:00,G094_20220329_183000.WAV,G094
313.21180810533116,3.0657542472967343,62.511126942092666,0.6849151816732373,0.697565956446614,0.9818644034209761,0.8967635717818563,22.0,0.04851683933861096,2022-03-29 19:00:00,G094_20220329_190000.WAV,G094
302.52911167437185,3.0657459887644443,78.77757436003141,0.756457950005106,0.7900933198956621,0.957428611224054,0.9942308504223717,55.0,0.33514964464804375,2022-03-29 19:30:00,G094_20220329_193000.WAV,G094
312.10163770460554,3.04956388712268,72.31206599009656,0.6946416154506616,0.7449036617823983,0.9325254406570238,0.9697014466686992,57.0,0.07917037052576006,2022-03-29 20:00:00,G094_20220329_200000.WAV,G094
303.49585397715305,3.0744286492964767,86.34281023706454,0.8005047855646467,0.8102263759828999,0.9880013898505096,0.9978883968891307,67.0,0.4831344393777691,2022-03-29 20:30:00,G094_20220329_203000.WAV,G094
319.44240255322,3.0242814762816734,56.632385150010016,0.6745945504902287,0.7713364885107,0.8745788129286336,0.9970280231109699,68.0,0.2365723635734308,2022-03-29 21:00:00,G094_20220329_210000.WAV,G094
329.561651533088,3.061091369937594,44.59170055642056,0.725838055296899,0.7958146205489594,0.9120692640658072,0.9976284331651427,75.0,0.34539283632133155,2022-03-29 21:30:00,G094_20220329_213000.WAV,G094
304.9810056632261,3.074950546602173,72.23012364178125,0.7917445194017887,0.820048133067886,0.9654854239345555,0.9950514465680431,62.0,0.3521668559021814,2022-03-29 22:00:00,G094_20220329_220000.WAV,G094
310.22898293527004,3.037990354740029,52.45425390059497,0.7395570670827443,0.8079700409055403,0.9153273384417553,0.9664273162192011,56.0,0.09458366875656095,2022-03-29 22:30:00,G094_20220329_223000.WAV,G094
315.59170535804435,3.0178819726565025,58.10143368850375,0.7035026915141792,0.7818723574574795,0.8997666752177483,0.9600479916791553,56.0,0.06668432282092901,2022-03-29 23:00:00,G094_20220329_230000.WAV,G094
309.85453030982956,3.0077648123379337,36.342803955833226,0.7472182427275577,0.7979660904873622,0.9364035034009903,0.5723361108975654,53.0,0.06791413514999428,2022-03-29 23:30:00,G094_20220329_233000.WAV,G094
306.8529028620524,3.040502351045657,67.24035746564351,0.7679935689935173,0.8338335758801576,0.9210393910833556,0.9897950232428525,49.0,0.10424385771237425,2022-03-30 00:00:00,G094_20220330_000000.WAV,G094
308.70468770925595,3.045370731377119,65.72374554807429,0.7146272188451347,0.826453287131214,0.8646916044411292,0.9963006761954672,59.0,0.15034827201315995,2022-03-30 00:30:00,G094_20220330_003000.WAV,G094
305.3583173807863,3.0192719642440142,39.00625563404048,0.73708583264135,0.7781778100641304,0.9471946168454816,0.9185216181215979,41.0,0.06687224723510744,2022-03-30 01:00:00,G094_20220330_010000.WAV,G094
306.5408816071018,3.032331876127859,54.056787966150914,0.7061245427196232,0.8299622727538477,0.8507911334049848,0.9894286422899323,54.0,0.11189893687225601,2022-03-30 01:30:00,G094_20220330_013000.WAV,G094
328.5280676665434,3.0282363188631405,17.93631883189277,0.7434120394917704,0.805909878235298,0.9224505860625766,0.5324498542452869,22.0,0.024339270870754322,2022-03-30 02:00:00,G094_20220330_020000.WAV,G094
328.7155213952424,3.045712206769842,20.822807877874947,0.7258681646388435,0.761874681035162,0.9527395813345624,0.7647541850831417,11.0,0.01921986020171719,2022-03-30 02:30:00,G094_20220330_023000.WAV,G094
