Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación
1	Waveform 1	1	0.048780484	59.756092374	0.000	95662.173		GEO	LLUVIA	
1	Spectrogram 1	1	0.048780484	59.756092374	0.000	95662.173	6375.000	GEO	LLUVIA	
2	Waveform 1	1	0.341463385	59.121946087	4272.251	4900.524		BIO	INSECT	
2	Spectrogram 1	1	0.341463385	59.121946087	4272.251	4900.524	4875.000	BIO	INSECT	
3	Waveform 1	1	32.536582541	41.414630551	6219.895	7162.304		BIO	INSECT	
3	Spectrogram 1	1	32.536582541	41.414630551	6219.895	7162.304	6750.000	BIO	INSECT	
4	Waveform 1	1	1.170731606	3.073170465	6094.241	6596.859		BIO	INSECT	
4	Spectrogram 1	1	1.170731606	3.073170465	6094.241	6596.859	6375.000	BIO	INSECT	
