Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación
1	Waveform 1	1	0.000000000	59.999994792	0.000	30670.927		GEO	FLUAGU	
1	Spectrogram 1	1	0.000000000	59.999994792	0.000	30670.927	17625.000	GEO	FLUAGU	
2	Waveform 1	1	0.000000000	59.999994792	6747.604	8587.859		BIO	INSECT	
2	Spectrogram 1	1	0.000000000	59.999994792	6747.604	8587.859	7500.000	BIO	INSECT	
3	Waveform 1	1	34.769517208	59.999994792	6440.895	6747.604		BIO	INSECT	
3	Spectrogram 1	1	34.769517208	59.999994792	6440.895	6747.604	6750.000	BIO	INSECT	
4	Waveform 1	1	15.522105896	59.999994792	230.032	613.419		BIO	AVEVOC	ZENAUR
4	Spectrogram 1	1	15.522105896	59.999994792	230.032	613.419	375.000	BIO	AVEVOC	ZENAUR
