Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación
1	Waveform 1	1	37.083722087	37.478830237	13341.853	24383.387		BIO	INSECT	
1	Spectrogram 1	1	37.083722087	37.478830237	13341.853	24383.387	18375.000	BIO	INSECT	
2	Waveform 1	1	0.733772279	44.703664981	3680.511	4523.962		BIO	INSECT	
2	Spectrogram 1	1	0.733772279	44.703664981	3680.511	4523.962	4125.000	BIO	INSECT	
3	Waveform 1	1	31.834428093	59.999994792	2913.738	3220.447		BIO	INSECT	
3	Spectrogram 1	1	31.834428093	59.999994792	2913.738	3220.447	3000.000	BIO	INSECT	
4	Waveform 1	1	0.000000000	59.999994792	0.000	766.773		ANT	TRAMOT	
4	Spectrogram 1	1	0.000000000	59.999994792	0.000	766.773	375.000	ANT	TRAMOT	
