Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación
1	Waveform 1	1	0.227272708	7.556817526	6620.690	7673.981		BIO	INSECT	
1	Spectrogram 1	1	0.227272708	7.556817526	6620.690	7673.981	7500.000	BIO	INSECT	
2	Waveform 1	1	7.613635703	13.977271514	827.586	2031.348		BIO	AVEVOC	CAMGRY
2	Spectrogram 1	1	7.613635703	13.977271514	827.586	2031.348	1500.000	BIO	AVEVOC	CAMGRY
3	Waveform 1	1	0.000000000	59.999994792	3235.110	22043.887		BIO	INSECT	
3	Spectrogram 1	1	0.000000000	59.999994792	3235.110	22043.887	8250.000	BIO	INSECT	
4	Waveform 1	1	21.931816278	24.034088823	1730.408	2407.524		BIO	AVEVOC	
4	Spectrogram 1	1	21.931816278	24.034088823	1730.408	2407.524	2250.000	BIO	AVEVOC	
