ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
324.48008002696525,3.025625547355943,29.18655845038977,0.5004796676202091,0.5155475978895431,0.9707729599924112,0.8958094436134368,33.0,0.02117689631030079,2021-11-08 08:30:00,G072_20211108_083000.WAV,G072
312.5899678442407,3.040757739508159,31.250564059126482,0.43470226493713976,0.4394317486438688,0.9892372735440151,0.9798820201460225,3.0,0.02134034684728388,2021-11-08 09:00:00,G072_20211108_090000.WAV,G072
305.72310493684995,3.0498334864774,30.142100858372142,0.5803370357814627,0.5873223273863002,0.9881065451131009,0.9301988374230136,6.0,0.007100046587773375,2021-11-08 09:30:00,G072_20211108_093000.WAV,G072
310.54757149842413,3.0286588923577966,27.45093136431148,0.7119628654391941,0.7855617194183546,0.9063105391214141,0.26054717425615964,11.0,0.0033301954326500744,2021-11-08 10:00:00,G072_20211108_100000.WAV,G072
315.3840776577017,3.058156640885722,19.56805848235898,0.5126173559605822,0.5269385788241309,0.9728218364737943,0.9187509597017838,2.0,0.00802131325076896,2021-11-08 10:30:00,G072_20211108_103000.WAV,G072
318.57957980062406,3.041682873109111,18.335994151545908,0.5104761533952903,0.5460566562722429,0.9348410051076943,0.9113556251301279,6.0,0.0070799430457914965,2021-11-08 11:00:00,G072_20211108_110000.WAV,G072
309.058302556382,3.0499382805259074,23.46166417891899,0.5407941954067229,0.5507882173326665,0.9818550549713242,0.9379344220122031,2.0,0.00652228827255508,2021-11-08 11:30:00,G072_20211108_113000.WAV,G072
304.622317897955,3.0553907968372562,15.929938464817962,0.714949383418408,0.725630127669923,0.9852807320916896,0.7208079707595904,2.0,0.00032690107396617535,2021-11-08 12:00:00,G072_20211108_120000.WAV,G072
312.65544862490583,3.081686360333584,11.666519519647238,0.8447764066926813,0.8771866467988275,0.9630520594169748,0.6941737788793857,1.0,4.3703352134515415e-06,2021-11-08 12:30:00,G072_20211108_123000.WAV,G072
336.6069237867898,3.0484030145617447,11.458484722204409,0.7204382086433168,0.9104653499616143,0.7912856965657077,0.7658774503443371,26.0,0.003182478102435413,2021-11-08 13:00:00,G072_20211108_130000.WAV,G072
312.38077276835554,3.0560063859462003,15.556396319424103,0.7426681066284518,0.7709176022002555,0.9633560117304657,0.2317955596542514,8.0,0.0004186781134486577,2021-11-08 13:30:00,G072_20211108_133000.WAV,G072
308.681908422052,3.073117585590708,16.386546353911616,0.7875943137046583,0.8119710312627897,0.9699783408279722,0.7160308996366388,2.0,7.254756454329561e-05,2021-11-08 14:00:00,G072_20211108_140000.WAV,G072
309.8561120855969,3.0375591279988483,30.50230443546574,0.43747585647862075,0.46720580740389844,0.9363664782112261,0.9668654539871149,10.0,0.011188058146435947,2021-11-08 14:30:00,G072_20211108_143000.WAV,G072
312.10939055802646,3.036745606337568,28.65640422965389,0.4857913529593764,0.5141480760106496,0.944847166848708,0.9698051605670438,12.0,0.02046016133529474,2021-11-08 15:00:00,G072_20211108_150000.WAV,G072
312.40930347426365,3.008409165122759,30.562448276090464,0.5924338304696638,0.6188452632570384,0.957321426929296,0.7603098118322954,27.0,0.0192460822129979,2021-11-08 15:30:00,G072_20211108_153000.WAV,G072
318.58682840446465,3.045890863907108,29.239922363718204,0.543648023131255,0.5555562813714119,0.9785651631716576,0.8770514757349426,22.0,0.01695340436002122,2021-11-08 16:00:00,G072_20211108_160000.WAV,G072
317.9606285596084,3.0382643681073827,44.237876647067026,0.5451402590781835,0.560710887667353,0.9722305577943283,0.8271095347579208,36.0,0.02330874582742246,2021-11-08 16:30:00,G072_20211108_163000.WAV,G072
337.8659205789876,3.0318254101356876,54.646904308838145,0.7251138439451406,0.7714337523177838,0.9399560775847902,0.8164798621575092,45.0,0.03782787347355117,2021-11-08 17:00:00,G072_20211108_170000.WAV,G072
322.3276576415353,3.0576941516620715,61.33348133574545,0.663254956191228,0.6846914825750088,0.9686916999417582,0.97140406572157,30.0,0.04161170970135751,2021-11-08 17:30:00,G072_20211108_173000.WAV,G072
300.4142708198225,3.014152753844097,75.30908285056867,0.46708146135012174,0.46938061150078003,0.9951017360020324,0.9913874799407238,36.0,0.11280097406031236,2021-11-08 18:00:00,G072_20211108_180000.WAV,G072
308.0332601875659,3.044399255430714,75.41035032049815,0.691881775378267,0.7047421147604032,0.9817517087275133,0.8100483065314174,26.0,0.07746331759138589,2021-11-08 18:30:00,G072_20211108_183000.WAV,G072
304.26763499982223,3.054189018630653,74.86048173526977,0.6870683965239168,0.6960394250502308,0.9871113212794426,0.8132667248143548,30.0,0.08894768446529386,2021-11-08 19:00:00,G072_20211108_190000.WAV,G072
305.5527386255393,3.044295281161298,67.62602615522142,0.6590800765991534,0.6708758102297978,0.9824174110159017,0.8787731393326275,33.0,0.06953727764827018,2021-11-08 19:30:00,G072_20211108_193000.WAV,G072
300.7698235297504,3.0332276902455755,67.19477851436721,0.6505951928404616,0.6611332041069888,0.9840606836851263,0.8722757706946994,21.0,0.06906003704296126,2021-11-08 20:00:00,G072_20211108_200000.WAV,G072
302.55520847280025,3.0553482717141716,54.06276615062497,0.6482079396294844,0.6634633361906978,0.9770064211101659,0.8423576396005668,24.0,0.03768540054559264,2021-11-08 20:30:00,G072_20211108_203000.WAV,G072
308.40088938432615,3.061775464672066,70.25161441921605,0.6763079460936653,0.7041180546715562,0.960503628058702,0.8878353603199187,60.0,0.06024244871630144,2021-11-08 21:00:00,G072_20211108_210000.WAV,G072
300.89064842726776,3.063594278889775,66.85397927720784,0.6596537907362652,0.6736265372575153,0.9792574286367394,0.8008514209045782,19.0,0.061189937390577744,2021-11-08 21:30:00,G072_20211108_213000.WAV,G072
299.0806089159854,3.0686251183724242,75.00646795303861,0.6691999738128763,0.6811613413349399,0.9824397440133321,0.8452909431125104,23.0,0.051098833382718124,2021-11-08 22:00:00,G072_20211108_220000.WAV,G072
301.9549971461299,3.0847182626237437,73.58355350328956,0.7215763853973529,0.7310864132425278,0.9869919237002425,0.8369406674719326,31.0,0.060927717277770646,2021-11-08 22:30:00,G072_20211108_223000.WAV,G072
299.96488881744403,3.0655095480099344,70.56262453821603,0.6239951522594527,0.6345014615876614,0.9834416310059875,0.866821764937801,19.0,0.037406573158974436,2021-11-08 23:00:00,G072_20211108_230000.WAV,G072
309.83780512712633,3.0514192068102086,6.382624660506922,0.7876156803995014,0.842836708066946,0.9344819380327007,0.06612520454747854,69.0,0.4496978787266942,2021-11-08 23:30:00,G072_20211108_233000.WAV,G072
318.560736416691,3.0793602938088354,17.26859165984448,0.697609774264975,0.7272270092440576,0.9592737417579288,0.8591904277891886,37.0,0.038933568282554405,2021-11-09 00:00:00,G072_20211109_000000.WAV,G072
313.92350149977045,3.085096985304664,51.76736969055295,0.7533853402286619,0.7671378211015931,0.982072998495651,0.7978039632427354,37.0,0.051863642045072135,2021-11-09 00:30:00,G072_20211109_003000.WAV,G072
308.52442175051465,3.0874713556437556,62.148547706083036,0.7740278981908029,0.7846984703400325,0.9864016911558324,0.7483062280559719,25.0,0.04755973592686506,2021-11-09 01:00:00,G072_20211109_010000.WAV,G072
320.88506244329835,3.081608114190707,32.13261300852029,0.7462147158014366,0.7778214672821209,0.9593650306526956,0.8026372483312516,38.0,0.03235184345109639,2021-11-09 01:30:00,G072_20211109_013000.WAV,G072
319.90133019689495,3.055079543325672,38.584627832738214,0.7393494527701683,0.7835311108575705,0.9436121202142878,0.464614916925026,58.0,0.04749767716683404,2021-11-09 02:00:00,G072_20211109_020000.WAV,G072
321.04483305954943,3.0689575187732245,54.57610642373352,0.7612102875673716,0.7834032971481341,0.9716710286240142,0.6895092937609983,38.0,0.04456693037269344,2021-11-09 02:30:00,G072_20211109_023000.WAV,G072
311.14060784833185,3.085895419715593,53.935348601165984,0.7461909521784456,0.7603080718246585,0.9814323691022596,0.7447303141482644,23.0,0.03657795760250403,2021-11-09 03:00:00,G072_20211109_030000.WAV,G072
314.58105296077497,3.0772857983580058,61.17659787464216,0.6815740255110708,0.7231124401460357,0.9425560779640632,0.4168244613042539,41.0,0.029653598490311402,2021-11-09 03:30:00,G072_20211109_033000.WAV,G072
312.9348600624628,3.081878656560617,56.75283236748946,0.7795121906545702,0.8085960743305253,0.9640316288945195,0.755222012884924,44.0,0.024327907999199355,2021-11-09 04:00:00,G072_20211109_040000.WAV,G072
327.6112823867451,3.067651176816569,42.26131128964577,0.7471265359584269,0.7823923469319572,0.9549256698230494,0.4754919886110791,44.0,0.0232685387434587,2021-11-09 04:30:00,G072_20211109_043000.WAV,G072
302.2538416087284,3.086228864628723,5.23503911142377,0.9292443610109568,0.930574847961354,0.9985702526203969,0.4132239104293977,83.0,0.9592343871959668,2021-11-09 05:00:00,G072_20211109_050000.WAV,G072
303.6934314861608,3.0727653791233314,11.824471180984018,0.9386516379160669,0.942549837582131,0.9958641978273913,0.4600288685186225,73.0,0.9102796402689679,2021-11-09 05:30:00,G072_20211109_053000.WAV,G072
308.4986878438624,3.0745306952455644,15.04205236913106,0.9154515163580977,0.9322310345605229,0.9820006869752674,0.40212267192016465,33.0,0.46259561200863225,2021-11-09 06:00:00,G072_20211109_060000.WAV,G072
311.4793163198809,3.067760461080554,11.269488314868216,0.7935414884947731,0.8166926498765328,0.9716525410321011,0.024600727047966238,38.0,0.20513829051715923,2021-11-09 06:30:00,G072_20211109_063000.WAV,G072
315.8054303435722,3.0441013913412394,10.914144208091496,0.835823336684525,0.8693045589291021,0.961485049283737,0.11835210313074912,27.0,0.11314011207287622,2021-11-09 07:00:00,G072_20211109_070000.WAV,G072
309.3656311051161,3.0772535960551592,11.02538067430361,0.9267015789456382,0.9463895789323794,0.9791967278327903,0.4953499753528661,25.0,0.3910846909779674,2021-11-09 07:30:00,G072_20211109_073000.WAV,G072
330.02207931527767,3.060305712939847,11.368931562559345,0.8429368270995979,0.9397212592442413,0.8970072974378795,0.5511015539586126,28.0,0.008041416792750836,2021-11-09 08:00:00,G072_20211109_080000.WAV,G072
325.5853276557805,3.046897308570085,15.47785738563725,0.5916324563769922,0.6185389444495232,0.9564999288824462,0.8790882823641555,27.0,0.01635816470394912,2021-11-09 08:30:00,G072_20211109_083000.WAV,G072
317.09082319075037,3.052759580082707,20.931449464507036,0.5218873760010554,0.5388430103199082,0.968533257379016,0.888712568889999,5.0,0.015284810375525423,2021-11-09 09:00:00,G072_20211109_090000.WAV,G072
312.2598130256237,3.053539837809504,26.1959506243259,0.6948849888475623,0.7320783725405791,0.9491948060643534,0.7023022652766714,8.0,0.004261076833115254,2021-11-09 09:30:00,G072_20211109_093000.WAV,G072
310.1558853133423,3.0543950597501777,17.3950235375534,0.7284186213890018,0.7671252473869544,0.9495432771508977,0.8155603705065286,6.0,0.0023564847470930717,2021-11-09 10:00:00,G072_20211109_100000.WAV,G072
305.00962783518094,3.0430466939587424,20.010383500878525,0.45495968385658725,0.4632021007453873,0.9822055710120133,0.9274989247479578,5.0,0.012167887301291785,2021-11-09 10:30:00,G072_20211109_103000.WAV,G072
305.08605180814845,3.072817138647735,9.587694330091482,0.8694789109788821,0.8856477937702768,0.9817434392033402,0.695710867616092,1.0,4.282928509182512e-05,2021-11-09 11:00:00,G072_20211109_110000.WAV,G072
301.9612955394446,3.029783735571396,21.104122719476806,0.49220684676893595,0.5055427735835244,0.9736205767119226,0.8290498353098026,9.0,0.015760302846748953,2021-11-09 11:30:00,G072_20211109_113000.WAV,G072
304.8486616971722,3.068467520672476,15.644608582046988,0.7346972991671104,0.7441159317956854,0.9873425198599818,0.798408432007215,2.0,0.0003303973421369365,2021-11-09 12:00:00,G072_20211109_120000.WAV,G072
307.4074114620213,3.078668350091741,17.97822581404751,0.7520035122351607,0.7620031614032045,0.9868771552737002,0.799394742219682,1.0,0.000399448638509471,2021-11-09 12:30:00,G072_20211109_123000.WAV,G072
308.4097406468422,3.068444908226944,16.856143670989404,0.7662394735927026,0.7797132769541505,0.9827195409393547,0.7962025807815629,3.0,0.0002954346604293242,2021-11-09 13:00:00,G072_20211109_130000.WAV,G072
304.2036538902131,3.047911468308461,24.254698173395834,0.46790543028757914,0.4762331306667943,0.982513395555754,0.9241826857036206,6.0,0.012425737078885425,2021-11-09 13:30:00,G072_20211109_133000.WAV,G072
307.9718102867516,2.971796711427471,16.367414224513443,0.6516959040362359,0.7447187156721526,0.8750900042146005,0.09202864613463062,6.0,0.0001337322575316172,2021-11-09 14:00:00,G072_20211109_140000.WAV,G072
312.1906567103449,3.057980522956939,18.033923417108895,0.8607085455789002,0.9317551925889417,0.9237496634575936,0.5271602943528166,7.0,0.0003636118897591682,2021-11-09 14:30:00,G072_20211109_143000.WAV,G072
306.89972985218344,3.0228535518475,36.03239559837607,0.7023871410980784,0.7429701213702377,0.9453773723803142,0.7261802919754896,17.0,0.011349760549333654,2021-11-09 15:00:00,G072_20211109_150000.WAV,G072
314.52620799397806,3.0326970707758036,27.251568204349095,0.5877015647571758,0.6243537251585085,0.9412958409241051,0.9179313651568487,13.0,0.007886706926194652,2021-11-09 15:30:00,G072_20211109_153000.WAV,G072
318.5740073982195,3.0481071718573056,29.86007683839756,0.6452550481641691,0.6708815595055495,0.9618017353759618,0.7711684564233137,8.0,0.006255697824534538,2021-11-09 16:00:00,G072_20211109_160000.WAV,G072
317.12915200276325,3.040692285904515,31.64358165460403,0.6311593878251381,0.6534135776258413,0.9659416477362421,0.8980820529949057,11.0,0.007340415024513211,2021-11-09 16:30:00,G072_20211109_163000.WAV,G072
314.49384770846984,3.012178864940352,30.133556735401594,0.5900854808243624,0.6130425018061547,0.9625523174752877,0.9074084513725058,11.0,0.020434813391056714,2021-11-09 17:00:00,G072_20211109_170000.WAV,G072
317.83800798094757,3.0440467806751252,58.551695923207,0.7084524228133707,0.7252510511176986,0.9768374988516885,0.9360726186048927,25.0,0.027595170604775728,2021-11-09 17:30:00,G072_20211109_173000.WAV,G072
311.85318154825853,3.029222511337088,58.585415244419565,0.44242705071336536,0.4460634864858627,0.9918477170118863,0.9851347981681912,54.0,0.08736212684985362,2021-11-09 18:00:00,G072_20211109_180000.WAV,G072
311.52504107488915,3.0523367780366355,51.52247205610358,0.6984172971085703,0.7118874013629627,0.9810783218966891,0.6865584767381265,34.0,0.07938713915234726,2021-11-09 18:30:00,G072_20211109_183000.WAV,G072
310.03834617472955,3.0591139038009225,53.11624165872285,0.6708539869775906,0.6775966342309109,0.9900491724535004,0.675960661944512,20.0,0.07644415541960899,2021-11-09 19:00:00,G072_20211109_190000.WAV,G072
318.3395181152983,3.0564756106902866,50.31575653023485,0.6998853885192474,0.7206883452464605,0.9711346008792484,0.7720446381898791,53.0,0.061079804943198736,2021-11-09 19:30:00,G072_20211109_193000.WAV,G072
315.85105628099836,3.052341065539108,54.67060989872294,0.6764864385659102,0.6945086975943676,0.9740503479785311,0.760181666726005,63.0,0.07139904044920052,2021-11-09 20:00:00,G072_20211109_200000.WAV,G072
306.74381219900295,3.055719320675782,50.6897995109476,0.652062653834143,0.6626237302080157,0.984061729315735,0.8126309951120849,21.0,0.052313786572057645,2021-11-09 20:30:00,G072_20211109_203000.WAV,G072
305.59306971634817,3.0585143213063417,55.54325219420972,0.7122879036487625,0.7298073865952445,0.9759943743126317,0.7796678642995498,43.0,0.05652853785191032,2021-11-09 21:00:00,G072_20211109_210000.WAV,G072
304.7658368684555,3.064630835504056,69.69886150621316,0.6823260376753317,0.6931457522087838,0.9843904193324796,0.691578823036793,16.0,0.060587705198164116,2021-11-09 21:30:00,G072_20211109_213000.WAV,G072
307.1467445852119,3.0722687289101285,69.93565165534139,0.7092306903190172,0.721497734887322,0.982997805848662,0.5932621515446124,25.0,0.05341948138106089,2021-11-09 22:00:00,G072_20211109_220000.WAV,G072
305.2847928572622,3.0758373354317166,72.65474964199825,0.704622652096791,0.7192864236046782,0.9796134460116732,0.7090105279275039,30.0,0.04687184516426779,2021-11-09 22:30:00,G072_20211109_223000.WAV,G072
305.5292407328102,3.064043963969237,72.0895783950141,0.6956347797028856,0.7181629512163976,0.9686308358355793,0.7847799669908242,27.0,0.04333711804362818,2021-11-09 23:00:00,G072_20211109_230000.WAV,G072
303.3205967359721,3.0854038644989137,76.94211114518201,0.6835118848640244,0.6964942480272832,0.9813604158253575,0.701233155024878,31.0,0.051109322187230403,2021-11-09 23:30:00,G072_20211109_233000.WAV,G072
306.22807633299465,3.079625482012504,76.45021846095565,0.678657273276117,0.6922808994320847,0.9803206672795048,0.7092376742279437,24.0,0.046974111008262556,2021-11-10 00:00:00,G072_20211110_000000.WAV,G072
311.44562741316764,3.063041622324123,81.2346181253862,0.7338346902457522,0.7861151969224492,0.9334951074837768,0.7046675401464075,55.0,0.05659846321532554,2021-11-10 00:30:00,G072_20211110_003000.WAV,G072
308.85683787146337,3.0822509315232907,75.53380752011823,0.7174284938842271,0.7309929596298973,0.9814437805905301,0.6794213306901548,32.0,0.05064868885573261,2021-11-10 01:00:00,G072_20211110_010000.WAV,G072
307.82743945791935,3.0841600279546957,73.28861633783325,0.7403383686035624,0.7520996635427668,0.9843620526516356,0.6212204186099957,28.0,0.04192462570264064,2021-11-10 01:30:00,G072_20211110_013000.WAV,G072
305.878053467252,3.084231437476773,73.47460003975624,0.7262937027745429,0.7351374274395515,0.9879699708722343,0.7498028084338016,25.0,0.05152887436772175,2021-11-10 02:00:00,G072_20211110_020000.WAV,G072
304.76044672738243,3.085005820026986,73.97753394217244,0.7264850156426368,0.7340983723713387,0.9896289693381166,0.6312202067639782,20.0,0.04699421455024444,2021-11-10 02:30:00,G072_20211110_023000.WAV,G072
309.73286952947126,3.0832577639685126,71.16062322500123,0.7458469417499757,0.7571139034520552,0.9851185381080602,0.7037175839716491,27.0,0.03335789461723293,2021-11-10 03:00:00,G072_20211110_030000.WAV,G072
309.289528724894,3.0778048974107,70.89490888504362,0.7310188647212851,0.7395118848286145,0.9885153703658222,0.5420323667571748,19.0,0.03749485393028616,2021-11-10 03:30:00,G072_20211110_033000.WAV,G072
312.47259184386985,3.0737171920449224,70.0887644352307,0.7721162139337058,0.8124697022000001,0.9503323161995758,0.5465218407540662,49.0,0.03766966733882422,2021-11-10 04:00:00,G072_20211110_040000.WAV,G072
315.34934787462265,3.0787893117494205,64.38172953505922,0.7676654223899665,0.7840222781968351,0.9791372563487767,0.6518835791925652,32.0,0.02942896326034,2021-11-10 04:30:00,G072_20211110_043000.WAV,G072
329.24711629948473,3.052270973449024,60.28009075336015,0.7267946717338444,0.8430782592917861,0.8620726056254565,0.5783571988919183,44.0,0.030816981724132206,2021-11-10 05:00:00,G072_20211110_050000.WAV,G072
