ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
317.97867471335934,3.030152498242987,15.512520090530218,0.5788343449444953,0.6239343534934679,0.9277167408775404,-0.5622092187060472,4.0,1.660727381111586e-05,2021-11-05 13:00:00,G050_20211105_130000.WAV,G050
306.8386905065629,3.0485534291745515,7.4682311453533305,0.8165246341184539,0.848203367772692,0.9626519595914553,0.08689401125891595,2.0,8.740670426903084e-07,2021-11-05 13:30:00,G050_20211105_133000.WAV,G050
350.07877558109635,3.03828341298732,11.94542478085948,0.5413578250737217,0.708153975690415,0.7644634410841578,-0.33465003707354457,3.0,3.3214547622231725e-05,2021-11-05 14:00:00,G050_20211105_140000.WAV,G050
336.6441660778911,3.0406456115097025,11.259104846362966,0.748462695990131,0.8719998964232482,0.8583288817580833,0.26423181429977355,2.0,0.00011013244737897886,2021-11-05 14:30:00,G050_20211105_143000.WAV,G050
336.37699493453823,3.0289973289537664,15.977948076081052,0.5470553074570979,0.5840855566552091,0.9366013270210506,-0.6772645192185497,7.0,0.0001153768496351207,2021-11-05 15:00:00,G050_20211105_150000.WAV,G050
316.6275680398895,3.044327777063411,33.42348972412873,0.5920635863379157,0.6376918560393341,0.9284477772935461,0.9304684563617418,11.0,0.013102264969927722,2021-11-05 15:30:00,G050_20211105_153000.WAV,G050
301.6014788594472,3.062241638084749,36.16836593676894,0.5941996308321147,0.5989428114222892,0.9920807454406021,0.978077814066287,4.0,0.017026825991607205,2021-11-05 16:00:00,G050_20211105_160000.WAV,G050
320.0349477785635,3.049080700990473,48.78302201158132,0.6300956418659931,0.6479362285548541,0.9724655206753103,0.9893465257858642,18.0,0.03657620946841864,2021-11-05 16:30:00,G050_20211105_163000.WAV,G050
303.98934377961837,3.049337468595573,52.45372550043246,0.6306607899111107,0.635549510937561,0.9923078832690181,0.979008930492782,10.0,0.03624581212628171,2021-11-05 17:00:00,G050_20211105_170000.WAV,G050
318.2185354279378,3.0320507031617434,62.53136871531879,0.5472615286711506,0.5557472196539128,0.9847310239571749,0.9968886005000965,31.0,0.05000974584752599,2021-11-05 17:30:00,G050_20211105_173000.WAV,G050
350.24201373282165,3.0366444933110275,82.27715393048234,0.6391733426939671,0.6455638185082468,0.9901009386972046,0.97645298021817,36.0,0.09880890884092593,2021-11-05 18:00:00,G050_20211105_180000.WAV,G050
319.58965395082186,3.06393713979803,104.51427717617247,0.7809288076727118,0.7941417213009759,0.983362020564014,0.969252367134497,60.0,0.49372376159996223,2021-11-05 18:30:00,G050_20211105_183000.WAV,G050
319.6395147831897,3.0775008663501557,100.00324253178866,0.8339388467322467,0.842653445199331,0.9896581465171334,0.9915136367302351,62.0,0.6000811134215616,2021-11-05 19:00:00,G050_20211105_190000.WAV,G050
320.0300799058641,3.075426654600011,96.46144211715557,0.8208777360265451,0.8357403713512991,0.9822162051347086,0.9910199389565584,60.0,0.5511237442934348,2021-11-05 19:30:00,G050_20211105_193000.WAV,G050
320.8598581358138,3.0836485854601525,95.37200148877454,0.8295682253983807,0.836103896320779,0.9921831832728467,0.9976514103159108,68.0,0.5863224241025734,2021-11-05 20:00:00,G050_20211105_200000.WAV,G050
317.7468533966869,3.078179907090269,94.11901041772826,0.8310239734770721,0.8432563390342573,0.9854938943344388,0.9940658415100511,66.0,0.5203653250611628,2021-11-05 20:30:00,G050_20211105_203000.WAV,G050
315.70172216885663,3.0742298173251266,91.90303015750618,0.789983003771924,0.812200267282198,0.9726455845864003,0.9936195702240148,64.0,0.49046086932959937,2021-11-05 21:00:00,G050_20211105_210000.WAV,G050
321.79610559251466,3.074126187799207,86.68056401889837,0.7866461895082268,0.7972715767143511,0.9866728132339638,0.9972954519140718,71.0,0.5219604974140727,2021-11-05 21:30:00,G050_20211105_213000.WAV,G050
323.4972325736769,3.07078562703374,87.68163892086494,0.7674806666766875,0.7846425017473231,0.978127828874401,0.9945288383302558,71.0,0.5031759225996152,2021-11-05 22:00:00,G050_20211105_220000.WAV,G050
325.84477242919627,3.0727667170029447,91.51134084052981,0.790514177008774,0.8072693745618617,0.979244601515843,0.9953083562062442,68.0,0.5063024604113185,2021-11-05 22:30:00,G050_20211105_223000.WAV,G050
314.73168841757035,3.0716701801372968,92.57227350283767,0.8121553450231437,0.8409161129435021,0.9657982913186363,0.9852818606038233,62.0,0.35555386569260633,2021-11-05 23:00:00,G050_20211105_230000.WAV,G050
317.2738802136881,3.079975977911733,91.24432348356427,0.8305550837316223,0.8435918969472516,0.9845460663351483,0.9896296920303443,60.0,0.4309473925269017,2021-11-05 23:30:00,G050_20211105_233000.WAV,G050
328.9284192032485,3.0664681627430013,84.37549292439104,0.7549733823699567,0.7834636139023042,0.9636355396386025,0.9986272099793088,64.0,0.4565907714253499,2021-11-06 00:00:00,G050_20211106_000000.WAV,G050
339.83493247673283,3.0743075024626507,79.58011288988594,0.7768129598994932,0.7945690546691483,0.9776531760640381,0.9974050319147741,69.0,0.520669500392019,2021-11-06 00:30:00,G050_20211106_003000.WAV,G050
349.73216600011136,3.0665862200175478,70.83034816380496,0.7880181066780858,0.8203237682090161,0.9606184011936384,0.998284161308884,71.0,0.5030264571353151,2021-11-06 01:00:00,G050_20211106_010000.WAV,G050
318.0721020281229,3.0829900331711277,79.80472641258075,0.828018714341131,0.8427938113974329,0.9824689065623258,0.9969262616632123,60.0,0.36005968129767485,2021-11-06 01:30:00,G050_20211106_013000.WAV,G050
309.3343516629267,3.082128559055522,98.62283557836712,0.8562137048401505,0.8638552962077515,0.991154084021772,0.9925223099871799,59.0,0.47317706762744116,2021-11-06 02:00:00,G050_20211106_020000.WAV,G050
