ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
303.87186464451025,3.0666289439298224,13.25277555886681,0.7613037742097238,0.7770179145471867,0.9797763474390158,0.34400963131199885,3.0,3.408861466492203e-05,2021-11-08 14:30:00,G015_20211108_143000.WAV,G015
321.65194060397516,3.0062792319839384,26.551346755074793,0.397197170976415,0.4211971663434136,0.9430195706790897,-0.8505475527521773,5.0,0.0003216566717100335,2021-11-08 15:00:00,G015_20211108_150000.WAV,G015
307.45426518980275,3.054918089312936,20.779197942534058,0.6188211146269312,0.6331184154809708,0.9774176512569482,0.04636057712254091,3.0,0.0009693403503435522,2021-11-08 15:30:00,G015_20211108_153000.WAV,G015
303.9657009543782,3.0481361999304126,27.542078104533637,0.5943580138269986,0.5993175968919805,0.9917246163124495,0.721987244586119,4.0,0.011337523610735992,2021-11-08 16:00:00,G015_20211108_160000.WAV,G015
306.0764925398654,3.0479352277792437,28.16526385750713,0.5961379547511044,0.601103492773162,0.9917392960084971,0.5903051232101835,4.0,0.015085523089792033,2021-11-08 16:30:00,G015_20211108_163000.WAV,G015
303.775598216042,3.059106110349583,33.307589360147475,0.5528635949396532,0.557285916587257,0.9920645372223195,0.9180997869441334,2.0,0.018176224152744964,2021-11-08 17:00:00,G015_20211108_170000.WAV,G015
301.57574240566123,3.0749912330868874,34.506362535001465,0.6529356026876081,0.6578352722393339,0.9925518290695376,0.8382806590722991,6.0,0.005675317308188173,2021-11-08 17:30:00,G015_20211108_173000.WAV,G015
301.11332417715244,3.0415596068077186,63.40112182075946,0.6016233371172707,0.6379087505414083,0.9431181757683347,0.773631367845021,14.0,0.03110017944596386,2021-11-08 18:00:00,G015_20211108_180000.WAV,G015
305.70862977338135,3.045847424269459,80.66117566579734,0.6643024235779167,0.6766266071639513,0.981785842508188,0.906939223649857,29.0,0.04024379477954719,2021-11-08 18:30:00,G015_20211108_183000.WAV,G015
306.31035904035053,3.0434571734968796,64.14756981264954,0.6336808456330744,0.6524477428375649,0.97123616809084,0.7165285891633968,14.0,0.029201705829240514,2021-11-08 19:00:00,G015_20211108_190000.WAV,G015
