ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
321.6256073828223,3.0844599379330475,21.844050345334207,0.7910793635534696,0.8502148723411043,0.9304463957154708,0.9763911792161553,5.0,0.0014911583748296662,2021-11-07 11:30:00,G051_20211107_113000.WAV,G051
318.2065298778491,3.0723753301601238,16.688710577986498,0.8053093443614027,0.9162475980426785,0.8789210973995826,0.7081532086488895,3.0,0.00022987963222755115,2021-11-07 12:00:00,G051_20211107_120000.WAV,G051
307.2210160926344,3.0725656025238925,9.620145908949329,0.8620355527986506,0.9007408743479385,0.9570294602459256,0.7321698210635017,3.0,0.00025173130829480884,2021-11-07 12:30:00,G051_20211107_123000.WAV,G051
313.1969223424008,3.0864695066091783,16.814237643214994,0.7965543997314453,0.8512140055730906,0.9357862940649748,0.972938424042354,9.0,0.0029525984702078617,2021-11-07 13:00:00,G051_20211107_130000.WAV,G051
320.22191999396273,3.0454860715661956,18.56791539817871,0.6110918455241909,0.7051766736344011,0.866579778333694,0.09077607632013059,9.0,0.0019089624212356331,2021-11-07 13:30:00,G051_20211107_133000.WAV,G051
304.5556610373285,3.083766890315073,28.834414628173732,0.7316059282881072,0.7392061073835667,0.9897184573834752,0.9841482171857164,2.0,0.008075505407415758,2021-11-07 14:00:00,G051_20211107_140000.WAV,G051
317.3040607353862,3.077788599470961,32.17838082955253,0.8141286937733515,0.8584007318239246,0.9484249763435032,0.9567549028983798,9.0,0.006531028942981985,2021-11-07 14:30:00,G051_20211107_143000.WAV,G051
305.1052322967026,3.0868271476168925,37.50781437742298,0.767826475909927,0.7881311113675024,0.9742369826990532,0.9939528019058271,14.0,0.026492972063943247,2021-11-07 15:00:00,G051_20211107_150000.WAV,G051
310.7544181033488,3.085348991217018,48.108979159962736,0.8248932556872178,0.8368792622681978,0.9856777349835456,0.9911034506146372,23.0,0.05627855467770088,2021-11-07 15:30:00,G051_20211107_153000.WAV,G051
321.77405726630445,3.060360789918834,53.95649816964918,0.7467212400500087,0.8268356017754631,0.9031072663617472,0.995720871330776,52.0,0.1313687802481826,2021-11-07 16:00:00,G051_20211107_160000.WAV,G051
324.45972773249855,3.070920847446993,59.646753727551896,0.7644633865181522,0.8263302395395993,0.925130595419191,0.9870577643504954,48.0,0.14239426192467816,2021-11-07 16:30:00,G051_20211107_163000.WAV,G051
334.8871094120043,3.0507739376637844,67.52201298071809,0.6937133253879801,0.7379203396275908,0.9400924302182525,0.9946891875043591,58.0,0.17679404445679794,2021-11-07 17:00:00,G051_20211107_170000.WAV,G051
313.56307737918837,3.0496414366109645,62.62945959721991,0.6916552402219476,0.7454038689174528,0.9278932791513892,0.9907221884195353,51.0,0.11015517312208882,2021-11-07 17:30:00,G051_20211107_173000.WAV,G051
336.4645929804052,3.0548425505506827,87.45237605327422,0.6767131548360633,0.7036388751457449,0.9617336090134241,0.9697295809698253,46.0,0.1772302039111004,2021-11-07 18:00:00,G051_20211107_180000.WAV,G051
327.88409042969346,3.062127767469069,57.61275915357229,0.8101140950873553,0.817702617270068,0.9907197041779722,0.9952848457042394,61.0,0.6294480179218707,2021-11-07 18:30:00,G051_20211107_183000.WAV,G051
312.4380491074462,3.0800851927332475,12.697287634477957,0.7840736628266923,0.7848480798942021,0.9990132904859572,0.9900972454449187,75.0,0.785428777958127,2021-11-07 19:00:00,G051_20211107_190000.WAV,G051
314.91680240825906,3.078408481212573,14.44226243178154,0.7885737488990437,0.7894512601492111,0.9988884541776506,0.9922977228229475,73.0,0.7321744952481346,2021-11-07 19:30:00,G051_20211107_193000.WAV,G051
311.8462136237597,3.0830529652773637,11.953964884353429,0.7949591042304734,0.7955963333602233,0.9991990547177882,0.9902268737161609,72.0,0.7709306279210228,2021-11-07 20:00:00,G051_20211107_200000.WAV,G051
317.87819249403697,3.0812317186393474,16.383227052775414,0.8054898695404333,0.8063214934231807,0.9989686199741287,0.9931251664839028,71.0,0.7326893207362791,2021-11-07 20:30:00,G051_20211107_203000.WAV,G051
319.8802559777784,3.072238052881419,31.921737012884066,0.7865275906128898,0.7930817741648856,0.9917358035886056,0.9946652835726929,68.0,0.631780902858811,2021-11-07 21:00:00,G051_20211107_210000.WAV,G051
312.74283867450674,3.077182096613935,16.418625722571722,0.7922019594756914,0.7930063455061344,0.9989856499446678,0.9945252218442059,60.0,0.7014466683623567,2021-11-07 21:30:00,G051_20211107_213000.WAV,G051
318.81210081684696,3.0700061337118956,33.251638501798155,0.7670088617777975,0.7804673782041903,0.9827558245197127,0.996270627482984,60.0,0.5896613602056505,2021-11-07 22:00:00,G051_20211107_220000.WAV,G051
321.0572858021056,3.076918942170616,38.253272666374436,0.7990197241077375,0.8007748076859817,0.9978082682404608,0.9963877229441024,64.0,0.6311804188004829,2021-11-07 22:30:00,G051_20211107_223000.WAV,G051
322.8662366144928,3.079820613827327,22.617674163185068,0.8016742643032057,0.8055110559945857,0.9952368230543494,0.9935960573269365,67.0,0.6777751847122178,2021-11-07 23:00:00,G051_20211107_230000.WAV,G051
324.2649932983293,3.0755271977624767,28.53520470929923,0.794907603565736,0.7998642383532493,0.9938031548982388,0.9952846885081083,54.0,0.6228252119394062,2021-11-07 23:30:00,G051_20211107_233000.WAV,G051
319.6826510199064,3.0808068237444806,30.010126480267548,0.7973648225329748,0.7995249528455513,0.9972982327757396,0.997259113969428,66.0,0.6351137204925893,2021-11-08 00:00:00,G051_20211108_000000.WAV,G051
320.89050668502443,3.081670430829065,40.14723883296307,0.8163367637740242,0.8172525094830918,0.9988794825363745,0.9970682033176762,57.0,0.5949249919367315,2021-11-08 00:30:00,G051_20211108_003000.WAV,G051
310.1892032560607,3.0692963716943082,61.93599470314022,0.746981505273422,0.7965231891946295,0.9378025842897312,0.9880134832978252,56.0,0.3725151366560118,2021-11-08 01:00:00,G051_20211108_010000.WAV,G051
316.04103624353684,3.0614204978454964,8.77444270322518,0.9153528841701958,0.9237950749841961,0.9908614030940306,0.401616034607357,64.0,0.9067300540086025,2021-11-08 01:30:00,G051_20211108_013000.WAV,G051
336.2362437449384,3.0311327589871895,23.630470326310803,0.832409934547641,0.9119865227670896,0.9127436796127179,0.33659502265103475,55.0,0.2825246902087884,2021-11-08 02:00:00,G051_20211108_020000.WAV,G051
327.48530790328175,3.036084553050588,27.725097236421416,0.8614346485899712,0.9019440527390427,0.9550865665935137,0.38348972173840623,69.0,0.5710306211907065,2021-11-08 02:30:00,G051_20211108_023000.WAV,G051
337.44892216278413,3.0411553290422684,22.327379867024767,0.8691783635431446,0.9207908561571838,0.943947648623013,0.3662805306345181,62.0,0.5605759052930878,2021-11-08 03:00:00,G051_20211108_030000.WAV,G051
362.06339927110923,3.0076892116747005,27.713668031919273,0.7439758832471921,0.9089052801550184,0.8185406108767498,0.31655212604093386,43.0,0.03211934161774077,2021-11-08 03:30:00,G051_20211108_033000.WAV,G051
341.6728142236991,3.0428705992427174,43.000434378282584,0.6092380030569382,0.7074137479734585,0.861218777274592,0.9089466853471473,22.0,0.017580110429630164,2021-11-08 04:00:00,G051_20211108_040000.WAV,G051
