ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
311.7008823414403,3.0362250161807496,15.860698169636446,0.4995555880082319,0.5726275583592099,0.8723918028668473,-0.6393438121785859,5.0,0.000187050347135726,2021-11-10 13:00:00,G056_20211110_130000.WAV,G056
309.42409447523914,3.0213599029780642,12.339753006099144,0.5309625878189036,0.6702613371735884,0.7921724831360691,-0.3014899154488257,8.0,0.00027358298436206655,2021-11-10 13:30:00,G056_20211110_133000.WAV,G056
306.5070290428804,3.086725956825006,15.945083666905207,0.829469783250223,0.8987425662076501,0.9229225525060732,0.9000525472999773,1.0,0.00016432460402577802,2021-11-10 14:00:00,G056_20211110_140000.WAV,G056
305.5254594383971,3.0882616157966054,18.67193579446168,0.842475947396455,0.8988334601252755,0.9372992715235973,0.6883302439391293,1.0,3.1466413536851105e-05,2021-11-10 14:30:00,G056_20211110_143000.WAV,G056
302.8921122287413,3.0901438577693163,25.710760448618704,0.8420905866014552,0.8573938039787243,0.982151471930104,0.9640047096210331,3.0,0.00036710815792992955,2021-11-10 15:00:00,G056_20211110_150000.WAV,G056
409.5901004342249,3.039081898022214,30.38028091932239,0.5402965477584558,0.8781003655091175,0.6153015862203804,0.4763709811042211,32.0,0.011584010516774658,2021-11-10 15:30:00,G056_20211110_153000.WAV,G056
484.8454771650826,3.040437126676884,28.65202854237686,0.5877341564443687,0.6963625209964717,0.8440060151475995,-0.49713698795855527,55.0,0.10802244953792446,2021-11-10 16:00:00,G056_20211110_160000.WAV,G056
441.2439114262807,3.055505418471681,30.011423813882093,0.7569435460004825,0.8328367689088042,0.9088738324945017,0.1029190005326389,71.0,0.23364773524858906,2021-11-10 16:30:00,G056_20211110_163000.WAV,G056
452.3539843551684,3.0476828573593475,21.453714939978134,0.7936945321766283,0.8911362793251509,0.8906544942572484,0.060636580010309,68.0,0.21655010982652392,2021-11-10 17:00:00,G056_20211110_170000.WAV,G056
299.8208713857452,3.0837950219831423,59.353814623128514,0.7021335050846945,0.7070047910716472,0.9931099675016786,0.9510403023540016,17.0,0.05177885754193117,2021-11-10 17:30:00,G056_20211110_173000.WAV,G056
308.0936219446868,3.033446862408353,66.85442284307156,0.5242041562254243,0.528749039585773,0.9914044603014139,0.9733106026333409,15.0,0.052966714652947305,2021-11-10 18:00:00,G056_20211110_180000.WAV,G056
318.1281072768371,3.0486752389150436,82.0434960318556,0.7531027633449904,0.7863852097608908,0.9576766627820731,0.9675553850166806,48.0,0.1147020698781638,2021-11-10 18:30:00,G056_20211110_183000.WAV,G056
311.19501150671124,3.043817614208506,84.07946167552485,0.6571674289280806,0.6782072018910136,0.9689773672348674,0.9643462040594337,51.0,0.13971874270700313,2021-11-10 19:00:00,G056_20211110_190000.WAV,G056
309.93616065602555,3.054120649769599,83.21751954465084,0.7807568701487313,0.7910443412810106,0.9869950765141434,0.9596717677316177,53.0,0.1242433857161712,2021-11-10 19:30:00,G056_20211110_193000.WAV,G056
309.50308395945973,3.046527704508811,86.94905243593456,0.7970776216720444,0.8051222937681566,0.9900081364553188,0.9586698623735277,55.0,0.12641456825021394,2021-11-10 20:00:00,G056_20211110_200000.WAV,G056
313.07667630576645,3.0513086475816324,65.87398823258589,0.7333868927742359,0.7464844736466562,0.9824543157496134,0.9413656603669249,55.0,0.09038814695164749,2021-11-10 20:30:00,G056_20211110_203000.WAV,G056
313.0768405724508,3.0424729765452976,81.44623939863973,0.6583079327382849,0.6711544206087011,0.9808591175503767,0.9266032295952378,31.0,0.07371619217937254,2021-11-10 21:00:00,G056_20211110_210000.WAV,G056
307.5138005182928,3.0526637883594585,70.67451405719625,0.6715191661643611,0.6803179400085587,0.987066673790659,0.9333369674153946,16.0,0.05580655847464812,2021-11-10 21:30:00,G056_20211110_213000.WAV,G056
310.7619762420014,3.041207244332688,72.57946727829206,0.6463678939458453,0.662969329646188,0.9749589687516879,0.9314335136234774,24.0,0.05610985973846166,2021-11-10 22:00:00,G056_20211110_220000.WAV,G056
306.20654574451726,3.065690826869356,78.94957236038094,0.7474612208809224,0.7610836728753151,0.9821012426361373,0.9392858310703364,41.0,0.05316687600572339,2021-11-10 22:30:00,G056_20211110_223000.WAV,G056
308.63221167400525,3.0625622762971747,75.10203697042427,0.7443385038692405,0.7542275314549874,0.9868885353910776,0.9608128689620942,36.0,0.06037093657157692,2021-11-10 23:00:00,G056_20211110_230000.WAV,G056
309.8356543027079,3.05361327343396,87.26588759008258,0.7140322859226631,0.7333304532112769,0.9736842139800598,0.926460123576844,46.0,0.07065520939587108,2021-11-10 23:30:00,G056_20211110_233000.WAV,G056
308.47818786101925,3.058398724136138,79.40094601776082,0.7096584446107791,0.7220055869568611,0.9828988271432589,0.9418596198534286,27.0,0.04885510328413209,2021-11-11 00:00:00,G056_20211111_000000.WAV,G056
