ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
303.5943038622345,3.0412982282328347,15.473051331104912,0.8351423629623849,0.855045923104891,0.9767222325670751,0.43786966192097504,3.0,3.408861466492203e-05,2021-11-10 09:30:00,G098_20211110_093000.WAV,G098
304.40128792116263,3.0718867934413856,19.495648212286138,0.8350517415588642,0.8434385426772337,0.9900564170428491,0.5514480844403189,2.0,9.876957582400487e-05,2021-11-10 10:00:00,G098_20211110_100000.WAV,G098
303.0676125025603,3.049291529644493,13.460166941028056,0.8398375724414012,0.8552160845929063,0.9820179806851674,0.5821282572294538,2.0,0.0001861762800930357,2021-11-10 10:30:00,G098_20211110_103000.WAV,G098
308.18975482672715,3.0488474746195102,16.202831311426902,0.8250771612025709,0.8868857375477339,0.9303082982075396,0.6336707576850399,4.0,0.0003784710294849035,2021-11-10 11:00:00,G098_20211110_110000.WAV,G098
308.716747401891,3.031032991923073,10.545196542094596,0.7223117351197027,0.8067244728578833,0.8953636085451306,0.6626870344902864,6.0,0.000898540919885637,2021-11-10 11:30:00,G098_20211110_113000.WAV,G098
342.2057692921208,3.0002193585392445,6.362233532787488,0.47472917252422164,0.5368040545756534,0.8843621214811757,-0.7724505830022931,20.0,0.023566595605016095,2021-11-10 12:00:00,G098_20211110_120000.WAV,G098
331.9610368938291,2.957641648845743,5.817061367865273,0.23991740124430713,0.6331020201607638,0.37895535569983624,-0.34272317935295465,18.0,0.0005707657788767714,2021-11-10 12:30:00,G098_20211110_123000.WAV,G098
311.10147399525727,3.0641276776643425,14.398667637638736,0.9197186963246398,0.9450685419253841,0.9731767120836556,0.6127860420470332,1.0,6.293282707370221e-05,2021-11-10 13:00:00,G098_20211110_130000.WAV,G098
307.7098364261801,3.032938462343551,28.206345270011074,0.6704572349321375,0.7780682230516794,0.8616946625869407,0.9525762560897407,15.0,0.003075841923227195,2021-11-10 13:30:00,G098_20211110_133000.WAV,G098
327.98328187704567,2.954114807614932,7.403971671119368,0.2797526803674253,0.6094588809071715,0.4590181374517295,-0.7442094371414616,25.0,0.0005908693208586485,2021-11-10 14:00:00,G098_20211110_140000.WAV,G098
304.5778198494892,3.0788838753906513,11.269065975585304,0.9180727383405848,0.9380097848421467,0.9787453747031892,0.6089507542643804,0.0,8.740670426903084e-07,2021-11-10 14:30:00,G098_20211110_143000.WAV,G098
303.09936919023824,3.04377130843723,11.467103348080796,0.9028598669537254,0.9226300214086568,0.9785719584273374,0.48879185774783246,1.0,1.7481340853806167e-06,2021-11-10 15:00:00,G098_20211110_150000.WAV,G098
304.60995738515845,3.0787399248211567,17.267872280725054,0.8850108604443001,0.8937992477800393,0.9901673811456351,0.7789318298054889,0.0,2.622201128070925e-06,2021-11-10 15:30:00,G098_20211110_153000.WAV,G098
304.5609784888615,3.0510866914937704,29.309121942557667,0.6893711117415521,0.6966025714850955,0.9896189591604198,0.912708318157607,3.0,0.0012315604631506448,2021-11-10 16:00:00,G098_20211110_160000.WAV,G098
302.36601408696555,3.051328349637525,28.607685952343726,0.7237895955554943,0.7290523550986923,0.992781369532116,0.6883507565081309,3.0,0.0003933301692106388,2021-11-10 16:30:00,G098_20211110_163000.WAV,G098
307.00271488570695,3.045100499187342,34.99884816317013,0.6400170091117254,0.6513501621740426,0.9826005216234384,0.43589821066630813,7.0,0.003950783032960194,2021-11-10 17:00:00,G098_20211110_170000.WAV,G098
312.7355516651588,3.0296129488842762,41.41176376405398,0.5100996075916379,0.5357251724671848,0.9521665843000562,0.22531757962476412,14.0,0.0123287156371468,2021-11-10 17:30:00,G098_20211110_173000.WAV,G098
300.21410384393187,3.01387236874956,68.84297462107843,0.616026950273901,0.6301976845592453,0.9775138267998315,0.6921067180608174,15.0,0.05219054311903831,2021-11-10 18:00:00,G098_20211110_180000.WAV,G098
310.056434934927,3.025484888397386,73.58904958044222,0.6033380468701133,0.6134114805691464,0.9835780157070314,0.7674316824477954,25.0,0.06987903786196208,2021-11-10 18:30:00,G098_20211110_183000.WAV,G098
