ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
300.26121016597324,3.090741441965639,9.142054363907821,0.8856480401969906,0.8950916116704162,0.9894496034257297,0.8795329595389775,0.0,0.0,2021-11-04 15:30:00,G076_20211104_153000.WAV,G076
299.74314021549503,3.0889069392558692,18.68922956254133,0.7920918378685523,0.8013792190946841,0.9884107536047368,0.9419865714160175,2.0,0.00033389361030769775,2021-11-04 16:00:00,G076_20211104_160000.WAV,G076
298.7383275471269,3.0897700645682966,24.903407197383125,0.7839021087639447,0.7884557579894566,0.9942245976652849,0.9733886629023234,2.0,0.0007132387068352916,2021-11-04 16:30:00,G076_20211104_163000.WAV,G076
297.5903562298918,3.087373731225577,32.50445976883249,0.7135912915590471,0.7198504014803246,0.9913049851630199,0.9865992351712095,6.0,0.008075505407415758,2021-11-04 17:00:00,G076_20211104_170000.WAV,G076
303.684845325656,3.0816363273686216,36.85297671414322,0.6967681279607576,0.7060397237359539,0.9868681669550597,0.9921131640594661,9.0,0.020468902005721643,2021-11-04 17:30:00,G076_20211104_173000.WAV,G076
308.23732868893467,3.068007052903745,52.87405508217417,0.6065373002430059,0.6152782572359662,0.9857934895469449,0.9795827495167219,20.0,0.0443090805950998,2021-11-04 18:00:00,G076_20211104_180000.WAV,G076
308.1863757400909,3.0323723575786756,60.72034853663983,0.6985382763785434,0.7114745309710105,0.9818176842187001,0.8783085737811347,30.0,0.04032508301451738,2021-11-04 18:30:00,G076_20211104_183000.WAV,G076
305.4961401734407,3.090056625136879,74.72424753448982,0.8401808312234773,0.8444579575819796,0.9949350629950253,0.9951026322289555,47.0,0.4259101441598774,2021-11-04 19:00:00,G076_20211104_190000.WAV,G076
320.2456509296845,3.085524097055252,73.36525950950225,0.8007352362645832,0.8337773581911411,0.9603705694308587,0.9969877022615459,59.0,0.38966957643585176,2021-11-04 19:30:00,G076_20211104_193000.WAV,G076
317.1577640278741,3.0890930775003516,73.3725003904732,0.8150001878225861,0.8398792385098094,0.9703778239222034,0.9985374593900687,59.0,0.3920933643452319,2021-11-04 20:00:00,G076_20211104_200000.WAV,G076
