ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
307.88072749703827,3.0497354424848857,26.988956937806865,0.7136260393423437,0.7533658674230004,0.9472502939155013,0.6680709745111206,9.0,0.012666979582667952,2021-11-06 17:00:00,G087_20211106_170000.WAV,G087
315.1494483587593,3.0231711750771106,51.51118403509296,0.7305888635363694,0.7882556736539847,0.9268425054902568,0.8251273582046873,31.0,0.013826866548317985,2021-11-06 17:30:00,G087_20211106_173000.WAV,G087
307.8617303400194,3.049505389390029,41.58175038006019,0.7413319244805022,0.7581213112106632,0.9778539575634017,0.6786508360855134,48.0,0.07793356566035327,2021-11-06 18:00:00,G087_20211106_180000.WAV,G087
302.6633892175256,3.0397044523125527,75.13597866061536,0.7780879666844542,0.7880565300678765,0.987350446315617,0.8929176760812849,42.0,0.09757297804256183,2021-11-06 18:30:00,G087_20211106_183000.WAV,G087
300.30029848999067,3.0600752639100586,92.44167486592728,0.8642411826683581,0.8685972341942975,0.9949849580974317,0.9322004373543675,52.0,0.26701699273737695,2021-11-06 19:00:00,G087_20211106_190000.WAV,G087
301.5316589760944,3.0504269447198067,90.84478950962378,0.800823980045304,0.8059622089588991,0.9936247272434369,0.8461179341245558,43.0,0.14561782117812003,2021-11-06 19:30:00,G087_20211106_193000.WAV,G087
302.5961686739236,3.04203572862538,91.13815014694794,0.8289193125659189,0.8369897374305623,0.9903577971106092,0.8428715653981705,41.0,0.1641882495671183,2021-11-06 20:00:00,G087_20211106_200000.WAV,G087
304.1438578911919,3.049284149078627,82.8383439945635,0.838024225811083,0.8442428137095431,0.9926341239777499,0.786028493810887,44.0,0.13044401731701624,2021-11-06 20:30:00,G087_20211106_203000.WAV,G087
303.8333631524441,3.046504603293014,86.17510994231384,0.8155629342088635,0.8240546205910266,0.9896952384344708,0.7610762161561527,43.0,0.10871645876982056,2021-11-06 21:00:00,G087_20211106_210000.WAV,G087
304.67282370549873,3.067641581722938,82.5559993784919,0.8629195577760156,0.8878465056829623,0.9719242597144965,0.8554134707422724,56.0,0.1421119382698892,2021-11-06 21:30:00,G087_20211106_213000.WAV,G087
304.0684363805775,3.0471033110306656,80.92117071279435,0.7877673346851455,0.8012249392876449,0.9832037122877573,0.754705704688828,44.0,0.07138592944356018,2021-11-06 22:00:00,G087_20211106_220000.WAV,G087
307.11439353935447,3.046104881121477,80.10134883919322,0.820650474043985,0.8332414124506969,0.9848892071150425,0.8250610293636435,36.0,0.10331734664712251,2021-11-06 22:30:00,G087_20211106_223000.WAV,G087
304.98907996388436,3.0602838104094974,80.98581690574483,0.8258466766193207,0.8325790841531608,0.9919137921406134,0.8592583999312106,37.0,0.10510131748125344,2021-11-06 23:00:00,G087_20211106_230000.WAV,G087
305.14143789659374,3.066862148373089,79.09208271548859,0.8235356058144477,0.8347244879224458,0.9865957183838632,0.7873705140430299,48.0,0.0973413502762489,2021-11-06 23:30:00,G087_20211106_233000.WAV,G087
303.3481580709293,3.0553844438658655,75.9277999350987,0.7600451531883766,0.7677675753191868,0.9899417188494842,0.7005135290151606,41.0,0.050684525604482916,2021-11-07 00:00:00,G087_20211107_000000.WAV,G087
305.5332917513987,3.0576199497221754,74.73876601212727,0.8010242070127691,0.8179246585085885,0.9793373982309863,0.8547415762532776,55.0,0.06319504718650928,2021-11-07 00:30:00,G087_20211107_003000.WAV,G087
304.6300619470173,3.065943037906749,70.71203131330383,0.794706823478682,0.8103656458024859,0.9806768433423688,0.7873786763994148,38.0,0.04168775353407157,2021-11-07 01:00:00,G087_20211107_010000.WAV,G087
306.11210807198404,3.057169158009876,67.95563102091755,0.6316106801058937,0.6408269751127521,0.9856181225747609,0.7146166530354445,23.0,0.03118583801614751,2021-11-07 01:30:00,G087_20211107_013000.WAV,G087
304.49166438915597,3.0761731798819314,72.0399702535128,0.773111044163057,0.78142194144295,0.9893643922199749,0.7165282465513158,36.0,0.055821417614373856,2021-11-07 02:00:00,G087_20211107_020000.WAV,G087
308.09526325258196,3.0577959668426167,66.58779776523349,0.6349307172663718,0.6454187447285148,0.9837500420497477,0.6997328093111251,24.0,0.03240603560774318,2021-11-07 02:30:00,G087_20211107_023000.WAV,G087
303.36797672467986,3.053018307890533,69.18681611997269,0.7367276546535251,0.751211602186312,0.9807192174739672,0.5776209592041105,30.0,0.030726952818735106,2021-11-07 03:00:00,G087_20211107_030000.WAV,G087
307.0446808258546,3.0472723514532367,61.360741348560474,0.6696251841205765,0.6822196495662366,0.9815389875479725,0.6449631922212491,37.0,0.028343371993318628,2021-11-07 03:30:00,G087_20211107_033000.WAV,G087
306.59238604205774,3.025484663851602,56.74873317010359,0.7266647672209936,0.7400494799518551,0.9819137596965378,0.706035444211961,21.0,0.01805385476676832,2021-11-07 04:00:00,G087_20211107_040000.WAV,G087
314.37594604749563,3.0161943259305186,57.54903979492537,0.5943127896949192,0.6142225034403986,0.9675855025923658,0.7687113203616586,37.0,0.02111396348322709,2021-11-07 04:30:00,G087_20211107_043000.WAV,G087
316.37189415077177,3.007264954240496,45.90113929478256,0.6590012260450103,0.6821661834176738,0.9660420613982853,0.5287578406343639,20.0,0.012109324809431532,2021-11-07 05:00:00,G087_20211107_050000.WAV,G087
317.04504112279835,2.9973148503636375,31.443716372035794,0.5690988439109399,0.820921764491382,0.6932437030263611,0.810044378911305,18.0,0.0014290996147986543,2021-11-07 05:30:00,G087_20211107_053000.WAV,G087
311.90625405441097,3.041721035860409,36.21408595498552,0.677835140928468,0.7708931281564086,0.8792854887025795,0.5468092893180244,14.0,0.005038122434066938,2021-11-07 06:00:00,G087_20211107_060000.WAV,G087
306.7713610892191,3.0414990660291052,34.233420681728965,0.7164678861712558,0.7321090693600492,0.9786354467614155,0.5419116872800251,7.0,0.007689167774546643,2021-11-07 06:30:00,G087_20211107_063000.WAV,G087
305.94290337509926,3.0435109679925416,33.306970306593286,0.638436705150785,0.6454131118526527,0.9891907886999041,0.8246263856383749,7.0,0.013076917025689703,2021-11-07 07:00:00,G087_20211107_070000.WAV,G087
302.75719925176304,3.055127643816061,31.396059542460776,0.5884429615339958,0.5938249131490864,0.9909368039367871,0.9753452352023374,4.0,0.012423114877757354,2021-11-07 07:30:00,G087_20211107_073000.WAV,G087
305.4515415275961,3.0479121834437692,30.124948758548527,0.5387754737409158,0.5453735545568795,0.9879017221116915,0.9804437059393782,2.0,0.014385395388597096,2021-11-07 08:00:00,G087_20211107_080000.WAV,G087
305.82912174028894,3.0260907631980927,28.208921477529614,0.5433545071219905,0.5760405906676448,0.9432573258287749,0.927861546137657,5.0,0.015215759079152888,2021-11-07 08:30:00,G087_20211107_083000.WAV,G087
306.15555977143083,3.04371824065397,29.414601935012954,0.5237768501086026,0.528275434940768,0.9914843951949617,0.9784891302672651,2.0,0.01651899303980414,2021-11-07 09:00:00,G087_20211107_090000.WAV,G087
304.68723292200855,3.0390905203667575,25.842171884839242,0.6669290492989628,0.6843142542333678,0.9745947058287109,0.8357686108065444,8.0,0.01832918588521577,2021-11-07 09:30:00,G087_20211107_093000.WAV,G087
309.8285913673363,3.060240141304474,17.377967804886488,0.6032007152788139,0.655395435704367,0.9203614831869278,0.8766747281085591,2.0,0.0018643850020584277,2021-11-07 10:00:00,G087_20211107_100000.WAV,G087
314.6572033014429,3.0399341027324462,16.033255091985026,0.6936685250986726,0.7844016053730479,0.8843282833017352,0.48837294554847205,4.0,0.0001765615426234423,2021-11-07 10:30:00,G087_20211107_103000.WAV,G087
308.6327003043883,3.042748309414897,13.8445629613786,0.6308590317954105,0.6579817183831854,0.9587789662995171,0.8694797268087212,2.0,0.0009072815903125402,2021-11-07 11:00:00,G087_20211107_110000.WAV,G087
312.2552749536698,3.050153503903234,13.665974503163834,0.8364949079033721,0.9372803211754271,0.8924703623931186,0.6114590745025444,7.0,0.0004483963929001282,2021-11-07 11:30:00,G087_20211107_113000.WAV,G087
318.284486712554,3.042101994777071,11.380498800087315,0.8097956647914921,0.9037117549575567,0.8960773834678344,0.4678935291344682,12.0,0.00020016135277608062,2021-11-07 12:00:00,G087_20211107_120000.WAV,G087
314.86438025097357,3.07132936442049,12.573942880339242,0.7777342827147391,0.8229948813051247,0.9450050059623576,0.6811656235280898,1.0,2.8844212408780174e-05,2021-11-07 12:30:00,G087_20211107_123000.WAV,G087
314.9208119701656,3.0241794992610602,16.279240278668837,0.5305498561429789,0.572785558442583,0.9262626271262077,-0.4077349471271062,4.0,0.00010663617920821762,2021-11-07 13:00:00,G087_20211107_130000.WAV,G087
313.87371560952886,3.058820155880126,19.658948431074037,0.6908836449702455,0.7290878331611195,0.9476000195679698,0.8218642318860048,4.0,0.000994688294581571,2021-11-07 13:30:00,G087_20211107_133000.WAV,G087
308.71501036517026,3.0576034278870026,23.296645148292253,0.5402830143118876,0.5478351838739988,0.9862145225709926,0.9654563526665757,3.0,0.006779263983106031,2021-11-07 14:00:00,G087_20211107_140000.WAV,G087
309.24453269546063,3.0361869301920694,17.67399959969288,0.681669864568128,0.7441634485417671,0.9160216964484091,-0.026525453627581845,7.0,0.0013312041060173398,2021-11-07 14:30:00,G087_20211107_143000.WAV,G087
307.768861082536,3.0534544039847655,17.5500894894093,0.7270821473323704,0.759212835508463,0.9576789449896828,0.3787418446418876,5.0,0.0015033953134273306,2021-11-07 15:00:00,G087_20211107_150000.WAV,G087
309.07202653224044,3.058769245504277,24.426546729742768,0.7490734833050974,0.802049659706725,0.9339490070714589,0.775194713278023,8.0,0.0002762051854901375,2021-11-07 15:30:00,G087_20211107_153000.WAV,G087
302.8323294415554,3.0515569888066723,26.37108662227565,0.7575622670075325,0.7738142167867555,0.9789976076600029,0.9160558164780445,3.0,0.0007744233998236134,2021-11-07 16:00:00,G087_20211107_160000.WAV,G087
311.3241484516077,0.0,32.32504069169348,0.6502792102751354,0.7090505171943985,0.9171126661724865,0.2500773019928861,22.0,0.011469507734182227,2021-11-07 16:30:00,G087_20211107_163000.WAV,G087
307.7076112423573,3.047725989508368,42.35341834664493,0.5053394047806729,0.5174477703440928,0.976599830442079,0.5997103191597798,5.0,0.016117796267209286,2021-11-07 17:00:00,G087_20211107_170000.WAV,G087
321.12344086118867,3.024842326284868,45.091514991972346,0.6361634301514801,0.6997244225522914,0.9091628213161858,0.7849528042823246,28.0,0.03057573922034968,2021-11-07 17:30:00,G087_20211107_173000.WAV,G087
320.35825639673766,2.9897973830627254,71.03108723428574,0.665417308180283,0.6837665892748527,0.9731644081732197,0.9430838929776668,42.0,0.07847636129386397,2021-11-07 18:00:00,G087_20211107_180000.WAV,G087
304.8166785321141,3.038837207453379,77.98721139908358,0.8098622306090978,0.8301358809426981,0.9755779134488469,0.8743538732267611,60.0,0.12586827634853248,2021-11-07 18:30:00,G087_20211107_183000.WAV,G087
301.67985904857085,3.055474077309255,87.89515523118448,0.8185309009325441,0.8273217918154506,0.9893742785819578,0.8481147039813866,45.0,0.1500371041459622,2021-11-07 19:00:00,G087_20211107_190000.WAV,G087
301.623855357814,3.047528742932112,68.24471320721872,0.7622630292437084,0.768117408577832,0.9923782754189063,0.799969980352747,35.0,0.09719275887899154,2021-11-07 19:30:00,G087_20211107_193000.WAV,G087
303.9050736494862,3.0482906178033646,84.24149059999972,0.763039595772256,0.7683010106376386,0.9931518834512323,0.8356913917199263,36.0,0.09784306475875311,2021-11-07 20:00:00,G087_20211107_200000.WAV,G087
303.6702855801717,3.055515652773546,89.69628934936306,0.8087458697831753,0.8257986994557982,0.9793498952179741,0.9368668437469123,54.0,0.13944253752151298,2021-11-07 20:30:00,G087_20211107_203000.WAV,G087
300.9426547591549,3.064531699739792,79.21816180451448,0.7962720272218554,0.8011657093186509,0.993891797864193,0.9031619455695175,36.0,0.0867153172382628,2021-11-07 21:00:00,G087_20211107_210000.WAV,G087
300.95105128225515,3.0580698956702808,84.58943238457793,0.82303608900475,0.8303930327943557,0.9911404076153567,0.9279276096354699,39.0,0.1379277793365307,2021-11-07 21:30:00,G087_20211107_213000.WAV,G087
303.004876116062,3.050003254352385,85.5193201659093,0.8297991609584275,0.8379602374442584,0.9902607831241232,0.9021879254322811,44.0,0.1284188039791028,2021-11-07 22:00:00,G087_20211107_220000.WAV,G087
301.8856980764261,3.0718674757416826,83.60135548071412,0.8383433277057527,0.8450454948353159,0.9920688682792524,0.9008521410331366,43.0,0.11543890839515172,2021-11-07 22:30:00,G087_20211107_223000.WAV,G087
304.3957549882241,3.062831415454388,78.70615643859973,0.8304094473749445,0.8756377398816619,0.9483481690580973,0.9493157547192375,57.0,0.1196440449375348,2021-11-07 23:00:00,G087_20211107_230000.WAV,G087
303.98438502937745,3.0605449687781885,86.44792393263458,0.8004601973580158,0.8062140689101842,0.9928630970680699,0.8955396348107272,53.0,0.14638175577343132,2021-11-07 23:30:00,G087_20211107_233000.WAV,G087
314.0528611766005,3.0556050288140826,80.67746218651119,0.7139393698417872,0.7267079752373081,0.9824295235079107,0.877955217268502,42.0,0.06661177525638572,2021-11-08 00:00:00,G087_20211108_000000.WAV,G087
305.59999597132514,3.0453282457339754,71.93861976328768,0.7689539933646847,0.7818855472819585,0.9834610654177875,0.7788521557901741,26.0,0.035848985688900305,2021-11-08 00:30:00,G087_20211108_003000.WAV,G087
307.7535929954985,3.0502306666228063,66.12313353747547,0.799376848541686,0.8283614837877641,0.9650096777634529,0.8454687799781677,46.0,0.038713303387796445,2021-11-08 01:00:00,G087_20211108_010000.WAV,G087
305.0496118470384,3.052397299415723,63.74327704877132,0.6339367659034811,0.6441452281148047,0.9841519244950393,0.9000660119623589,20.0,0.05408814266871898,2021-11-08 01:30:00,G087_20211108_013000.WAV,G087
317.5886000540019,2.9930424447121347,40.77364908485929,0.713615058814345,0.7481734836368293,0.9538096102330467,0.6905345262984441,49.0,0.03804813836830912,2021-11-08 02:00:00,G087_20211108_020000.WAV,G087
306.1477240616743,3.0687057809392893,5.637998362734348,0.9448126286278435,0.9484790914272405,0.9961343767801146,0.451534546385271,78.0,0.93426403992039,2021-11-08 02:30:00,G087_20211108_023000.WAV,G087
304.75043540799413,3.0699494188528096,6.675400751062194,0.9445126160197337,0.9468962261916267,0.9974827123543624,0.46274007294636194,76.0,0.9432826636668686,2021-11-08 03:00:00,G087_20211108_030000.WAV,G087
323.6509737744158,3.0433090630564963,8.463622085634313,0.867756261647127,0.9370526088123478,0.9260486054747243,0.5441944938577352,30.0,0.10844637205362927,2021-11-08 03:30:00,G087_20211108_033000.WAV,G087
339.87893633052937,3.055990593161863,15.416101791920607,0.7108050598702151,0.7806477144545217,0.9105324293005723,0.7072292620659889,13.0,0.030364214996018626,2021-11-08 04:00:00,G087_20211108_040000.WAV,G087
335.1708978736772,3.0551680604036133,23.967353565961307,0.6859139703637461,0.7450770766219065,0.9205946497154375,0.8803924002920522,19.0,0.02257365544451991,2021-11-08 04:30:00,G087_20211108_043000.WAV,G087
340.2909977478903,3.0497659814888465,13.831168665315666,0.6856490413075413,0.8178563450383857,0.8383489905863123,0.7203118793741595,16.0,0.007259126789543011,2021-11-08 05:00:00,G087_20211108_050000.WAV,G087
346.59749573917424,3.058657664802695,7.7766273421293155,0.8070708067879724,0.9558628475334576,0.8443374579005414,0.6298891116187444,34.0,0.004016338061161967,2021-11-08 05:30:00,G087_20211108_053000.WAV,G087
