ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
331.0318930920135,3.0688116899269713,17.019641113556627,0.6854975384268537,0.8507293858321213,0.8057762548737517,0.6237591581388399,6.0,0.00017830967670882293,2021-11-04 14:30:00,G055_20211104_143000.WAV,G055
291.0479750193714,3.0635454924631595,27.619725501148874,0.7454476582543137,0.7785189047529685,0.9575203038786212,0.9990752705668827,30.0,0.29419173709461865,2021-11-04 15:00:00,G055_20211104_150000.WAV,G055
311.1061236157414,3.057280337194276,21.731378162926273,0.6927637328757263,0.7489948808181239,0.9249245230074516,0.6384177448410422,3.0,0.0001468432631719718,2021-11-04 15:30:00,G055_20211104_153000.WAV,G055
313.19971904476444,3.0717201645394607,24.97675987439855,0.7174374131481792,0.7364872651537724,0.9741341732479031,0.947038470432741,3.0,0.001496402777085808,2021-11-04 16:00:00,G055_20211104_160000.WAV,G055
324.0082025549677,3.0736749777483783,28.08417824168395,0.6653053581089378,0.6713223106449866,0.9910371628640379,0.9323358602598895,4.0,0.003867746663904615,2021-11-04 16:30:00,G055_20211104_163000.WAV,G055
304.68287935112727,3.0396381862059445,34.139102586644356,0.6758928644922517,0.6806288994007195,0.9930416781999152,0.897613456580699,5.0,0.004409668230372606,2021-11-04 17:00:00,G055_20211104_170000.WAV,G055
310.2541134274629,3.0437507246132807,33.56721984299,0.6016076015461973,0.6104671585083936,0.9854872504790534,0.9891774773323682,4.0,0.014103945800850816,2021-11-04 17:30:00,G055_20211104_173000.WAV,G055
314.0028531577881,3.057990466670705,43.76087968517186,0.6944473826623797,0.6996901198484168,0.9925070584287043,0.969355906985094,6.0,0.007234652912347683,2021-11-04 18:00:00,G055_20211104_180000.WAV,G055
325.8343171234173,3.048870370463131,59.96444745864337,0.7474262876449439,0.7631611987564128,0.9793819298765329,0.9674154982425498,23.0,0.0180197661521034,2021-11-04 18:30:00,G055_20211104_183000.WAV,G055
335.2621318852355,3.076535191010725,83.28833308692184,0.7962951100262818,0.81888502563972,0.9724138127989449,0.9977382613870551,52.0,0.40740876706725154,2021-11-04 19:00:00,G055_20211104_190000.WAV,G055
355.43265525591954,3.061243601837764,70.336949598974,0.8047998142119536,0.8442034461290248,0.953324483455083,0.9905190697558729,54.0,0.2369569530722145,2021-11-04 19:30:00,G055_20211104_193000.WAV,G055
358.63525910071525,3.0643553345503824,71.46131151590258,0.771634108719977,0.8249564859605378,0.935363406254725,0.995002173521697,54.0,0.27492555133963886,2021-11-04 20:00:00,G055_20211104_200000.WAV,G055
366.11188110135447,3.0517394434299048,70.46361256692057,0.7380540819158388,0.7970761135969238,0.9259518248329643,0.9951238477332283,57.0,0.310298170490273,2021-11-04 20:30:00,G055_20211104_203000.WAV,G055
344.78628935111635,3.0699203638358643,67.12264202401136,0.758763541630958,0.8055078442430458,0.9419691528193441,0.9982103557528954,58.0,0.3047557113725737,2021-11-04 21:00:00,G055_20211104_210000.WAV,G055
393.1049281110825,3.068850970134361,54.01181535515988,0.7367603593959885,0.7738966117025146,0.9520139360413672,0.9752916870651617,68.0,0.36741845173008464,2021-11-04 21:30:00,G055_20211104_213000.WAV,G055
385.0961913975435,3.040965079138965,67.31236917367919,0.7739704714137109,0.8248227780476822,0.938347596614225,0.9426204376517069,63.0,0.28511455085627974,2021-11-04 22:00:00,G055_20211104_220000.WAV,G055
392.5143200842241,3.0323745582165404,54.10602998515544,0.67209262993637,0.7969620181576356,0.8433182694077059,0.950673236879066,57.0,0.09595333181245667,2021-11-04 22:30:00,G055_20211104_223000.WAV,G055
341.6714540114418,3.0597476717326404,78.95676797992047,0.7625675719261437,0.7889433870854682,0.9665681776524389,0.9995376726591194,51.0,0.36210150190939944,2021-11-04 23:00:00,G055_20211104_230000.WAV,G055
350.03346196959217,3.052245284284266,68.79337967637164,0.7448753220575594,0.8336068466532213,0.8935571067441411,0.9971506404408043,48.0,0.15763973928328248,2021-11-04 23:30:00,G055_20211104_233000.WAV,G055
346.98274360002824,3.046869594019769,55.78143060471075,0.7211553793893624,0.8362651783000544,0.86235251461183,0.9816104881905563,39.0,0.09474537115945865,2021-11-05 00:00:00,G055_20211105_000000.WAV,G055
352.88678867287877,3.064937855344009,21.271960933160894,0.858683271820884,0.8867987560906521,0.9682955303256041,0.3198138732094773,71.0,0.7386801762468784,2021-11-05 00:30:00,G055_20211105_003000.WAV,G055
434.2217795698569,3.0034254536823553,26.25419615825319,0.620189768699126,0.8036892297074975,0.7716785864168467,0.041367734908562,63.0,0.006323000986821691,2021-11-05 01:00:00,G055_20211105_010000.WAV,G055
344.2412387972567,3.0488201199656215,49.54849403895592,0.7395315607123657,0.7999812900317683,0.9244360711023604,0.9342987941189776,16.0,0.007391984980031938,2021-11-05 01:30:00,G055_20211105_013000.WAV,G055
358.9314052638417,3.0445655799106914,73.01864216163527,0.6920956147524172,0.787200759007348,0.8791856547815612,0.9996509790504383,49.0,0.18997847172873852,2021-11-05 02:00:00,G055_20211105_020000.WAV,G055
373.54900313664336,2.996168535398877,38.4645473752465,0.5947560279656217,0.7714698274322429,0.7709388064406941,-0.038691706107333385,78.0,0.019251326615254048,2021-11-05 02:30:00,G055_20211105_023000.WAV,G055
419.8864763284289,3.0366304057601807,30.854461052711194,0.713791162166395,0.8009683162478832,0.8911602964648246,0.06147144117849553,65.0,0.2112095601956861,2021-11-05 03:00:00,G055_20211105_030000.WAV,G055
408.8077439186707,3.0369941512986456,42.36167616031001,0.7787976129396398,0.9242888074145009,0.8425911973533019,0.8428896044146355,44.0,0.02901902581731824,2021-11-05 03:30:00,G055_20211105_033000.WAV,G055
405.41393993621375,3.0330181470663993,43.01024427644173,0.7575035141145067,0.8887465463600832,0.8523279412076586,0.41666499376414945,55.0,0.06782323217755447,2021-11-05 04:00:00,G055_20211105_040000.WAV,G055
349.61748468846594,3.0552392183529133,55.638776567395446,0.7849455976773595,0.8243881223102326,0.9521553943276851,0.882990539188246,32.0,0.04109426201208485,2021-11-05 04:30:00,G055_20211105_043000.WAV,G055
396.0883465795339,3.0396932893665722,42.49587319871645,0.6858772793154162,0.8396477128239337,0.8168631544396743,0.9580830044538092,57.0,0.05160404413339312,2021-11-05 05:00:00,G055_20211105_050000.WAV,G055
402.4395971686607,3.077141688516288,11.587279437809277,0.7836267783292274,0.9196791342672456,0.8520654096970267,0.4850473814433194,10.0,0.012100584139004632,2021-11-05 05:30:00,G055_20211105_053000.WAV,G055
380.59307247499555,3.0558055606560877,31.378987797344116,0.588548709639351,0.6650986014454995,0.8849044462884482,0.7877924328261634,11.0,0.020718885179931066,2021-11-05 06:00:00,G055_20211105_060000.WAV,G055
313.3446505976416,3.0538630374147804,27.130918668691166,0.6495033531222502,0.6805414237241169,0.9543920920610276,0.5828352672930535,9.0,0.028338127591062492,2021-11-05 06:30:00,G055_20211105_063000.WAV,G055
321.8612080781321,3.0417390565493876,29.521946128400362,0.5810574048105773,0.6166176638413323,0.9423301324045343,0.8498938504017152,6.0,0.02449660293843858,2021-11-05 07:00:00,G055_20211105_070000.WAV,G055
323.46906975007505,3.0506000332958014,32.219797530542415,0.5811403616487754,0.5916732126221347,0.9821981953066955,0.9076854876086016,8.0,0.024850600090728158,2021-11-05 07:30:00,G055_20211105_073000.WAV,G055
315.75217138392395,3.0646552841732713,32.527570261174894,0.554581548755508,0.5632511325077687,0.9846079603716712,0.8705599219496521,3.0,0.020114030786389372,2021-11-05 08:00:00,G055_20211105_080000.WAV,G055
318.2841521558229,3.0592959141680525,32.40906899145296,0.5333113444634346,0.5532236059398341,0.9640068477508802,0.863551378146375,8.0,0.019765278036355943,2021-11-05 08:30:00,G055_20211105_083000.WAV,G055
333.8399051591885,3.069836990329506,34.33190187637252,0.7562283076519053,0.7761540148726045,0.9743276375063656,0.8104926008829471,10.0,0.00873367789056156,2021-11-05 09:00:00,G055_20211105_090000.WAV,G055
336.2884233910298,3.0638723939191648,26.823421721282802,0.6550132215765397,0.7254301724694627,0.9029307663710566,0.8411528657919776,7.0,0.0016598533140688959,2021-11-05 09:30:00,G055_20211105_093000.WAV,G055
310.68397475513933,2.958458004489033,20.224393681447054,0.2936350781892129,0.38439984057989834,0.763879292317709,-0.7732627273420283,3.0,0.00015383579951349426,2021-11-05 10:00:00,G055_20211105_100000.WAV,G055
313.2901165092096,0.0,14.515305427208528,0.1983057738753503,0.239845168990216,0.8268074554523956,-0.9929091419736933,3.0,1.660727381111586e-05,2021-11-05 10:30:00,G055_20211105_103000.WAV,G055
308.3577594596105,0.0,20.060994818329572,0.22027045860572084,0.26536898270973963,0.8300535215400531,-0.9087716566699983,2.0,1.573320676842555e-05,2021-11-05 11:00:00,G055_20211105_110000.WAV,G055
320.75098426615097,2.9249722686803916,11.61033190716481,0.19275834347729282,0.26942598813148544,0.7154407962427989,-0.9838994075361582,2.0,4.894775439065727e-05,2021-11-05 11:30:00,G055_20211105_113000.WAV,G055
313.07803257493447,2.973930311897317,10.221036305989665,0.1885308575672079,0.23617386737140583,0.7982714585044467,-0.9851708225195339,6.0,0.00010925838033628856,2021-11-05 12:00:00,G055_20211105_120000.WAV,G055
305.7299228887813,2.9953298985110104,14.277203525775686,0.24370695721203206,0.2854322506271433,0.8538171726445289,-0.8912599809124098,2.0,9.177703948248239e-05,2021-11-05 12:30:00,G055_20211105_123000.WAV,G055
311.5503577483431,3.018396331698714,11.691734773982052,0.3558651766579995,0.4615338633112015,0.7710488979181316,-0.7172782938827694,6.0,0.00026571638097785385,2021-11-05 13:00:00,G055_20211105_130000.WAV,G055
354.4938856418478,3.0035474403886746,16.858430678809718,0.3870108721784549,0.5553926799384202,0.6968238620310321,-0.26506766742435955,35.0,0.0019142068234917753,2021-11-05 13:30:00,G055_20211105_133000.WAV,G055
308.15998463866407,2.992813786599387,9.849276746696926,0.20297214168394115,0.2579652202703181,0.7868197948205945,-0.9394280787893716,1.0,0.0,2021-11-05 14:00:00,G055_20211105_140000.WAV,G055
312.39907460696054,2.9785349915791826,15.70638512205876,0.2120879878385703,0.2598548169281588,0.8161787814662891,-0.9475609685497032,2.0,3.1466413536851105e-05,2021-11-05 14:30:00,G055_20211105_143000.WAV,G055
304.1560849553873,3.0458537612945022,30.544494054102362,0.4527177822542742,0.4563747962293043,0.9919868187173232,-0.12065340297888104,3.0,0.011546425633938972,2021-11-05 15:00:00,G055_20211105_150000.WAV,G055
308.38877407680764,3.051853748467946,31.339281025705805,0.5063489327363053,0.5317632789219149,0.9522074065792319,0.8915797945166005,2.0,0.014101323599722744,2021-11-05 15:30:00,G055_20211105_153000.WAV,G055
314.9492216083753,0.0,33.69998337752418,0.3741127713178475,0.40289230923272185,0.9285676662091593,-0.5875546486344253,6.0,0.016967389432704264,2021-11-05 16:00:00,G055_20211105_160000.WAV,G055
318.3660863495796,3.0728936648636815,35.19677897660472,0.6916226866856505,0.701595815325089,0.9857850796404517,0.7784084702904167,6.0,0.007305452342805598,2021-11-05 16:30:00,G055_20211105_163000.WAV,G055
347.60972983982475,3.039536182760577,40.8248701249312,0.701217773181991,0.7805963465211435,0.8983103447858599,0.9244304703474657,36.0,0.021127948555910134,2021-11-05 17:00:00,G055_20211105_170000.WAV,G055
321.4660023893014,3.0764962444475583,38.19448598232686,0.6658313869723699,0.6746636774090515,0.9869086024156498,0.804760198800516,5.0,0.014710548328477893,2021-11-05 17:30:00,G055_20211105_173000.WAV,G055
352.8082555455795,3.0496423395613736,49.8503386954529,0.7343862498120145,0.7800338444352217,0.941479981991989,0.6056350423505767,31.0,0.020289718261970128,2021-11-05 18:00:00,G055_20211105_180000.WAV,G055
384.55751468089807,3.0429402119298947,65.09802832097813,0.6520847942417924,0.8454583953190655,0.7712795778622598,0.9860791829500638,62.0,0.07087897055879981,2021-11-05 18:30:00,G055_20211105_183000.WAV,G055
332.10439775281367,3.081709656581273,73.08816222225177,0.8003577804100828,0.8218516640515696,0.9738470035632389,0.9923270681826117,50.0,0.3194295488852586,2021-11-05 19:00:00,G055_20211105_190000.WAV,G055
