ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
335.2306079479549,0.0,14.494411162479514,0.26844142108578206,0.3889725152726568,0.6901295349817032,-0.9679002731461104,10.0,0.0005821286504317456,2021-11-07 09:00:00,G032_20211107_090000.WAV,G032
332.01068670905374,3.0206978610563904,11.546701357207676,0.4528608004672458,0.8375432700076381,0.5407013782859432,0.5619506217732767,27.0,0.0008146304837873676,2021-11-07 09:30:00,G032_20211107_093000.WAV,G032
358.2406199852186,2.9180401581977096,19.33350030646085,0.3883993149693145,0.5966526481681158,0.650963866768722,-0.36207606941461506,58.0,0.0041972699389988604,2021-11-07 10:00:00,G032_20211107_100000.WAV,G032
336.9670309326332,2.9707729320333445,7.631206912321939,0.3331933654013191,0.6103637526827058,0.5458931070805704,-0.6004838030178902,28.0,0.0013644186536395716,2021-11-07 10:30:00,G032_20211107_103000.WAV,G032
307.6688164438781,3.033061653119319,3.60634840973086,0.568187198244009,0.6141672920031127,0.9251342519248474,-0.49768140170162156,2.0,1.136287155497401e-05,2021-11-07 11:00:00,G032_20211107_110000.WAV,G032
315.95481888292477,3.0535358842524185,6.351700358578133,0.7915782818798139,0.9448590726402919,0.8377739123230793,0.591648044742076,2.0,5.7688424817560355e-05,2021-11-07 11:30:00,G032_20211107_113000.WAV,G032
335.49575994018096,3.0643153889328114,13.571671595548713,0.7880454746358212,0.954984014359168,0.8251923202763041,0.7683471369460811,2.0,0.0004230484486621093,2021-11-07 12:00:00,G032_20211107_120000.WAV,G032
314.6693073208937,2.9909920905368192,5.660154220046707,0.38668837827063735,0.5988413612734326,0.6457275720707515,-0.4942176586351175,2.0,2.272574310994802e-05,2021-11-07 12:30:00,G032_20211107_123000.WAV,G032
315.050535649179,3.0504354346146347,6.281415934600787,0.7015079934912384,0.8846646019443766,0.7929649179467744,0.2848708435429971,16.0,0.0007053721034510789,2021-11-07 13:00:00,G032_20211107_130000.WAV,G032
352.8987118712339,3.0207732066999347,19.83664301120248,0.4951935082629976,0.7829903938776418,0.6324388040198379,0.8402703433577844,24.0,0.0034184762039617955,2021-11-07 13:30:00,G032_20211107_133000.WAV,G032
308.45241479714946,3.0230349427003955,5.158218786921693,0.6287462381434533,0.658988867340993,0.954107526399394,-0.4351902909587284,1.0,0.0,2021-11-07 14:00:00,G032_20211107_140000.WAV,G032
306.54004614422445,3.0625377290533304,6.173184647259285,0.8881860909693009,0.9182533906502542,0.967255988393725,0.5393400802464817,2.0,9.614737469593391e-06,2021-11-07 14:30:00,G032_20211107_143000.WAV,G032
312.01824173952366,2.9974803564990258,6.910793245671851,0.4078895944869351,0.6516379128860414,0.6259451551559231,-0.587097836170426,1.0,3.583674875030264e-05,2021-11-07 15:00:00,G032_20211107_150000.WAV,G032
319.33858243278564,3.002851258426347,15.582055250879844,0.5094742240287934,0.7993632178930361,0.6373500964576116,0.08356794039215278,7.0,0.0005987359242428613,2021-11-07 15:30:00,G032_20211107_153000.WAV,G032
326.2695684743078,3.033027151090135,14.7044833567576,0.4954649002732424,0.9254904291901929,0.5353538887557981,0.534453171175345,37.0,0.0008495931654949799,2021-11-07 16:00:00,G032_20211107_160000.WAV,G032
307.7400318338352,3.064137365231237,15.074291431182273,0.82964940595522,0.8704188210008383,0.953161151778933,0.3974725117369992,2.0,4.2829285091825106e-05,2021-11-07 16:30:00,G032_20211107_163000.WAV,G032
315.47226926559745,3.024770127019008,22.208953366555544,0.7481437971890949,0.837032010260635,0.8938054793820106,0.6132775125116193,13.0,0.00031816040353927226,2021-11-07 17:00:00,G032_20211107_170000.WAV,G032
315.1560476461913,3.035597244717365,39.33174601634035,0.45238720330378657,0.4681219390029364,0.9663875277183898,0.16440121064752294,11.0,0.011757949858270028,2021-11-07 17:30:00,G032_20211107_173000.WAV,G032
294.23630632147075,3.0007655698323785,70.3154597557458,0.4888201113972464,0.4939778024532851,0.9895588606807358,0.8818208284594001,15.0,0.06117158198268123,2021-11-07 18:00:00,G032_20211107_180000.WAV,G032
294.892072249754,3.016776185945566,77.75880146946531,0.5275622027482656,0.5334947509121848,0.9888798377982622,0.9714260588000684,47.0,0.08974308547414203,2021-11-07 18:30:00,G032_20211107_183000.WAV,G032
304.7517390130547,3.0068107714691314,77.82936870592509,0.5121658639569965,0.5187631672415955,0.9872826297216151,0.9138332612243962,49.0,0.14342216476688197,2021-11-07 19:00:00,G032_20211107_190000.WAV,G032
302.4125861203335,2.974905597232472,82.9765810887766,0.5045764837196464,0.5097914934833611,0.989770308390042,0.9264852887088543,26.0,0.0858054134468222,2021-11-07 19:30:00,G032_20211107_193000.WAV,G032
315.66466044688775,3.0233684664810956,91.8581391499004,0.6177081189880768,0.6262169904762026,0.9864122634525528,0.898935450801608,59.0,0.1340215737227477,2021-11-07 20:00:00,G032_20211107_200000.WAV,G032
307.21886446938674,3.0104374970628363,82.07320008663102,0.6848390259981026,0.6914757127487029,0.9904021404826808,0.881902340993723,46.0,0.1823749625243756,2021-11-07 20:30:00,G032_20211107_203000.WAV,G032
303.2300134932117,3.006888144235196,76.97306439378485,0.5807113523960689,0.6010785206170547,0.9661156279547682,0.9085504128275979,35.0,0.08628702438734456,2021-11-07 21:00:00,G032_20211107_210000.WAV,G032
307.70215361942064,3.0443330986329245,82.6623250053083,0.6585363392782604,0.6686093561496557,0.9849343764355869,0.8575113740886842,51.0,0.10741759514438276,2021-11-07 21:30:00,G032_20211107_213000.WAV,G032
307.7986343411503,3.0638360922247765,76.07814719700292,0.7867510439183936,0.7956076989263444,0.9888680627149502,0.8085081510100727,54.0,0.15796926255837673,2021-11-07 22:00:00,G032_20211107_220000.WAV,G032
301.42073670851624,3.035541291233405,60.10343354046533,0.6989288914354864,0.7147046254897313,0.977926917650162,0.7470986659292685,42.0,0.06127996629597484,2021-11-07 22:30:00,G032_20211107_223000.WAV,G032
301.53295389658314,3.0701555900769546,78.53955358995431,0.8475695438258216,0.8541128161952634,0.9923391005902599,0.9007469681683983,51.0,0.26750559621424086,2021-11-07 23:00:00,G032_20211107_230000.WAV,G032
300.72748653454084,3.0388544104146984,75.52560077358288,0.685024948740446,0.6992875625914143,0.9796040790456588,0.9460217677338645,41.0,0.1769601171949091,2021-11-07 23:30:00,G032_20211107_233000.WAV,G032
303.7437563882643,3.0314417091055574,65.71036221117839,0.655085179556749,0.6803599131741264,0.9628509364999748,0.9504021571425142,43.0,0.13689987649432686,2021-11-08 00:00:00,G032_20211108_000000.WAV,G032
