ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
322.32626975957584,3.0550983746548983,11.006039452876863,0.7391338986372902,0.9630574962176751,0.7674867819836039,0.7715726900274277,3.0,0.00023162776631293174,2021-11-07 12:00:00,G045_20211107_120000.WAV,G045
320.3973417597209,3.0638957055642604,13.15018440133417,0.7418345775769287,0.9604586536880998,0.7723753383118902,0.8120065682746592,9.0,0.0008452228302815282,2021-11-07 12:30:00,G045_20211107_123000.WAV,G045
306.0366593552019,3.0597642354258987,4.688211542677467,0.7017956879063024,0.9508649928233317,0.7380602853224341,0.541025538694779,1.0,1.136287155497401e-05,2021-11-07 13:00:00,G045_20211107_130000.WAV,G045
308.92971374190154,3.0777325328038874,8.536017253098434,0.8309876980572105,0.9416055325912898,0.882522106439137,0.6359666847627945,0.0,2.359981015263833e-05,2021-11-07 13:30:00,G045_20211107_133000.WAV,G045
309.7580015757827,2.98878929972894,6.9710479492569,0.2885934138424703,0.4818824885801738,0.5988875310509549,-0.8062982833671892,14.0,0.0010523767193991315,2021-11-07 14:00:00,G045_20211107_140000.WAV,G045
308.21898284086615,3.0788046157471807,12.113030983996708,0.8671528994560961,0.9059734114054615,0.9571504953008035,0.7004306142786619,0.0,2.0103541981877093e-05,2021-11-07 14:30:00,G045_20211107_143000.WAV,G045
308.1246693520411,3.0752314259220657,12.428367302090741,0.8288929427970143,0.8697129315948887,0.9530649857959244,0.36259712221749013,1.0,1.7481340853806167e-06,2021-11-07 15:00:00,G045_20211107_150000.WAV,G045
309.6807887480318,3.0519925009344435,18.789409869158586,0.7609157784703461,0.807016446268526,0.9428751817743743,0.6062404520048472,3.0,0.00030592346494160794,2021-11-07 15:30:00,G045_20211107_153000.WAV,G045
308.0005905166787,3.059271680893178,24.97399768648247,0.5859858693627521,0.5953549754027131,0.984262991950939,0.12654218268747908,2.0,0.0037042961269215273,2021-11-07 16:00:00,G045_20211107_160000.WAV,G045
309.6383150158953,3.0472512445720366,35.55919185382774,0.5964431971452343,0.6047181795072618,0.9863159689216385,0.19038965924731255,7.0,0.010076244868133877,2021-11-07 16:30:00,G045_20211107_163000.WAV,G045
310.53702426697146,3.0482381157302947,50.5867447482401,0.6562984828890831,0.663060573886508,0.989801699477034,0.35236814078819906,10.0,0.016104685261568934,2021-11-07 17:00:00,G045_20211107_170000.WAV,G045
312.3945452156675,3.0298623806206706,50.486415519274985,0.6310633896422936,0.6424167035295028,0.9823271813686772,0.25527783130536824,17.0,0.023424122677057572,2021-11-07 17:30:00,G045_20211107_173000.WAV,G045
315.6291178652646,3.041971606385576,80.46644472049607,0.7064578866864889,0.7170510471662761,0.9852267693888037,0.6913527033887402,44.0,0.0899345061564912,2021-11-07 18:00:00,G045_20211107_180000.WAV,G045
317.4058320584493,3.0482953476716563,77.95571246853694,0.7938717045456817,0.8509987305287309,0.9328706096335116,0.796536324477157,64.0,0.062391779574276905,2021-11-07 18:30:00,G045_20211107_183000.WAV,G045
309.3499398376493,3.0665950984317467,86.86093318577902,0.7480853743761913,0.761475419269154,0.982415657086063,0.7106531331389824,57.0,0.08242976652795224,2021-11-07 19:00:00,G045_20211107_190000.WAV,G045
309.7849307272938,3.068460251700267,83.48030475957626,0.7568833328774959,0.7783115446210558,0.9724683362444625,0.6497653340640837,56.0,0.07021992400861131,2021-11-07 19:30:00,G045_20211107_193000.WAV,G045
308.0649830363968,3.0588884115090367,86.1847402277933,0.7575410874750705,0.781455744197345,0.9693972986956058,0.722646687164025,62.0,0.07817393409709311,2021-11-07 20:00:00,G045_20211107_200000.WAV,G045
310.224351251426,3.070031437925842,81.07972349146836,0.7681750955544266,0.8000131208603415,0.9602031210792193,0.5915358593140142,59.0,0.05649270110316002,2021-11-07 20:30:00,G045_20211107_203000.WAV,G045
313.124897798896,3.0782636810269115,70.9020575521364,0.7792491631411329,0.8130545725211289,0.9584217215885377,0.5460765242034737,55.0,0.05415631989804883,2021-11-07 21:00:00,G045_20211107_210000.WAV,G045
311.213365463719,3.0722877023913147,74.82509043484532,0.7897408086723845,0.8093476638433448,0.975774495872573,0.49683928592731114,58.0,0.05110582591905964,2021-11-07 21:30:00,G045_20211107_213000.WAV,G045
309.2535784133089,3.084746346131767,66.9946012245695,0.8089632713142006,0.8417971134141983,0.960995539689096,0.49562484154120606,55.0,0.05173078385458322,2021-11-07 22:00:00,G045_20211107_220000.WAV,G045
308.534032342245,3.079633486363404,74.48903227191146,0.7831154846635602,0.8305626688264172,0.9428734447818372,0.5092077759267246,61.0,0.04774066780470195,2021-11-07 22:30:00,G045_20211107_223000.WAV,G045
307.4114430024587,3.081976288915816,75.0393794593968,0.7745364565424486,0.8315100934088064,0.9314817254559205,0.4931848047922984,57.0,0.04357573834628263,2021-11-07 23:00:00,G045_20211107_230000.WAV,G045
309.91674310056464,3.080797168620731,65.20546964741642,0.788429931218724,0.8396635895411393,0.9389831130460075,0.45835417670999434,60.0,0.030710345544923988,2021-11-07 23:30:00,G045_20211107_233000.WAV,G045
308.8771032414048,3.084813388398178,68.97593467615386,0.795856563380429,0.8863534464244548,0.8978997786841245,0.6622021818223032,61.0,0.03915907757956851,2021-11-08 00:00:00,G045_20211108_000000.WAV,G045
333.5421745054451,3.064509368827259,54.10964093916017,0.6443097090671197,0.84141997533257,0.765740923624326,-0.08375343532151457,79.0,0.04151556232666158,2021-11-08 00:30:00,G045_20211108_003000.WAV,G045
313.0053043114551,3.086017737879923,55.425742116691545,0.7639914941515746,0.8172104659326036,0.9348772758064285,0.39517101295716506,56.0,0.020510857223770777,2021-11-08 01:00:00,G045_20211108_010000.WAV,G045
312.09269275084614,3.090377764989977,41.624421356933766,0.8068117475478731,0.8307813184677996,0.9711481585020072,0.3685716071927609,27.0,0.015510319672539526,2021-11-08 01:30:00,G045_20211108_013000.WAV,G045
313.06490934413415,3.081514554009592,21.167313292690476,0.8361312008827505,0.8694729795804658,0.961652886885797,0.44697676775562395,30.0,0.009431183390628428,2021-11-08 02:00:00,G045_20211108_020000.WAV,G045
315.1218082060666,3.0488033006113926,5.26917328080279,0.7234704602009282,0.765528685727308,0.9450598961077188,-0.16398121974760949,35.0,0.18793927331814206,2021-11-08 02:30:00,G045_20211108_023000.WAV,G045
318.6494941064175,3.0551670448338726,5.45306097720488,0.7690904671872345,0.8144776082119929,0.9442745379772982,-0.02712970863504711,17.0,0.08570402166987011,2021-11-08 03:00:00,G045_20211108_030000.WAV,G045
320.51130092974176,3.0683758073261918,6.300587498058755,0.773407772781301,0.8246989461531394,0.9378061853830548,-0.012627648272584002,24.0,0.03688125886631756,2021-11-08 03:30:00,G045_20211108_033000.WAV,G045
325.0652870585228,3.059513162028415,9.712039150146126,0.7489992866102289,0.8199393000004535,0.9134813840607647,0.0414330002606796,30.0,0.016882604929563304,2021-11-08 04:00:00,G045_20211108_040000.WAV,G045
328.98617900055643,2.997242860105734,11.876166234345613,0.6458977827275042,0.745790314315386,0.8660581537860541,-0.05128457539813367,25.0,0.00872930755534811,2021-11-08 04:30:00,G045_20211108_043000.WAV,G045
312.7740764411702,3.04257797302154,4.8548777539806744,0.7727478047845924,0.7968549188618177,0.9697471729086412,-0.10591700715272366,41.0,0.32773231172377376,2021-11-08 05:00:00,G045_20211108_050000.WAV,G045
318.2632915085645,3.0266075074969043,14.519083156038144,0.6957193834362414,0.7288443711642658,0.95455135686222,-0.2842817390884451,20.0,0.0943738926663153,2021-11-08 05:30:00,G045_20211108_053000.WAV,G045
331.6143060196115,3.0180444583655754,14.981499691053676,0.6685999477581107,0.7631137054354699,0.8761472150163716,-0.1691399653985924,8.0,0.0012936192231816565,2021-11-08 06:00:00,G045_20211108_060000.WAV,G045
334.3027212439056,3.004434503272579,18.43046041116768,0.6240014169876782,0.7217208069224518,0.8646022270696798,-0.24449496811080335,5.0,0.0002718348502766859,2021-11-08 06:30:00,G045_20211108_063000.WAV,G045
328.2479242483567,0.0,23.360434419442942,0.5992001798391562,0.6906050266968036,0.8676452627418004,-0.15838053451137166,8.0,0.0007630605282686391,2021-11-08 07:00:00,G045_20211108_070000.WAV,G045
323.3466905704138,3.02161702646419,25.3103153566397,0.6929718745558836,0.7706288356053965,0.8992291003638522,0.1356456747661975,4.0,0.0006223357343954996,2021-11-08 07:30:00,G045_20211108_073000.WAV,G045
315.8476908626575,3.033559712381598,26.001772972146128,0.6613242341970572,0.6854147006602386,0.9648527140722605,0.2134611806087773,5.0,0.001965776779010504,2021-11-08 08:00:00,G045_20211108_080000.WAV,G045
311.67717733092667,3.0536427923900566,27.440413434562107,0.6735198456117707,0.6924417783053994,0.9726736120111988,0.31143949906981433,6.0,0.001994620991419284,2021-11-08 08:30:00,G045_20211108_083000.WAV,G045
308.37237161008585,3.069750668872869,24.972961753906702,0.7608204160326744,0.7805605913597228,0.9747102588248,0.6863281397202716,3.0,0.00018268001192227445,2021-11-08 09:00:00,G045_20211108_090000.WAV,G045
306.3176216072858,3.0506335525431454,30.30321669582286,0.7169766343013334,0.7313087184576552,0.9804021423584988,0.34999641876182225,5.0,0.001760371023978281,2021-11-08 09:30:00,G045_20211108_093000.WAV,G045
307.30783191799276,3.042792247279664,29.097537697139515,0.7232470181676448,0.7329487755271014,0.9867633896345901,0.39385203872462926,7.0,0.001272641614157089,2021-11-08 10:00:00,G045_20211108_100000.WAV,G045
309.58246525094773,3.0529180838341254,25.01429776651748,0.7573789253164465,0.7910619008855061,0.9574205564300906,0.6016227760350513,8.0,0.0003985745714667807,2021-11-08 10:30:00,G045_20211108_103000.WAV,G045
