ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
287.55136427958445,3.0600585733851666,56.54216833682275,0.6508460029201543,0.6600258236244483,0.9860917249360271,0.9983832159987406,5.0,0.07535244568328879,2021-11-08 14:30:00,G012_20211108_143000.WAV,G012
288.3037419611827,3.063729866338513,57.6874689347665,0.6902876762406969,0.698389172981975,0.9883997389210855,0.9891441494908191,18.0,0.0952488337760483,2021-11-08 15:00:00,G012_20211108_150000.WAV,G012
299.1417881382889,3.07048802882324,56.83754250668213,0.6949352857307198,0.69908128378378,0.9940693619622887,0.9969359628421652,6.0,0.0658635738678428,2021-11-08 15:30:00,G012_20211108_153000.WAV,G012
310.9440852265696,3.048098478574989,62.93828786154753,0.6720262867166283,0.6846129837628402,0.9816148724246632,0.9713722731016426,11.0,0.08963382709380575,2021-11-08 16:00:00,G012_20211108_160000.WAV,G012
299.8257407293609,3.040418185255601,79.4195210932116,0.660330432818117,0.6646678100663785,0.9934743684249906,0.9996305550671564,25.0,0.15959677539186615,2021-11-08 16:30:00,G012_20211108_163000.WAV,G012
299.41801576954947,3.0811449778193474,35.928018914087964,0.7185769713750212,0.7230342138375083,0.9938353643891479,0.9249262941203179,2.0,0.00010925838033628855,2021-11-08 17:00:00,G012_20211108_170000.WAV,G012
296.42969863665155,3.0726660318176497,36.364648180485354,0.5893653699162528,0.5990985732740175,0.983753586150984,0.9660090203194434,2.0,0.008295770302173718,2021-11-08 17:30:00,G012_20211108_173000.WAV,G012
295.537718377769,3.0667122898078216,44.67892025240455,0.5861571518570994,0.588194692661076,0.9965359415353469,0.9752700062606268,3.0,0.021509915853565802,2021-11-08 18:00:00,G012_20211108_180000.WAV,G012
319.98167753005123,3.038827302511143,50.29943103765541,0.8171505336272925,0.8337966057173478,0.9800358121202304,0.9733884997521282,11.0,0.019263563553851705,2021-11-08 18:30:00,G012_20211108_183000.WAV,G012
310.938598994073,3.0620189228942176,49.17614981404605,0.8277906878026989,0.8406947142139127,0.9846507582442937,0.9758506425570987,13.0,0.02100557916993349,2021-11-08 19:00:00,G012_20211108_190000.WAV,G012
317.28116652774554,3.079114107465665,47.85717713295653,0.8616687912900981,0.8828518818002706,0.9760060651771202,0.949966822722399,6.0,0.002032205874254967,2021-11-08 19:30:00,G012_20211108_193000.WAV,G012
318.5660189164138,3.0076114328045955,63.076801393902116,0.7926966470191457,0.8822242141427932,0.898520619034883,0.8797187146349563,54.0,0.19204826248582918,2021-11-08 20:00:00,G012_20211108_200000.WAV,G012
310.78047117107496,3.06415985395601,68.12254207548808,0.8339638206488142,0.8476666084732557,0.9838346966985975,0.9980025536205499,48.0,0.5173200754844298,2021-11-08 20:30:00,G012_20211108_203000.WAV,G012
320.4368529860026,3.063427748206211,67.34134369018659,0.8290108574601368,0.8438368497977171,0.9824302620333132,0.9929188692892724,55.0,0.5182999046392857,2021-11-08 21:00:00,G012_20211108_210000.WAV,G012
318.0329463990395,3.052742150388425,76.12351645919705,0.8222801322927408,0.8535432645569344,0.9633725277178281,0.997765380980397,44.0,0.49172477027332945,2021-11-08 21:30:00,G012_20211108_213000.WAV,G012
321.4900639112753,3.063344165854069,84.69433209541262,0.8356023813229678,0.8650637187868444,0.9659431590713424,0.9971459790637888,47.0,0.472889499570396,2021-11-08 22:00:00,G012_20211108_220000.WAV,G012
334.542913312427,3.028120383496142,73.60133416044081,0.728204524183422,0.7980016765002483,0.9125350805991639,0.9974899549081704,45.0,0.3052014855643458,2021-11-08 22:30:00,G012_20211108_223000.WAV,G012
322.0356327922857,3.069169332850561,97.56080660394278,0.8201856037215955,0.8357203766505685,0.9814115182984603,0.9975902893355577,67.0,0.5619490646171543,2021-11-08 23:00:00,G012_20211108_230000.WAV,G012
325.2984305344295,3.07396917835775,94.27730279699146,0.8377907072700699,0.8495483435530363,0.9861601327667913,0.9960232073669605,51.0,0.5589195482471897,2021-11-08 23:30:00,G012_20211108_233000.WAV,G012
312.5546512316737,3.0744832872532872,102.3330932780243,0.8658654189721712,0.8717324489108002,0.9932696896324559,0.9963367197114049,50.0,0.5527451386576253,2021-11-09 00:00:00,G012_20211109_000000.WAV,G012
320.3100949298617,3.0744212495718193,93.13788063762762,0.8472397414030035,0.8596939977624963,0.9855131518983415,0.9960380027195084,48.0,0.5153586690406327,2021-11-09 00:30:00,G012_20211109_003000.WAV,G012
320.2388350265568,3.077933738587249,94.48096512816464,0.8596274019006478,0.8669637942252648,0.9915378330981249,0.996955319743558,51.0,0.5531463354302202,2021-11-09 01:00:00,G012_20211109_010000.WAV,G012
321.06592072442857,3.0726530531411815,102.25533949055873,0.8595905740232394,0.8669340412012095,0.9915293819033854,0.9946236331911832,44.0,0.5432108153559594,2021-11-09 01:30:00,G012_20211109_013000.WAV,G012
315.80698253127395,3.0661957000867472,105.38409004902293,0.8627853137737215,0.8676806291998588,0.9943581598327814,0.9952387629379279,51.0,0.5803481758657852,2021-11-09 02:00:00,G012_20211109_020000.WAV,G012
307.5251441291405,3.0664577522215475,96.41185035614782,0.8338627852218002,0.8471319296050002,0.9843363897411032,0.9955567353228064,48.0,0.3994669939173675,2021-11-09 02:30:00,G012_20211109_023000.WAV,G012
309.4277313871526,3.0673144867074584,104.83239021148604,0.8627261632480105,0.8707128329044564,0.9908274354590542,0.9979193634525334,44.0,0.5836862379018196,2021-11-09 03:00:00,G012_20211109_030000.WAV,G012
308.7946587511214,3.0671222867780115,103.94729112201276,0.83526066850683,0.8452389642725693,0.988194704471147,0.9984498000652736,49.0,0.54579717973528,2021-11-09 03:30:00,G012_20211109_033000.WAV,G012
