ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
301.73572053846874,3.084687221908592,9.727486363373814,0.8177446633358558,0.8590396659450384,0.9519288756430664,0.7016712718803153,1.0,0.0,2021-11-11 15:30:00,G075_20211111_153000.WAV,G075
304.16099059413034,3.0526900964563315,17.64332113934664,0.7553349873859138,0.7748079378523437,0.9748673838830224,0.2878370152242332,3.0,0.00012149531893395288,2021-11-11 16:00:00,G075_20211111_160000.WAV,G075
302.63897593582305,3.0353123812944607,22.65330752079962,0.6397439418178051,0.646310952275636,0.9898392400210633,0.12339667585776545,4.0,0.0014693066987624087,2021-11-11 16:30:00,G075_20211111_163000.WAV,G075
302.36949709282214,3.01021012675003,44.111052273693204,0.6097512980300489,0.6307304312525881,0.9667383525781751,0.406352255691039,12.0,0.020476768609105855,2021-11-11 17:00:00,G075_20211111_170000.WAV,G075
302.31170412508243,0.0,72.04874246495751,0.4952166914714904,0.5267109698992655,0.9402057670570286,0.9579219777709866,19.0,0.07275821470058397,2021-11-11 17:30:00,G075_20211111_173000.WAV,G075
299.05471120537277,3.0245557160028125,68.15675870135497,0.5996438628253097,0.6051787341472162,0.9908541543025202,0.9777854986708854,20.0,0.14853720510070564,2021-11-11 18:00:00,G075_20211111_180000.WAV,G075
316.6023249612283,3.0205496374174965,73.95288564864097,0.6012246086335616,0.6104047912550111,0.9849605003876611,0.9830707695245524,51.0,0.16027767361812187,2021-11-11 18:30:00,G075_20211111_183000.WAV,G075
305.0454003581066,3.0258051429158086,83.24443589000909,0.6222951571835316,0.6292313658186288,0.9889766959946866,0.9795251256342425,23.0,0.16148301206999177,2021-11-11 19:00:00,G075_20211111_190000.WAV,G075
304.38156677102404,3.0243778872641354,77.30596219009186,0.6164757658946544,0.6249408531949361,0.9864545784500965,0.9722147786718501,22.0,0.1528804442358338,2021-11-11 19:30:00,G075_20211111_193000.WAV,G075
306.2290066569964,3.027031360061183,85.82499926192625,0.6340710514486677,0.6427974237008073,0.9864243820364139,0.9686662692370326,19.0,0.15596502682948787,2021-11-11 20:00:00,G075_20211111_200000.WAV,G075
305.3788597242165,3.032390765528672,87.11078412059852,0.6260727028120683,0.6334621296553523,0.9883348561857922,0.9642503072932487,24.0,0.15007206682766983,2021-11-11 20:30:00,G075_20211111_203000.WAV,G075
308.9798060250667,3.0110338054760306,83.52762573528098,0.6337191832049415,0.6455799973443634,0.9816276616558565,0.9472537545271905,22.0,0.14315644838590408,2021-11-11 21:00:00,G075_20211111_210000.WAV,G075
311.4474906717787,3.005155435284512,79.56859790724087,0.6355337843768327,0.6469558175910173,0.9823449563268242,0.9447465852963645,18.0,0.14055609893390042,2021-11-11 21:30:00,G075_20211111_213000.WAV,G075
307.2719533334026,3.0489957623770767,83.46456290434419,0.6342180251188442,0.6465281369025837,0.9809596658194717,0.9191269639222571,24.0,0.138321983572784,2021-11-11 22:00:00,G075_20211111_220000.WAV,G075
310.234715698118,3.0603044021076253,78.5455112655386,0.613493472428277,0.6236973294668106,0.9836397294706125,0.9069458509439393,27.0,0.13097894634714272,2021-11-11 22:30:00,G075_20211111_223000.WAV,G075
312.34404052919626,3.059629769838715,82.20061847219252,0.5955294280060621,0.6073859488397216,0.9804794285144252,0.9055750719833807,27.0,0.12391211430699157,2021-11-11 23:00:00,G075_20211111_230000.WAV,G075
309.5480726480574,3.068525140179548,79.16114465003368,0.6033555207241972,0.6133413176863358,0.9837190212461027,0.8952506909241837,19.0,0.12469702651132748,2021-11-11 23:30:00,G075_20211111_233000.WAV,G075
307.381745090895,3.077541444591115,84.41150503984478,0.5985881961980805,0.6088115100357459,0.9832077520396006,0.91281522105993,28.0,0.12470052277949825,2021-11-12 00:00:00,G075_20211112_000000.WAV,G075
309.36960554249754,3.075644067055678,85.1042364605915,0.6184265139336941,0.6275734775307048,0.9854248722667487,0.9194049094157128,26.0,0.12465419722623566,2021-11-12 00:30:00,G075_20211112_003000.WAV,G075
314.7386111522243,3.0738367329537306,83.28351498234092,0.6762345183220065,0.6909668569029951,0.9786786610185316,0.9063504391008956,31.0,0.12673622492192396,2021-11-12 01:00:00,G075_20211112_010000.WAV,G075
314.1007183946772,3.082616261955259,78.04198688225743,0.6658886407968375,0.6732297897490576,0.9890956266879449,0.8458984983450155,26.0,0.11825427833965721,2021-11-12 01:30:00,G075_20211112_013000.WAV,G075
311.17989950936794,3.0827941919764377,76.30531751819944,0.6542937185118478,0.6618003319782422,0.9886572836191306,0.8767645399172856,28.0,0.11479646911877435,2021-11-12 02:00:00,G075_20211112_020000.WAV,G075
311.9164185181368,3.0786295485462607,81.5788275610254,0.6580301633674708,0.66593693696428,0.9881268433121417,0.7802919620343644,26.0,0.11604900719094957,2021-11-12 02:30:00,G075_20211112_023000.WAV,G075
310.97813237881724,3.0667379683649227,76.63583023851189,0.6493368603521504,0.6627649834248787,0.9797392387821433,0.8857966502696764,24.0,0.11869393406213044,2021-11-12 03:00:00,G075_20211112_030000.WAV,G075
308.796305272642,3.0828014942134554,78.05445552018746,0.6421153565930013,0.6539553351502833,0.981894820760869,0.8336467230620034,22.0,0.1067725336668773,2021-11-12 03:30:00,G075_20211112_033000.WAV,G075
