ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
304.4390244703968,3.057001192414678,15.009158409412269,0.8649927072477022,0.9341499779089181,0.9259677008010817,0.7955544257690301,1.0,0.00010925838033628856,2021-11-08 10:30:00,G054_20211108_103000.WAV,G054
305.4971087517272,3.065791944214194,17.77165871641585,0.748715275317267,0.7647418747154476,0.9790431256243893,0.8164207078917767,1.0,0.00034001207960652997,2021-11-08 11:00:00,G054_20211108_110000.WAV,G054
303.4092610290595,3.0622912080316587,18.970891963654374,0.7987598052172159,0.8130904459919539,0.9823750963433657,0.781033052816498,2.0,4.719962030527666e-05,2021-11-08 11:30:00,G054_20211108_113000.WAV,G054
304.63397028439414,3.0733994237154914,12.299754137524724,0.8277605899228427,0.8952072306248301,0.92465806978021,0.5434492475915369,0.0,6.118469298832159e-06,2021-11-08 12:00:00,G054_20211108_120000.WAV,G054
301.64173668459637,3.07317731218976,27.241720641077112,0.8739429363670348,0.9028825061124852,0.9679475795028363,0.8116878548216433,0.0,2.622201128070925e-06,2021-11-08 12:30:00,G054_20211108_123000.WAV,G054
301.9249675022311,3.085202447722166,16.530597680760813,0.915322851886315,0.9427718061914733,0.9708848375344993,0.7946591870357016,0.0,0.0,2021-11-08 13:00:00,G054_20211108_130000.WAV,G054
301.83882536126544,3.0483977588019986,32.22956767189669,0.6166188380655844,0.7433844971174917,0.8294749762156097,0.979088768475467,9.0,0.008749411097329988,2021-11-08 13:30:00,G054_20211108_133000.WAV,G054
307.1309538758634,3.0475797977813333,19.771515828678293,0.7616415466866069,0.8017996794100228,0.9499150052629542,0.8954083646123251,1.0,0.00023862030265445422,2021-11-08 14:00:00,G054_20211108_140000.WAV,G054
305.381926611738,3.068192704000956,21.083317614429138,0.70058956764973,0.7097825879744496,0.9870481180005355,0.9183484870752323,2.0,0.0003784710294849036,2021-11-08 14:30:00,G054_20211108_143000.WAV,G054
306.0992599353809,3.0647306797605514,26.33038509929101,0.7286271814106493,0.7416956771115814,0.9823802455586296,0.4909796204662991,3.0,0.0009125259925686819,2021-11-08 15:00:00,G054_20211108_150000.WAV,G054
303.01230744163286,3.0647874009813276,27.107469952463813,0.6404167179631481,0.6502409535074737,0.9848913921964888,0.5840120103387917,3.0,0.002977946414445881,2021-11-08 15:30:00,G054_20211108_153000.WAV,G054
311.30495318563294,3.0430313013118595,31.633234213397053,0.608176341211162,0.6594659523829648,0.9222255356982889,0.5009437876682917,4.0,0.005760975878371822,2021-11-08 16:00:00,G054_20211108_160000.WAV,G054
303.0773790645911,3.0542482755606226,37.42496350458668,0.6270596147602806,0.6333268868072314,0.990104206567724,0.5828655230334701,4.0,0.010239695405116964,2021-11-08 16:30:00,G054_20211108_163000.WAV,G054
311.0105269999726,0.0,59.557549973983285,0.6384781463535365,0.6549537519440026,0.974844627515204,0.8154958933893391,21.0,0.04173058281916339,2021-11-08 17:00:00,G054_20211108_170000.WAV,G054
304.68201688536135,3.0294712189694484,92.56312107535068,0.6639577257640668,0.6734200494620468,0.9859488536084737,0.9742400257668327,54.0,0.13764021127948559,2021-11-08 17:30:00,G054_20211108_173000.WAV,G054
309.30441674168276,3.023127832082346,97.86307046922401,0.7383478443517624,0.7521424608835406,0.9816595694975474,0.9950210000285344,52.0,0.30883847852898016,2021-11-08 18:00:00,G054_20211108_180000.WAV,G054
308.72746086117473,3.0287594824239337,114.65884949411972,0.7918690847480393,0.8150032802455263,0.9716145982988957,0.9917270315051991,61.0,0.34425480103174877,2021-11-08 18:30:00,G054_20211108_183000.WAV,G054
310.3495077267702,3.036673275200821,113.05444454871619,0.7888200435933235,0.8095229731989193,0.9744257664192211,0.9880255786933799,60.0,0.31051930945207357,2021-11-08 19:00:00,G054_20211108_190000.WAV,G054
306.4292034877135,3.0476042209939225,113.94370775691749,0.792842931722915,0.8166255431234489,0.9708769685190477,0.9884410339583461,52.0,0.30611051528874367,2021-11-08 19:30:00,G054_20211108_193000.WAV,G054
308.0418523110818,3.046693583240645,118.5992706136045,0.810557253954535,0.8326068338250129,0.9735174166548914,0.9463614342656413,55.0,0.3620307024789416,2021-11-08 20:00:00,G054_20211108_200000.WAV,G054
304.28365129158203,3.0540072621666563,116.55580171163834,0.802733287452344,0.8200942381535589,0.9788305417919981,0.9491513236726066,55.0,0.3485333592057178,2021-11-08 20:30:00,G054_20211108_203000.WAV,G054
310.5627188189147,3.058888086106445,117.11081632391473,0.8169098966162986,0.8424528767252755,0.9696802268534405,0.9476421857199611,78.0,0.33460597494749045,2021-11-08 21:00:00,G054_20211108_210000.WAV,G054
308.90759939716713,3.053597280939562,114.70702933658977,0.798757318727058,0.8151592472286762,0.9798788659303316,0.9263189247899808,52.0,0.3101819195735952,2021-11-08 21:30:00,G054_20211108_213000.WAV,G054
306.7021237172004,3.0492929804877837,111.41587932382056,0.7632876497385747,0.7818687871929004,0.9762349670959029,0.9262304339221967,54.0,0.25058191013367104,2021-11-08 22:00:00,G054_20211108_220000.WAV,G054
307.6857261605394,3.0621125174381962,118.3598247319583,0.7915469831894077,0.8106297383600841,0.9764593447937389,0.9821104763582992,67.0,0.3218437220571692,2021-11-08 22:30:00,G054_20211108_223000.WAV,G054
306.47175802598144,3.065948078830545,114.32264296386911,0.7839696571004088,0.8033031264692406,0.9759325356371906,0.9146740418117133,49.0,0.26975107444691226,2021-11-08 23:00:00,G054_20211108_230000.WAV,G054
312.0910676349861,3.065358659191549,110.3304964368241,0.7676684844237528,0.7880937068867262,0.9740827489364673,0.9192257626196796,58.0,0.224588030351104,2021-11-08 23:30:00,G054_20211108_233000.WAV,G054
