ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
373.73642491263655,3.0194539108456873,21.566793574659776,0.6211590993880235,0.7323189308862428,0.8482084419643569,-0.37252978834821293,93.0,0.1593896215027485,2021-11-09 10:30:00,G067_20211109_103000.WAV,G067
311.4966102799304,3.070216566006447,61.52683907516013,0.6824906716789685,0.6866425985421898,0.9939532926269995,0.9776903291666934,18.0,0.13457223595964257,2021-11-09 11:00:00,G067_20211109_110000.WAV,G067
307.30235356732214,3.059224442485677,63.50446777524082,0.6715890336619541,0.676220162241743,0.993151448539428,0.9967574020226637,13.0,0.14035506351408164,2021-11-09 11:30:00,G067_20211109_113000.WAV,G067
327.4856180488091,3.0384801392658307,61.088956155122276,0.7184158108567882,0.7425891932079539,0.9674471665191655,0.953478015207821,66.0,0.13514474987260472,2021-11-09 12:00:00,G067_20211109_120000.WAV,G067
301.6884118847305,3.075905202590792,56.69459901646495,0.6498298876265867,0.6536503075857367,0.994155254094103,0.9895772698006442,24.0,0.1281941687491314,2021-11-09 12:30:00,G067_20211109_123000.WAV,G067
302.8959387969255,3.0641329518153406,59.436786121103275,0.6469358959413307,0.6505878462173225,0.9943866915171793,0.995306096803718,21.0,0.1319902419155354,2021-11-09 13:00:00,G067_20211109_130000.WAV,G067
313.241892843682,3.0280193806418607,51.90307611377011,0.6490385315835072,0.6565109749180101,0.9886179460511896,0.9159216089584182,21.0,0.10000638068941164,2021-11-09 13:30:00,G067_20211109_133000.WAV,G067
304.55009216194253,3.0702239108097085,44.49144675461656,0.617237492111993,0.6212650704229543,0.9935171338246662,0.9977843167905223,18.0,0.10414771033767832,2021-11-09 14:00:00,G067_20211109_140000.WAV,G067
305.2033202516125,3.0727242996295945,46.093905488989876,0.6493485935500027,0.6533280331268096,0.9939089716420686,0.995489753477553,10.0,0.08713574348579685,2021-11-09 14:30:00,G067_20211109_143000.WAV,G067
305.48657792174583,3.0517960892679956,54.65029078374573,0.6454499395420206,0.6498290778285367,0.9932610921303346,0.9896553655355871,16.0,0.11504295602481303,2021-11-09 15:00:00,G067_20211109_150000.WAV,G067
304.24750797261567,3.0719083394249727,52.69737729376414,0.6504777435362873,0.6543528128150206,0.9940780123461795,0.9940500548850726,27.0,0.11436555406672803,2021-11-09 15:30:00,G067_20211109_153000.WAV,G067
305.0887466851889,3.0674946902440254,61.092814769079276,0.644698820217718,0.6485085285103197,0.9941254306996502,0.995704888522169,21.0,0.11623518347104259,2021-11-09 16:00:00,G067_20211109_160000.WAV,G067
308.39395624046387,3.046816038906116,67.95553907889995,0.6649948517760983,0.6694453876110324,0.9933519060444702,0.9777022472830873,21.0,0.09674086621792066,2021-11-09 16:30:00,G067_20211109_163000.WAV,G067
312.7664148453689,3.0489307442409608,49.38362468162262,0.6901259391142325,0.7057135265856975,0.9779123016858141,0.8843953562896867,26.0,0.09994607006346602,2021-11-09 17:00:00,G067_20211109_170000.WAV,G067
312.69588883799327,3.0503028154525875,35.75131470429805,0.7908941070686121,0.8096839285830405,0.9767936340945893,0.7992971643383343,44.0,0.08591904216237192,2021-11-09 17:30:00,G067_20211109_173000.WAV,G067
322.76303578086646,3.0440948157560035,48.64941184130137,0.8630184203675507,0.9177186816512605,0.9403953930791874,0.7908593325621117,34.0,0.01468170411606911,2021-11-09 18:00:00,G067_20211109_180000.WAV,G067
317.30215889145535,3.0796210529190398,67.02224068588963,0.8892360218638186,0.9021341647749636,0.9857026333612335,0.9726158661381674,27.0,0.028347742328532086,2021-11-09 18:30:00,G067_20211109_183000.WAV,G067
316.5644947316887,3.0776131593875418,74.52792197857232,0.8471332469010505,0.8570736425306802,0.9884019352172835,0.9620134538091383,23.0,0.03987843475570263,2021-11-09 19:00:00,G067_20211109_190000.WAV,G067
313.919382386104,3.0733516385569213,80.64986267223289,0.8439474587630926,0.8525672759152023,0.9898895754087481,0.9815905808554166,26.0,0.06760384134983922,2021-11-09 19:30:00,G067_20211109_193000.WAV,G067
322.50679042938395,3.049366770029814,88.54966000746113,0.8038349250493942,0.8417504641773239,0.954956319311346,0.8989087411108037,31.0,0.07175041540036203,2021-11-09 20:00:00,G067_20211109_200000.WAV,G067
319.30348654005553,3.0461823694746637,83.21038980204794,0.8058403843410538,0.8356819406835423,0.9642907727333682,0.9327860377522839,36.0,0.06784420978657905,2021-11-09 20:30:00,G067_20211109_203000.WAV,G067
313.6952671387034,3.040303064377388,87.26191632245448,0.7957518046256378,0.8224955783213149,0.9674845988226949,0.9345726592665775,28.0,0.08858669477666277,2021-11-09 21:00:00,G067_20211109_210000.WAV,G067
320.1308916909705,3.0420038898003283,87.41009399841985,0.7715990816395845,0.789108452108506,0.9778111989269203,0.9673883578400372,47.0,0.08868021995023061,2021-11-09 21:30:00,G067_20211109_213000.WAV,G067
320.7434736423368,3.025398779802424,89.86040526788665,0.6758107751465251,0.7311223024211748,0.9243470933775638,0.955657324406506,49.0,0.13263705152712624,2021-11-09 22:00:00,G067_20211109_220000.WAV,G067
333.6146725882278,3.019772283215746,104.31009295044653,0.6551848272575256,0.7016870238542988,0.9337280083343409,0.9540759334154119,53.0,0.1980513549350262,2021-11-09 22:30:00,G067_20211109_223000.WAV,G067
318.03132003887333,3.045335754592786,105.02989434840993,0.7316722542330982,0.7498032749615274,0.9758189630081844,0.9487108211160192,39.0,0.18061983590265338,2021-11-09 23:00:00,G067_20211109_230000.WAV,G067
331.5000475112604,3.024715519368468,109.11321259215288,0.6448285393561873,0.6901191016405038,0.9343728319116876,0.9203605560148926,44.0,0.202813272183603,2021-11-09 23:30:00,G067_20211109_233000.WAV,G067
