ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
304.5177600772282,3.019889835828059,9.123617689163048,0.3916784151955069,0.4318669142030685,0.906942398952413,-0.763286117022872,3.0,0.0,2021-11-09 11:00:00,G007_20211109_110000.WAV,G007
309.379248043449,3.0397120489913143,16.776469350502236,0.7310470748188489,0.7747868926295234,0.9435460018402901,0.09306751546813853,9.0,0.00042741878387556086,2021-11-09 11:30:00,G007_20211109_113000.WAV,G007
313.129068697387,3.0337271584036576,20.46164898451856,0.5109471637527482,0.8056017438251103,0.6342428720755982,0.9580594169293484,30.0,0.0011904793121442,2021-11-09 12:00:00,G007_20211109_120000.WAV,G007
337.83727473885926,3.033109366500862,28.827230108176153,0.592912849653646,0.7557874275261587,0.7844968413861643,0.9589058029754917,15.0,0.0018416592589484797,2021-11-09 12:30:00,G007_20211109_123000.WAV,G007
315.7820468314947,3.033453710570733,19.62647491823762,0.673124751389733,0.8354808196647545,0.805673494287794,0.8092130255947162,27.0,0.0005725139129621519,2021-11-09 13:00:00,G007_20211109_130000.WAV,G007
306.07147103095366,3.0569430262987187,11.850125660245249,0.7991681984302862,0.8278711904808594,0.965329157022723,0.7129821409380275,4.0,7.691789975674713e-05,2021-11-09 13:30:00,G007_20211109_133000.WAV,G007
344.04008860028614,3.023180380280841,16.983283860542038,0.42588247103225346,0.7187769463353291,0.5925099200852327,0.9359068659842786,57.0,0.004770657919003703,2021-11-09 14:00:00,G007_20211109_140000.WAV,G007
312.4765302820515,3.0732287090875103,19.553217346994796,0.855084965595943,0.8813179683303981,0.9702343493754566,0.8427150187181639,11.0,0.00040032270555216123,2021-11-09 14:30:00,G007_20211109_143000.WAV,G007
312.1756155352074,3.0302868630480457,11.233353373848617,0.754017025374438,0.827900622709652,0.910757891335558,0.4315654688055122,15.0,0.00048423314165043084,2021-11-09 15:00:00,G007_20211109_150000.WAV,G007
314.24378950389286,3.075371358417869,25.025531623855205,0.7544576313211112,0.7863159899356649,0.9594840254778995,0.8729261649557551,14.0,0.005705035587639643,2021-11-09 15:30:00,G007_20211109_153000.WAV,G007
313.0655760183748,3.0426279084947816,28.023248305905067,0.7223335008350555,0.7509961170331971,0.961833868980078,0.3320272693157762,23.0,0.008451354235772592,2021-11-09 16:00:00,G007_20211109_160000.WAV,G007
310.1754004134061,3.0459256122089937,38.13929544383957,0.6368993056914882,0.6462542533032257,0.9855243542863801,0.8532082546668049,14.0,0.02341713014071605,2021-11-09 16:30:00,G007_20211109_163000.WAV,G007
319.5581800332385,2.9980909137518936,48.11269222676132,0.6446663045168054,0.6801112933337111,0.9478835461720323,0.608093761309689,38.0,0.0651424685576233,2021-11-09 17:00:00,G007_20211109_170000.WAV,G007
302.75033029793354,3.073128112482855,62.33588091526088,0.6374694010584039,0.6420582774788731,0.9928528661938788,0.9979153764702899,13.0,0.08604403374947667,2021-11-09 17:30:00,G007_20211109_173000.WAV,G007
309.76195253050184,3.0585658382746685,72.68954501747312,0.5686472399318763,0.5741354408622581,0.9904409298925365,0.9527335963213449,16.0,0.10173790750098115,2021-11-09 18:00:00,G007_20211109_180000.WAV,G007
304.519168949107,3.0633977631669187,68.76898923345092,0.6612375364440749,0.669385096727041,0.9878282914830288,0.5256670965044411,16.0,0.10123269675030612,2021-11-09 18:30:00,G007_20211109_183000.WAV,G007
303.0515756273774,3.0687572991186944,73.00715136208073,0.6626764222041669,0.6679782273083935,0.9920629073112306,0.7347755343614384,16.0,0.10679962974520071,2021-11-09 19:00:00,G007_20211109_190000.WAV,G007
327.6756317631208,3.041666648044106,76.35838529387621,0.7632003356147734,0.8038173894518861,0.9494697995214946,0.8406213134212702,63.0,0.11511550358935631,2021-11-09 19:30:00,G007_20211109_193000.WAV,G007
306.8511611825331,3.072194300219893,75.02094083940823,0.7032488352859125,0.7108796402590634,0.9892656864242589,0.8209097919690223,19.0,0.09955099176016999,2021-11-09 20:00:00,G007_20211109_200000.WAV,G007
307.0556540261994,3.0631191950282703,76.93625946510792,0.6871696818211676,0.6954242443507053,0.9881301772312457,0.8313462957634667,17.0,0.10196866120025137,2021-11-09 20:30:00,G007_20211109_203000.WAV,G007
305.4415046540581,3.0600302675536004,71.84537469132624,0.6655492887310654,0.6728709084684216,0.989118834467043,0.8298060037885944,19.0,0.0955005650843431,2021-11-09 21:00:00,G007_20211109_210000.WAV,G007
303.89709412264506,3.072654701410093,77.338644730844,0.6842485757390264,0.6904833334936427,0.9909704442494358,0.543189823604888,15.0,0.10346156770916642,2021-11-09 21:30:00,G007_20211109_213000.WAV,G007
311.387393704642,3.0679128091356302,70.04523393201625,0.6758814914206095,0.684675665952827,0.9871557074838068,0.9128356976652253,25.0,0.09469117900281186,2021-11-09 22:00:00,G007_20211109_220000.WAV,G007
305.3368544154789,3.0750579320111813,77.84471484192633,0.7508858148708232,0.7574029161007786,0.9913954632449709,0.8076255530027724,27.0,0.12116317345773055,2021-11-09 22:30:00,G007_20211109_223000.WAV,G007
309.8135316163157,3.0718302758102287,75.30387611423738,0.7188057489887485,0.726193683772325,0.9898264953983092,0.8908624753784959,21.0,0.10828554371777424,2021-11-09 23:00:00,G007_20211109_230000.WAV,G007
316.90543893411973,3.0733887229634265,77.35988253724858,0.7579296025816499,0.767869013271415,0.9870558513001854,0.7737707191225561,27.0,0.10612222778711573,2021-11-09 23:30:00,G007_20211109_233000.WAV,G007
310.7698692486346,3.0514517595338693,79.12166109204601,0.6957294577114844,0.7028902095600732,0.9898124177130443,0.8342222776589026,20.0,0.10774711841947701,2021-11-10 00:00:00,G007_20211110_000000.WAV,G007
304.51957334026645,3.057620477823008,79.41844916073906,0.6811047621063211,0.6908351401461245,0.9859150505318168,0.8896844529039574,17.0,0.10280426929306331,2021-11-10 00:30:00,G007_20211110_003000.WAV,G007
320.6923301503457,3.0598031011046958,80.59540763724013,0.7222949482584325,0.7334485571682888,0.984792922692604,0.8646232345158804,42.0,0.1137711884776986,2021-11-10 01:00:00,G007_20211110_010000.WAV,G007
307.2926921903424,3.060370159581068,77.0806028280602,0.6989323630398471,0.7087917698666621,0.9860898401392699,0.9055462341709192,21.0,0.09959382104526181,2021-11-10 01:30:00,G007_20211110_013000.WAV,G007
313.20926297356016,3.038676498355814,76.98594623125874,0.6446199571727654,0.6582781154165689,0.9792516902446919,0.8845708867086973,22.0,0.0912534733239109,2021-11-10 02:00:00,G007_20211110_020000.WAV,G007
307.9847081239631,3.035357748687205,78.94433312697699,0.6342790089235543,0.6485730708398785,0.977960753292125,0.920520917691401,18.0,0.0953921807710495,2021-11-10 02:30:00,G007_20211110_023000.WAV,G007
302.1642818669027,3.028476036368683,71.28439577397123,0.6671967698674097,0.6760088366375439,0.9869645686675264,0.7701085328164272,13.0,0.07844839114849789,2021-11-10 03:00:00,G007_20211110_030000.WAV,G007
307.0750547462545,3.0450042772652224,70.86212276758754,0.6671432639838208,0.6764421306943188,0.9862532709177156,0.8606056503693627,30.0,0.07497484872084659,2021-11-10 03:30:00,G007_20211110_033000.WAV,G007
306.5188635460753,3.043694865254595,71.84669412393256,0.6817167081091874,0.6942522380401451,0.981943839365437,0.8742645121679173,15.0,0.06773232920511468,2021-11-10 04:00:00,G007_20211110_040000.WAV,G007
308.8365617200354,3.0386540138813403,67.30620044322754,0.6151842127424844,0.6224085386535723,0.9883929517954301,0.9082817747571423,20.0,0.062491423217143606,2021-11-10 04:30:00,G007_20211110_043000.WAV,G007
295.4885253000514,3.034662431149049,63.65606834216257,0.6787275849176884,0.6879015820384409,0.9866637941236195,0.8678591622775271,13.0,0.0586752465087577,2021-11-10 05:00:00,G007_20211110_050000.WAV,G007
308.0157549457928,3.0349844269586406,49.27788263148139,0.6798216144945016,0.6910538771364411,0.9837461838887538,0.8973119673898805,13.0,0.04188529268571958,2021-11-10 05:30:00,G007_20211110_053000.WAV,G007
316.7474121448731,3.05313896291293,45.08864062095447,0.7041385571133564,0.7322079349327512,0.9616647451082693,0.7720482562267686,22.0,0.03392603819498163,2021-11-10 06:00:00,G007_20211110_060000.WAV,G007
307.4550051648746,3.068214062153763,32.40712782499731,0.6142898536477954,0.624157573667572,0.9841903384079865,0.9256990571925879,9.0,0.016511126436419925,2021-11-10 06:30:00,G007_20211110_063000.WAV,G007
314.664848216864,3.031335384065783,25.88571326521247,0.7367779952566669,0.7828543226630973,0.9411431653724681,0.470158814724261,11.0,0.0032095741807588126,2021-11-10 07:00:00,G007_20211110_070000.WAV,G007
304.07019030082915,3.0785912783100096,33.27815860803454,0.8348992550552945,0.8447974942107467,0.9882832995797417,0.927125220338781,10.0,0.0013443151116576944,2021-11-10 07:30:00,G007_20211110_073000.WAV,G007
306.7509350246671,3.0829091222977767,30.937708537546044,0.7877776894798484,0.860907641905354,0.915054822531654,0.91901226240058,5.0,0.0006380689411639252,2021-11-10 08:00:00,G007_20211110_080000.WAV,G007
306.324191620835,3.0881541159905925,23.997864200271792,0.8523936133553519,0.8641949959541638,0.9863440743650894,0.9444930490664438,3.0,0.0004553889292416507,2021-11-10 08:30:00,G007_20211110_083000.WAV,G007
306.0578700693759,3.0875869253145347,15.309668619602103,0.8159334288633495,0.8451940261775879,0.9653800235117963,0.8680843911257885,3.0,0.0001468432631719718,2021-11-10 09:00:00,G007_20211110_090000.WAV,G007
313.43572901060315,3.0316602763487897,22.65903966768507,0.6306258995518551,0.8124983424267427,0.7761565367239063,0.2146105206651146,11.0,0.0009614737469593392,2021-11-10 09:30:00,G007_20211110_093000.WAV,G007
419.30441267277155,2.8639467038231556,27.759054261646924,0.33959511454048313,0.5316080888589529,0.6388072748655731,-0.6674417160701356,69.0,0.014894102407442855,2021-11-10 10:00:00,G007_20211110_100000.WAV,G007
352.53564594211457,3.061460487026132,13.153823466862947,0.7177419579809631,0.7971329889428662,0.9004042837730387,0.0570380158519775,39.0,0.022123510917534398,2021-11-10 10:30:00,G007_20211110_103000.WAV,G007
348.5566425019033,3.047376816070588,10.363772464460107,0.6678295028111215,0.8421959697005982,0.7929621214508256,0.12685232277082545,24.0,0.002354736613007691,2021-11-10 11:00:00,G007_20211110_110000.WAV,G007
314.36258803385726,3.0541494870986052,17.049090100960413,0.6838395211171957,0.8666857611339083,0.7890282173581692,0.7277740779828531,6.0,0.00018967254826379693,2021-11-10 11:30:00,G007_20211110_113000.WAV,G007
303.90480814247366,3.084888308251314,10.4508598323467,0.8533186597389745,0.8808844380401641,0.9687067030466342,0.8712412330231906,2.0,3.7584882835683265e-05,2021-11-10 12:00:00,G007_20211110_120000.WAV,G007
303.91211362505436,3.063704878093376,16.739757617012597,0.7513966844546399,0.7731291502158859,0.9718902517707714,0.2933956772813176,5.0,0.00019404288347724845,2021-11-10 12:30:00,G007_20211110_123000.WAV,G007
303.4906875679128,3.087683316766943,15.265281264373876,0.8145283651001474,0.8475410445841125,0.961048872270057,0.8048473388539404,3.0,0.00028319772183165993,2021-11-10 13:00:00,G007_20211110_130000.WAV,G007
317.3029929871596,3.076575542145422,13.577267333245981,0.7880617888175732,0.8696822810054562,0.9061490684925534,0.7988663160940819,10.0,0.0008478450314095992,2021-11-10 13:30:00,G007_20211110_133000.WAV,G007
306.99565463719006,3.0835573059190104,10.890710535302185,0.7938219991506404,0.8324905877664684,0.9535507197509897,0.8426855041806953,11.0,0.0007377125840306204,2021-11-10 14:00:00,G007_20211110_140000.WAV,G007
359.6713557808413,3.0481454653857156,40.248747717786394,0.6113133816968265,0.8037308487497156,0.7605946476333292,0.9360785191578356,37.0,0.00824682254778306,2021-11-10 14:30:00,G007_20211110_143000.WAV,G007
309.35143434406274,3.0827079433127897,16.819897700358535,0.8223028284016963,0.8546795758155907,0.9621182624108007,0.8840527748944028,5.0,0.0005340549630837785,2021-11-10 15:00:00,G007_20211110_150000.WAV,G007
305.4288343344808,3.085776244960297,22.671808313681833,0.8249704687684654,0.8315017161041046,0.9921452388983145,0.9217023200825486,4.0,0.0006957573659814855,2021-11-10 15:30:00,G007_20211110_153000.WAV,G007
313.1016129389766,3.089065938095501,26.053839001338687,0.7259361366832482,0.7358355834777925,0.9865466593124561,0.9774789493139413,5.0,0.009609493067337252,2021-11-10 16:00:00,G007_20211110_160000.WAV,G007
303.4223196563483,3.079441667295189,37.89108672102549,0.6739259069909338,0.6790899263546932,0.9923956766794061,0.9874123749561143,11.0,0.0273810241793166,2021-11-10 16:30:00,G007_20211110_163000.WAV,G007
303.8368624803553,3.0809933851034756,53.3611606438012,0.6687353250368697,0.6734928938225653,0.9929359777522033,0.9950192694515257,15.0,0.07651932518528036,2021-11-10 17:00:00,G007_20211110_170000.WAV,G007
308.19426206542687,3.0588079808814177,53.01293852208207,0.6058405569117538,0.6137672971537995,0.987085104926893,0.9847329001018164,20.0,0.08946862842273727,2021-11-10 17:30:00,G007_20211110_173000.WAV,G007
305.01771475818055,3.0620070899285246,77.5811133945148,0.6531418225323592,0.6612772210352628,0.9876974463294423,0.9914821367510344,23.0,0.127438974824247,2021-11-10 18:00:00,G007_20211110_180000.WAV,G007
312.2854989357816,3.064634294616026,69.21474286666604,0.6989755748692932,0.7049413969066155,0.9915371376067553,0.7692777902487279,22.0,0.12320149780128434,2021-11-10 18:30:00,G007_20211110_183000.WAV,G007
314.6400879056705,3.0628538190330397,68.05701958019475,0.6397427582176989,0.6461579682231181,0.9900717621372672,0.8779720934634103,24.0,0.10517211691171136,2021-11-10 19:00:00,G007_20211110_190000.WAV,G007
311.1820744856636,3.073961605793459,74.60245800537247,0.6703347576292383,0.6766935535950123,0.9906031379610577,0.8023183598318557,19.0,0.11984508035735357,2021-11-10 19:30:00,G007_20211110_193000.WAV,G007
312.0615708541121,3.0633006253539614,69.80283149288312,0.6543605435503334,0.6603828100632183,0.9908806431343837,0.8340065344346967,21.0,0.10597713265802913,2021-11-10 20:00:00,G007_20211110_200000.WAV,G007
305.4381027582267,3.05616218080112,69.79180206370707,0.6566219143167509,0.6644011308262975,0.9882913858080408,0.8349625412555882,18.0,0.11398096456794429,2021-11-10 20:30:00,G007_20211110_203000.WAV,G007
308.22696328416805,3.053987639674554,70.22910538024476,0.6778735590932347,0.6838915378074013,0.9912003901474484,0.8254544600736186,20.0,0.11148550316106344,2021-11-10 21:00:00,G007_20211110_210000.WAV,G007
329.3333421451571,3.046865420035638,54.8882941649547,0.6575268302560318,0.7057549810316736,0.9316644556937568,0.8228569457765214,77.0,0.12046042355540755,2021-11-10 21:30:00,G007_20211110_213000.WAV,G007
306.03462637655,3.0581425152403034,76.90977431227203,0.6732522408653373,0.6799072829504516,0.9902118388021456,0.8829792260944913,18.0,0.10732406997081491,2021-11-10 22:00:00,G007_20211110_220000.WAV,G007
306.7459036511946,3.0618982706096083,77.66275005635356,0.6707439935610733,0.6781701373133102,0.9890497334759432,0.9367853995797396,24.0,0.10057102799898959,2021-11-10 22:30:00,G007_20211110_223000.WAV,G007
303.68611201094484,3.0603653387280545,80.40054644472288,0.6881091229715374,0.6962712657163488,0.988277352309787,0.8667857012859257,16.0,0.0940399990560076,2021-11-10 23:00:00,G007_20211110_230000.WAV,G007
311.55672173305675,3.0480503042467095,74.38008008536761,0.659687259206353,0.6670155629881007,0.9890132941592571,0.9364246032493428,16.0,0.09126658432955125,2021-11-10 23:30:00,G007_20211110_233000.WAV,G007
308.6944174598743,3.0434833804266384,81.75490251849989,0.6484090608434819,0.6568994595361528,0.9870750408309575,0.8191247711128326,18.0,0.100821011173199,2021-11-11 00:00:00,G007_20211111_000000.WAV,G007
307.2690386167251,3.054691855339118,79.00375156882066,0.671864020407734,0.6776656570875036,0.9914387919483715,0.8867312308449629,21.0,0.09130416921238692,2021-11-11 00:30:00,G007_20211111_003000.WAV,G007
305.7507175879309,3.0550922588062743,74.76027748183947,0.6623602748829395,0.6691144870948756,0.9899057450672437,0.7866703535524947,24.0,0.08693733026710614,2021-11-11 01:00:00,G007_20211111_010000.WAV,G007
305.9876564544304,3.0561768083829928,79.75699512969202,0.6739873697249228,0.6807224958900628,0.9901059151037257,0.8603513753145683,19.0,0.09992858872261219,2021-11-11 01:30:00,G007_20211111_013000.WAV,G007
