ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
303.6414642056289,3.0772621975248264,18.63635088277652,0.7949777518427967,0.8649813372395486,0.9190692534244065,0.9735711505829034,29.0,0.0037899546971051777,2021-11-07 15:00:00,G018_20211107_150000.WAV,G018
300.2625478802877,3.090798384345958,23.602828421007164,0.8324357026823893,0.8427038762627771,0.9878152054717902,0.9792588625273454,5.0,0.0019028439519368015,2021-11-07 15:30:00,G018_20211107_153000.WAV,G018
303.0345260787748,3.090102848481155,34.01601286990114,0.7536988870116897,0.7741627526031895,0.9735664554737512,0.9941274383689982,12.0,0.04546896756074985,2021-11-07 16:00:00,G018_20211107_160000.WAV,G018
301.0497144457621,3.084307394164237,46.091327231833944,0.6647305080247387,0.6791470398092107,0.9787725912955139,0.9980753180161698,41.0,0.07812760854383052,2021-11-07 16:30:00,G018_20211107_163000.WAV,G018
304.83380456941234,3.0809349130379062,47.51369729910544,0.6964747121664943,0.7102755851764975,0.9805696925277618,0.9981386085508113,44.0,0.09368075750146188,2021-11-07 17:00:00,G018_20211107_170000.WAV,G018
302.2509334157015,3.078746430250222,50.017790070263146,0.6330321980474678,0.6420603627825175,0.9859387601877118,0.9988574615892879,35.0,0.09055509375680135,2021-11-07 17:30:00,G018_20211107_173000.WAV,G018
322.92677260900757,3.0396094698893728,80.7093386456055,0.6139006917636066,0.62979141252519,0.9747682797104703,0.9884240387635138,54.0,0.12894848860697314,2021-11-07 18:00:00,G018_20211107_180000.WAV,G018
319.91775306908403,3.076612773619226,29.971064566568444,0.7913414573593576,0.7949424830128753,0.9954700802504985,0.9967697309026525,58.0,0.6580448693575695,2021-11-07 18:30:00,G018_20211107_183000.WAV,G018
312.46678353758045,3.080640145001378,21.528314729782565,0.7876533472036968,0.7880956170884236,0.9994388118965049,0.995717522826501,63.0,0.7074480126774684,2021-11-07 19:00:00,G018_20211107_190000.WAV,G018
316.0400824736415,3.084127823065712,20.702830169917792,0.7967471100217021,0.7971804620832765,0.9994563940259625,0.9958108630558078,75.0,0.702927337932674,2021-11-07 19:30:00,G018_20211107_193000.WAV,G018
315.3931276283039,3.0844281080281424,23.90612621943953,0.7897082917109769,0.7921276936002175,0.9969456920787045,0.9966067815145752,65.0,0.6628872007740737,2021-11-07 20:00:00,G018_20211107_200000.WAV,G018
314.72774484601894,3.0853200750999563,42.20060229016447,0.809844741633697,0.8113404875415801,0.9981564510450905,0.9992281027297824,61.0,0.6005723390995537,2021-11-07 20:30:00,G018_20211107_203000.WAV,G018
318.0246069804798,3.079754639334652,39.501048023716656,0.78979391235107,0.7984210288215844,0.9891947779942026,0.9983614713482323,58.0,0.5918133132647541,2021-11-07 21:00:00,G018_20211107_210000.WAV,G018
325.1423445776844,3.0744117641630027,31.10569175867371,0.7723272278604074,0.7783300881538828,0.9922875135050817,0.9976528201662519,58.0,0.6213567793076865,2021-11-07 21:30:00,G018_20211107_213000.WAV,G018
322.92503761356585,3.0786576683363243,29.726482527066008,0.7883633522592236,0.7913982744419101,0.9961651139752273,0.9976164576368491,67.0,0.6313945652259421,2021-11-07 22:00:00,G018_20211107_220000.WAV,G018
325.7462246749326,3.0757027904711136,31.809139706516522,0.7660250770743122,0.7828131011835748,0.9785542371686422,0.9978178285119237,59.0,0.5672607700355833,2021-11-07 22:30:00,G018_20211107_223000.WAV,G018
331.0240104387141,3.0734673038845903,36.12204999058896,0.7771316395427351,0.7943917940926195,0.9782724913849349,0.9982004373980625,60.0,0.5674417019134202,2021-11-07 23:00:00,G018_20211107_230000.WAV,G018
311.47809270123855,3.0785848791603336,72.70287441669882,0.7968738895846958,0.8154375899653005,0.9772346766827433,0.9991407574803904,56.0,0.5086134936721918,2021-11-07 23:30:00,G018_20211107_233000.WAV,G018
310.4597514994115,3.083924437717554,71.17709328495428,0.8068997444678789,0.8121624989486699,0.9935200720451837,0.9990867475940837,58.0,0.5475182177423372,2021-11-08 00:00:00,G018_20211108_000000.WAV,G018
317.35809630360126,3.0782458712339977,38.208345748555296,0.8008219924414774,0.8038930336801455,0.9961797887156589,0.9992293444771148,61.0,0.5884516514185671,2021-11-08 00:30:00,G018_20211108_003000.WAV,G018
307.9147307238394,3.078630765649465,58.077854801236924,0.7849749186898966,0.8041081770189658,0.976205616512941,0.998698528513824,52.0,0.479254455775267,2021-11-08 01:00:00,G018_20211108_010000.WAV,G018
320.46260070084554,3.075239988029472,52.4976342528808,0.7732596732996079,0.7953499502360103,0.9722257140647995,0.9992947231248395,58.0,0.4990905332420807,2021-11-08 01:30:00,G018_20211108_013000.WAV,G018
304.780475189648,3.073614055765269,19.340841189562227,0.7819069141542976,0.7830076578152961,0.9985942108611431,-0.165793851243764,66.0,0.9126571026250856,2021-11-08 02:00:00,G018_20211108_020000.WAV,G018
310.0274375821642,3.062843355619744,20.382761626158967,0.774709682049462,0.7855243710048223,0.9862325226886004,-0.22189767825546217,48.0,0.6646790382115889,2021-11-08 02:30:00,G018_20211108_023000.WAV,G018
312.3097143723733,3.063891908301827,15.715991187835508,0.6990235197195191,0.7110429159899321,0.9830961029213275,-0.46840225396397894,26.0,0.5249069774149817,2021-11-08 03:00:00,G018_20211108_030000.WAV,G018
333.8372086768593,3.0487979111916244,15.356850087724075,0.7517056775043397,0.7862562008302303,0.9560569146680081,-0.2168038058951176,21.0,0.08144731517196832,2021-11-08 03:30:00,G018_20211108_033000.WAV,G018
364.15095041229597,3.0373378440448553,28.16500493381893,0.6468135088047087,0.6730210973773084,0.96105978152137,0.7791431805879626,21.0,0.04225065270956414,2021-11-08 04:00:00,G018_20211108_040000.WAV,G018
312.50936049798884,3.067783267517995,54.53861967656026,0.7732299469432651,0.8270682040728367,0.9349046948432438,0.9876263228427641,50.0,0.15859334642685763,2021-11-08 04:30:00,G018_20211108_043000.WAV,G018
322.34631844839845,3.0541559436853674,19.5584541940805,0.8164699715925111,0.8374543979975401,0.9749426040925866,-0.03665089980664665,16.0,0.17017036440729075,2021-11-08 05:00:00,G018_20211108_050000.WAV,G018
326.33694303537027,3.0498785676321076,19.75175462984609,0.8074310964247202,0.8358114091705442,0.9660445975797477,0.010251298326267479,23.0,0.13253828195130224,2021-11-08 05:30:00,G018_20211108_053000.WAV,G018
339.2921767067636,3.0400625933062972,25.981857940418344,0.7582237024767694,0.7874971859164808,0.9628271897814553,0.39990684128353565,16.0,0.045558996466146945,2021-11-08 06:00:00,G018_20211108_060000.WAV,G018
333.22526308196035,3.0659751536596533,32.06605470231327,0.7014077097814303,0.7143267588381486,0.9819143705637864,0.7320380425322405,14.0,0.06060343840493255,2021-11-08 06:30:00,G018_20211108_063000.WAV,G018
321.651738003599,3.069368951057715,36.340800292398306,0.5597794749264021,0.5670540362876832,0.987171308383756,0.9838836776828043,13.0,0.056650907237886954,2021-11-08 07:00:00,G018_20211108_070000.WAV,G018
316.01598951319136,3.0620476815596462,42.82999542918773,0.5836169230764844,0.5925747706978144,0.9848831775089222,0.977372601325649,13.0,0.06058595706407873,2021-11-08 07:30:00,G018_20211108_073000.WAV,G018
303.6826616394942,3.0775119357583427,44.394933224447314,0.5991735340225471,0.6048250747926395,0.9906559086161731,0.9962611402041631,13.0,0.05956155049004569,2021-11-08 08:00:00,G018_20211108_080000.WAV,G018
300.22947150689595,3.077155353573905,42.31507565891806,0.5912863891265558,0.5964242824514553,0.9913855061303315,0.9969854236177362,5.0,0.050767561973538496,2021-11-08 08:30:00,G018_20211108_083000.WAV,G018
301.2734489931219,3.06205363220161,38.775223263271606,0.5625104384460675,0.5678471642372981,0.9906018271687619,0.9952839971320184,6.0,0.04394197243716987,2021-11-08 09:00:00,G018_20211108_090000.WAV,G018
298.76016523174724,3.074088761385829,36.58567406620133,0.588053629882635,0.594073797278062,0.9898662970442219,0.9932765545506688,4.0,0.03785059921666112,2021-11-08 09:30:00,G018_20211108_093000.WAV,G018
309.26638929088995,3.069470412131537,37.74847277010588,0.6856873743522457,0.7045614038083725,0.9732116613908925,0.9881193802821262,15.0,0.021114837550269782,2021-11-08 10:00:00,G018_20211108_100000.WAV,G018
300.96304327990106,3.0800019938003964,27.168988955560813,0.6703144026626263,0.6788141087518177,0.9874785954216239,0.9461779003930764,3.0,0.007019632419845866,2021-11-08 10:30:00,G018_20211108_103000.WAV,G018
306.89768497130086,3.0776372995879613,22.95436879159526,0.7829301900883278,0.8477978628446406,0.9234868645001527,0.9664194785240304,18.0,0.00493236032190141,2021-11-08 11:00:00,G018_20211108_110000.WAV,G018
303.47028432149637,3.0893200261171208,11.689408019633001,0.857538592543613,0.8820496384747611,0.9722112624256243,0.8106480563024965,0.0,1.0488804512283702e-05,2021-11-08 11:30:00,G018_20211108_113000.WAV,G018
302.00195357149516,3.0811858599916526,14.69230070212836,0.8028167202508647,0.8186550221126724,0.9806532648869186,0.7661308148215433,2.0,0.00014334699500121058,2021-11-08 12:00:00,G018_20211108_120000.WAV,G018
303.19676038428895,3.084869663840319,6.200772304491985,0.8111086092268293,0.8929483465489956,0.9083488561925728,0.7628894203094584,4.0,0.0003137900683258207,2021-11-08 12:30:00,G018_20211108_123000.WAV,G018
303.46589488116746,3.0890617963879468,5.848302700736762,0.8623658378040907,0.8860430652438066,0.9732775658785832,0.7622769688195518,0.0,2.622201128070925e-06,2021-11-08 13:00:00,G018_20211108_130000.WAV,G018
302.60324156244974,3.090507618095863,7.204457133328342,0.8627603019596337,0.8832017438539639,0.9768552971769153,0.7556535439654208,1.0,8.740670426903083e-06,2021-11-08 13:30:00,G018_20211108_133000.WAV,G018
302.6389516514122,3.090923549335477,4.588900092484881,0.8351905920568092,0.8531461995330288,0.9789536570800554,0.9030757129750193,1.0,1.3985072683044934e-05,2021-11-08 14:00:00,G018_20211108_140000.WAV,G018
300.9594287343889,3.090740602542325,12.658429061604203,0.8463139751669905,0.8615956726752287,0.9822634931988585,0.9178967353427252,1.0,1.748134085380617e-05,2021-11-08 14:30:00,G018_20211108_143000.WAV,G018
301.67090543452906,3.0806344058647555,37.05867294380663,0.7349972405658202,0.7526567596006716,0.9765370883744925,0.9875733868435975,25.0,0.02104753438798263,2021-11-08 15:00:00,G018_20211108_150000.WAV,G018
309.15934605956096,3.066719702750014,35.04473656599269,0.8248474965919022,0.8661314507480609,0.952335232578724,0.8834488761330446,17.0,0.009537819569836646,2021-11-08 15:30:00,G018_20211108_153000.WAV,G018
306.41727059278105,3.0776680124545175,41.16671606168972,0.7209134834360575,0.7410014291340508,0.9728908138254626,0.963206718797142,17.0,0.03588220023652255,2021-11-08 16:00:00,G018_20211108_160000.WAV,G018
299.18324413030575,3.0782351656954816,44.49335259197501,0.6291065054724957,0.6369894169469126,0.9876247371389628,0.9971114851122104,9.0,0.052981573792673056,2021-11-08 16:30:00,G018_20211108_163000.WAV,G018
302.53992148853143,3.0718247473177454,54.59751793509945,0.5807421473044554,0.587051287932209,0.9892528289138476,0.9990825052634187,28.0,0.08368317866717014,2021-11-08 17:00:00,G018_20211108_170000.WAV,G018
328.8062916460042,3.0485903351053016,53.925921970457985,0.686115081937444,0.7666363006379382,0.8949681633474825,0.9989350287826717,50.0,0.08927895587447347,2021-11-08 17:30:00,G018_20211108_173000.WAV,G018
323.5075498522385,3.0385107239729177,75.32428089638881,0.6045724540902281,0.6148892765104462,0.9832216582491614,0.9576746111247266,49.0,0.1143865316757526,2021-11-08 18:00:00,G018_20211108_180000.WAV,G018
308.3158403051985,3.0776240563328043,81.32123101922338,0.8016326836511245,0.8118936440931609,0.9873616938416887,0.9892004755561405,62.0,0.5572902872796149,2021-11-08 18:30:00,G018_20211108_183000.WAV,G018
309.0672282362751,3.0830123989250793,67.5946130383421,0.8077381885299436,0.8119029126247881,0.9948704161173897,0.9951279145618386,59.0,0.593565817685348,2021-11-08 19:00:00,G018_20211108_190000.WAV,G018
309.69909114182286,3.077073548758269,68.82248267053716,0.7825352595775651,0.7979009216125801,0.9807423934240349,0.9973725546955656,59.0,0.5443707023216094,2021-11-08 19:30:00,G018_20211108_193000.WAV,G018
312.2641200462722,3.080462780667763,41.49728403331768,0.795601469898327,0.7974237725228732,0.9977147626051067,0.9988544004820386,61.0,0.6001012169635435,2021-11-08 20:00:00,G018_20211108_200000.WAV,G018
