Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación
1	Waveform 1	1	0.000000000	59.999994792	11961.661	45380.396				
1	Spectrogram 1	1	0.000000000	59.999994792	11961.661	45380.396	20625.000			
2	Waveform 1	1	22.408276512	23.593600962	0.000	94773.163		BIO	INSECT	
2	Spectrogram 1	1	22.408276512	23.593600962	0.000	94773.163	18750.000	BIO	INSECT	
3	Waveform 1	1	0.000000000	59.999994792	7361.022	8741.214		BIO	INSECT	
3	Spectrogram 1	1	0.000000000	59.999994792	7361.022	8741.214	7875.000	BIO	INSECT	
4	Waveform 1	1	0.169332064	59.604886642	6210.863	7591.054		BIO	INSECT	
4	Spectrogram 1	1	0.169332064	59.604886642	6210.863	7591.054	7500.000	BIO	INSECT	
