Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación
1	Waveform 1	1	0.000000000	59.999994792	10428.115	49073.482		BIO		
1	Spectrogram 1	1	0.000000000	59.999994792	10428.115	49073.482	21750.000	BIO		
2	Waveform 1	1	0.000000000	31.890872114	2530.351	5904.153		BIO	AVEVOC	TROAED
2	Spectrogram 1	1	0.000000000	31.890872114	2530.351	5904.153	3750.000	BIO	AVEVOC	TROAED
3	Waveform 1	1	0.000000000	59.999994792	6364.217	8204.473		BIO	INSECT	
3	Spectrogram 1	1	0.000000000	59.999994792	6364.217	8204.473	7500.000	BIO	INSECT	
4	Waveform 1	1	0.000000000	59.999994792	0.000	6134.185		GEO	LLUVIA	
4	Spectrogram 1	1	0.000000000	59.999994792	0.000	6134.185	3000.000	GEO	LLUVIA	
