Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación
5	Spectrogram 1	1	47.412978010	52.436495919	1840.256	3067.093	2484.375	BIO	AVEVOC	
1	Spectrogram 1	1	0.620884236	59.999994792	23003.195	25763.578	24187.500	BIO	INSECT	
2	Spectrogram 1	1	0.733772279	59.999994792	7207.668	8741.214	8015.625	BIO	INSECT	
4	Spectrogram 1	1	0.564440214	59.999994792	15565.495	17329.073	16453.125	BIO	INSECT	
6	Spectrogram 1	1	0.225776086	59.999994792	5597.444	6594.249	6421.875	BIO	INSECT	
7	Spectrogram 1	1	46.284097582	59.999994792	13801.917	14415.335	14062.500	BIO	INSECT	
3	Spectrogram 1	1	0.000000000	59.999994792	0.000	843.450	140.625	ANT	TRAMOT	
8	Spectrogram 1	1	32.963308521	38.269046537	10198.083	20396.166	15984.375	BIO	INSECT	
