Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación
1	Spectrogram 1	1	0.225776086	11.966132545	22849.840	23923.323	23484.375	BIO	INSECT	
2	Spectrogram 1	1	2.144872815	46.396985624	10351.438	16332.268	12984.375	BIO	INSECT	
3	Spectrogram 1	1	0.000000000	59.999994792	6900.958	8051.118	7828.125	BIO	INSECT	
4	Spectrogram 1	1	0.000000000	59.999994792	5980.831	6440.895	6281.250	BIO	INSECT	
5	Spectrogram 1	1	0.000000000	59.999994792	4600.639	5214.058	4921.875	BIO	INSECT	
6	Spectrogram 1	1	0.507996193	59.717774684	12651.757	13111.821	12984.375	BIO	INSECT	
7	Spectrogram 1	1	0.451552172	59.999994792	3527.157	4370.607	3984.375	BIO	INSECT	
8	Spectrogram 1	1	0.000000000	59.999994792	0.000	920.128	46.875	ANT	TRAMOT	
