ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
375.7052213748293,2.999898380128424,13.816914225597781,0.36654577994211496,0.5408017727668298,0.6777821346013848,-0.7205821813052361,83.0,0.013441402982491564,2021-11-09 13:00:00,G081_20211109_130000.WAV,G081
303.89912429333424,3.0623138008364497,4.527309136454717,0.5513309751658338,0.5675414334358838,0.9714374011921699,-0.4849179419784994,2.0,2.622201128070925e-06,2021-11-09 13:30:00,G081_20211109_133000.WAV,G081
315.26550935817994,3.040647275879234,7.238108835519116,0.6369690027082802,0.6981909637786199,0.9123134439623717,-0.37553373941516555,15.0,0.00042916691796094145,2021-11-09 14:00:00,G081_20211109_140000.WAV,G081
308.26460430549355,3.0448099595505513,8.607284474885875,0.6308230530118439,0.6858892871022642,0.9197155647042349,-0.26447634535056525,2.0,4.020708396375418e-05,2021-11-09 14:30:00,G081_20211109_143000.WAV,G081
328.72553008723014,0.0,7.924194379799538,0.40956591788407165,0.5872507138127644,0.6974294083440744,-0.540336083589075,2.0,8.2162302012889e-05,2021-11-09 15:00:00,G081_20211109_150000.WAV,G081
308.7646657409013,3.0368374086420182,4.534790241499322,0.5350562030523262,0.569205424816452,0.9400054527323985,-0.7883530355284598,4.0,0.00025522757646557006,2021-11-09 15:30:00,G081_20211109_153000.WAV,G081
362.70086831106266,3.0733768515348596,7.937465047408409,0.7242522065421297,0.752998222564881,0.9618245898046932,0.2520701844951088,4.0,0.0002517313082948088,2021-11-09 16:00:00,G081_20211109_160000.WAV,G081
328.36616420378925,3.065209761349565,8.806244718333266,0.5910744266872918,0.6087632616503131,0.9709429985721081,-0.21314413508245872,1.0,2.709607832339956e-05,2021-11-09 16:30:00,G081_20211109_163000.WAV,G081
370.82438349992765,3.0548434016257073,18.5186459257848,0.655096616544001,0.8425696744960254,0.777498450719628,0.7043415199458903,7.0,0.0004221743816194191,2021-11-09 17:00:00,G081_20211109_170000.WAV,G081
335.21079195486027,3.0266723117069536,36.449687236069956,0.5482177025452198,0.568743595272205,0.9639101118718335,0.9129718684893616,42.0,0.029699924043573994,2021-11-09 17:30:00,G081_20211109_173000.WAV,G081
313.9668513051289,3.0308035679054033,35.3753077578698,0.48711893921546817,0.49446125615297476,0.9851508751269381,0.9574448818912455,8.0,0.02601660552567703,2021-11-09 18:00:00,G081_20211109_180000.WAV,G081
