ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
301.9768725700343,3.063799419635023,13.227039065138833,0.6757797184827415,0.6808392778730541,0.9925686435040607,0.8023822453763897,3.0,4.632555326258635e-05,2021-11-10 11:00:00,G003_20211110_110000.WAV,G003
310.2783558448267,3.053567695583382,15.96863495453812,0.7332654669190222,0.7569340493155977,0.9687309846637548,0.7404245913805381,3.0,0.0002316277663129317,2021-11-10 11:30:00,G003_20211110_113000.WAV,G003
310.452308702016,0.0,12.299533105091408,0.4102738296248908,0.6632356353979199,0.618594369373322,-0.0917368009967899,2.0,0.00021939082771526745,2021-11-10 12:00:00,G003_20211110_120000.WAV,G003
312.16540500017527,3.0495061801187497,12.554702539168682,0.7636882216240276,0.8713882208269346,0.8764041140001856,0.7581395339413113,14.0,0.0004169299793632769,2021-11-10 12:30:00,G003_20211110_123000.WAV,G003
315.71422630134833,2.993544225313377,11.024254527798831,0.6429972201912505,0.7715075768609404,0.8334295598332755,0.04101064852325982,2.0,6.468096115908282e-05,2021-11-10 13:00:00,G003_20211110_130000.WAV,G003
308.6649057782265,0.0,24.15634736570545,0.44520832337899585,0.5927058929682454,0.751145430914162,0.4638827605523816,1.0,0.002512942747734637,2021-11-10 13:30:00,G003_20211110_133000.WAV,G003
337.20251841712627,2.939167945733348,14.646044380536933,0.39924393474175407,0.7244338758456536,0.5511116308244207,0.13144183812470167,37.0,0.0030714715880137437,2021-11-10 14:00:00,G003_20211110_140000.WAV,G003
317.7809891019526,3.0608246945408077,13.865433472579774,0.7403429752698223,0.7985167875459172,0.9271476652921968,0.5482210357013088,4.0,0.0002788273866182084,2021-11-10 14:30:00,G003_20211110_143000.WAV,G003
310.46602189542256,3.0593615775879743,24.752754587071205,0.5939970920404353,0.5994140838883191,0.9909628552389952,0.9541623776325417,4.0,0.005566932994894576,2021-11-10 15:00:00,G003_20211110_150000.WAV,G003
312.27692165707765,3.0233209534171492,26.237383443968778,0.6566427578613446,0.7223436031143976,0.9090448853291112,0.929975767646804,5.0,0.0011118132783020723,2021-11-10 15:30:00,G003_20211110_153000.WAV,G003
318.2509922423624,3.0439667403916184,32.38299040793565,0.6674081972684897,0.6842984053082897,0.9753174815127756,0.921621433765127,10.0,0.007419081058355336,2021-11-10 16:00:00,G003_20211110_160000.WAV,G003
310.59727337839627,3.0313282537200226,35.80582952582877,0.645897090134483,0.6648162912860238,0.9715422118869209,0.9424052743728464,8.0,0.006565991624689596,2021-11-10 16:30:00,G003_20211110_163000.WAV,G003
314.31363101138413,3.037681257772406,50.234285302932975,0.6148293145456583,0.6238160136828416,0.985593990952351,0.7944222381723709,31.0,0.047963554900587985,2021-11-10 17:00:00,G003_20211110_170000.WAV,G003
301.8203633587098,3.0190956159571987,87.37665366394884,0.48090828843597583,0.48527798410018425,0.990995479277077,0.9942262807519506,34.0,0.1284668776664508,2021-11-10 17:30:00,G003_20211110_173000.WAV,G003
315.15672012448914,3.047716688575843,97.8750055078621,0.6061843683602626,0.6124153994841706,0.9898254826231405,0.9761011919763642,53.0,0.15715812834276013,2021-11-10 18:00:00,G003_20211110_180000.WAV,G003
311.25803431382576,3.0443013198276394,95.68664755755402,0.6746975939166867,0.6873780260039783,0.9815524622440895,0.9311034867582052,57.0,0.15183943038798964,2021-11-10 18:30:00,G003_20211110_183000.WAV,G003
310.2813074340319,3.0326284848676726,96.36444519501902,0.662191093531308,0.6768420254182762,0.9783539861049346,0.902102160011608,54.0,0.15243991444631788,2021-11-10 19:00:00,G003_20211110_190000.WAV,G003
311.59709925395805,3.0148379772993317,91.40665264292079,0.6734253618664272,0.6865392688017767,0.9808985333668715,0.8975705644018357,44.0,0.1364715836434086,2021-11-10 19:30:00,G003_20211110_193000.WAV,G003
314.6202802716508,3.0458749125266515,86.58259362279753,0.6868856993402973,0.7018498151952216,0.9786790342735048,0.8835244984347811,55.0,0.1364296284253595,2021-11-10 20:00:00,G003_20211110_200000.WAV,G003
316.4586409046536,3.059730219256062,85.6464857012763,0.6492771205475408,0.6641605924184415,0.9775905525850236,0.9170523567872825,58.0,0.121684117415174,2021-11-10 20:30:00,G003_20211110_203000.WAV,G003
312.2306364017018,3.060115384502561,85.73064886177109,0.680412298849741,0.6987648394080197,0.9737357412347384,0.8807472980107174,54.0,0.11487426108557379,2021-11-10 21:00:00,G003_20211110_210000.WAV,G003
329.2329010237974,3.05284190417243,90.40544866190511,0.7130810707144069,0.7269702941073537,0.9808943728436643,0.8891122367162875,55.0,0.13325851319447904,2021-11-10 21:30:00,G003_20211110_213000.WAV,G003
319.093482320191,3.0576568982924623,86.11230802641767,0.6844468140389105,0.6927895639047017,0.9879577431582979,0.8574281523582108,36.0,0.1077654738273735,2021-11-10 22:00:00,G003_20211110_220000.WAV,G003
321.9275633159897,3.0534171270457566,84.47605805852368,0.7464959155840859,0.7635412229606825,0.977675982823164,0.924225802062333,67.0,0.11348536855473887,2021-11-10 22:30:00,G003_20211110_223000.WAV,G003
326.5578414161679,3.0421867893702257,91.29301764353559,0.7745349293890248,0.8264853212794809,0.9371429950987734,0.9042036445709818,77.0,0.14035855978225242,2021-11-10 23:00:00,G003_20211110_230000.WAV,G003
323.84970573392263,3.0636804022807707,94.18999950454372,0.7605175193425939,0.7913864431378134,0.9609938683396881,0.8640417431330804,61.0,0.12568821853773826,2021-11-10 23:30:00,G003_20211110_233000.WAV,G003
324.8184754885316,3.0653164644265445,97.81632511517842,0.7755038817260784,0.8069676981166917,0.9610098192727617,0.8252233032744946,60.0,0.12729038342698962,2021-11-11 00:00:00,G003_20211111_000000.WAV,G003
326.35435052723597,3.0667165309175637,97.32427116866918,0.7702252209070292,0.802566994314729,0.9597020888763126,0.9076405919716884,69.0,0.14017325756920207,2021-11-11 00:30:00,G003_20211111_003000.WAV,G003
332.0307154721956,3.0587653679202202,93.43709375483098,0.7424598016108587,0.7830161146768535,0.9482050084208903,0.9313140876661614,73.0,0.1340644030078395,2021-11-11 01:00:00,G003_20211111_010000.WAV,G003
320.45859942308016,3.0691659664705537,85.95947182370897,0.7594565235469641,0.7765722631309669,0.9779598880920677,0.896468740424577,72.0,0.10863954087006382,2021-11-11 01:30:00,G003_20211111_013000.WAV,G003
323.20375201964947,3.0622319497824333,90.09092835359887,0.7584623708411985,0.7901977649916531,0.9598386688036383,0.903261533118611,60.0,0.0956098234646794,2021-11-11 02:00:00,G003_20211111_020000.WAV,G003
330.7775976377344,3.0599652487655153,83.52644693486192,0.7154570908687519,0.7333556512476399,0.9755936149828018,0.8502959621898354,56.0,0.08909103146029508,2021-11-11 02:30:00,G003_20211111_023000.WAV,G003
322.83708698780606,3.059576533267981,77.54238321663163,0.6971096309500417,0.7098802571876037,0.9820101684639653,0.8771425810788274,51.0,0.07092092577684894,2021-11-11 03:00:00,G003_20211111_030000.WAV,G003
342.2729867275765,3.0278583118812916,76.34177688504319,0.7613561201801538,0.8107555535610346,0.9390698797388355,0.8871487154071889,79.0,0.07592583366329364,2021-11-11 03:30:00,G003_20211111_033000.WAV,G003
354.8658174936716,3.0276567549276994,76.34534386132096,0.7508609671369021,0.8471021610485532,0.8863877365245739,0.913758734532906,80.0,0.0635840070205065,2021-11-11 04:00:00,G003_20211111_040000.WAV,G003
357.5575582809587,2.9714737815188004,69.77168904974567,0.6526942216945877,0.7815315046162801,0.8351476784228301,0.8991554132963657,69.0,0.050960730789973055,2021-11-11 04:30:00,G003_20211111_043000.WAV,G003
356.7872355072031,2.9960679011162474,56.417225976263815,0.6207238036741278,0.7613418996022887,0.8153023024194291,0.945858473123495,69.0,0.040238550377291044,2021-11-11 05:00:00,G003_20211111_050000.WAV,G003
323.11327071505843,3.0433503871609027,39.59467479277982,0.717803201488387,0.7491488833168478,0.9581582746413796,0.49851842409517516,18.0,0.005931418951696433,2021-11-11 05:30:00,G003_20211111_053000.WAV,G003
312.13155163480366,3.0404134297600107,27.770735171984217,0.730811676537568,0.7456229844779951,0.9801356607175992,0.5611750197920018,4.0,0.001006051166136545,2021-11-11 06:00:00,G003_20211111_060000.WAV,G003
311.900118415822,3.0315575805423443,33.64743860725647,0.7422655041436996,0.7871001971897048,0.9430381377033257,0.08348548875390777,12.0,0.001439588419310938,2021-11-11 06:30:00,G003_20211111_063000.WAV,G003
305.9642630273002,3.0452660303824906,34.29328540547239,0.7851950837033963,0.7992613357478421,0.9824009351943886,0.5010373143443735,8.0,0.0009072815903125402,2021-11-11 07:00:00,G003_20211111_070000.WAV,G003
305.0191853687469,3.051146058480172,31.70149583462626,0.6996127880119135,0.7080576278275538,0.9880732309295918,0.8729523909671308,6.0,0.0009037853221417788,2021-11-11 07:30:00,G003_20211111_073000.WAV,G003
310.85128282432726,3.0493155043298095,25.498243189154294,0.7433999783584363,0.7854131488511492,0.9465081905565663,0.8830587713646568,7.0,0.00043091505204632214,2021-11-11 08:00:00,G003_20211111_080000.WAV,G003
303.7942619514988,3.0572909476102446,26.84851377652542,0.582164059261101,0.5906688883688572,0.9856013592805906,0.9566449014193634,2.0,0.0038187989095139576,2021-11-11 08:30:00,G003_20211111_083000.WAV,G003
304.5382768005853,3.0776949536111062,22.13372988473805,0.6730924382160721,0.6825187271133376,0.9861889666571739,0.9244529762564807,3.0,0.0017026825991607207,2021-11-11 09:00:00,G003_20211111_090000.WAV,G003
307.38526942433333,0.0,17.97177769203674,0.25387338276793026,0.4749494758191956,0.5345271353969766,-0.2713460383544853,1.0,0.0010174140376915189,2021-11-11 09:30:00,G003_20211111_093000.WAV,G003
310.3300665246036,0.0,18.700579688959085,0.32900976050643127,0.48186302870434433,0.6827868935931607,-0.4299725173402225,6.0,0.0009177703948248238,2021-11-11 10:00:00,G003_20211111_100000.WAV,G003
306.64129574283106,3.0344200088249753,20.33845178410683,0.6280713815794721,0.6946522093762448,0.9041522838363124,0.93240809849853,14.0,0.0026790154858457945,2021-11-11 10:30:00,G003_20211111_103000.WAV,G003
307.1771771915234,3.0461041332664753,14.887254350957049,0.6271655391002098,0.6759157578797553,0.9278753036732453,0.5530454468088221,15.0,0.0022577151712690666,2021-11-11 11:00:00,G003_20211111_110000.WAV,G003
322.1903819574964,3.0243021859619774,15.769159474674309,0.6792619144728521,0.7858884018091411,0.864323627768483,-0.008645947728705703,19.0,0.0011511462952231363,2021-11-11 11:30:00,G003_20211111_113000.WAV,G003
309.83491720369346,3.0357388218327324,6.985079854453343,0.7180871791675605,0.884588313474413,0.8117755663616184,0.32722500785935943,9.0,0.00032952327509424634,2021-11-11 12:00:00,G003_20211111_120000.WAV,G003
320.1892462354603,3.019093633968629,7.7844925013566515,0.6888867420897473,0.8677230279092755,0.7939016482593264,0.41259925920793145,11.0,0.00045014452698550865,2021-11-11 12:30:00,G003_20211111_123000.WAV,G003
310.0586632129081,3.044989307644694,6.430274868655888,0.8304936066752634,0.9276915865735829,0.8952259767092219,0.619344468953097,1.0,2.9718279451470488e-05,2021-11-11 13:00:00,G003_20211111_130000.WAV,G003
327.29770351471797,2.9875520272161085,15.157247681363383,0.5411626297180789,0.7192258564150349,0.7524237691001432,-0.14109617788384274,12.0,0.002216634020262622,2021-11-11 13:30:00,G003_20211111_133000.WAV,G003
315.36085963332073,3.046967669311331,20.587300708321255,0.7667262274578487,0.808582424495333,0.9482350892506619,0.38670389480514306,12.0,0.0011100651442166917,2021-11-11 14:00:00,G003_20211111_140000.WAV,G003
316.1949865396613,3.0327721320068397,20.634071609585693,0.6451158090774022,0.6920003514782025,0.9322478055095653,0.9018349502526247,11.0,0.00331708442700972,2021-11-11 14:30:00,G003_20211111_143000.WAV,G003
316.35749007754373,3.0315782106002565,21.85273511935919,0.6825671841756711,0.7081135017683874,0.9639234140728584,0.6418228292639528,14.0,0.0037025479928361462,2021-11-11 15:00:00,G003_20211111_150000.WAV,G003
321.91814117882785,3.050269533733255,30.700178511738912,0.6833305858614578,0.7038402292763096,0.9708603706327785,0.4818749788102973,10.0,0.004139581514181301,2021-11-11 15:30:00,G003_20211111_153000.WAV,G003
325.5490148709656,3.035103130041635,32.77808039555591,0.677012653493239,0.7311981988655233,0.9258948593468163,0.5286935798797948,12.0,0.0050232632943412025,2021-11-11 16:00:00,G003_20211111_160000.WAV,G003
328.2326359349711,0.0,36.073429399255815,0.5561318039085422,0.584017473428687,0.9522519945226435,0.19892933884693872,13.0,0.007829892568419783,2021-11-11 16:30:00,G003_20211111_163000.WAV,G003
326.14345089416975,3.015843769590343,46.85423029056405,0.5980194716123094,0.6187245065512974,0.9665359384996797,0.5325839589016944,11.0,0.020633226609747424,2021-11-11 17:00:00,G003_20211111_170000.WAV,G003
304.4877711217096,2.995226546553654,83.56758360234204,0.47309536940765706,0.477950202070183,0.9898423880950403,0.9990082612897703,46.0,0.11773333438221378,2021-11-11 17:30:00,G003_20211111_173000.WAV,G003
312.7432796705381,3.045016170609906,96.67391930949616,0.6108734453598506,0.6180973378210703,0.9883126944266001,0.9869802156159613,64.0,0.15114105082088006,2021-11-11 18:00:00,G003_20211111_180000.WAV,G003
315.18463469020554,3.0312291163467635,99.45557459424289,0.6930531889533763,0.7107948867832548,0.9750396377917551,0.9837308740972395,61.0,0.17256967843947565,2021-11-11 18:30:00,G003_20211111_183000.WAV,G003
315.01928496958567,3.029710589773834,93.89328436328567,0.6651247666580193,0.6850680580968003,0.9708885982887806,0.986031217824132,62.0,0.14093019962817188,2021-11-11 19:00:00,G003_20211111_190000.WAV,G003
310.54008680012316,3.023665719879175,89.98196568376365,0.6763574885959529,0.6902595472897897,0.9798596647472371,0.9940949115731749,51.0,0.13861567009912795,2021-11-11 19:30:00,G003_20211111_193000.WAV,G003
311.7508290301253,3.0256081237846044,89.80524260948997,0.6586343786639182,0.677494323447204,0.9721622098804854,0.9415972946642921,44.0,0.12006359711802612,2021-11-11 20:00:00,G003_20211111_200000.WAV,G003
315.92849882513156,3.033177157307385,85.85827614556256,0.6774547420869427,0.6948644995180743,0.974945104486981,0.9390044668539411,50.0,0.11371612225400912,2021-11-11 20:30:00,G003_20211111_203000.WAV,G003
316.77426653385885,3.036515302190144,86.19262595206688,0.6813345054002828,0.6983019363870414,0.975701870347737,0.9199080530902115,44.0,0.10829078812003039,2021-11-11 21:00:00,G003_20211111_210000.WAV,G003
311.5427959116164,3.0352965502123497,85.7328359196985,0.6764295696091877,0.6956582583206459,0.9723590017347351,0.9141920235568597,57.0,0.10434874575749709,2021-11-11 21:30:00,G003_20211111_213000.WAV,G003
315.3983415721519,3.0442489615150445,82.72511882291973,0.6687443165347368,0.6890066910020165,0.9705919046478165,0.8976678578608818,48.0,0.0905402346170756,2021-11-11 22:00:00,G003_20211111_220000.WAV,G003
323.0237097880007,3.0458659063144866,85.97908723173732,0.6917733378999446,0.7143764471396018,0.9683596662093757,0.9039183432640242,57.0,0.09692704249801368,2021-11-11 22:30:00,G003_20211111_223000.WAV,G003
322.4350569936712,3.0526391104502375,89.86784070823118,0.7397536185076367,0.819918568375193,0.9022281566004577,0.9260214527242469,71.0,0.11708477663653756,2021-11-11 23:00:00,G003_20211111_230000.WAV,G003
319.050771649242,3.066080198092291,91.61613690528425,0.7729431209871234,0.7893470114138793,0.9792184043398438,0.9513731223088268,62.0,0.15916498627277706,2021-11-11 23:30:00,G003_20211111_233000.WAV,G003
