ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
312.9432965839168,3.030300193722528,15.40418593166129,0.6780260102366815,0.871633400878021,0.7778797939061155,0.8486543307331689,12.0,0.0005856249186025066,2021-11-07 10:30:00,G052_20211107_103000.WAV,G052
307.0923436118802,3.016737021998049,19.00574556932017,0.4459043386070899,0.7998687605760048,0.5574718761187566,0.7981415049303189,6.0,0.0007307200476890978,2021-11-07 11:00:00,G052_20211107_110000.WAV,G052
305.5591390247027,3.0571293648575004,9.661922625227074,0.8283996439979749,0.9404215912433993,0.8808811406623362,0.4601163861753604,1.0,3.234048057954141e-05,2021-11-07 11:30:00,G052_20211107_113000.WAV,G052
310.91105118557675,3.0411645490047516,19.474411978865614,0.7601384632729562,0.8659332978064335,0.8778256537755565,0.49102845760109487,8.0,0.0007377125840306204,2021-11-07 12:00:00,G052_20211107_120000.WAV,G052
306.3421858741997,3.0276372002081025,19.25666184065057,0.7446858298527778,0.8028617544901824,0.9275393001197991,0.3110067925134013,7.0,0.0005008404154615467,2021-11-07 12:30:00,G052_20211107_123000.WAV,G052
306.6584662641915,3.0380931467353656,16.1129530814282,0.8167983584707003,0.8629544043742561,0.9465139227871207,0.3103254095401363,2.0,0.00031466413536851103,2021-11-07 13:00:00,G052_20211107_130000.WAV,G052
304.9173801151629,3.0804443346577135,5.563374277839351,0.9165042841077777,0.9482955388019271,0.9664753725043205,0.5735625219846031,0.0,0.0,2021-11-07 13:30:00,G052_20211107_133000.WAV,G052
305.25307735218684,3.0736655057740085,7.0907257187727515,0.851366715894082,0.9477176449026208,0.8983337183529605,0.4840333649297504,0.0,1.7481340853806167e-06,2021-11-07 14:00:00,G052_20211107_140000.WAV,G052
307.31474484284126,3.0432194945205167,9.337806678379373,0.561319433362226,0.9266702612046861,0.6057380460580464,0.3259680506007405,1.0,4.1955218049134806e-05,2021-11-07 14:30:00,G052_20211107_143000.WAV,G052
308.5100998279281,3.0391778904191376,12.24610223265291,0.34690068602846436,0.9083862066902392,0.3818867828172097,0.18515466120707078,2.0,0.00014771733021466213,2021-11-07 15:00:00,G052_20211107_150000.WAV,G052
321.52435661721665,2.99540533449179,12.638809265804364,0.33026596314879514,0.7174425272209629,0.46033786765901813,-0.5221345351153449,4.0,0.00026309417984978287,2021-11-07 15:30:00,G052_20211107_153000.WAV,G052
304.2459462991892,3.043390870224744,23.045089693366762,0.6009845596548545,0.6751468215010077,0.8901538754470127,0.8318889533332298,2.0,0.0013486854468711458,2021-11-07 16:00:00,G052_20211107_160000.WAV,G052
323.00648198706745,3.0311919816968875,29.867990572777572,0.7135603948977101,0.7566393615309376,0.9430653904310976,0.8709231312229812,15.0,0.003355543376888094,2021-11-07 16:30:00,G052_20211107_163000.WAV,G052
304.97516283437176,3.0297989030977153,36.43128658469693,0.5696061581692399,0.5857811678339018,0.9723872829089509,0.9134393074074352,5.0,0.011812142014916828,2021-11-07 17:00:00,G052_20211107_170000.WAV,G052
371.51266064668715,2.9886881254161914,51.217954088763626,0.6609353755806587,0.8621824655962128,0.7665841071397937,0.9180661050427371,58.0,0.03989154576134298,2021-11-07 17:30:00,G052_20211107_173000.WAV,G052
311.527044490943,3.0329761805513344,79.65280762683513,0.7496930707241583,0.7632542447063564,0.9822324290021925,0.9564487287301664,22.0,0.0667289002401062,2021-11-07 18:00:00,G052_20211107_180000.WAV,G052
303.65933116619374,3.022015424785704,88.8470492751992,0.7328921768431049,0.7441846435475789,0.9848257192588092,0.9680552843585595,25.0,0.11216028291802038,2021-11-07 18:30:00,G052_20211107_183000.WAV,G052
308.0957841370235,3.0286825363997756,87.71393943010426,0.7474086635967431,0.7633197505710959,0.9791554103474349,0.9415522548895784,34.0,0.101868143490342,2021-11-07 19:00:00,G052_20211107_190000.WAV,G052
312.4925394123482,3.032834660622882,84.72731667418215,0.754919060065306,0.7736256989508097,0.9758195223983981,0.9321014525203596,36.0,0.09882813831586511,2021-11-07 19:30:00,G052_20211107_193000.WAV,G052
313.69299160493966,3.0244354798695636,83.81724542151741,0.7553606351357632,0.7775255092706792,0.9714930585934001,0.9519801836458822,51.0,0.09167040330327418,2021-11-07 20:00:00,G052_20211107_200000.WAV,G052
310.5421367747711,3.0323088391680177,78.94417566108791,0.7343716669456345,0.7618364595696839,0.9639492278440406,0.9176564259130159,26.0,0.0654046886704304,2021-11-07 20:30:00,G052_20211107_203000.WAV,G052
309.2603017188553,3.0166081555640094,75.57904107157653,0.7808651871761908,0.8199137714099709,0.9523747672067638,0.8891548736937516,34.0,0.05441941407789861,2021-11-07 21:00:00,G052_20211107_210000.WAV,G052
306.9538727607308,3.0530853011066834,75.53712317616643,0.7735720329929062,0.8156997212725349,0.9483539258614588,0.9300815810150102,36.0,0.03883742090785847,2021-11-07 21:30:00,G052_20211107_213000.WAV,G052
313.2786668652809,3.051370608847947,73.19038074596544,0.7834490615721382,0.8288835858140114,0.9451858801169842,0.8862380080071153,31.0,0.03945363817295514,2021-11-07 22:00:00,G052_20211107_220000.WAV,G052
309.1817332624285,3.0584221103415805,70.99209197634849,0.7656794499703142,0.7942009361190621,0.9640878210391934,0.8733708863612527,29.0,0.03893881268481055,2021-11-07 22:30:00,G052_20211107_223000.WAV,G052
307.87402888923634,3.0679270690881433,68.88125359449431,0.7547025946812311,0.790501853560541,0.954713251185858,0.8807914697275849,25.0,0.03158179038648622,2021-11-07 23:00:00,G052_20211107_230000.WAV,G052
304.0225717411234,3.065647021047554,62.48610127652356,0.7121973673231797,0.7430256291007382,0.958509827157821,0.932685817866883,13.0,0.020743359057126397,2021-11-07 23:30:00,G052_20211107_233000.WAV,G052
317.6841387802085,3.047491602145818,60.303553280116766,0.7462868654130022,0.820442098477476,0.9096155192400702,0.6614291100548562,11.0,0.014978886910583815,2021-11-08 00:00:00,G052_20211108_000000.WAV,G052
300.6482982698052,3.078458353719464,57.502458442177634,0.7955828260314793,0.8315403269019059,0.9567579590464428,0.8983294919108429,11.0,0.011184561878265185,2021-11-08 00:30:00,G052_20211108_003000.WAV,G052
319.40260590230525,3.039329100448391,47.68730650628449,0.7025831546676934,0.8047047409424222,0.8730943399747713,0.8439903473144974,44.0,0.015603844846107386,2021-11-08 01:00:00,G052_20211108_010000.WAV,G052
308.0344475216793,3.0758775609059574,37.810350074357395,0.7155729099796415,0.7734545243616411,0.9251648124629288,0.7998965213162842,15.0,0.010071874532920425,2021-11-08 01:30:00,G052_20211108_013000.WAV,G052
314.91892086736306,3.0451291077020426,21.245603125457453,0.8740616915845636,0.9242166901323148,0.945732425000277,0.7333821170580741,24.0,0.18897504276373006,2021-11-08 02:00:00,G052_20211108_020000.WAV,G052
307.11753377177206,3.073402968345633,19.365559198703014,0.9140247832681287,0.9292824639114102,0.9835812239703083,0.77178365728808,39.0,0.6169095261944783,2021-11-08 02:30:00,G052_20211108_023000.WAV,G052
