ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
302.6717507723804,3.0578304796022024,5.37698826589364,0.895184747308163,0.9187993208744304,0.9742984425110446,0.2837356162018772,1.0,4.370335213451542e-06,2021-11-04 19:30:00,G042_20211104_193000.WAV,G042
300.7667783560508,3.088093162911285,4.050750208722628,0.9337389805940806,0.9369355218235423,0.9965883018041195,0.4440244355538059,0.0,0.0,2021-11-04 20:00:00,G042_20211104_200000.WAV,G042
309.4578505789909,2.9856275397706646,16.60320427141044,0.4824951230233023,0.7195637538056032,0.6705383928408,-0.26361197167986405,22.0,0.0026763932847177242,2021-11-04 20:30:00,G042_20211104_203000.WAV,G042
300.54425390284615,3.0403200354758146,9.022473379763055,0.7890789009558911,0.8846194917836498,0.891998094417837,0.06520696559834056,3.0,0.00013198412344623655,2021-11-04 21:00:00,G042_20211104_210000.WAV,G042
302.6795517285187,0.0,12.625905898824378,0.480300799620458,0.5931851158720379,0.8096979960705364,-0.6785854026306923,7.0,0.001999865393675426,2021-11-04 21:30:00,G042_20211104_213000.WAV,G042
299.8786707219969,3.045344453795055,12.632669654622111,0.785285164810598,0.8055359929043089,0.9748604304809548,-0.11769558644031589,3.0,6.20587600310119e-05,2021-11-04 22:00:00,G042_20211104_220000.WAV,G042
301.655374091105,0.0,3.332882834319205,0.37902672436686136,0.5370530288684954,0.7057528847112622,-0.5217508598882041,4.0,7.866603384212776e-05,2021-11-04 22:30:00,G042_20211104_223000.WAV,G042
305.924537903486,3.0137596388903334,14.722194947575879,0.7235435993589818,0.8557005378054232,0.8455570230382484,0.1204411547569659,5.0,0.00038371543174104544,2021-11-04 23:00:00,G042_20211104_230000.WAV,G042
299.2946186711504,3.074500174833497,4.816220792044052,0.7645177012557935,0.7669300858305979,0.9968544921898694,-0.0577890799848921,0.0,0.0,2021-11-04 23:30:00,G042_20211104_233000.WAV,G042
298.7431599773954,3.076751159262135,5.113099741156662,0.7472404950809963,0.7506170124742234,0.9955016775038216,-0.07980069928634406,1.0,0.0,2021-11-05 00:00:00,G042_20211105_000000.WAV,G042
300.1175750595711,3.0704313959449308,13.854649457909009,0.8046792797880846,0.812631709158756,0.9902139809694309,-0.12259304597550752,1.0,8.740670426903084e-07,2021-11-05 00:30:00,G042_20211105_003000.WAV,G042
300.1350000404599,3.059274686975244,21.49804000434996,0.710587703712873,0.7225211940329842,0.9834835428792053,-0.2821856526564143,2.0,0.00036798222497261984,2021-11-05 01:00:00,G042_20211105_010000.WAV,G042
299.261173695915,3.076377467511316,3.9098928433699203,0.7144351647302611,0.7169892007598296,0.9964378319410364,-0.11484428283963961,1.0,0.0,2021-11-05 01:30:00,G042_20211105_013000.WAV,G042
299.05947516935817,3.0699519146558467,4.658590049913524,0.4954637977081066,0.49694913121483053,0.997011095475521,-0.5284481825314337,1.0,0.0,2021-11-05 02:00:00,G042_20211105_020000.WAV,G042
299.6633902861959,3.075926675276176,3.208535371460855,0.7732536597934548,0.7788974069872967,0.9927541841284704,0.03593597979319862,1.0,0.0,2021-11-05 02:30:00,G042_20211105_023000.WAV,G042
300.0625046947101,3.0859845939028143,7.832594100984316,0.8992475737077135,0.9025344747371509,0.9963581435153547,0.2021996513250098,0.0,0.0,2021-11-05 03:00:00,G042_20211105_030000.WAV,G042
300.2524920397085,3.0604968977811495,24.451150672141846,0.6942186465160805,0.6981507118349946,0.9943678846812615,-0.22241878344903596,2.0,0.0004571370633270313,2021-11-05 03:30:00,G042_20211105_033000.WAV,G042
300.282347836426,3.083371537204226,3.2671444743411424,0.9084074798215662,0.9117274910183115,0.996358548766543,0.3825231372388291,0.0,0.0,2021-11-05 04:00:00,G042_20211105_040000.WAV,G042
300.0781986187626,3.078091188156051,9.413649343854567,0.7189259849543153,0.7212962492482713,0.9967138824076428,-0.23725210682222114,1.0,0.0,2021-11-05 04:30:00,G042_20211105_043000.WAV,G042
299.0742795205538,3.046032995552861,11.592725328768628,0.7873293233238364,0.7952095835978459,0.9900903353825843,-0.10986320045791448,1.0,3.7584882835683265e-05,2021-11-05 05:00:00,G042_20211105_050000.WAV,G042
300.37987894615253,3.081890502964469,14.448567619082093,0.8038719774630502,0.8071668687468488,0.9959179552439831,-0.05901455468301421,0.0,0.0,2021-11-05 05:30:00,G042_20211105_053000.WAV,G042
306.6085239110623,3.027714576852258,41.88494060599817,0.650204084203794,0.775942806799082,0.8379536204298548,0.04293643974889525,16.0,0.005766220280627965,2021-11-05 06:00:00,G042_20211105_060000.WAV,G042
300.6233241540257,3.08757971969558,2.8583523060644875,0.9311202516243848,0.9342131899489182,0.9966892585570297,0.5110975123687148,0.0,0.0,2021-11-05 06:30:00,G042_20211105_063000.WAV,G042
361.3443860304366,2.5359247829513984,23.819339976883096,0.1699321610753979,0.26748694364904746,0.6352914230399037,-0.9494006585307317,61.0,0.004713843561228834,2021-11-05 07:00:00,G042_20211105_070000.WAV,G042
299.8530092631186,3.048764133548701,5.52682763259906,0.756798093565573,0.7805383773514858,0.9695847321864326,-0.277759643476731,1.0,4.2829285091825106e-05,2021-11-05 07:30:00,G042_20211105_073000.WAV,G042
300.80499013329455,3.0333763275253918,6.980962709508611,0.6870293752032293,0.7547811687935143,0.9102365077568331,-0.4973518534478847,6.0,0.0003933301692106388,2021-11-05 08:00:00,G042_20211105_080000.WAV,G042
301.2625617444021,3.0482655457324372,9.89988490173394,0.7105061494374733,0.7544946869606477,0.9416980155282807,-0.5068196918392237,2.0,0.00038895983399718726,2021-11-05 08:30:00,G042_20211105_083000.WAV,G042
