ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
300.06975407548765,3.0722791670716765,28.729323656104423,0.6116909564824706,0.6496717645201343,0.9415384658655785,0.9488446991990894,8.0,0.012009681166564836,2021-11-07 08:30:00,G049_20211107_083000.WAV,G049
302.41103140855006,3.0819459135581186,8.997926313660441,0.7814259488425723,0.8600702679074947,0.9085605885943949,0.8893309469598452,4.0,0.0001949169505199388,2021-11-07 09:00:00,G049_20211107_090000.WAV,G049
305.0733637523989,3.081444656625837,13.591920904314795,0.8206803221868262,0.8650697931482165,0.9486868327700527,0.8796583463079207,5.0,0.00011799905076319164,2021-11-07 09:30:00,G049_20211107_093000.WAV,G049
306.83593884942945,3.0468192048073064,13.466508534998814,0.7256290381863377,0.7588497780027784,0.9562222447980752,0.20281502873664195,5.0,0.00011887311780588195,2021-11-07 10:00:00,G049_20211107_100000.WAV,G049
307.1359611642649,3.0468717173548314,9.015736402376982,0.7888795440471774,0.8130121960686726,0.9703169864631935,0.10743289714939275,2.0,4.632555326258635e-05,2021-11-07 10:30:00,G049_20211107_103000.WAV,G049
310.6187401439457,3.0417245907287427,4.0033973949875445,0.75808364561668,0.8541928308738763,0.8874853759204786,0.3270233100722999,4.0,2.3599810152638323e-05,2021-11-07 11:00:00,G049_20211107_110000.WAV,G049
307.18438267093234,3.0662555618521927,4.2029958399214,0.8341840320053909,0.8926350495092968,0.9345185722473727,0.677932992404629,3.0,6.293282707370221e-05,2021-11-07 11:30:00,G049_20211107_113000.WAV,G049
317.04478251083833,3.0607820799358962,5.670633274577233,0.7893107934162339,0.8477481338801165,0.9310675681509121,0.6096091094700109,6.0,0.00016170240289770706,2021-11-07 12:00:00,G049_20211107_120000.WAV,G049
307.04055285747177,3.079446518972781,6.178286771676634,0.7972732540218744,0.8550053005715874,0.9324775571436599,0.9018881297342447,4.0,0.0001241175200620238,2021-11-07 12:30:00,G049_20211107_123000.WAV,G049
306.5755997519886,3.0681895683266127,3.0777806131971515,0.8237742527558256,0.8629956072265018,0.9545520809813552,0.8083626015273079,1.0,7.866603384212774e-06,2021-11-07 13:00:00,G049_20211107_130000.WAV,G049
312.48070484953155,3.0481335301991916,5.795556210015705,0.7939574379589621,0.8596505882426779,0.9235815676948379,0.7428460622910851,8.0,0.00025784977759364094,2021-11-07 13:30:00,G049_20211107_133000.WAV,G049
303.76529022145587,3.0687356092166653,5.374211191269503,0.8543954662999442,0.9216206005055191,0.9270576914527506,0.6959099419128139,1.0,1.136287155497401e-05,2021-11-07 14:00:00,G049_20211107_140000.WAV,G049
304.29743090445936,3.0844290044639635,3.696169601717357,0.7913802733631,0.8512339366099658,0.9296859997320682,0.8026674750054248,2.0,2.272574310994802e-05,2021-11-07 14:30:00,G049_20211107_143000.WAV,G049
317.2263660651852,3.069263137237366,10.422553282965687,0.6364053039128239,0.8638912499465908,0.7366729364977004,0.906017388566624,46.0,0.0011354130884547108,2021-11-07 15:00:00,G049_20211107_150000.WAV,G049
