ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
307.1494467920294,3.0659098929728352,14.867281748221101,0.8035842034576245,0.8464613480676366,0.9493454193651072,0.5525278349942538,2.0,0.00038546356582642603,2021-11-08 14:00:00,G058_20211108_140000.WAV,G058
303.0318067481041,3.050360710749501,16.113096284866923,0.6831365704052739,0.7479334045702964,0.9133655031730402,0.11632748978577429,4.0,0.001073354328423699,2021-11-08 14:30:00,G058_20211108_143000.WAV,G058
301.4421760593207,3.044227888125317,15.086067388820616,0.5830588621128243,0.6073446022274003,0.9600132444982479,-0.20545740779654723,6.0,0.0006441874104627573,2021-11-08 15:00:00,G058_20211108_150000.WAV,G058
305.06912095307814,3.075051598302954,19.55941021116187,0.8347847802922191,0.8610304315997064,0.9695183232272923,0.6074138441864539,3.0,0.0002762051854901375,2021-11-08 15:30:00,G058_20211108_153000.WAV,G058
308.9765360894144,3.0667795376079194,22.067483203962805,0.7583585297265925,0.8538556172128338,0.8881578037772193,0.8616134290139903,10.0,0.002361729149349213,2021-11-08 16:00:00,G058_20211108_160000.WAV,G058
306.5023957696924,3.056579674279146,33.045640469471834,0.6925783099324904,0.7073157007209969,0.979164338111703,0.8777565016857111,7.0,0.0025715052395948873,2021-11-08 16:30:00,G058_20211108_163000.WAV,G058
310.11342899385215,3.031758056338086,48.0711278923366,0.5680403268228418,0.5916860802193101,0.9600366576349,0.9640131797209682,18.0,0.021537885998931888,2021-11-08 17:00:00,G058_20211108_170000.WAV,G058
314.54976390115587,3.065789386147355,67.3287647328512,0.7009358703893748,0.7226894620712452,0.9698991159778031,0.9416843438548265,38.0,0.0782202596503557,2021-11-08 17:30:00,G058_20211108_173000.WAV,G058
313.1582252293358,3.0593863039438545,93.3609513346865,0.7354537127433513,0.7505487925336487,0.9798879434082619,0.9922671579498341,60.0,0.21266837808993627,2021-11-08 18:00:00,G058_20211108_180000.WAV,G058
312.9094446386223,3.060106584074085,104.78362562905652,0.7500460481346946,0.7619396673021493,0.9843903399732851,0.98904828145135,52.0,0.24230449523939382,2021-11-08 18:30:00,G058_20211108_183000.WAV,G058
316.34438480562443,3.0638335407006316,105.08372148667638,0.7640778838426634,0.7792399456239576,0.9805424993078947,0.9705151388856355,63.0,0.23903461043268942,2021-11-08 19:00:00,G058_20211108_190000.WAV,G058
315.27520674492257,3.06495998638413,101.31982811336303,0.758519162010766,0.7740716797547165,0.9799081685188655,0.9764813786149482,67.0,0.22895312116229938,2021-11-08 19:30:00,G058_20211108_193000.WAV,G058
314.99069414792376,3.0645153476186837,103.03068377259068,0.7783952400670627,0.7938058195703374,0.9805864619238797,0.9765423237471837,65.0,0.24326072458409703,2021-11-08 20:00:00,G058_20211108_200000.WAV,G058
313.77656776671563,3.0732021996808108,102.26418523345676,0.7820982235233926,0.7979956694129676,0.980078280498352,0.968485199408377,57.0,0.21386584993842198,2021-11-08 20:30:00,G058_20211108_203000.WAV,G058
314.31280844090327,3.066158513728463,102.92371109956767,0.7680637439758706,0.783491602401403,0.9803088400970145,0.9753153978361703,66.0,0.21067375709851696,2021-11-08 21:00:00,G058_20211108_210000.WAV,G058
313.5048560823479,3.0788267748670726,101.00655545746636,0.749627537172278,0.7628730749396716,0.9826372981266366,0.9752472085190842,64.0,0.21423208402930918,2021-11-08 21:30:00,G058_20211108_213000.WAV,G058
