ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
308.90981979147307,3.0429540962039074,10.778936017342795,0.7414987987039819,0.7741022799175676,0.9578822048979657,0.720452380042319,4.0,3.4962681707612334e-06,2021-11-11 15:00:00,G048_20211111_150000.WAV,G048
329.74438430953103,3.033800681338709,17.057022945607475,0.4586514682879874,0.8035987216532177,0.5707468863868008,0.7814962372125754,60.0,0.0012079606529980063,2021-11-11 15:30:00,G048_20211111_153000.WAV,G048
336.7045177072641,3.0221512041476677,27.395936646421966,0.6495306926170676,0.7419897211991764,0.8753904185725379,0.1757635404147805,23.0,0.004354602006683117,2021-11-11 16:00:00,G048_20211111_160000.WAV,G048
302.22604416689614,3.0595097874498176,24.8923066900699,0.5795615507240801,0.5862426210833188,0.9886035744946473,0.9628411169334535,4.0,0.0034927719025904724,2021-11-11 16:30:00,G048_20211111_163000.WAV,G048
312.344849648375,3.062052231661991,25.571504029646235,0.7701676410949981,0.7752245953053511,0.9934767882224362,0.7511390431915456,4.0,3.933301692106388e-05,2021-11-11 17:00:00,G048_20211111_170000.WAV,G048
323.54262868580474,3.0585823252775732,37.38091968212245,0.5572424751775524,0.5704144103265194,0.9769081304565447,0.9542940706834995,6.0,0.0083604512633328,2021-11-11 17:30:00,G048_20211111_173000.WAV,G048
319.82404316020916,3.0340355229114238,65.37178312760102,0.604510991589311,0.6115155117555724,0.9885456377939581,0.9930644440811117,14.0,0.0763357711063154,2021-11-11 18:00:00,G048_20211111_180000.WAV,G048
293.19753153840065,3.0182465585988125,79.24067959212039,0.6036706358731471,0.6099761721666358,0.9896626514588407,0.9870963314286528,14.0,0.10862992613259424,2021-11-11 18:30:00,G048_20211111_183000.WAV,G048
302.1506217554396,3.0152623434877563,69.15824796428211,0.546280527615038,0.5560881829680744,0.9823631293499372,0.981026455421568,13.0,0.06094170235045368,2021-11-11 19:00:00,G048_20211111_190000.WAV,G048
297.65177995790657,0.0,68.32492030099895,0.596455721834054,0.6049742958499515,0.9859191141271061,0.9820381723692656,15.0,0.0600204356874581,2021-11-11 19:30:00,G048_20211111_193000.WAV,G048
297.98277650130643,3.0298834333735973,65.16221233692409,0.6210848723858308,0.6272968675039964,0.9900972004803993,0.974730815989355,14.0,0.062313113540434784,2021-11-11 20:00:00,G048_20211111_200000.WAV,G048
339.65723115737694,3.0044331775466158,64.49214384634097,0.658822705791157,0.7540526898834099,0.8737091116179465,0.990676939523711,33.0,0.07321622583095368,2021-11-11 20:30:00,G048_20211111_203000.WAV,G048
345.30016184560475,3.00090915303393,62.419453018091,0.6452685861380307,0.7586914462529845,0.8505019917186031,0.9901684523887162,34.0,0.06256571891577228,2021-11-11 21:00:00,G048_20211111_210000.WAV,G048
309.18477670860767,3.0247831344107716,62.23166183986863,0.6625063915671315,0.6927429271063748,0.9563524442385245,0.9816407617851434,34.0,0.05165736222299723,2021-11-11 21:30:00,G048_20211111_213000.WAV,G048
327.10665396927766,3.035246178133421,64.03213644641332,0.6654671418959279,0.6899983492860441,0.9644474404677936,0.9845627445098462,38.0,0.05709930363078708,2021-11-11 22:00:00,G048_20211111_220000.WAV,G048
349.56462638994134,3.027102751815496,60.53567592600318,0.6765571229403359,0.7507891945152262,0.9011279436129593,0.9855934160700708,44.0,0.05314852059782689,2021-11-11 22:30:00,G048_20211111_223000.WAV,G048
300.60445628826653,3.0295365301176838,59.66145881041572,0.5744451375317637,0.5856773844409798,0.9808217848125772,0.9785913573060806,10.0,0.04075075366430756,2021-11-11 23:00:00,G048_20211111_230000.WAV,G048
313.5932733319521,3.0361278457029117,64.05337850483798,0.595022746446634,0.6078517153968562,0.9788945747371193,0.9721459984917292,23.0,0.04507301519041113,2021-11-11 23:30:00,G048_20211111_233000.WAV,G048
320.1239080562413,3.0321936904785156,63.904119286587985,0.6678227304121525,0.6884979990829362,0.9699704738454974,0.9753874507120682,30.0,0.04545148621989604,2021-11-12 00:00:00,G048_20211112_000000.WAV,G048
320.9467514816011,3.031132462442323,60.15888686980169,0.6016487270375127,0.6213338180720058,0.9683180112494507,0.9747856109643711,23.0,0.04114495790056089,2021-11-12 00:30:00,G048_20211112_003000.WAV,G048
310.94273972302085,3.030228603004108,68.67337436472056,0.6712087961466279,0.6867430313329127,0.9773798430016332,0.917973479731933,24.0,0.03950957846368733,2021-11-12 01:00:00,G048_20211112_010000.WAV,G048
305.2831397412423,3.028165988381203,62.9446320510579,0.6243792457960515,0.6326581234228235,0.9869141368453765,0.953821741836543,17.0,0.0332066810188475,2021-11-12 01:30:00,G048_20211112_013000.WAV,G048
298.28676483561014,3.038330120521202,62.785131077826414,0.5947029228734533,0.6038655059240863,0.9848267818566461,0.9682614049599616,10.0,0.0411161136881521,2021-11-12 02:00:00,G048_20211112_020000.WAV,G048
297.6000734241267,3.03699429712842,62.6167798311006,0.6060299171463898,0.6138687666438354,0.9872304148323061,0.9657725396955362,11.0,0.04337732512759194,2021-11-12 02:30:00,G048_20211112_023000.WAV,G048
296.344201795594,3.0328974644059343,60.53237901035361,0.6254702275893215,0.6318063336781042,0.9899714425908068,0.9577578803609837,11.0,0.04271915264444614,2021-11-12 03:00:00,G048_20211112_030000.WAV,G048
298.7266794411158,3.023334879658394,57.132427930971005,0.6033710912822087,0.6134698720220795,0.9835382612896966,0.9437780931333282,12.0,0.025829555178541304,2021-11-12 03:30:00,G048_20211112_033000.WAV,G048
301.9275023756303,3.0334468746189733,62.670660540872234,0.670410845879763,0.6776890602094381,0.9892602452112391,0.9312051204028694,13.0,0.02598776131326825,2021-11-12 04:00:00,G048_20211112_040000.WAV,G048
299.6034989046452,3.0510307885390544,59.77181687064298,0.6848103578264371,0.6897699321272415,0.9928098137222231,0.9088725293645363,9.0,0.019147312637173897,2021-11-12 04:30:00,G048_20211112_043000.WAV,G048
301.6090525324106,3.0542976014133503,44.66111210593273,0.6782214404121035,0.6837221741762234,0.9919547237578665,0.8872548753393127,7.0,0.006763530776337607,2021-11-12 05:00:00,G048_20211112_050000.WAV,G048
316.93788587169854,3.024902474991216,33.9541030096087,0.7126640615100001,0.7422103108630593,0.9601915401596858,0.712979976712536,15.0,0.0027410742458768077,2021-11-12 05:30:00,G048_20211112_053000.WAV,G048
307.41369608217394,3.0473465708359093,33.561054687817524,0.6359930443001539,0.6411463094306581,0.9919624194123798,0.8903768886692058,7.0,0.004169299793632771,2021-11-12 06:00:00,G048_20211112_060000.WAV,G048
300.2822254136407,3.048341388682787,27.771150296598712,0.4896597460310723,0.4949357547450846,0.9893400129947579,0.9828373704488365,3.0,0.009955623616242614,2021-11-12 06:30:00,G048_20211112_063000.WAV,G048
301.0774733989528,3.061867109362802,29.27103286241731,0.594412282042293,0.5989902568453304,0.9923571798527276,0.9561182604805509,3.0,0.006910374039509579,2021-11-12 07:00:00,G048_20211112_070000.WAV,G048
300.1398124577781,3.066706976586513,27.14302839351405,0.5399145645759398,0.5457504499209852,0.9893066779039937,0.9807790927462501,3.0,0.010015060175145552,2021-11-12 07:30:00,G048_20211112_073000.WAV,G048
307.6876851440496,3.069197110979461,14.243848160487117,0.7430365648757484,0.7515332140860224,0.9886942465735102,0.4841677596470029,2.0,3.758488283568326e-05,2021-11-12 08:00:00,G048_20211112_080000.WAV,G048
320.0103187718014,3.0382697531431693,16.769519076153937,0.4117314757084871,0.7003014634971136,0.5879346212592688,0.6195631354298113,6.0,0.0012971154913524177,2021-11-12 08:30:00,G048_20211112_083000.WAV,G048
314.5521261264506,3.0218613140714266,26.705609240924066,0.6671732299696597,0.7681496381223198,0.8685459145701235,0.8207780316004422,15.0,0.0006835204273838212,2021-11-12 09:00:00,G048_20211112_090000.WAV,G048
311.0666879405558,3.043577611681618,9.870958434928099,0.7933113308395389,0.8566059503466723,0.926109993187045,0.14984822589261282,5.0,6.817722932984406e-05,2021-11-12 09:30:00,G048_20211112_093000.WAV,G048
303.81031475776115,3.0839928023164793,6.281598270938857,0.8761331533963953,0.9274516378283658,0.9446672124574247,0.563629210241665,0.0,8.740670426903084e-07,2021-11-12 10:00:00,G048_20211112_100000.WAV,G048
305.7231989742385,3.0440638569385285,21.459110873297757,0.500986572108614,0.5052345033310869,0.9915921592954051,0.9779559964402323,2.0,0.008236333743270775,2021-11-12 10:30:00,G048_20211112_103000.WAV,G048
313.8120147610277,3.0205444924875864,9.494029828319666,0.40223540053817075,0.5379135984081298,0.7477695334873905,-0.7423980878895817,4.0,0.00028756805704511145,2021-11-12 11:00:00,G048_20211112_110000.WAV,G048
315.8548380298276,3.035932373697887,8.661002500494993,0.4566524930953312,0.8667772890034968,0.52683947640152,0.3633062115307699,9.0,0.00021239829137374496,2021-11-12 11:30:00,G048_20211112_113000.WAV,G048
310.58436457419396,3.0062259263660716,3.966793374738291,0.3986412555729397,0.6396961907691656,0.6231727831513529,-0.46841613576053054,4.0,8.041416792750836e-05,2021-11-12 12:00:00,G048_20211112_120000.WAV,G048
320.433838121579,3.0219162329503786,5.7856657888499985,0.6594668570467654,0.7552842853045174,0.8731372674871423,-0.18806101346909007,4.0,1.4859139725735242e-05,2021-11-12 12:30:00,G048_20211112_123000.WAV,G048
312.24168389318675,2.9925595791408752,7.015006539018361,0.289329256176682,0.6240270331654193,0.4636485934095511,-0.4827869356154683,6.0,8.128823497019869e-05,2021-11-12 13:00:00,G048_20211112_130000.WAV,G048
306.1563269235746,3.060980849452135,17.424425782620265,0.5345691469047124,0.5424136994475501,0.9855376946584729,0.9627157535279434,2.0,0.0034770386958220467,2021-11-12 13:30:00,G048_20211112_133000.WAV,G048
314.03470725097884,3.0397969505100155,6.293278877280158,0.7211180347393825,0.8206865482850241,0.8786765620154146,-0.005901034993120236,5.0,0.0002185167606725771,2021-11-12 14:00:00,G048_20211112_140000.WAV,G048
327.2713404564204,3.0436901784986317,15.163020728387155,0.5290215006977891,0.8003219318445016,0.6610108753093314,0.6325336345942278,8.0,0.0007718011986955424,2021-11-12 14:30:00,G048_20211112_143000.WAV,G048
302.3965608931835,3.0595717605122705,18.007258643066013,0.5410660569999457,0.5484322803249401,0.9865685817752559,0.9454134505537164,4.0,0.004021582463418109,2021-11-12 15:00:00,G048_20211112_150000.WAV,G048
349.32334056869263,3.038944250863681,15.899739577102187,0.6643508774925246,0.6907208818227298,0.9618224886141882,0.6291875483742775,5.0,0.0006328245389077832,2021-11-12 15:30:00,G048_20211112_153000.WAV,G048
304.74619164677426,3.0581569514259015,29.968232094657356,0.6764866856434076,0.6837676975735871,0.9893516292799194,0.9796101337455034,5.0,0.004299535782993627,2021-11-12 16:00:00,G048_20211112_160000.WAV,G048
322.7301393969719,3.0676182695871277,28.295491945962475,0.5956224573596646,0.613213669386238,0.971313079103112,0.9059866914198215,4.0,0.003900087144484157,2021-11-12 16:30:00,G048_20211112_163000.WAV,G048
314.7558598208369,3.0430326405938097,32.88249833061852,0.5957477326714088,0.6026019999480603,0.9886255484096597,0.9058778193415578,8.0,0.007079943045791499,2021-11-12 17:00:00,G048_20211112_170000.WAV,G048
303.8499536883252,3.046465263034048,42.6451371756267,0.6674037232760989,0.6764979438268074,0.986556913241651,0.9615160270099632,8.0,0.008253815084124582,2021-11-12 17:30:00,G048_20211112_173000.WAV,G048
324.0491472127244,3.052051310932345,68.51845744430211,0.595626842696767,0.6035781346722203,0.9868264081836374,0.995709002675016,30.0,0.073720562514586,2021-11-12 18:00:00,G048_20211112_180000.WAV,G048
303.8380174597622,3.0333318354405505,76.48550155807801,0.6635854094700787,0.6683903757588889,0.9928111378274191,0.9706477494736537,18.0,0.09621292972413571,2021-11-12 18:30:00,G048_20211112_183000.WAV,G048
306.34792827881205,3.0264298915791383,75.30165490157194,0.6090970884356215,0.6204095589346467,0.9817661247540244,0.9621394846166109,18.0,0.0758122049477439,2021-11-12 19:00:00,G048_20211112_190000.WAV,G048
331.778430246134,2.9979370623625634,75.73520467358108,0.6798292495202455,0.7639133096932205,0.8899298400668758,0.9740785643668635,34.0,0.08713224721762608,2021-11-12 19:30:00,G048_20211112_193000.WAV,G048
310.9397053036232,3.0205236269125058,74.54776917429689,0.6059915260168932,0.6205557707844529,0.9765303209586645,0.9460705486912901,27.0,0.06614240125446101,2021-11-12 20:00:00,G048_20211112_200000.WAV,G048
307.3657509186213,3.035271244885598,66.78541674465866,0.628695516325497,0.6365201683726406,0.9877071419949686,0.9362224843291175,12.0,0.05781603860579315,2021-11-12 20:30:00,G048_20211112_203000.WAV,G048
323.02953577693745,3.030650936521156,62.690867659294746,0.5887484921414329,0.6019168038142887,0.9781227046837544,0.9729102192206565,25.0,0.05311792825133272,2021-11-12 21:00:00,G048_20211112_210000.WAV,G048
318.02342137599015,3.030065866995992,65.14106462113412,0.6238937036061972,0.6347881128386526,0.9828377233093771,0.9546522256844346,25.0,0.05013386336758802,2021-11-12 21:30:00,G048_20211112_213000.WAV,G048
314.32320762361326,3.0370660162669316,64.636512434279,0.6298634608040622,0.6449521007983171,0.9766050223333201,0.961420588441967,20.0,0.04870738595391743,2021-11-12 22:00:00,G048_20211112_220000.WAV,G048
307.6626371392025,3.0342231699558697,65.11793953312112,0.6528338502548223,0.65989514923186,0.9892993622013175,0.9602357025353346,23.0,0.04939615078355739,2021-11-12 22:30:00,G048_20211112_223000.WAV,G048
315.2508382067393,3.0302531014885523,63.28106640612211,0.6408814520602495,0.6655027989737331,0.9630033908926424,0.9670509615001164,26.0,0.051578696189155095,2021-11-12 23:00:00,G048_20211112_230000.WAV,G048
312.9608288526351,3.0185649450691536,63.3572756257049,0.6274049887263637,0.6470859531857215,0.9695852392368204,0.9405735129355076,31.0,0.0467005280239005,2021-11-12 23:30:00,G048_20211112_233000.WAV,G048
295.99235234830223,3.0441772185923317,64.12484648520946,0.6092661599477575,0.6154512177596105,0.9899503687158696,0.9379612488804862,15.0,0.051055130030583616,2021-11-13 00:00:00,G048_20211113_000000.WAV,G048
295.9963970855638,3.0419392238015126,62.422801918514246,0.6257080505965203,0.6313952311274348,0.990992677406259,0.9405192030350052,12.0,0.04430121399171559,2021-11-13 00:30:00,G048_20211113_003000.WAV,G048
298.7727775034088,3.0476084178503586,62.9040323167739,0.6456562290767192,0.6514505045593447,0.9911055783331615,0.9366390663262611,14.0,0.042481406408834375,2021-11-13 01:00:00,G048_20211113_010000.WAV,G048
339.19012947952297,3.006091137602051,68.6961952298065,0.6621456810187062,0.7225552519180483,0.9163945307449046,0.9624634903735241,36.0,0.04602924453511433,2021-11-13 01:30:00,G048_20211113_013000.WAV,G048
