ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
348.97159671727,3.0785458065871416,34.14186530755554,0.7326583258274673,0.7408611734477552,0.9889279558515475,0.9963588657475259,54.0,0.5626675477262456,2021-11-08 22:00:00,G061_20211108_220000.WAV,G061
349.0628742807381,3.0829592161249417,32.07576202811214,0.742736082857195,0.7446735492551528,0.997398233897396,0.9965432907314802,55.0,0.5816741355695465,2021-11-08 22:30:00,G061_20211108_223000.WAV,G061
351.692093435249,3.077873357624292,37.62161742973098,0.7434269339608377,0.7591234106063182,0.9793228921329886,0.996344848051743,53.0,0.5558690542682004,2021-11-08 23:00:00,G061_20211108_230000.WAV,G061
355.40002890502734,3.0777243065632423,42.87122198247633,0.7396860536514708,0.7525620940414064,0.9828903947037928,0.9970629868958575,53.0,0.543045616684891,2021-11-08 23:30:00,G061_20211108_233000.WAV,G061
328.8001947759831,3.0657890249830975,32.71357021428962,0.7724683514884012,0.8584398164719562,0.8998514941479726,0.9901528443814378,43.0,0.15214622791997395,2021-11-09 00:00:00,G061_20211109_000000.WAV,G061
327.0319798620544,3.075238114222651,55.268652776109356,0.8561945875626614,0.8670075838033892,0.9875283717896753,0.9944267574799762,53.0,0.3818020989845963,2021-11-09 00:30:00,G061_20211109_003000.WAV,G061
311.5428810054151,3.0854696271236333,83.2224353836436,0.8345831436878212,0.8419057889187965,0.9913022985144462,0.9967186215649577,50.0,0.5344745152642698,2021-11-09 01:00:00,G061_20211109_010000.WAV,G061
311.29801206781224,3.080830452110267,75.7542288972333,0.7977675283337526,0.8180027717994485,0.9752626223732932,0.9964831227547085,61.0,0.4690042715656377,2021-11-09 01:30:00,G061_20211109_013000.WAV,G061
308.342370717814,3.0856908411571724,80.35392787144305,0.8269853416491412,0.8374757181961855,0.9874738140830647,0.9944304857502891,49.0,0.5016795198225295,2021-11-09 02:00:00,G061_20211109_020000.WAV,G061
307.70771109188405,3.0808959633438207,77.15552648706327,0.8090269417919845,0.8232000521606775,0.9827829088063195,0.9964527557526066,50.0,0.49966566935617096,2021-11-09 02:30:00,G061_20211109_023000.WAV,G061
308.4030416500019,3.0770525304257137,75.5757918681269,0.7960958774643804,0.8152099464206635,0.9765531946215731,0.9951275356031352,43.0,0.4647493132018213,2021-11-09 03:00:00,G061_20211109_030000.WAV,G061
