ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
306.81912096953954,3.0700603362368817,6.6973961766525365,0.695216536015324,0.9075653581292089,0.7660236585587556,0.7797928330415124,1.0,2.8844212408780178e-05,2021-11-09 16:30:00,G092_20211109_163000.WAV,G092
318.02796985743623,3.0595890702960324,24.94034267638575,0.46574829154918096,0.47352644247167486,0.9835739882193397,0.9854510824208457,2.0,0.007917299272688812,2021-11-09 17:00:00,G092_20211109_170000.WAV,G092
312.7618350274032,3.0659923686436947,29.263447212256175,0.5536039231426224,0.5621437830652136,0.9848084063546417,0.9828810764483729,7.0,0.011660928416531406,2021-11-09 17:30:00,G092_20211109_173000.WAV,G092
312.0666210285816,3.0328850964573855,30.83396318262275,0.3213440752891825,0.32783653150010905,0.9801960563052005,0.9945286735498683,5.0,0.014324210695608772,2021-11-09 18:00:00,G092_20211109_180000.WAV,G092
333.305445195519,3.040417206122028,50.62680949482538,0.587581412050173,0.5991248114114719,0.980732897150255,0.9598495980768306,15.0,0.021281784355423626,2021-11-09 18:30:00,G092_20211109_183000.WAV,G092
321.49315512011447,3.0421920237071434,43.022401216912606,0.6012300086122543,0.6119359729925747,0.9825047638105591,0.9660022635185942,11.0,0.014492905634848006,2021-11-09 19:00:00,G092_20211109_190000.WAV,G092
350.39369678517795,3.024194828158743,49.96206902160189,0.6784815370653636,0.7669011042170679,0.8847053855242886,0.9911400824286559,37.0,0.03483419385233686,2021-11-09 19:30:00,G092_20211109_193000.WAV,G092
310.14345276303095,3.048185068758532,38.22075946129385,0.6074684063591542,0.6166297913334926,0.9851428116138754,0.9351757683926231,6.0,0.008606938169371466,2021-11-09 20:00:00,G092_20211109_200000.WAV,G092
333.8786820219576,3.031206698756628,41.67789603114795,0.6655534896304672,0.73839735646474,0.9013486895686751,0.9716772804080107,21.0,0.012646001973643383,2021-11-09 20:30:00,G092_20211109_203000.WAV,G092
317.32826612123915,3.0664770915532937,39.15010904820239,0.6219003121628701,0.6332931163641993,0.982010219427717,0.9649522781595924,11.0,0.010185503248470163,2021-11-09 21:00:00,G092_20211109_210000.WAV,G092
300.87388459805743,3.0594245428625695,42.23140555125843,0.68658415774606,0.6924895479720704,0.991472231973314,0.9460197915890518,10.0,0.008239830011441539,2021-11-09 21:30:00,G092_20211109_213000.WAV,G092
323.6994868745595,3.0460027722880065,42.31253592503674,0.733368531642045,0.759956182447751,0.9650142318468026,0.954251976938033,27.0,0.007874469987596989,2021-11-09 22:00:00,G092_20211109_220000.WAV,G092
315.2851935480621,3.0629899930122937,38.74577364223759,0.636143899524431,0.6427760379772891,0.9896820384379473,0.9575069716435513,5.0,0.007461910343447162,2021-11-09 22:30:00,G092_20211109_223000.WAV,G092
297.76391199865645,3.068432482312822,40.95791066607692,0.6727292546170845,0.6776540121850742,0.9927326371873607,0.9531976145755718,6.0,0.007487258287685181,2021-11-09 23:00:00,G092_20211109_230000.WAV,G092
306.07543399635824,3.0555857253802308,41.58358620783282,0.6430025302521304,0.653815551643008,0.9834616638229161,0.9472339067661537,9.0,0.005776709085140248,2021-11-09 23:30:00,G092_20211109_233000.WAV,G092
304.69085015600047,3.06325776444135,38.8522375213094,0.6777217702600022,0.6844368979067508,0.9901888287038795,0.9368179401400965,7.0,0.005112418132695614,2021-11-10 00:00:00,G092_20211110_000000.WAV,G092
312.68896487692876,3.060975132552952,42.122217842131406,0.761353185485021,0.7823323587367387,0.9731838099019787,0.9078848632589349,10.0,0.002207893349835719,2021-11-10 00:30:00,G092_20211110_003000.WAV,G092
318.3198622979255,3.053019898701681,48.79521518490894,0.7143899147700145,0.7930169594108705,0.9008507400658017,0.9721042557317325,22.0,0.012988636254377982,2021-11-10 01:00:00,G092_20211110_010000.WAV,G092
350.49371517681834,2.994528164547517,43.470410603471684,0.5357609172799749,0.7616075111645739,0.7034606531922761,0.9813143827431113,31.0,0.011728231578818558,2021-11-10 01:30:00,G092_20211110_013000.WAV,G092
305.4591538280233,3.067943763323891,42.15073643561046,0.6250262579089757,0.6313593948813088,0.9899690461190909,0.9664436158451383,7.0,0.016796946359379658,2021-11-10 02:00:00,G092_20211110_020000.WAV,G092
330.5363063406854,3.043272401401999,43.09533003642929,0.6161494244721327,0.638029427129036,0.9657069067247297,0.969715201350733,20.0,0.017417533959689774,2021-11-10 02:30:00,G092_20211110_023000.WAV,G092
340.1493450801645,3.0406486009055356,45.602646400220976,0.6247065773247162,0.76751279840453,0.8139363651307538,0.9875100390545795,27.0,0.020961875817798976,2021-11-10 03:00:00,G092_20211110_030000.WAV,G092
311.9897143362367,3.062682748290714,39.21684003815071,0.6645964038033797,0.6708877141612755,0.9906224093464567,0.9379691300199352,7.0,0.006711086753776187,2021-11-10 03:30:00,G092_20211110_033000.WAV,G092
308.6458013395196,3.063683506754647,37.05053196888466,0.6000011622176651,0.6103940935357199,0.9829734077899516,0.954998905145652,7.0,0.005864115789409279,2021-11-10 04:00:00,G092_20211110_040000.WAV,G092
301.9846087439618,3.073911317507926,35.02898845447921,0.6647509428030313,0.6737297090110981,0.9866730439700427,0.9453285104346929,3.0,0.0039053315467402977,2021-11-10 04:30:00,G092_20211110_043000.WAV,G092
324.9489107123394,3.0211506144734166,30.623479778462453,0.627426794950624,0.7165752722092391,0.875590910381591,0.9492705190355755,14.0,0.0050748332498599304,2021-11-10 05:00:00,G092_20211110_050000.WAV,G092
302.11107221767827,3.074083517883657,25.031795728479608,0.5745977991455603,0.5796652395756611,0.9912579880866924,0.9585868806866726,2.0,0.005394741787484584,2021-11-10 05:30:00,G092_20211110_053000.WAV,G092
316.3860450277582,3.0697334738486233,27.697960088492607,0.6362090827293759,0.6536214484430497,0.9733601677926105,0.95685388887716,4.0,0.00478988739394289,2021-11-10 06:00:00,G092_20211110_060000.WAV,G092
305.0823949613776,3.0768398000330586,24.86197777761161,0.5712986088678232,0.5751934422694738,0.9932286547178231,0.9703867121973853,3.0,0.0073972293822880805,2021-11-10 06:30:00,G092_20211110_063000.WAV,G092
309.56279406168414,0.0,21.79036641047628,0.5940007314648933,0.5986132522901593,0.9922946563451118,0.9350081117560812,4.0,0.0039324276250636975,2021-11-10 07:00:00,G092_20211110_070000.WAV,G092
310.06822852700947,3.0483980175982923,23.206347709262847,0.5951270196836973,0.6102231667750974,0.9752612684779242,0.8881547540086914,3.0,0.004038189737229225,2021-11-10 07:30:00,G092_20211110_073000.WAV,G092
