ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
305.93807071735284,3.0372146713338832,39.63562849218489,0.5859157345828054,0.601070740859836,0.9747866511430066,-0.12735523966359066,13.0,0.04197357345703131,2021-11-09 10:00:00,G063_20211109_100000.WAV,G063
324.6384010521436,0.0,31.87588633520134,0.42424209120097156,0.4587363191192361,0.9248059800791603,-0.7066393780719218,31.0,0.016517244905718757,2021-11-09 10:30:00,G063_20211109_103000.WAV,G063
367.4773533887688,3.014584495437638,46.08081461557051,0.6379342524303167,0.737299790658161,0.8652304808887247,0.4984778183077572,33.0,0.025336581366463978,2021-11-09 11:00:00,G063_20211109_110000.WAV,G063
325.362370303879,3.05052194804603,41.36114005949967,0.671841059641085,0.7025857976263836,0.9562405928369649,0.8776756562224363,8.0,0.03594425899655355,2021-11-09 11:30:00,G063_20211109_113000.WAV,G063
330.26070348592555,3.0429917366154013,39.18881790575105,0.6406185725495709,0.6765525890293923,0.9468865878831774,0.8360096365393351,13.0,0.040860012044643845,2021-11-09 12:00:00,G063_20211109_120000.WAV,G063
307.1734592160751,3.0130101180358033,42.49531073184306,0.6608744973397849,0.6807111451827124,0.9708589348311565,0.8734971008802049,7.0,0.03961883684402361,2021-11-09 12:30:00,G063_20211109_123000.WAV,G063
311.1637420192714,3.0587040833789865,45.875761886792645,0.6821015573595118,0.7045476136472422,0.9681411790304227,0.8185886418186457,14.0,0.03299340866043107,2021-11-09 13:00:00,G063_20211109_130000.WAV,G063
313.01199133698555,3.0537133280049047,44.272921376311984,0.5985893395160626,0.6148808298206461,0.9735046377859341,0.9880013443141339,14.0,0.060145427274562825,2021-11-09 13:30:00,G063_20211109_133000.WAV,G063
307.11717417237094,3.042119117556939,13.9655540439852,0.8342228312909709,0.864993922806591,0.9644262338678876,0.5399039413691513,3.0,0.00016694680515384893,2021-11-09 14:00:00,G063_20211109_140000.WAV,G063
305.650350293227,3.076393242990533,10.218504558756312,0.8119153155303942,0.8302389499820169,0.9779296858428292,0.4478960296836504,3.0,5.069588847603789e-05,2021-11-09 14:30:00,G063_20211109_143000.WAV,G063
317.773531354548,0.0,25.782682276753235,0.2953278929950046,0.41409794879312806,0.7131836654968371,-0.7713790424659859,14.0,0.0024718615967281917,2021-11-09 15:00:00,G063_20211109_150000.WAV,G063
321.2506126385058,3.0501986624484414,47.36074819851906,0.6529316037109948,0.6690470209912196,0.9759128779075211,0.9812214154536942,20.0,0.04643568570996533,2021-11-09 15:30:00,G063_20211109_153000.WAV,G063
303.63312488873396,3.0628099215417914,47.44714383780396,0.6565860494795992,0.6615344118148152,0.9925198716093379,0.9907144031295548,20.0,0.05301129207212451,2021-11-09 16:00:00,G063_20211109_160000.WAV,G063
309.398284520225,3.0505290806912035,50.47539362248598,0.6179367330683768,0.6241067522623721,0.990113840025558,0.9409169352173005,17.0,0.06132803998332279,2021-11-09 16:30:00,G063_20211109_163000.WAV,G063
312.35904244119877,3.033462942077625,62.01533959638145,0.566784922503974,0.5737041650155741,0.9879393545776121,0.998125195222053,20.0,0.09277172777706395,2021-11-09 17:00:00,G063_20211109_170000.WAV,G063
314.4646235880531,3.0133028324138333,55.552097415924365,0.5830620175613146,0.591141276752675,0.986332777782424,0.9926488225827997,21.0,0.09657654161389487,2021-11-09 17:30:00,G063_20211109_173000.WAV,G063
