ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
301.78728264712873,3.085408941409381,4.048775049070613,0.9394393898966736,0.9535067517830463,0.9852467097269454,0.552264927795978,0.0,0.0,2021-11-05 11:00:00,G046_20211105_110000.WAV,G046
303.73551872678524,3.0540159083609058,15.143668473839096,0.5331611254417344,0.7694881622942897,0.6928776186134852,-0.14228735973667936,3.0,0.0015855576154402194,2021-11-05 11:30:00,G046_20211105_113000.WAV,G046
328.688629062507,3.0280745617194724,11.07490601609078,0.5011698458419235,0.8851314258026459,0.5662095268930913,0.09129278470361471,2.0,0.0009719625514716231,2021-11-05 12:00:00,G046_20211105_120000.WAV,G046
328.37465016201514,3.0295056770596087,12.486015801095686,0.6184791421019823,0.9038422409517615,0.6842777578648163,0.2981429120402308,5.0,0.0014028776035179451,2021-11-05 12:30:00,G046_20211105_123000.WAV,G046
321.9141606251996,3.0460322613985156,12.112173816818947,0.7852504064126189,0.9083859136783837,0.8644458204254352,0.4873120334402548,4.0,0.0010646136579967958,2021-11-05 13:00:00,G046_20211105_130000.WAV,G046
313.11900786311054,3.0570693194272707,10.596228454410504,0.8172204832617354,0.9375843475431983,0.8716234282314346,0.5340106593645226,6.0,0.000328649208051556,2021-11-05 13:30:00,G046_20211105_133000.WAV,G046
327.59914341815545,3.0243112978272673,8.09585393120882,0.49818284606004265,0.9081987222598852,0.5485394703269417,0.2661331388993901,3.0,0.0006004840583282418,2021-11-05 14:00:00,G046_20211105_140000.WAV,G046
314.24524440813514,3.040343194081673,11.599423086331774,0.5962853085676106,0.8531310239717509,0.6989375509890671,-0.01291668213865352,6.0,0.0012944932902243468,2021-11-05 14:30:00,G046_20211105_143000.WAV,G046
315.06530607575417,3.0532997421217756,13.952165070750636,0.6583151938920031,0.834901178242786,0.788494747698832,0.025093600874630105,4.0,0.0004894775439065728,2021-11-05 15:00:00,G046_20211105_150000.WAV,G046
313.11875444261466,3.058364504960871,18.91862684853457,0.7832445405359021,0.848828397806335,0.9227360236298359,0.551161196906494,3.0,0.0009483627413189846,2021-11-05 15:30:00,G046_20211105_153000.WAV,G046
316.80160531742814,3.068859705995308,21.216361804470218,0.7652272995639449,0.8242227813037885,0.9284228935694763,0.5124188444063592,4.0,0.001380151860407997,2021-11-05 16:00:00,G046_20211105_160000.WAV,G046
