ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
302.87074048519094,3.07760625383831,12.027974135010659,0.9200842519898672,0.9328275767901081,0.9863390350828917,0.718328718503814,0.0,0.0,2021-11-04 15:00:00,G041_20211104_150000.WAV,G041
317.1890336656751,3.0338028922055704,36.96845125909331,0.7602354862479198,0.8726341824002601,0.8711960883274393,0.4720579658052443,9.0,0.0006170913321393577,2021-11-04 15:30:00,G041_20211104_153000.WAV,G041
315.64595575134126,3.0472935318865453,29.233876937331516,0.7151389807088017,0.779346752582103,0.9176133452015159,0.7620254937266268,10.0,0.009882201984656626,2021-11-04 16:00:00,G041_20211104_160000.WAV,G041
306.16277883498356,3.05615016015278,34.03544530874376,0.6186634008105393,0.6330946806428164,0.9772051791406237,0.9486742628931099,9.0,0.013127612914165743,2021-11-04 16:30:00,G041_20211104_163000.WAV,G041
308.2415341892673,3.069662916196664,37.137634322756675,0.7214799554963337,0.7260081999001966,0.993762819201649,0.9229819254888749,7.0,0.010385664601246245,2021-11-04 17:00:00,G041_20211104_170000.WAV,G041
304.927252011775,3.043472671259571,29.929180294178295,0.7219588747274702,0.7314820133538387,0.9869810351416504,0.8834198926035866,4.0,0.0006398170752493058,2021-11-04 17:30:00,G041_20211104_173000.WAV,G041
303.51344010388004,3.072873882252306,27.85935542902417,0.8002719235547239,0.822772954405447,0.9726521992121353,0.651194967300811,2.0,4.19552180491348e-05,2021-11-04 18:00:00,G041_20211104_180000.WAV,G041
298.5754459642792,3.064960770148612,48.3304302883829,0.7471410852330389,0.7534426859922939,0.9916362573074079,0.7353646347788535,6.0,0.0011686276360769424,2021-11-04 18:30:00,G041_20211104_183000.WAV,G041
307.0047331649065,2.992252990288107,51.1544611831652,0.6880713436362779,0.7516672188974761,0.9153935762231605,0.7807372845780075,17.0,0.007328178085915544,2021-11-04 19:00:00,G041_20211104_190000.WAV,G041
303.19459669109636,3.03335369193362,54.0305717150576,0.6988699007457391,0.7368844183317034,0.9484118314348012,0.8245312518845864,15.0,0.020901565191853343,2021-11-04 19:30:00,G041_20211104_193000.WAV,G041
293.0995612887465,3.0296415819688605,57.39511423046967,0.7714305438199373,0.8023566861676896,0.9614558675949153,0.8584068060284598,28.0,0.029717405384427794,2021-11-04 20:00:00,G041_20211104_200000.WAV,G041
305.43189338018993,0.0,33.522325920707594,0.6096096396437838,0.6880370642455538,0.8860127910583316,0.8597176187611927,36.0,0.04587803093672891,2021-11-04 20:30:00,G041_20211104_203000.WAV,G041
290.6329273269107,3.014345522155302,52.46004727034038,0.7839923666894354,0.8208587660781258,0.9550880115895825,0.9328182790340293,55.0,0.08625555797380771,2021-11-04 21:00:00,G041_20211104_210000.WAV,G041
